순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,3188600619,주식회사 태정이앤아이  [최종낙찰],정태용,분석,333894843,65.0,86.752,85.903,-0.97010 (99.0299),3 12,2020/03/10 06:35:46,
2,1078636517,주식회사 국일이앤씨,서남석,분석,333899782,65.0,86.753,85.904,-0.96864 (99.03136),15 9,2020/03/09 12:48:50,
3,2148891087,세경네트웍스 주식회사,장중석,분석,333912000,65.04,86.756,85.907,-0.96501 (99.03499),11 5,2020/03/09 09:19:01,
4,2108170441,주식회사 에이원아이티,문계숙,분석,333944054,65.08,86.765,85.916,-0.95550 (99.0445),5 8,2020/03/10 09:25:52,
5,2208680918,(주)엠디엠알,이재원,분석,333945064,65.08,86.765,85.916,-0.95521 (99.04479),11 8,2020/03/08 12:27:51,
6,1108604272,소리콤 주식회사,정재홍,분석,333970352,65.08,86.771,85.922,-0.94770 (99.0523),6 7,2020/03/08 17:12:31,
7,2018146684,주식회사 한국에이브이,조형국,분석,333972370,65.08,86.772,85.923,-0.94711 (99.05289),8 5,2020/03/09 11:51:06,
8,1188117437,탑인더스트리(주),이정임,분석,333976421,65.08,86.773,85.924,-0.94590 (99.0541),13 11,2020/03/09 08:39:19,
9,1208128198,주식회사 포스코오앤엠,박영관,분석,334013170,65.12,86.783,85.933,-0.93501 (99.06499),15 8,2020/03/10 09:18:39,
10,2148132740,(주)융시스템,박진기,분석,334042842,65.16,86.79,85.941,-0.92621 (99.07379),1 4,2020/03/06 11:54:39,
11,1198192370,(주)신관산업,이철재,분석,334089310,65.2,86.802,85.953,-0.91242 (99.08758),2 3,2020/03/06 17:08:34,
12,2208626821,한성씨앤엔(주),한성,분석,334139500,65.28,86.815,85.966,-0.89754 (99.10246),2 7,2020/03/09 12:40:23,
13,2048161869,(주)근영이엔씨,이성영,분석,334155880,65.28,86.82,85.97,-0.89268 (99.10732),14 2,2020/03/07 22:56:07,
14,2208660663,주식회사 데이타렉스,김정국,분석,334172900,65.28,86.824,85.975,-0.88763 (99.11237),3 10,2020/03/09 14:52:59,
15,1108175767,(주)에스에이치전기,김성태,분석,334180410,65.32,86.826,85.976,-0.88540 (99.1146),1 2,2020/03/09 13:21:56,
16,2158159534,주식회사 하이텍이피씨,김홍석,분석,334192550,65.32,86.829,85.98,-0.88180 (99.1182),8 10,2020/03/10 09:58:10,
17,1068642694,우림정보시스템(주),조원희,분석,334213120,65.36,86.835,85.985,-0.87570 (99.1243),11 2,2020/03/09 09:51:55,
