순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
24,2078149729,주식회사 지앤에스기술,문창수,분석,604502481,46.8,86.835,88.093,0.69340 (100.6934),15 4,2020/01/06 09:04:43,
25,3498801353,주식회사 삼신이엔지,장호기,분석,604516720,46.8,86.837,88.096,0.69579 (100.69579),9 11,2020/01/03 11:45:22,
26,2208718861,(주)예스피치,김재중,분석,604598316,47.0,86.849,88.107,0.70950 (100.7095),5 2,2020/01/03 10:17:59,
27,5878600398,주식회사 엑사엔시스,김준용,분석,604608983,47.0,86.851,88.109,0.71129 (100.71129),7 3,2020/01/06 07:34:48,
28,2048188475,주식회사 오파스넷,장수현,분석,604623310,47.0,86.853,88.111,0.71369 (100.71369),2 6,2020/01/03 09:34:58,
29,2158199031,한소리이앤씨주식회사,안홍희,분석,604637010,47.2,86.855,88.113,0.71600 (100.716),6 13,2020/01/03 10:52:49,
30,2028136990,(주)무궁화전자,이효형,분석,604638700,47.2,86.856,88.113,0.71628 (100.71628),1 10,2020/01/03 09:22:16,
31,1208817900,주식회사 에이앤티플러스,김은아,분석,604689388,47.2,86.863,88.121,0.72480 (100.7248),13 3,2020/01/03 13:00:31,
32,6818700095,주식회사 진영이엔씨,조근호,분석,604690988,47.2,86.864,88.121,0.72506 (100.72506),2 15,2020/01/03 13:46:43,
33,2208660663,주식회사 데이타렉스,김정국,분석,604712000,47.4,86.867,88.124,0.72859 (100.72859),2 14,2020/01/03 16:31:07,
34,2058121711,주식회사 에이디티캡스,박진효,분석,604737157,47.4,86.871,88.128,0.73282 (100.73282),11 8,2020/01/03 09:48:46,
35,2208114219,서림기전개발(주),송석웅,분석,604737600,47.4,86.871,88.128,0.73289 (100.73289),4 9,2020/01/06 08:36:02,
36,2148180640,(주)남인정보통신,김남호,분석,604804269,47.6,86.881,88.137,0.74409 (100.74409),9 5,2020/01/03 11:33:07,
37,6118700363,주식회사 서경산업,이대규,분석,604884030,47.8,86.893,88.149,0.75749 (100.75749),5 14,2020/01/05 22:34:40,
38,1138604679,(주) 투데이게이트,김익훈,분석,605031218,48.4,86.916,88.171,0.78222 (100.78222),1 14,2020/01/06 09:54:07,
39,2208727337,주식회사주니파워네트웍스,노병준,분석,605040590,48.4,86.917,88.172,0.78380 (100.7838),14 3,2020/01/03 18:45:53,
40,1058714080,(주) 한일이앤에스,박완교,분석,605051587,48.4,86.919,88.173,0.78564 (100.78564),6 15,2020/01/03 14:24:16,
41,1058618361,한글정보통신(주),최경환,분석,605071536,48.4,86.922,88.176,0.78900 (100.789),12 1,2020/01/03 10:53:13,
42,1058663420,(주)엠비에스엔지니어링,강형주,분석,605108878,48.6,86.928,88.182,0.79527 (100.79527),5 13,2020/01/03 10:11:36,
43,4178600013,블랙썬 주식회사,이희부,분석,605112020,48.6,86.928,88.182,0.79580 (100.7958),6 4,2020/01/06 09:11:20,
44,2148770450,주식회사 아리시스,이대섭,분석,605184143,48.8,86.939,88.193,0.80791 (100.80791),7 6,2020/01/03 17:07:05,
45,2208128542,주식회사 삼일기업공사,박종웅,분석,605208500,48.8,86.943,88.196,0.81200 (100.812),13 2,2020/01/03 13:15:29,
46,1120180788,대성미디어,김상봉,분석,605252668,49.0,86.95,88.203,0.81942 (100.81942),15 9,2020/01/03 12:02:25,
47,1178186611,(주)신흥에프에이,박인숙,분석,605265586,49.0,86.952,88.205,0.82160 (100.8216),6 3,2020/01/03 16:53:49,
48,1408177811,주식회사 네오비젼,유정식,분석,605289995,49.2,86.955,88.208,0.82570 (100.8257),13 7,2020/01/03 10:18:23,
49,1148676763,유토피아정보기술(주),안종섭,분석,605305999,49.2,86.958,88.211,0.82838 (100.82838),1 13,2020/01/06 09:04:22,
50,2298119166,(주)삼영기업,금동흠,분석,605331659,49.2,86.962,88.214,0.83270 (100.8327),3 9,2020/01/06 09:12:28,
51,2021067983,엘지전자통신공사,최태익,분석,605347500,49.2,86.964,88.217,0.83536 (100.83536),12 4,2020/01/03 14:24:07,
52,2148105563,(주)인성이엔씨,김규만,분석,605363058,49.4,86.967,88.219,0.83797 (100.83797),6 3,2020/01/06 08:42:23,
53,1048610901,이룸유비쿼터스주식회사,김광수,분석,605411623,49.4,86.974,88.226,0.84613 (100.84613),11 2,2020/01/03 10:32:05,
54,1048635974,주식회사 성원통신,송준형,분석,605517970,49.8,86.99,88.241,0.86400 (100.864),12 10,2020/01/06 08:58:32,
55,2148805112,주식회사 지큐시스템즈,구자옥,분석,605544179,49.8,86.994,88.245,0.86840 (100.8684),3 11,2020/01/06 07:20:35,
56,1018197466,주식회사콤위즈,정윤권,분석,605567025,50.0,86.998,88.249,0.87224 (100.87224),15 3,2020/01/03 17:30:48,
57,2068611905,(주)한포넷,이현우,분석,605694183,50.4,87.018,88.267,0.89360 (100.8936),11 4,2020/01/03 09:01:01,
58,1058130768,세원전설 주식회사,최영래,분석,605760827,50.6,87.028,88.277,0.90479 (100.90479),15 7,2020/01/03 16:03:09,
59,1078756640,주식회사 링크씨앤아이,김대훈,분석,605786825,50.6,87.032,88.281,0.90916 (100.90916),14 3,2020/01/03 13:59:32,
60,2048651425,주식회사 메이사운드,심문섭,분석,605928000,51.0,87.053,88.301,0.93288 (100.93288),14 1,2020/01/06 08:54:22,
61,1130259965,LG미래정보통신,황병창,분석,606006072,51.4,87.065,88.313,0.94600 (100.946),6 14,2020/01/06 08:30:51,
62,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,606010330,51.4,87.066,88.313,0.94671 (100.94671),5 9,2020/01/04 07:30:00,
63,1198649126,태광에스엠주식회사,전현용,분석,606169328,51.8,87.09,88.336,0.97342 (100.97342),2 6,2020/01/06 07:35:15,
64,1180565240,성보전자통신,양행천,분석,606418730,52.6,87.129,88.373,1.01532 (101.01532),13 15,2020/01/06 06:39:56,
65,2208151999,현대통신(주),이건구,분석,606423384,52.6,87.129,88.373,1.01610 (101.0161),4 2,2020/01/03 18:59:00,
66,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,606518570,52.8,87.144,88.387,1.03209 (101.03209),2 4,2020/01/06 09:14:24,
67,1058660665,(주)일신전업,김한경,분석,606675724,53.4,87.168,88.41,1.05850 (101.0585),4 13,2020/01/06 06:40:39,
68,1088149704,이엔트컴(주),백석환,분석,606750300,53.6,87.18,88.421,1.07102 (101.07102),13 3,2020/01/04 05:38:41,
69,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,606791107,53.8,87.186,88.427,1.07788 (101.07788),11 15,2020/01/03 10:39:00,
70,4118146506,케이엠티시스템 주식회사,김정식,분석,607000000,54.4,87.218,88.457,1.11297 (101.11297),7 15,2020/01/06 08:29:25,
71,2158133077,오티씨테크놀로지 주식회사,김희언,분석,607088000,54.6,87.231,88.47,1.12776 (101.12776),10 11,2020/01/03 09:01:46,
72,1058611499,새얀아이엔씨 주식회사,김도형,분석,607487639,55.8,87.293,88.528,1.19490 (101.1949),9 7,2020/01/03 14:19:35,
73,2198116973,건아정보기술 주식회사,심광호,분석,607826844,57.0,87.345,88.578,1.25188 (101.25188),2 7,2020/01/03 11:08:32,
74,6048111797,주식회사글로벌엔씨,송철현,분석,607832290,57.0,87.346,88.579,1.25280 (101.2528),4 15,2020/01/03 14:52:43,
75,1148678591,주식회사엠아이솔텍,최윤정,분석,608469000,58.8,87.443,88.671,1.35976 (101.35976),13 6,2020/01/03 17:22:58,
76,1058673821,미르네트웍(주),황필건,분석,609460096,62.0,87.595,88.816,1.52626 (101.52626),8 7,2020/01/03 10:33:30,
77,1198606485,주식회사 에이치엠솔루션,이상진,분석,610484400,65.0,87.753,88.965,1.69834 (101.69834),15 3,2020/01/03 09:55:45,
78,2148886584,주식회사 수민텔레콤,이상민,분석,610793072,66.0,87.8,89.01,1.75020 (101.7502),3 5,2020/01/06 09:52:39,
79,1058730625,주식회사 신한네오텍,강미순,분석,610850960,66.2,87.809,89.019,1.75993 (101.75993),11 9,2020/01/06 09:26:39,
-1,1068180878,주식회사 신보,정재문,분석,603906500,44.8,86.743,88.007,0.59327 (100.59327),7 15,2020/01/06 08:37:42,낙찰하한선 미달
-2,2158690656,금성통신건설(주),윤영신,분석,603869090,44.8,86.737,88.001,0.58699 (100.58699),13 15,2020/01/03 13:31:27,낙찰하한선 미달
-3,1068669669,(주)일광통신,이병일,분석,603857220,44.8,86.736,87.999,0.58499 (100.58499),15 1,2020/01/05 14:44:21,낙찰하한선 미달
-4,2178145434,주식회사 한양전자피에이,여동도,분석,603832829,44.6,86.732,87.996,0.58090 (100.5809),12 1,2020/01/03 13:50:25,낙찰하한선 미달
-5,2158770996,엠코어넷 주식회사,김명경,분석,603808029,44.6,86.728,87.992,0.57673 (100.57673),3 4,2020/01/03 09:33:10,낙찰하한선 미달
-6,2158768281,태일정보시스템(주),이미자,분석,603751875,44.4,86.719,87.984,0.56730 (100.5673),7 6,2020/01/03 12:13:38,낙찰하한선 미달
-7,2118698428,테크노빌리지 주식회사,유인목,분석,603714370,44.2,86.714,87.979,0.56099 (100.56099),13 6,2020/01/03 16:17:41,낙찰하한선 미달
-8,2118612681,(주)해우정보시스템,김병헌,분석,603663004,44.2,86.706,87.971,0.55236 (100.55236),4 9,2020/01/03 09:51:09,낙찰하한선 미달
-9,2188100686,(주)우리피앤에스,신현석,분석,603654920,44.2,86.705,87.97,0.55101 (100.55101),13 11,2020/01/03 11:16:10,낙찰하한선 미달
-10,2148104884,두원이에프씨주식회사,황운천,분석,603621110,44.0,86.699,87.965,0.54533 (100.54533),2 8,2020/01/05 20:31:15,낙찰하한선 미달
-11,1108139892,(주)이화텔레콤,윤영배,분석,603613896,44.0,86.698,87.964,0.54411 (100.54411),11 4,2020/01/03 10:29:07,낙찰하한선 미달
-12,1138156089,코아아이앤씨(주),김현모,분석,603606040,44.0,86.697,87.963,0.54280 (100.5428),5 12,2020/01/06 09:50:05,낙찰하한선 미달
-13,2098112984,(주)고덕종합건설,나기선,분석,603592950,44.0,86.695,87.961,0.54060 (100.5406),4 3,2020/01/03 14:28:04,낙찰하한선 미달
-14,2158749469,(주)더블유에프텍,이영길,분석,603587580,43.8,86.694,87.96,0.53969 (100.53969),6 14,2020/01/03 09:32:45,낙찰하한선 미달
-15,2148186794,주식회사 리트코,정종경,분석,603578140,43.8,86.693,87.959,0.53811 (100.53811),11 8,2020/01/06 09:21:32,낙찰하한선 미달
-16,1208192633,(주)유니썬코리아,김형중,분석,603508687,43.6,86.682,87.949,0.52644 (100.52644),11 14,2020/01/03 16:35:39,낙찰하한선 미달
-17,5208801248,주식회사 해주정보통신,김성호,분석,603507830,43.6,86.682,87.949,0.52630 (100.5263),8 2,2020/01/03 10:14:17,낙찰하한선 미달
-18,1148189360,(주)지오,오광연,분석,603474126,43.6,86.677,87.944,0.52063 (100.52063),7 14,2020/01/03 10:37:11,낙찰하한선 미달
-19,1178122655,셀렉트정보기술(주),임윤정,분석,603458644,43.4,86.674,87.941,0.51803 (100.51803),10 8,2020/01/05 22:11:35,낙찰하한선 미달
-20,2148673033,대일전기통신(주),김종엽,분석,603417940,43.4,86.668,87.935,0.51119 (100.51119),7 15,2020/01/03 10:54:20,낙찰하한선 미달
-21,2118101156,(주)인스틴솔루션,박세준,분석,603408200,43.4,86.667,87.934,0.50956 (100.50956),6 3,2020/01/03 10:23:02,낙찰하한선 미달
-22,2030130565,이수정보통신,이한수,분석,603342340,43.2,86.657,87.924,0.49849 (100.49849),2 10,2020/01/03 10:53:31,낙찰하한선 미달
-23,1178161755,(주) 유강이엔씨,조천식,분석,603330441,43.2,86.655,87.923,0.49650 (100.4965),11 13,2020/01/06 09:05:53,낙찰하한선 미달
-24,3078147074,주식회사성우네트웍스,최성봉,분석,603281630,43.0,86.647,87.916,0.48829 (100.48829),5 4,2020/01/05 23:03:35,낙찰하한선 미달
-25,2208727579,유환아이텍 주식회사,유창수,분석,603239964,42.8,86.641,87.909,0.48130 (100.4813),11 15,2020/01/06 08:43:20,낙찰하한선 미달
-26,2118119938,주식회사 디비아이엔씨,강운식,분석,603215857,42.8,86.637,87.906,0.47725 (100.47725),1 14,2020/01/03 09:50:16,낙찰하한선 미달
-27,1018700532,주식회사 우리통신,박현준,분석,603202000,42.8,86.635,87.904,0.47492 (100.47492),7 5,2020/01/03 10:28:36,낙찰하한선 미달
-28,2128196942,동진이앤씨(주),민진식,분석,603199300,42.8,86.635,87.904,0.47446 (100.47446),3 5,2020/01/06 09:40:04,낙찰하한선 미달
-29,1058153698,진우산전(주),정진태,분석,603179247,42.6,86.632,87.901,0.47109 (100.47109),11 15,2020/01/03 13:07:23,낙찰하한선 미달
-30,2068663169,(주)지엠케이정보통신,현익재,분석,603165700,42.6,86.629,87.899,0.46882 (100.46882),10 1,2020/01/03 16:40:00,낙찰하한선 미달
-31,2148626132,(주)오버넷,신창호,분석,603136987,42.6,86.625,87.894,0.46400 (100.464),13 11,2020/01/03 17:06:58,낙찰하한선 미달
-32,1078757203,주식회사 비에스파워,정병섭,분석,603128000,42.4,86.624,87.893,0.46249 (100.46249),11 6,2020/01/04 03:25:01,낙찰하한선 미달
-33,1108174749,유프로시스(주),김종본,분석,603120300,42.4,86.622,87.892,0.46119 (100.46119),5 8,2020/01/03 12:19:03,낙찰하한선 미달
-34,2208197511,(주)다산지앤지,유철종,분석,603092939,42.4,86.618,87.888,0.45660 (100.4566),2 6,2020/01/03 10:34:02,낙찰하한선 미달
-35,1068616819,(주)현성인포컴,박홍수,분석,603062118,42.2,86.614,87.884,0.45142 (100.45142),7 8,2020/01/03 09:30:55,낙찰하한선 미달
-36,8418601383,주식회사 미리내통신,김익섭,분석,603052999,42.2,86.612,87.882,0.44989 (100.44989),10 7,2020/01/03 18:56:25,낙찰하한선 미달
-37,2048109261,영한산업(주),권지영,분석,603043000,42.2,86.611,87.881,0.44821 (100.44821),8 1,2020/01/06 08:38:52,낙찰하한선 미달
-38,2148781807,(주)창리정보통신,정종호,분석,603038770,42.2,86.61,87.88,0.44749 (100.44749),6 11,2020/01/03 09:43:04,낙찰하한선 미달
-39,2018633767,주식회사 명진에스앤씨,이성훈,분석,603034600,42.2,86.609,87.88,0.44679 (100.44679),2 6,2020/01/03 09:48:16,낙찰하한선 미달
-40,2068125404,(주)대경인트라넷,이강열,분석,603008999,42.2,86.605,87.876,0.44249 (100.44249),8 7,2020/01/04 13:58:41,낙찰하한선 미달
-41,2148710582,모던웨이브(주),원회광,분석,602991746,42.0,86.603,87.873,0.43960 (100.4396),10 5,2020/01/03 15:42:34,낙찰하한선 미달
-42,1198153493,(주)경성네트웍,편해용,분석,602986300,42.0,86.602,87.873,0.43868 (100.43868),6 9,2020/01/03 09:51:33,낙찰하한선 미달
-43,1188120761,(주)동화이엔씨,이재원,분석,602944120,42.0,86.595,87.866,0.43159 (100.43159),11 9,2020/01/06 09:50:56,낙찰하한선 미달
-44,1148680379,주식회사 다경시스템,김대원,분석,602928060,41.8,86.593,87.864,0.42890 (100.4289),2 7,2020/01/03 16:53:12,낙찰하한선 미달
-45,2188109765,(주)웨이브컴,채인석,분석,602921500,41.8,86.592,87.863,0.42779 (100.42779),13 5,2020/01/03 15:21:50,낙찰하한선 미달
-46,1088182120,(주) 포스콤 에스아이,양병기,분석,602910198,41.8,86.59,87.861,0.42590 (100.4259),3 11,2020/01/06 09:02:30,낙찰하한선 미달
-47,1098617947,(주)소망아이앤티,서창숙,분석,602906620,41.8,86.59,87.861,0.42529 (100.42529),1 2,2020/01/03 12:05:08,낙찰하한선 미달
-48,2078148017,(주)명신시스템,노근식,분석,602906620,41.8,86.59,87.861,0.42529 (100.42529),5 4,2020/01/03 10:50:58,낙찰하한선 미달
-49,1058693453,주식회사태융정보통신,문성준,분석,602906151,41.8,86.59,87.861,0.42522 (100.42522),6 5,2020/01/06 00:42:57,낙찰하한선 미달
-50,4048131290,(주)아이앤씨코리아,박규성,분석,602903412,41.8,86.589,87.86,0.42476 (100.42476),2 15,2020/01/05 16:53:09,낙찰하한선 미달
-51,1068184554,(주)송화전기통신,고진홍,분석,602842930,41.6,86.58,87.852,0.41459 (100.41459),2 6,2020/01/03 10:23:07,낙찰하한선 미달
-52,1138151895,주식회사 온리정보통신,김서규,분석,602840554,41.6,86.58,87.851,0.41420 (100.4142),11 2,2020/01/03 09:37:22,낙찰하한선 미달
-53,1058628520,(주)청명서비스,최윤영,분석,602838173,41.6,86.579,87.851,0.41380 (100.4138),11 3,2020/01/03 10:45:58,낙찰하한선 미달
-54,3018159868,주식회사일경네트워크,최도열,분석,602837000,41.6,86.579,87.851,0.41360 (100.4136),10 7,2020/01/03 10:43:17,낙찰하한선 미달
-55,2120549052,태성통신,최재석,분석,602826566,41.6,86.577,87.849,0.41185 (100.41185),11 12,2020/01/06 06:13:37,낙찰하한선 미달
-56,2038164674,(주)컴버스테크,이돈원,분석,602824490,41.6,86.577,87.849,0.41150 (100.4115),1 9,2020/01/03 21:47:55,낙찰하한선 미달
-57,2128178492,주식회사 제이에치코리아,이주환,분석,602812580,41.6,86.575,87.847,0.40950 (100.4095),10 1,2020/01/03 11:30:00,낙찰하한선 미달
-58,1168170227,(주)에스비에스에이앤티,이동협,분석,602800370,41.4,86.573,87.845,0.40744 (100.40744),6 4,2020/01/06 09:39:51,낙찰하한선 미달
-59,1068690366,(주)윈투스시스템,신경익,분석,602785196,41.4,86.571,87.843,0.40490 (100.4049),7 8,2020/01/06 09:56:13,낙찰하한선 미달
-60,2148705513,주식회사 케이이에스 전기공사,강성진,분석,602783410,41.4,86.571,87.843,0.40460 (100.4046),14 13,2020/01/04 15:57:46,낙찰하한선 미달
-61,1058680303,주식회사 제이엔디케이,이재식,분석,602770900,41.4,86.569,87.841,0.40249 (100.40249),15 14,2020/01/05 19:29:25,낙찰하한선 미달
-62,2148619081,주식회사 유신테크,김용근,분석,602749481,41.4,86.566,87.838,0.39890 (100.3989),4 1,2020/01/03 19:06:30,낙찰하한선 미달
-63,2068125141,주식회사 스테이지넷,임영규,분석,602741400,41.2,86.564,87.837,0.39754 (100.39754),13 4,2020/01/03 09:35:27,낙찰하한선 미달
-64,2058140076,(주)제일첨단테크,김성수,분석,602740553,41.2,86.564,87.837,0.39740 (100.3974),2 12,2020/01/03 09:00:42,낙찰하한선 미달
-65,2208604531,주식회사 월드린시스템즈,류준열,분석,602737750,41.2,86.564,87.836,0.39692 (100.39692),6 5,2020/01/06 09:13:13,낙찰하한선 미달
-66,2098141039,(주)벨에어테크,최트로이,분석,602723880,41.2,86.562,87.834,0.39459 (100.39459),6 13,2020/01/03 15:05:03,낙찰하한선 미달
-67,1138183325,주식회사금강전력,오영선,분석,602705330,41.2,86.559,87.832,0.39148 (100.39148),9 2,2020/01/03 10:10:24,낙찰하한선 미달
-68,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,602697027,41.2,86.558,87.83,0.39008 (100.39008),8 13,2020/01/03 14:45:49,낙찰하한선 미달
-69,2108108684,주식회사 대금이앤아이,김종우,분석,602679840,41.2,86.555,87.828,0.38720 (100.3872),4 3,2020/01/03 11:38:06,낙찰하한선 미달
-70,1068644033,(주)코맥스디에스씨,안병호,분석,602679242,41.2,86.555,87.828,0.38710 (100.3871),3 11,2020/01/03 09:34:19,낙찰하한선 미달
-71,1108175767,(주)에스에이치전기,김성태,분석,602670910,41.0,86.554,87.827,0.38570 (100.3857),6 10,2020/01/03 16:19:05,낙찰하한선 미달
-72,2128169519,세진시스콤주식회사,박수환,분석,602667930,41.0,86.553,87.826,0.38519 (100.38519),10 5,2020/01/06 08:31:35,낙찰하한선 미달
-73,1088155278,금하개발(주),김채모,분석,602664360,41.0,86.553,87.826,0.38459 (100.38459),4 6,2020/01/03 10:47:30,낙찰하한선 미달
-74,2178121937,부광이앤씨 주식회사,정동국,분석,602663171,41.0,86.552,87.825,0.38440 (100.3844),4 13,2020/01/03 10:17:21,낙찰하한선 미달
-75,1138190302,(주)우리젠,고상원,분석,602650000,41.0,86.55,87.823,0.38218 (100.38218),10 5,2020/01/03 09:02:10,낙찰하한선 미달
-76,4208700205,주식회사 가은씨앤에스,양미영,분석,602641450,41.0,86.549,87.822,0.38075 (100.38075),6 8,2020/01/05 19:23:33,낙찰하한선 미달
-77,1138694415,건웅정보통신 주식회사,김지유,분석,602632217,41.0,86.548,87.821,0.37919 (100.37919),3 1,2020/01/06 08:51:23,낙찰하한선 미달
-78,2048620126,(주)상부사종합건설,이상만,분석,602620384,41.0,86.546,87.819,0.37721 (100.37721),7 12,2020/01/06 08:12:03,낙찰하한선 미달
-79,2028136758,주식회사 남양계전,민강기,분석,602614360,41.0,86.545,87.818,0.37620 (100.3762),12 8,2020/01/06 09:40:02,낙찰하한선 미달
-80,1238128751,세종텔레콤 주식회사,김형진,분석,602606560,40.8,86.544,87.817,0.37488 (100.37488),14 6,2020/01/06 08:20:05,낙찰하한선 미달
-81,1138628948,주식회사 씨큐프라임,이승열,분석,602601265,40.8,86.543,87.816,0.37400 (100.374),6 1,2020/01/03 09:15:29,낙찰하한선 미달
-82,1198188750,(주)코에버정보기술,반기동,분석,602592300,40.8,86.541,87.815,0.37249 (100.37249),3 11,2020/01/03 14:02:53,낙찰하한선 미달
-83,1058606434,(주)케이디정보기술,이종오,분석,602573163,40.8,86.539,87.812,0.36927 (100.36927),10 1,2020/01/06 08:58:01,낙찰하한선 미달
-84,1058178215,금성시큐리티(주),조성아,분석,602564956,40.8,86.537,87.811,0.36790 (100.3679),8 7,2020/01/05 22:19:58,낙찰하한선 미달
-85,2148811443,(주)우신지엘에스,문경종,분석,602554836,40.8,86.536,87.81,0.36620 (100.3662),2 10,2020/01/03 11:54:16,낙찰하한선 미달
-86,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,602542930,40.6,86.534,87.808,0.36419 (100.36419),11 14,2020/01/06 08:44:27,낙찰하한선 미달
-87,1068127271,주식회사 농협네트웍스,권남회,분석,602540395,40.6,86.533,87.808,0.36377 (100.36377),4 5,2020/01/06 09:15:33,낙찰하한선 미달
-88,1138649133,빅썬시스템즈 주식회사,권태일,분석,602538620,40.6,86.533,87.807,0.36347 (100.36347),10 15,2020/01/03 13:36:17,낙찰하한선 미달
-89,1208742187,주식회사 미소아이티,김재욱,분석,602536770,40.6,86.533,87.807,0.36316 (100.36316),15 7,2020/01/06 09:36:11,낙찰하한선 미달
-90,2148734721,(주)다모아테크,장용일,분석,602517931,40.6,86.53,87.804,0.36000 (100.36),14 6,2020/01/03 16:02:16,낙찰하한선 미달
-91,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,602516740,40.6,86.53,87.804,0.35980 (100.3598),14 8,2020/01/03 11:23:49,낙찰하한선 미달
-92,1198653668,에코아이넷(주),박은희,분석,602514359,40.6,86.529,87.804,0.35940 (100.3594),15 7,2020/01/06 08:55:28,낙찰하한선 미달
-93,1188109785,주식회사 안세기술,이용안,분석,602512000,40.6,86.529,87.803,0.35900 (100.359),6 10,2020/01/04 21:46:29,낙찰하한선 미달
-94,1078161011,(주)장수커뮤니케이션즈,김현수,분석,602506620,40.6,86.528,87.803,0.35809 (100.35809),9 14,2020/01/06 09:07:11,낙찰하한선 미달
-95,1138636865,주식회사 정원시큐,염승호,분석,602500074,40.6,86.527,87.802,0.35700 (100.357),7 6,2020/01/03 14:11:10,낙찰하한선 미달
-96,1068642694,우림정보시스템(주),조원희,분석,602498288,40.6,86.527,87.801,0.35670 (100.3567),4 10,2020/01/06 09:27:30,낙찰하한선 미달
-97,2048182660,동원오비텍(주),박동을,분석,602478560,40.4,86.524,87.799,0.35338 (100.35338),12 3,2020/01/03 14:41:29,낙찰하한선 미달
-98,2148805903,리조이스통신주식회사,최공휘,분석,602475072,40.4,86.523,87.798,0.35279 (100.35279),1 15,2020/01/03 14:23:59,낙찰하한선 미달
-99,3958800527,주식회사 에스에이치아이티,정태순,분석,602461380,40.4,86.521,87.796,0.35049 (100.35049),7 6,2020/01/06 09:16:07,낙찰하한선 미달
-100,3738701418,주식회사 에스비넷,전막동,분석,602450810,40.4,86.52,87.794,0.34872 (100.34872),5 10,2020/01/03 14:07:33,낙찰하한선 미달
-101,1068609792,(주)아이티로그인,김태현,분석,602436500,40.4,86.518,87.792,0.34631 (100.34631),15 13,2020/01/06 08:21:55,낙찰하한선 미달
