순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198629800,주식회사 메카넷,천수연,분석,168367680,88.04,88.27,0.37043 (100.37043),12 9,2020/06/18 18:57:00,
2,2158677880,코아인텍주식회사,김규환,분석,168391848,88.053,88.283,0.38484 (100.38484),2 3,2020/06/22 09:58:41,
3,1068641638,(주)매트릭스미디어,김진성,분석,168395373,88.055,88.285,0.38694 (100.38694),10 13,2020/06/23 10:06:10,
4,1068616518,(주)애니씨앤에스,이일규,분석,168404940,88.06,88.29,0.39264 (100.39264),15 4,2020/06/19 11:26:40,
5,6458701308,주식회사다빈정보통신,우주희,분석,168524720,88.122,88.353,0.46405 (100.46405),9 4,2020/06/22 07:42:05,
6,2148623630,주식회사 테크데이타피에스,김홍태,분석,168963627,88.352,88.583,0.72569 (100.72569),4 3,2020/06/22 09:16:10,
7,1068658764,주식회사 멜레아,곽희준,분석,169057901,88.401,88.632,0.78189 (100.78189),14 15,2020/06/23 09:46:16,
8,2148877858,주식회사 소프트웍스,구본철,분석,169281200,88.518,88.749,0.91501 (100.91501),9 1,2020/06/22 15:10:52,
9,2038128023,한국토코넷(주),이준석,분석,170290000,89.045,89.278,1.51640 (101.5164),11 12,2020/06/23 09:25:03,
10,5168100542,주식회사 에이치투아이티,이희제,분석,181239000,94.771,95.018,8.04352 (108.04352),8 6,2020/06/23 11:27:14,
11,1198653668,에코아이넷(주),박은희,분석,191007990,99.879,100.14,13.86718 (113.86718),8 13,2020/06/23 09:31:09,
-1,1388150425,(주)유니와이드테크놀러지,우종운,분석,168178500,87.941,88.171,0.25765 (100.25765),14 11,2020/06/22 16:37:09,낙찰하한선 미달
-2,1138190302,(주)우리젠,고상원,분석,168164800,87.934,88.164,0.24948 (100.24948),14 5,2020/06/23 08:57:23,낙찰하한선 미달
-3,2048197877,(주)그린주의,김현미,분석,168048780,87.873,88.103,0.18032 (100.18032),7 10,2020/06/23 17:15:44,낙찰하한선 미달
-4,7148800617,주식회사 성진정보통신,문계철,분석,167241629,87.451,87.68,-0.30085 (99.69915),13 10,2020/06/22 09:04:59,낙찰하한선 미달
-5,2188118793,한국영상(주),송화재,분석,167142435,87.399,87.628,-0.35999 (99.64001),9 10,2020/06/19 14:49:47,낙찰하한선 미달
-6,1198647905,주식회사 리안시스템,원미리,분석,167024979,87.338,87.566,-0.43001 (99.56999),8 3,2020/06/22 16:15:33,낙찰하한선 미달
-7,1078151890,주식회사유진솔루션,이훈희,분석,166271160,86.944,87.171,-0.87939 (99.12061),10 5,2020/06/20 08:23:41,낙찰하한선 미달
-8,5618801313,주식회사 태진티엔에스,조병영,분석,165833976,86.715,86.942,-1.14001 (98.85999),13 8,2020/06/23 15:16:12,낙찰하한선 미달
-9,2048626080,주식회사 엘제이이엔지,임성희,분석,161553150,84.477,84.698,-3.69198 (96.30802),2 3,2020/06/18 13:47:24,낙찰하한선 미달
