순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
59,1108609224,주식회사 두루스코,김옥연,분석,107418267,86.8,87.844,88.447,-0.29978 (99.70022),10 11,2020/08/26 07:58:04,
60,1108190583,키오스크코리아 주식회사,이명철,분석,107418550,86.8,87.844,88.448,-0.29951 (99.70049),1 11,2020/08/26 09:03:51,
61,2158689085,(주)에스지테크놀러지,손병학,분석,107419800,87.0,87.845,88.449,-0.29834 (99.70166),3 11,2020/08/24 10:15:15,
62,1088603552,주식회사 아이앤씨테크,전민호,분석,107419850,87.0,87.845,88.449,-0.29829 (99.70171),11 2,2020/08/26 08:45:21,
63,2037683508,우리통신네트워크,김만수,분석,107420050,87.0,87.845,88.449,-0.29811 (99.70189),2 1,2020/08/25 14:33:23,
64,2048187419,(주)디지털우민,문장석,분석,107422080,87.0,87.847,88.451,-0.29620 (99.7038),2 10,2020/08/24 13:58:34,
65,1108124633,(주)디앤에스테크놀로지,이원우,분석,107422395,87.0,87.847,88.451,-0.29590 (99.7041),2 1,2020/08/24 09:28:44,
66,2158691790,에이브이에스텍(주),박주영,분석,107423460,87.0,87.848,88.452,-0.29491 (99.70509),15 13,2020/08/24 17:22:31,
67,2120549052,태성통신,최재석,분석,107428070,87.0,87.853,88.456,-0.29058 (99.70942),6 9,2020/08/26 06:08:35,
68,2208100563,경창계전 주식회사,이성욱,분석,107429110,87.0,87.853,88.456,-0.28960 (99.7104),14 6,2020/08/24 15:12:28,
69,1078677070,씨지에스아이티(주),최규식,분석,107432190,87.2,87.856,88.459,-0.28671 (99.71329),7 3,2020/08/26 09:02:12,
70,1058630797,주식회사 이디엔텍,김기영,분석,107433051,87.2,87.857,88.46,-0.28591 (99.71409),15 11,2020/08/24 09:34:02,
71,5498100727,주식회사 뉴엣지,이현아,분석,107436995,87.2,87.861,88.463,-0.28220 (99.7178),11 1,2020/08/24 09:33:00,
72,4208600611,주식회사 클라모스,김용택,분석,107440090,87.2,87.863,88.465,-0.27930 (99.7207),12 7,2020/08/24 11:50:06,
73,1058123684,주식회사 우전정보통신,이정,분석,107442320,87.4,87.865,88.467,-0.27721 (99.72279),12 3,2020/08/25 13:21:09,
74,1198637085,(주) 하이네트워크,이준수,분석,107444130,87.4,87.867,88.469,-0.27551 (99.72449),8 5,2020/08/25 17:01:13,
75,2055169402,청포음향,신동열,분석,107445620,87.4,87.868,88.47,-0.27411 (99.72589),9 15,2020/08/24 10:47:02,
76,3688701395,주식회사아이존스,정구희,분석,107445630,87.4,87.868,88.47,-0.27410 (99.7259),5 13,2020/08/25 09:20:11,
77,2158769714,주식회사 누리엔에스,박봉기,분석,107446160,87.4,87.869,88.47,-0.27360 (99.7264),11 9,2020/08/24 18:29:06,
78,1058682164,(주)울트라텔레콤,김성철,분석,107446260,87.4,87.869,88.47,-0.27351 (99.72649),12 5,2020/08/25 06:13:16,
79,2048174554,주식회사 창흥텔레콤,진경미,분석,107446600,87.4,87.869,88.471,-0.27319 (99.72681),12 8,2020/08/26 07:40:34,
80,1078162422,프라미스유 주식회사,박정은,분석,107450740,87.4,87.873,88.474,-0.26931 (99.73069),3 14,2020/08/25 21:30:59,
81,1138143793,(주)오라시스템,김동화,분석,107451914,87.4,87.874,88.475,-0.26820 (99.7318),1 15,2020/08/26 10:06:54,
82,2138641595,주식회사 브랜드텍,김은수,분석,107452126,87.4,87.874,88.475,-0.26801 (99.73199),8 10,2020/08/24 09:57:16,
83,2128611287,현민전기주식회사,김응민,분석,107452980,87.6,87.875,88.476,-0.26720 (99.7328),11 3,2020/08/25 08:32:19,
84,1118114477,주식회사 대흥데이타통신,박상영,분석,107453726,87.6,87.876,88.477,-0.26650 (99.7335),2 13,2020/08/25 09:49:22,
85,2098122745,새결정보통신(주),고성진,분석,107454364,87.6,87.876,88.477,-0.26590 (99.7341),15 3,2020/08/25 09:28:06,
86,5768800728,주식회사 한빛데이타,이광수,분석,107456170,87.6,87.878,88.479,-0.26421 (99.73579),6 15,2020/08/25 16:19:24,
87,2048620636,(주)유시스,이경재,분석,107456800,87.6,87.878,88.479,-0.26362 (99.73638),10 3,2020/08/25 09:07:17,
88,1098651964,셀코정보기술 주식회사,권영용,분석,107458095,87.6,87.879,88.48,-0.26240 (99.7376),13 15,2020/08/26 09:04:04,
89,2068184591,신명네트워크(주),임은수,분석,107461180,87.6,87.882,88.483,-0.25951 (99.74049),13 10,2020/08/25 07:51:44,
90,2018176136,(주)휴넷시스템,김초영,분석,107462240,87.6,87.883,88.484,-0.25851 (99.74149),5 1,2020/08/25 12:44:00,
91,1168175601,한빛인프라소닉(주),이한철,분석,107463320,87.6,87.884,88.485,-0.25750 (99.7425),1 8,2020/08/24 17:11:37,
92,1188113673,동해정보통신 주식회사,이창원,분석,107464390,87.8,87.885,88.485,-0.25650 (99.7435),10 5,2020/08/25 08:14:42,
93,1188119624,탑정보통신(주),오영권,분석,107465020,87.8,87.886,88.486,-0.25591 (99.74409),3 2,2020/08/25 09:21:47,
94,2148888151,주식회사 씨앤피테크,제해동,분석,107465130,87.8,87.886,88.486,-0.25580 (99.7442),13 11,2020/08/25 09:10:10,
95,1198173261,(주)현대네트웍기술,조성익,분석,107467258,87.8,87.888,88.488,-0.25381 (99.74619),8 12,2020/08/24 10:47:31,
96,1058161048,서울데이타통신(주),이희승,분석,107468006,87.8,87.888,88.488,-0.25310 (99.7469),14 5,2020/08/24 09:26:09,
97,2158687767,(주)에스앤디비즈,정성호,분석,107471000,87.8,87.891,88.491,-0.25029 (99.74971),11 5,2020/08/21 21:13:38,
98,1198184278,주식회사엠디네트워크,이재현,분석,107471629,87.8,87.892,88.491,-0.24970 (99.7503),3 2,2020/08/24 13:13:38,
99,1168135502,(주)비엠더코리아,구진회,분석,107472801,87.8,87.893,88.492,-0.24860 (99.7514),4 2,2020/08/25 14:11:45,
100,1098150316,(주)건우통신,노형환,분석,107473120,87.8,87.893,88.493,-0.24830 (99.7517),1 6,2020/08/25 10:04:56,
101,1188120761,(주)동화이엔씨,이재원,분석,107473330,87.8,87.893,88.493,-0.24811 (99.75189),10 4,2020/08/25 13:06:11,
102,2188120741,케이씨티정보통신(주),백형은,분석,107474560,87.8,87.894,88.494,-0.24695 (99.75305),1 4,2020/08/26 08:33:54,
103,1118128082,(주)디투엔지니어링,김낙경,분석,107475680,88.0,87.895,88.495,-0.24590 (99.7541),5 4,2020/08/26 09:48:41,
104,2158747516,(주) 제이에스통신정보,한택수,분석,107475900,88.0,87.895,88.495,-0.24570 (99.7543),15 3,2020/08/25 08:32:24,
105,1068672072,(주)브이아이티정보통신,강상욱,분석,107475997,88.0,87.896,88.495,-0.24560 (99.7544),11 12,2020/08/24 10:15:12,
106,1408169475,주식회사 제이앤제이파워스,박재옥,분석,107476900,88.0,87.896,88.496,-0.24476 (99.75524),8 12,2020/08/24 16:51:34,
107,1198650754,비젼전자통신 주식회사,홍성수,분석,107481025,88.0,87.9,88.499,-0.24089 (99.75911),2 8,2020/08/25 09:28:23,
108,2118606665,주식회사 아라랏,오선환,분석,107483298,88.0,87.902,88.501,-0.23875 (99.76125),5 9,2020/08/25 21:11:36,
109,5298100062,주식회사 알에프코리아,신현성,분석,107483840,88.0,87.903,88.501,-0.23824 (99.76176),14 1,2020/08/25 09:39:54,
110,1138157550,뉴코리아전자통신 주식회사,조영순,분석,107484949,88.0,87.904,88.502,-0.23720 (99.7628),8 3,2020/08/25 08:47:20,
111,1098618489,주식회사 유티월드,윤영선,분석,107485055,88.0,87.904,88.502,-0.23710 (99.7629),4 8,2020/08/24 11:08:55,
112,1138192902,(주)대성정보통신기술,이덕남,분석,107485456,88.0,87.904,88.503,-0.23673 (99.76327),9 7,2020/08/24 10:42:23,
113,2208829991,주식회사 이노트리,김병근,분석,107485490,88.0,87.904,88.503,-0.23670 (99.7633),12 11,2020/08/25 08:49:04,
114,2038149028,대륭중공건설(주),박임우,분석,107486388,88.2,87.905,88.504,-0.23585 (99.76415),6 8,2020/08/25 17:32:40,
115,2068606585,(주)상지일렉스,정원상,분석,107487230,88.2,87.906,88.504,-0.23506 (99.76494),8 7,2020/08/25 16:09:04,
116,1098120807,(주)케이비에스비즈니스,김의철,분석,107488261,88.2,87.907,88.505,-0.23410 (99.7659),15 3,2020/08/25 19:34:18,
117,1208166080,(주)기산텔레콤,박병기,분석,107489700,88.2,87.908,88.506,-0.23275 (99.76725),1 8,2020/08/25 10:17:13,
118,2101252831,유비아이티,김창갑,분석,107491980,88.2,87.91,88.508,-0.23061 (99.76939),12 3,2020/08/25 15:16:31,
119,1058746506,(주)파워일렉,이정림,분석,107492660,88.2,87.91,88.509,-0.22997 (99.77003),1 6,2020/08/25 11:01:48,
120,2158693084,주식회사 온파워아이앤티,송종희,분석,107494500,88.2,87.912,88.51,-0.22824 (99.77176),12 2,2020/08/25 10:43:21,
121,1050296111,중앙전자통신,김용수,분석,107496990,88.2,87.914,88.512,-0.22590 (99.7741),3 1,2020/08/25 15:12:58,
122,1058740405,(주)화성이엔지,김택환,분석,107497311,88.4,87.915,88.513,-0.22560 (99.7744),12 5,2020/08/24 17:57:46,
123,1228164604,주식회사 렛츠텔레콤,안승수,분석,107499450,88.4,87.917,88.514,-0.22360 (99.7764),2 13,2020/08/25 09:25:38,
124,1068164354,(주)코알라전자시스템,장종기,분석,107501790,88.4,87.919,88.516,-0.22140 (99.7786),6 8,2020/08/25 15:42:55,
125,2208626821,한성씨앤엔(주),한성,분석,107502500,88.4,87.919,88.517,-0.22073 (99.77927),2 8,2020/08/25 09:43:59,
126,2178113330,(주)오성에스이엠,오성표,분석,107506261,88.4,87.923,88.52,-0.21720 (99.7828),2 4,2020/08/21 20:09:32,
127,2098155983,주식회사 케이텍솔루션,임경택,분석,107507220,88.4,87.924,88.521,-0.21631 (99.78369),5 11,2020/08/21 16:40:23,
128,1028135124,현대에이치디에스(주),고해룡,분석,107507646,88.4,87.924,88.521,-0.21591 (99.78409),14 8,2020/08/24 10:39:31,
129,1128148285,(주)백제이앤씨,손흥도,분석,107509450,88.6,87.926,88.523,-0.21421 (99.78579),3 11,2020/08/24 11:41:14,
130,2208165402,서전엔지니어링(주),유경하,분석,107509672,88.6,87.926,88.523,-0.21400 (99.786),1 8,2020/08/24 17:15:33,
131,2148842024,주식회사 에이번,김지윤,분석,107512860,88.6,87.929,88.525,-0.21101 (99.78899),6 14,2020/08/24 17:37:11,
132,1068653279,주식회사 랜오아시스,서진선,분석,107513510,88.6,87.929,88.526,-0.21040 (99.7896),13 10,2020/08/25 11:27:34,
133,8208100418,주식회사 드웰링,전정환,분석,107514893,88.6,87.93,88.527,-0.20910 (99.7909),11 4,2020/08/24 02:18:44,
134,2148792435,주식회사케이이씨디바이스,이종수,분석,107515210,88.6,87.931,88.527,-0.20881 (99.79119),2 15,2020/08/26 08:46:37,
135,2048105154,우일정보기술 주식회사,이오,분석,107516390,88.6,87.932,88.528,-0.20770 (99.7923),14 5,2020/08/25 17:51:44,
136,2028159713,거산음향통신(주),김기만,분석,107516600,88.6,87.932,88.528,-0.20750 (99.7925),7 5,2020/08/24 09:52:00,
137,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,107517428,88.6,87.933,88.529,-0.20673 (99.79327),8 5,2020/08/24 10:13:34,
138,2117299696,성원전자통신,성기신,분석,107518500,88.6,87.934,88.53,-0.20572 (99.79428),6 5,2020/08/25 20:43:53,
139,2038164825,(주)스피드정보통신,정회주,분석,107523660,88.8,87.938,88.534,-0.20088 (99.79912),15 7,2020/08/25 08:04:40,
140,2108130492,명신정보통신(주),서철,분석,107525930,88.8,87.94,88.536,-0.19875 (99.80125),12 2,2020/08/24 09:30:04,
141,2148759208,(주)로드반,김형준,분석,107527000,88.8,87.941,88.537,-0.19774 (99.80226),1 12,2020/08/21 15:10:53,
142,1074968483,국제정보통신,조광자,분석,107527123,88.8,87.941,88.537,-0.19763 (99.80237),14 9,2020/08/24 10:14:56,
143,1338113707,(주)대보통신,염영숙,분석,107527470,88.8,87.942,88.537,-0.19730 (99.8027),11 7,2020/08/24 17:09:57,
144,1358131171,(주)금성전기통신공사,김윤환,분석,107528450,88.8,87.943,88.538,-0.19638 (99.80362),11 4,2020/08/24 12:58:51,
145,2078109289,栗林建設 株式會社,윤석율,분석,107534000,89.0,87.948,88.543,-0.19117 (99.80883),3 7,2020/08/26 08:57:19,
146,1088167041,(주)가디엘,최혜심,분석,107534823,89.0,87.948,88.543,-0.19040 (99.8096),8 4,2020/08/26 09:47:44,
147,2028104237,대선이엔씨(주),최승재,분석,107535029,89.0,87.949,88.544,-0.19021 (99.80979),1 3,2020/08/24 15:12:01,
148,1058606899,이화티티씨(주),이선정,분석,107538715,89.0,87.952,88.547,-0.18675 (99.81325),3 8,2020/08/25 16:29:50,
149,2048620126,(주)상부사종합건설,이상만,분석,107538920,89.0,87.952,88.547,-0.18656 (99.81344),12 7,2020/08/26 08:26:01,
150,2118716291,(주)유토닉스,박찬호,분석,107546208,89.2,87.959,88.553,-0.17972 (99.82028),11 12,2020/08/25 16:31:02,
151,1138621101,(주)아이피로드,강철지,분석,107547608,89.2,87.96,88.554,-0.17840 (99.8216),12 13,2020/08/24 09:53:12,
152,2018199051,나루씨앤씨주식회사,이상협,분석,107548354,89.2,87.96,88.555,-0.17770 (99.8223),11 5,2020/08/24 08:55:50,
153,1068602542,주식회사 유셀네트웍스,김구동,분석,107548850,89.2,87.961,88.555,-0.17724 (99.82276),8 5,2020/08/25 15:33:14,
154,2148724941,한빛시스템주식회사,윤명호,분석,107553260,89.4,87.965,88.559,-0.17310 (99.8269),9 7,2020/08/26 09:29:26,
155,1288138083,(주)유앤후레쉬,우재명,분석,107553470,89.4,87.965,88.559,-0.17290 (99.8271),9 3,2020/08/25 21:52:56,
156,1098700045,샘솔정보주식회사,정찬구,분석,107556350,89.4,87.968,88.561,-0.17020 (99.8298),14 4,2020/08/24 16:00:03,
157,2208127086,동강엠텍(주),차영문,분석,107559544,89.4,87.971,88.564,-0.16720 (99.8328),11 6,2020/08/24 09:59:36,
158,1148680379,주식회사 다경시스템,김대원,분석,107561360,89.4,87.972,88.565,-0.16550 (99.8345),15 13,2020/08/24 08:05:43,
159,2118691240,거성일렉콤(주),박성래,분석,107561560,89.4,87.972,88.565,-0.16531 (99.83469),4 10,2020/08/26 09:30:28,
160,1198123174,주식회사 도래정보시스템,이은숙,분석,107562530,89.4,87.973,88.566,-0.16440 (99.8356),10 9,2020/08/26 09:11:30,
161,1138694303,향원전자통신 주식회사,이진영,분석,107564200,89.6,87.975,88.568,-0.16284 (99.83716),15 7,2020/08/25 12:44:43,
162,1068150525,주식회사 캐스트윈,김낙희,분석,107566160,89.6,87.976,88.569,-0.16100 (99.839),6 1,2020/08/25 09:13:35,
163,1388113508,(주)이엔티파워,장정수,분석,107567350,89.6,87.978,88.57,-0.15988 (99.84012),12 2,2020/08/21 15:56:23,
164,8978600655,주식회사 넥서스티앤씨,박용남,분석,107568921,89.6,87.979,88.571,-0.15840 (99.8416),9 10,2020/08/24 09:18:47,
165,1098161583,주식회사 호서텔넷,민경일,분석,107569880,89.6,87.98,88.572,-0.15750 (99.8425),5 13,2020/08/25 09:21:10,
166,1178169252,엠에스온(주),이경미,분석,107571053,89.6,87.981,88.573,-0.15640 (99.8436),11 1,2020/08/25 09:38:48,
167,1118129252,광원전설(주),김영선,분석,107572001,89.6,87.982,88.574,-0.15551 (99.84449),15 12,2020/08/26 12:00:49,
168,2178127061,주식회사 칸씨앤에스,이민지,분석,107572500,89.6,87.982,88.574,-0.15505 (99.84495),10 4,2020/08/21 15:51:03,
169,2118836479,(주)에스피엔이,이정임,분석,107573720,89.6,87.983,88.575,-0.15390 (99.8461),2 5,2020/08/25 09:42:08,
170,2218120693,주식회사 일동에너텍,김종삼,분석,107575529,89.8,87.985,88.577,-0.15220 (99.8478),3 12,2020/08/25 14:26:14,
171,1208633380,(주)에스에스통신,이종필,분석,107575955,89.8,87.985,88.577,-0.15180 (99.8482),5 14,2020/08/24 10:24:03,
172,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,107576195,89.8,87.985,88.577,-0.15158 (99.84842),10 13,2020/08/26 10:39:23,
173,2208657396,(주)가온네트,오장환,분석,107579364,89.8,87.988,88.58,-0.14861 (99.85139),11 14,2020/08/24 15:44:19,
174,1128601228,주식회사 성동아이앤티,홍성원,분석,107579472,89.8,87.988,88.58,-0.14850 (99.8515),6 4,2020/08/24 09:52:27,
175,1208609541,청강전기(주),김관호,분석,107579579,89.8,87.989,88.58,-0.14840 (99.8516),11 14,2020/08/26 09:49:21,
176,2618126604,주식회사 래오시스,윤경,분석,107581176,89.8,87.99,88.582,-0.14690 (99.8531),8 14,2020/08/24 15:30:29,
177,2298134599,(주)시에나텔레콤,임종태,분석,107581420,89.8,87.99,88.582,-0.14668 (99.85332),11 12,2020/08/24 13:50:37,
178,1198178757,주식회사우신아이앤씨,이화세,분석,107584480,89.8,87.993,88.584,-0.14380 (99.8562),11 8,2020/08/25 14:51:29,
179,1238135136,(주)청남통신,최재언,분석,107585650,89.8,87.994,88.585,-0.14271 (99.85729),10 7,2020/08/24 10:07:23,
180,1018138303,주식회사 비엘에스,안홍서,분석,107586971,90.0,87.995,88.586,-0.14147 (99.85853),7 13,2020/08/26 08:45:02,
181,2148669048,보라정보통신 주식회사,송석상,분석,107588715,90.0,87.997,88.588,-0.13983 (99.86017),6 11,2020/08/25 16:18:43,
182,1198656229,주식회사 경진네트워크,김응환,분석,107590234,90.0,87.998,88.589,-0.13840 (99.8616),3 6,2020/08/24 11:01:58,
183,1058197338,(주)라인정보시스템,홍상희,분석,107591400,90.0,87.999,88.59,-0.13731 (99.86269),11 15,2020/08/26 08:59:00,
184,6058603558,주식회사 와이에스제이,김혜영,분석,107592470,90.0,88.0,88.591,-0.13631 (99.86369),14 6,2020/08/26 10:01:00,
185,7088800946,주식회사 아이티아이비전,정준호,분석,107600891,89.8,88.008,88.598,-0.12840 (99.8716),11 5,2020/08/25 17:24:33,
186,2048639509,주식회사 대한유비텍,강성철,분석,107602730,89.8,88.009,88.599,-0.12668 (99.87332),4 1,2020/08/24 09:31:36,
187,1018605466,금부통신 주식회사,정재학,분석,107602800,89.8,88.009,88.599,-0.12661 (99.87339),3 12,2020/08/25 17:11:35,
188,1068128718,서광통신 주식회사,최경석,분석,107603768,89.8,88.01,88.6,-0.12570 (99.8743),10 6,2020/08/25 11:51:59,
189,1138663208,주식회사 유영정보통신,박경순,분석,107606110,89.8,88.012,88.602,-0.12351 (99.87649),13 7,2020/08/25 16:41:45,
190,2158770996,엠코어넷 주식회사,김명경,분석,107606111,89.8,88.012,88.602,-0.12351 (99.87649),12 13,2020/08/26 08:59:06,
191,2138638203,한국기술서비스(주),김병룡,분석,107607396,89.8,88.014,88.603,-0.12230 (99.8777),11 4,2020/08/25 11:55:03,
192,2078136393,삼언전공 주식회사,공석복,분석,107609200,89.6,88.015,88.605,-0.12061 (99.87939),12 9,2020/08/26 09:17:46,
193,2158138830,주식회사와이드이엔씨,최주섭,분석,107609800,89.6,88.016,88.605,-0.12004 (99.87996),15 8,2020/08/25 11:34:04,
