순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138106099,기전통신(주)  [최종낙찰],윤기영,분석,32531100,87.746,86.981,-0.87008 (99.12992),1 5,2020/12/17 18:36:17,
2,2148885547,주식회사 디앤와이코리아,손경탁,분석,32532044,87.749,86.984,-0.86721 (99.13279),13 2,2020/12/16 16:27:05,
3,1208780916,주식회사 대경미디어텍,박제헌,분석,32534500,87.755,86.99,-0.85972 (99.14028),15 7,2020/12/16 15:59:45,
4,2158607273,(주)미주전통,장원식,분석,32535326,87.758,86.992,-0.85720 (99.1428),8 4,2020/12/17 19:35:33,
5,2118814679,주식회사 제이앤지시스템,박장훈,분석,32537000,87.762,86.997,-0.85210 (99.1479),12 9,2020/12/17 08:56:20,
6,1018143596,부기테크(주),은철우,분석,32538440,87.766,87.001,-0.84772 (99.15228),10 11,2020/12/18 09:40:01,
7,2018634956,주식회사 신성전자통신,전용한,분석,32538673,87.767,87.001,-0.84701 (99.15299),10 1,2020/12/15 14:29:47,
8,1058727284,(주)조은네트웍스,김장열,분석,32539749,87.77,87.004,-0.84373 (99.15627),3 11,2020/12/15 13:57:32,
9,2118850165,해음전기(주),김년봉,분석,32540807,87.772,87.007,-0.84050 (99.1595),6 12,2020/12/18 08:39:09,
10,2068165615,(주)아이커머,서정묵,분석,32541955,87.776,87.01,-0.83700 (99.163),8 7,2020/12/17 10:29:49,
11,2098130809,(주)엔트립,최종국,분석,32542120,87.776,87.011,-0.83650 (99.1635),14 3,2020/12/15 10:20:28,
12,1098185343,주식회사 오티에스씨,이승환,분석,32542874,87.778,87.013,-0.83420 (99.1658),2 14,2020/12/16 10:05:42,
13,1128138958,(주)한국씨씨에스,정귀수,분석,32544670,87.783,87.017,-0.82873 (99.17127),8 5,2020/12/17 12:11:44,
14,1068619761,(주) 한걸음정보통신,정진원,분석,32545240,87.784,87.019,-0.82699 (99.17301),6 3,2020/12/16 09:28:39,
15,1198629343,디비시스(주),두혁,분석,32545827,87.786,87.02,-0.82521 (99.17479),14 2,2020/12/17 13:57:41,
16,2618126604,주식회사 래오시스,윤경,분석,32545828,87.786,87.02,-0.82520 (99.1748),14 3,2020/12/15 15:19:55,
17,1108131570,(주)조은시스템,김창윤,분석,32546720,87.788,87.023,-0.82248 (99.17752),2 14,2020/12/17 12:19:00,
18,2128144463,동양비엠에스(주),김태수,분석,32547896,87.792,87.026,-0.81890 (99.1811),8 1,2020/12/16 09:25:41,
19,2118620935,주식회사 한양티이씨,조형국,분석,32548220,87.792,87.027,-0.81791 (99.18209),12 14,2020/12/17 15:59:36,
20,1128118909,(주)한일종합산업,박준용,분석,32552030,87.803,87.037,-0.80630 (99.1937),12 8,2020/12/15 18:08:50,
21,1058178215,금성시큐리티(주),조성아,분석,32555312,87.812,87.046,-0.79630 (99.2037),6 8,2020/12/18 00:26:07,
22,1018151140,(주)사운드솔루션,이홍,분석,32555670,87.813,87.047,-0.79521 (99.20479),12 5,2020/12/16 09:29:26,
23,1408177811,주식회사 네오비젼,유정식,분석,32556000,87.813,87.048,-0.79421 (99.20579),5 14,2020/12/17 11:14:13,
24,1198633283,(주)지컴네트웍스,이광림,분석,32556132,87.814,87.048,-0.79380 (99.2062),3 1,2020/12/18 09:08:59,
25,1138677788,(주)제이에스지테크,박혜경,분석,32558069,87.819,87.053,-0.78790 (99.2121),15 12,2020/12/16 23:57:13,
26,1138637772,(주)헤로스테크,박우현,분석,32558460,87.82,87.054,-0.78671 (99.21329),11 2,2020/12/16 10:49:01,
27,1138131356,중원기전(주),김창중,분석,32558820,87.821,87.055,-0.78561 (99.21439),4 5,2020/12/17 09:19:50,
28,1198137042,(주)진명연합전설,엄재준,분석,32559512,87.823,87.057,-0.78350 (99.2165),8 12,2020/12/18 09:18:03,
29,2148886584,주식회사 수민텔레콤,이상민,분석,32559971,87.824,87.058,-0.78211 (99.21789),8 9,2020/12/16 10:10:43,
30,7288800300,주식회사 몽블,김천수,분석,32560500,87.826,87.06,-0.78049 (99.21951),5 3,2020/12/16 10:24:56,
31,2188106400,한양전자산업(주),최병훈,분석,32560850,87.827,87.061,-0.77943 (99.22057),5 8,2020/12/15 21:07:42,
32,1068669669,(주)일광통신,이병일,분석,32561660,87.829,87.063,-0.77696 (99.22304),13 12,2020/12/15 13:33:06,
33,1200399230,건영정보통신,김재곤,분석,32561710,87.829,87.063,-0.77681 (99.22319),13 11,2020/12/16 09:04:53,
34,6318800044,화인씨엔이 주식회사,김영심,분석,32563058,87.833,87.067,-0.77270 (99.2273),5 13,2020/12/17 14:19:57,
35,1248177371,디비비전(주),이영달,분석,32563545,87.834,87.068,-0.77121 (99.22879),14 10,2020/12/15 10:47:32,
36,3148189882,주식회사 제이케이씨엔에스,이동호,분석,32565845,87.84,87.074,-0.76421 (99.23579),14 10,2020/12/17 10:33:52,
37,1058682164,(주)울트라텔레콤,김성철,분석,32566170,87.841,87.075,-0.76322 (99.23678),1 15,2020/12/16 13:13:15,
38,3798700760,로안테크(주),장승현,분석,32566534,87.842,87.076,-0.76211 (99.23789),12 6,2020/12/16 17:46:20,
39,1078212647,사단법인 한국장애인정치포럼,배영환,분석,32568110,87.846,87.08,-0.75730 (99.2427),4 14,2020/12/17 11:56:17,
40,2068611905,(주)한포넷,이현우,분석,32568137,87.846,87.08,-0.75722 (99.24278),2 12,2020/12/17 09:23:38,
41,1138635212,(주)아이제이일렉트론,김도형,분석,32569190,87.849,87.083,-0.75401 (99.24599),6 7,2020/12/17 20:41:41,
42,2021680862,삼기정보통신,김수봉,분석,32571480,87.855,87.089,-0.74703 (99.25297),14 13,2020/12/15 13:55:59,
43,8118800465,주식회사 티에스컴넷,김종술,분석,32571720,87.856,87.09,-0.74630 (99.2537),12 7,2020/12/18 00:19:00,
44,1208802896,주식회사 라임에스엔씨,김종훈,분석,32571811,87.856,87.09,-0.74603 (99.25397),3 8,2020/12/15 17:42:33,
45,1198179983,(주)에이피텔,정용명,분석,32571850,87.856,87.09,-0.74591 (99.25409),8 5,2020/12/18 09:12:16,
46,1078757203,주식회사 비에스파워,정병섭,분석,32571950,87.856,87.09,-0.74560 (99.2544),5 6,2020/12/17 15:49:39,
47,1208163439,(주)아이엘에스씨,이병준,분석,32573098,87.86,87.093,-0.74210 (99.2579),15 6,2020/12/15 21:17:08,
48,1198153493,(주)경성네트웍,편해용,분석,32573910,87.862,87.096,-0.73963 (99.26037),5 2,2020/12/16 09:02:17,
49,1208659755,(주)정운정보통신,곽덕문,분석,32574378,87.863,87.097,-0.73820 (99.2618),10 9,2020/12/16 08:09:38,
50,2078152132,(주)홍남테크,김홍길,분석,32574500,87.863,87.097,-0.73783 (99.26217),7 10,2020/12/17 17:32:55,
51,2158721947,(주)엠지브이보안시스템,김흥국,분석,32574870,87.864,87.098,-0.73670 (99.2633),10 6,2020/12/15 19:23:29,
52,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,32574930,87.865,87.098,-0.73652 (99.26348),7 10,2020/12/16 10:42:21,
53,1188108054,대한신호(주),안종석,분석,32575100,87.865,87.099,-0.73600 (99.264),1 7,2020/12/17 19:54:13,
54,1148600716,유티모스트아이엔에스(주),박흥태,분석,32577364,87.871,87.105,-0.72910 (99.2709),8 14,2020/12/15 16:45:13,
55,1198184278,주식회사엠디네트워크,이재현,분석,32578924,87.875,87.109,-0.72435 (99.27565),15 7,2020/12/17 09:29:24,
56,2208735083,주식회사 강남전기공사,나중안,분석,32578972,87.875,87.109,-0.72420 (99.2758),12 14,2020/12/16 10:33:47,
57,2258115381,(주)인하통신,이춘범,분석,32579333,87.876,87.11,-0.72310 (99.2769),2 7,2020/12/17 15:51:43,
58,7968600745,마스트아이엔씨 주식회사,전병호,분석,32579661,87.877,87.111,-0.72211 (99.27789),14 11,2020/12/16 16:52:35,
59,1248691271,주식회사 티팩토리,최형석,분석,32580480,87.88,87.113,-0.71961 (99.28039),14 3,2020/12/16 09:43:16,
60,2088115955,대건통신건설(주),양승범,분석,32581290,87.882,87.115,-0.71714 (99.28286),5 4,2020/12/17 15:47:01,
61,1138615856,(주)서원티에스,김안수,분석,32582713,87.886,87.119,-0.71281 (99.28719),9 3,2020/12/18 08:51:00,
62,7998800243,주식회사 비티엘정보통신,최성진,분석,32586224,87.895,87.128,-0.70211 (99.29789),10 4,2020/12/16 14:01:40,
63,2128178492,주식회사 제이에치코리아,이주환,분석,32587440,87.898,87.132,-0.69840 (99.3016),3 15,2020/12/16 10:50:43,
64,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,32587500,87.898,87.132,-0.69822 (99.30178),3 9,2020/12/17 17:08:17,
65,2140562973,대산정보통신공사,오도균,분석,32588128,87.9,87.134,-0.69630 (99.3037),10 13,2020/12/18 07:25:43,
66,1058730625,주식회사 신한네오텍,강미순,분석,32589370,87.903,87.137,-0.69252 (99.30748),9 6,2020/12/17 09:35:39,
67,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,32589440,87.904,87.137,-0.69231 (99.30769),4 2,2020/12/16 15:59:55,
