순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048610496,주식회사김스애드  [최종낙찰],김진희,분석,18291200,87.811,88.615,0.99249 (100.99249),2 11,2020/06/01 18:13:47,
2,3168123644,주식회사 지엔씨원,이미자,분석,18303880,87.872,88.677,1.06250 (101.0625),6 8,2020/05/31 19:15:24,
3,1048800071,주식회사 대광사업단,박선희,분석,18328765,87.991,88.797,1.19990 (101.1999),8 6,2020/06/02 09:21:09,
-1,1128143733,공간미디어(주),김명숙,분석,18255761,87.641,88.444,0.79681 (100.79681),3 1,2020/06/02 07:57:26,낙찰하한선 미달
-2,1198602494,(주) 네오인아이텍,이경미,분석,18235850,87.545,88.347,0.68688 (100.68688),11 14,2020/06/01 12:03:10,낙찰하한선 미달
-3,2158768281,태일정보시스템(주),이미자,분석,18232300,87.528,88.33,0.66728 (100.66728),14 8,2020/06/01 09:15:55,낙찰하한선 미달
-4,1078162397,신용통신 주식회사,변옥희,분석,18218683,87.463,88.264,0.59209 (100.59209),5 3,2020/06/01 10:44:05,낙찰하한선 미달
-5,1078805018,주식회사 지엔아이테크,박우정,분석,18209730,87.42,88.221,0.54266 (100.54266),14 15,2020/05/29 15:36:07,낙찰하한선 미달
-6,1058792785,주식회사 신석,김민경,분석,18207910,87.411,88.212,0.53261 (100.53261),9 15,2020/05/29 11:30:34,낙찰하한선 미달
-7,1288147108,주식회사 씨앤씨전력,정행엽,분석,18204195,87.393,88.194,0.51210 (100.5121),4 7,2020/05/29 14:45:33,낙찰하한선 미달
-8,1108609224,주식회사 두루스코,김옥연,분석,18202665,87.386,88.186,0.50365 (100.50365),13 2,2020/06/02 09:15:09,낙찰하한선 미달
-9,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,18196170,87.355,88.155,0.46779 (100.46779),10 7,2020/05/29 10:15:02,낙찰하한선 미달
-10,2158774589,주식회사 스카이코어,최명훈,분석,18190611,87.328,88.128,0.43710 (100.4371),10 3,2020/06/01 10:15:40,낙찰하한선 미달
-11,1178169252,엠에스온(주),이경미,분석,18179273,87.274,88.073,0.37450 (100.3745),1 9,2020/06/01 15:02:21,낙찰하한선 미달
-12,1058688514,(주)엠티에스정보기술,신현준,분석,18179090,87.273,88.072,0.37349 (100.37349),5 6,2020/06/01 10:25:22,낙찰하한선 미달
-13,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,18178621,87.271,88.07,0.37090 (100.3709),11 5,2020/06/02 09:37:14,낙찰하한선 미달
-14,1048140865,다이아몬드전자(주),이건,분석,18178450,87.27,88.069,0.36995 (100.36995),8 3,2020/06/01 11:01:00,낙찰하한선 미달
-15,1178186611,(주)신흥에프에이,박인숙,분석,18175510,87.256,88.055,0.35372 (100.35372),5 14,2020/05/31 16:58:14,낙찰하한선 미달
-16,1058686587,(주)참슬테크,김금순,분석,18173650,87.247,88.046,0.34345 (100.34345),5 2,2020/06/01 08:59:35,낙찰하한선 미달
-17,2130249995,에스에스브이,박정선,분석,18170180,87.23,88.029,0.32429 (100.32429),7 6,2020/06/02 09:27:47,낙찰하한선 미달
-18,2118836479,(주)에스피엔이,이정임,분석,18168560,87.222,88.021,0.31535 (100.31535),9 4,2020/06/01 08:59:18,낙찰하한선 미달
-19,1138663208,주식회사 유영정보통신,박경순,분석,18163420,87.198,87.996,0.28697 (100.28697),1 15,2020/05/29 16:18:41,낙찰하한선 미달
-20,1138157550,뉴코리아전자통신 주식회사,조영순,분석,18161524,87.189,87.987,0.27650 (100.2765),8 1,2020/06/01 11:39:36,낙찰하한선 미달
-21,2048174554,주식회사 창흥텔레콤,진경미,분석,18157200,87.168,87.966,0.25262 (100.25262),12 10,2020/06/02 07:52:45,낙찰하한선 미달
-22,8018600805,세인트로그 주식회사,김세연,분석,18156560,87.165,87.963,0.24909 (100.24909),6 7,2020/06/01 16:45:58,낙찰하한선 미달
-23,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,18154896,87.157,87.955,0.23990 (100.2399),14 12,2020/06/01 09:18:58,낙찰하한선 미달
-24,2048648634,주식회사 디에스에스지,이주미,분석,18154344,87.154,87.952,0.23685 (100.23685),5 2,2020/05/29 16:20:06,낙찰하한선 미달
-25,1018675701,주식회사 두이정보통신,정영희,분석,18150053,87.133,87.932,0.21316 (100.21316),1 12,2020/06/01 17:26:23,낙찰하한선 미달
-26,8178800099,(주)대성오토텍,신미금,분석,18149372,87.13,87.928,0.20940 (100.2094),13 12,2020/06/01 16:33:51,낙찰하한선 미달
-27,1128148285,(주)백제이앤씨,손흥도,분석,18146780,87.118,87.916,0.19509 (100.19509),4 7,2020/06/01 09:00:24,낙찰하한선 미달
-28,1328800173,난방산업 주식회사,강경옥,분석,18145690,87.113,87.91,0.18907 (100.18907),14 10,2020/06/02 09:49:21,낙찰하한선 미달
-29,1108175530,주식회사창조씨엔에스,정혜경,분석,18143070,87.1,87.898,0.17461 (100.17461),11 6,2020/06/01 00:03:16,낙찰하한선 미달
-30,2048626080,주식회사 엘제이이엔지,임성희,분석,18136627,87.069,87.866,0.13903 (100.13903),9 8,2020/05/29 19:22:33,낙찰하한선 미달
-31,1198647905,주식회사 리안시스템,원미리,분석,18136000,87.066,87.863,0.13557 (100.13557),10 11,2020/06/01 09:22:01,낙찰하한선 미달
-32,2208680918,(주)엠디엠알,이재원,분석,18134010,87.056,87.854,0.12458 (100.12458),2 4,2020/05/31 17:53:55,낙찰하한선 미달
-33,1088167041,(주)가디엘,최혜심,분석,18133505,87.054,87.851,0.12179 (100.12179),13 6,2020/06/02 09:40:38,낙찰하한선 미달
-34,1088607510,애드온스마트 주식회사,신승자,분석,18132640,87.05,87.847,0.11702 (100.11702),6 8,2020/06/02 09:29:29,낙찰하한선 미달
-35,3388801483,주식회사 에버그린티앤씨,최재완,분석,18131110,87.043,87.84,0.10857 (100.10857),13 10,2020/06/01 09:10:09,낙찰하한선 미달
-36,1180673427,한마음정보시스템,정인숙,분석,18124408,87.01,87.807,0.07157 (100.07157),10 8,2020/06/01 08:48:18,낙찰하한선 미달
-37,1068642694,우림정보시스템(주),조원희,분석,18123563,87.006,87.803,0.06690 (100.0669),10 6,2020/06/01 08:42:18,낙찰하한선 미달
-38,2108138572,주식회사 디와이엔텍,임형두,분석,18120500,86.992,87.788,0.04999 (100.04999),13 3,2020/06/02 09:32:33,낙찰하한선 미달
-39,1138640864,주식회사 지앤씨씨,정연진,분석,18114470,86.963,87.759,0.01669 (100.01669),15 3,2020/06/01 13:22:12,낙찰하한선 미달
-40,2158765872,한국공인피엠오(주),김은주,분석,18112730,86.954,87.751,0.00709 (100.00709),15 1,2020/05/31 08:44:32,낙찰하한선 미달
-41,4468801407,(주)큐엔큐,정정행,분석,18109635,86.939,87.736,-0.01000 (99.99),3 9,2020/05/29 13:27:56,낙찰하한선 미달
-42,1148678591,주식회사엠아이솔텍,이계림,분석,18109400,86.938,87.735,-0.01130 (99.9887),5 2,2020/06/01 17:15:44,낙찰하한선 미달
-43,1048159651,(주)성우음향정보통신,송민자,분석,18108763,86.935,87.732,-0.01482 (99.98518),14 12,2020/06/02 08:20:18,낙찰하한선 미달
-44,6818700095,주식회사 진영이엔씨,조근호,분석,18103621,86.911,87.707,-0.04321 (99.95679),1 14,2020/06/01 09:31:34,낙찰하한선 미달
-45,2048197877,(주)그린주의,김현미,분석,18090335,86.847,87.642,-0.11656 (99.88344),5 15,2020/06/02 09:31:04,낙찰하한선 미달
-46,5088137937,(주)벨류데이터,이선미,분석,18085112,86.822,87.617,-0.14540 (99.8546),13 2,2020/05/31 13:57:26,낙찰하한선 미달
-47,1198123174,주식회사 도래정보시스템,이은숙,분석,18084070,86.817,87.612,-0.15116 (99.84884),11 2,2020/06/01 09:24:05,낙찰하한선 미달
-48,1088149704,이엔트컴(주),백석환,분석,18083890,86.816,87.611,-0.15215 (99.84785),11 13,2020/05/30 05:53:15,낙찰하한선 미달
-49,1058730625,주식회사 신한네오텍,강미순,분석,18082720,86.81,87.605,-0.15861 (99.84139),7 3,2020/05/29 16:08:31,낙찰하한선 미달
-50,1338113707,(주)대보통신,염영숙,분석,18081800,86.806,87.601,-0.16369 (99.83631),11 14,2020/05/29 14:11:00,낙찰하한선 미달
