순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2290162579,우성전기통신  [최종낙찰],박노선,분석,81258670,85.0,87.745,87.896,0.17279 (100.17279),15 9,2020/03/26 15:20:05,
2,1138157550,뉴코리아전자통신 주식회사,조영순,분석,81261348,85.0,87.748,87.899,0.17610 (100.1761),2 12,2020/03/30 11:45:07,
3,1268159398,(주)파이런텍,이병길,분석,81261670,85.0,87.749,87.899,0.17649 (100.17649),15 7,2020/03/27 13:43:30,
4,1188113673,동해정보통신 주식회사,이창원,분석,81265810,85.0,87.753,87.904,0.18160 (100.1816),6 3,2020/03/30 08:03:30,
5,1108609224,주식회사 두루스코,김옥연,분석,81267844,85.2,87.755,87.906,0.18410 (100.1841),3 7,2020/03/31 09:39:02,
6,2068625393,주식회사 성림전설,박상동,분석,81268400,85.2,87.756,87.907,0.18479 (100.18479),8 2,2020/03/25 10:19:34,
7,2028162708,(주)에스텍시스템,이병화,분석,81273516,85.2,87.761,87.912,0.19110 (100.1911),8 14,2020/03/26 14:46:35,
8,1138670451,주식회사 코스모티어,김명동,분석,81274570,85.2,87.763,87.913,0.19240 (100.1924),9 11,2020/03/31 09:45:54,
9,2068125141,주식회사 스테이지넷,임영규,분석,81275786,85.2,87.764,87.915,0.19389 (100.19389),11 6,2020/03/27 11:45:51,
10,1298119624,우일계전공업 주식회사,백노현,분석,81277310,85.4,87.766,87.916,0.19577 (100.19577),14 7,2020/03/30 17:53:54,
11,2138638203,한국기술서비스(주),김병룡,분석,81277733,85.4,87.766,87.917,0.19629 (100.19629),14 7,2020/03/26 16:18:45,
12,1058199938,삼호전자통신(주),이경희,분석,81278420,85.4,87.767,87.917,0.19714 (100.19714),2 3,2020/03/30 09:49:21,
13,2208719934,주식회사 지제이전기통신,김진수,분석,81282760,85.4,87.771,87.922,0.20249 (100.20249),12 13,2020/03/26 09:18:09,
14,2208129987,광명통신안전 주식회사,박광기,분석,81283570,85.4,87.772,87.923,0.20349 (100.20349),14 6,2020/03/27 10:28:00,
15,1138634061,엔케이전기 주식회사,양남규,분석,81287030,85.6,87.776,87.927,0.20776 (100.20776),14 3,2020/03/27 10:35:00,
16,2021067983,엘지전자통신공사,최태익,분석,81289250,85.6,87.778,87.929,0.21049 (100.21049),6 2,2020/03/30 09:20:34,
17,1138602574,주식회사 큐디스,김성진,분석,81290800,85.6,87.78,87.931,0.21240 (100.2124),4 13,2020/03/31 09:06:35,
18,1198653668,에코아이넷(주),박은희,분석,81291980,85.6,87.781,87.932,0.21386 (100.21386),9 13,2020/03/27 10:43:59,
19,2208165402,서전엔지니어링(주),유경하,분석,81292091,85.6,87.781,87.932,0.21399 (100.21399),15 4,2020/03/30 16:23:10,
20,1138629419,(주)에스이든,하태정,분석,81293630,85.6,87.783,87.934,0.21589 (100.21589),11 5,2020/03/28 19:22:26,
21,1088178984,(주)포소드,마명철,분석,81294600,85.6,87.784,87.935,0.21709 (100.21709),10 2,2020/03/30 10:12:26,
22,2148840477,주식회사 알비에스테크,김동헌,분석,81294850,85.6,87.784,87.935,0.21740 (100.2174),13 6,2020/03/31 08:11:46,
23,1138195817,(주)베스트일렉트로닉스,최경원,분석,81294930,85.8,87.785,87.935,0.21749 (100.21749),7 14,2020/03/30 08:14:12,
24,6458701308,주식회사다빈정보통신,우주희,분석,81298643,85.8,87.789,87.939,0.22207 (100.22207),13 3,2020/03/30 08:20:17,
25,1088142910,주식회사 세온이엠에스,조상현,분석,81299555,85.8,87.79,87.94,0.22320 (100.2232),11 9,2020/03/30 09:20:38,
26,1088124659,(주)비젼텔레콤,김진수,분석,81301259,85.8,87.791,87.942,0.22530 (100.2253),4 10,2020/03/25 08:47:48,
27,1068611721,우리보안 주식회사,이명재,분석,81302476,85.8,87.793,87.944,0.22680 (100.2268),7 14,2020/03/31 07:16:21,
28,1060268388,현대통신기술,김성환,분석,81302636,85.8,87.793,87.944,0.22699 (100.22699),8 14,2020/03/31 08:58:49,
29,2068153517,뉴텔레콤(주),김을선,분석,81303040,85.8,87.793,87.944,0.22749 (100.22749),4 12,2020/03/30 09:29:35,
30,6318800044,화인씨엔이 주식회사,김영심,분석,81306167,86.0,87.797,87.947,0.23135 (100.23135),9 10,2020/03/25 14:52:43,
31,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,81307770,86.0,87.798,87.949,0.23332 (100.23332),12 11,2020/03/31 09:55:31,
32,1058192352,한아름정보통신(주),손경선,분석,81307990,86.0,87.799,87.949,0.23359 (100.23359),13 4,2020/03/30 15:01:11,
33,1088149704,이엔트컴(주),백석환,분석,81309580,86.0,87.8,87.951,0.23555 (100.23555),13 9,2020/03/31 05:47:00,
34,2098127963,상승종합통신 주식회사,조남각,분석,81309588,86.0,87.8,87.951,0.23556 (100.23556),11 9,2020/03/24 16:12:39,
35,1138677788,(주)제이에스지테크,박혜경,분석,81309650,86.0,87.8,87.951,0.23564 (100.23564),15 10,2020/03/26 21:26:22,
36,2068170480,(주)금성전력기술,김일혁,분석,81311150,86.0,87.802,87.953,0.23749 (100.23749),10 9,2020/03/31 09:52:05,
37,1138633645,주식회사 와이넷,석지윤,분석,81311720,86.0,87.803,87.954,0.23819 (100.23819),10 7,2020/03/24 18:02:24,
38,1138143793,(주)오라시스템,김동화,분석,81312130,86.0,87.803,87.954,0.23870 (100.2387),9 1,2020/03/25 16:37:21,
39,2028136990,(주)무궁화전자,이효형,분석,81317380,86.2,87.809,87.96,0.24517 (100.24517),6 4,2020/03/30 11:22:47,
40,1178169252,엠에스온(주),이경미,분석,81319104,86.2,87.811,87.961,0.24730 (100.2473),11 1,2020/03/30 16:17:03,
41,2208657396,(주)가온네트,오장환,분석,81319510,86.2,87.811,87.962,0.24780 (100.2478),7 13,2020/03/27 16:14:52,
42,1138694303,향원전자통신 주식회사,이진영,분석,81319940,86.2,87.812,87.962,0.24833 (100.24833),14 13,2020/03/30 18:13:46,
43,2208160936,한국아이티진흥 주식회사,문동인,분석,81320078,86.2,87.812,87.963,0.24850 (100.2485),5 9,2020/03/30 09:25:23,
44,1048142446,(주)대성텔레콤,양종만,분석,81320500,86.2,87.812,87.963,0.24902 (100.24902),6 1,2020/03/31 08:47:53,
45,2158689085,(주)에스지테크놀러지,손병학,분석,81323240,86.4,87.815,87.966,0.25239 (100.25239),10 4,2020/03/30 09:58:12,
46,2038149028,대륭중공건설(주),박임우,분석,81324051,86.4,87.816,87.967,0.25339 (100.25339),11 12,2020/03/30 14:35:46,
47,2118726218,주식회사 씨그테크,이윤호,분석,81327358,86.4,87.82,87.97,0.25747 (100.25747),11 6,2020/03/24 10:58:44,
48,2038101742,株式會社 革新電工社,김희웅,분석,81330380,86.4,87.823,87.974,0.26120 (100.2612),7 3,2020/03/30 17:47:03,
49,1058173369,(주)신한개발,이종순,분석,81331920,86.4,87.824,87.975,0.26309 (100.26309),4 15,2020/03/27 14:37:11,
50,1068127039,진명이엔씨(주),박창호,분석,81333219,86.6,87.826,87.977,0.26470 (100.2647),11 4,2020/03/27 10:07:57,
51,1180565240,성보전자통신,양행천,분석,81336440,86.6,87.829,87.98,0.26867 (100.26867),5 3,2020/03/30 14:37:03,
52,2148619102,유석산업(주),최현호,분석,81336658,86.6,87.83,87.98,0.26894 (100.26894),8 9,2020/03/29 19:43:17,
53,1058641085,(주)에스엠전력,김동율,분석,81337339,86.6,87.83,87.981,0.26977 (100.26977),6 15,2020/03/26 11:38:15,
54,2128145574,콤시스(주),서경환,분석,81339500,86.6,87.833,87.984,0.27244 (100.27244),11 10,2020/03/27 15:52:28,
55,1054180243,태우산전,강정자,분석,81340113,86.6,87.833,87.984,0.27319 (100.27319),3 7,2020/03/30 15:44:10,
56,1078212123,사단법인 장애인인권센터,김선규,분석,81340600,86.6,87.834,87.985,0.27379 (100.27379),9 12,2020/03/27 11:03:26,
57,1388113508,(주)이엔티파워,장정수,분석,81341980,86.8,87.835,87.986,0.27550 (100.2755),8 11,2020/03/31 09:19:08,
58,1118124994,오리엔트주식회사,이경호,분석,81342143,86.8,87.836,87.986,0.27570 (100.2757),12 2,2020/03/30 08:45:08,
59,2168107645,(주)한신기전통신,한후수,분석,81342480,86.8,87.836,87.987,0.27611 (100.27611),14 9,2020/03/28 19:21:12,
60,2128196243,신광씨앤티 주식회사,박광선,분석,81343190,86.8,87.837,87.988,0.27699 (100.27699),7 11,2020/03/25 11:15:50,
61,2048137258,대신엔에스(주),정동진,분석,81344700,86.8,87.838,87.989,0.27885 (100.27885),8 4,2020/03/30 15:18:13,
62,1068601621,주식회사 동양타브,이세근,분석,81349430,86.8,87.843,87.994,0.28468 (100.28468),12 7,2020/03/30 16:37:03,
63,1048157783,(주)서울정보컴,고응준,분석,81349600,86.8,87.844,87.994,0.28489 (100.28489),4 3,2020/03/27 09:34:09,
64,1648601059,더함비즈(주),안우석,분석,81349618,86.8,87.844,87.995,0.28491 (100.28491),14 11,2020/03/30 17:52:42,
65,1118101759,신원전설(주),심한섭,분석,81350010,86.8,87.844,87.995,0.28540 (100.2854),2 1,2020/03/30 09:27:23,
66,2748800123,중앙씨앤티 주식회사,윤영진,분석,81350900,87.0,87.845,87.996,0.28649 (100.28649),6 4,2020/03/30 17:01:59,
67,2148186794,주식회사 리트코,정종경,분석,81351820,87.0,87.846,87.997,0.28763 (100.28763),10 6,2020/03/27 16:27:58,
68,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,81352160,87.0,87.846,87.997,0.28805 (100.28805),2 7,2020/03/30 10:29:21,
69,2018633767,주식회사 명진에스앤씨,이성훈,분석,81352520,87.0,87.847,87.998,0.28849 (100.28849),5 11,2020/03/27 14:56:18,
70,2148824685,육일정보통신 주식회사,김영옥,분석,81353418,87.0,87.848,87.999,0.28960 (100.2896),3 9,2020/03/25 13:47:39,
71,1098161583,주식회사 호서텔넷,민경일,분석,81354310,87.0,87.849,88.0,0.29070 (100.2907),1 2,2020/03/30 09:25:33,
72,1208164006,(주)청음미디어,조남수,분석,81355160,87.0,87.85,88.0,0.29174 (100.29174),15 2,2020/03/24 15:16:08,
73,1088167041,(주)가디엘,최혜심,분석,81355201,87.0,87.85,88.001,0.29179 (100.29179),10 8,2020/03/31 09:39:48,
74,1138175669,(주)용상전기통신,권혁기,분석,81357640,87.0,87.852,88.003,0.29480 (100.2948),7 9,2020/03/31 09:22:06,
75,1138613391,주식회사 지에스씨앤씨,석덕림,분석,81357870,87.0,87.852,88.003,0.29508 (100.29508),7 5,2020/03/29 13:54:56,
76,2068650742,한선씨앤씨 주식회사,장홍식,분석,81358467,87.0,87.853,88.004,0.29582 (100.29582),11 6,2020/03/25 15:51:44,
77,2148722924,주식회사 다음정보기술,김은선,분석,81363500,87.2,87.859,88.01,0.30203 (100.30203),2 10,2020/03/24 16:33:39,
78,1068619820,주식회사유엔콘트롤,남성모,분석,81365000,87.2,87.86,88.011,0.30387 (100.30387),5 3,2020/03/26 15:26:42,
78,1198647905,주식회사 리안시스템,원미리,분석,81365000,87.2,87.86,88.011,0.30387 (100.30387),9 15,2020/03/30 09:50:17,
80,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,81367930,87.2,87.863,88.014,0.30749 (100.30749),6 7,2020/03/30 08:42:30,
81,2148772161,주식회사 비에스아이시스템,박해용,분석,81368020,87.2,87.863,88.014,0.30760 (100.3076),9 12,2020/03/31 09:30:50,
82,2128166939,주식회사 연일전력,최재규,분석,81369884,87.4,87.865,88.016,0.30990 (100.3099),2 8,2020/03/27 16:35:47,
83,1108190808,노드정보기술(주),정상권,분석,81371240,87.4,87.867,88.018,0.31157 (100.31157),9 5,2020/03/31 09:55:24,
84,1078662029,주식회사 아이티트레인,주영일,분석,81371330,87.4,87.867,88.018,0.31168 (100.31168),12 15,2020/03/30 14:18:22,
85,5568600996,주영전자통신 주식회사,임채열,분석,81372800,87.4,87.869,88.02,0.31349 (100.31349),2 11,2020/03/30 13:30:16,
86,2298138601,(주)우원씨앤이,이운재,분석,81375968,87.4,87.872,88.023,0.31740 (100.3174),3 7,2020/03/27 15:06:46,
87,2208106252,(주)중선아이티씨,김방희,분석,81376698,87.4,87.873,88.024,0.31830 (100.3183),3 6,2020/03/27 11:48:48,
88,2018147460,태성전기통신(주),이덕우,분석,81377956,87.4,87.874,88.025,0.31985 (100.31985),13 1,2020/03/30 15:15:24,
89,2148805903,리조이스통신주식회사,최공휘,분석,81381970,87.6,87.879,88.029,0.32479 (100.32479),1 15,2020/03/27 17:03:49,
90,1178119238,주식회사 동양네트워크,김종렬,분석,81385361,87.6,87.882,88.033,0.32897 (100.32897),15 3,2020/03/31 08:41:52,
91,1208768187,주식회사 다윈시스템,유재성,분석,81385930,87.6,87.883,88.034,0.32968 (100.32968),4 15,2020/03/27 18:03:23,
