순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1268620622,(주)엑스코하이텍  [최종낙찰],박정현,분석,111256800,87.746,87.781,0.04150 (100.0415),15 6,2020/08/25 19:05:52,
2,4028141375,주식회사 이레유비크,박임철,분석,111257132,87.746,87.781,0.04180 (100.0418),5 1,2020/08/25 10:29:09,
3,1078636517,주식회사 국일이앤씨,서남석,분석,111257272,87.746,87.781,0.04192 (100.04192),13 2,2020/08/24 15:18:10,
4,1050296111,중앙전자통신,김용수,분석,111259244,87.748,87.783,0.04369 (100.04369),2 4,2020/08/25 15:11:33,
5,2208771717,트라이오넷 주식회사,하상철,분석,111261830,87.75,87.785,0.04602 (100.04602),10 8,2020/08/25 07:39:18,
6,1198153514,다린전력(주),오승한,분석,111262630,87.75,87.786,0.04674 (100.04674),5 13,2020/08/25 15:25:48,
7,1068601621,주식회사 동양타브,이세근,분석,111263000,87.75,87.786,0.04707 (100.04707),12 13,2020/08/24 15:10:08,
8,2068625393,주식회사 성림전설,박상동,분석,111263775,87.751,87.786,0.04777 (100.04777),14 15,2020/08/24 10:24:48,
9,2118101156,(주)인스틴솔루션,박세준,분석,111263900,87.751,87.787,0.04788 (100.04788),10 2,2020/08/24 10:23:13,
10,2158669639,(주)한정원,이수환,분석,111269400,87.756,87.791,0.05283 (100.05283),7 8,2020/08/24 17:51:42,
11,1198653668,에코아이넷(주),박은희,분석,111269520,87.756,87.791,0.05293 (100.05293),9 6,2020/08/26 09:14:24,
12,1108155382,(주)굿채널시스템,백홍현,분석,111274000,87.759,87.794,0.05696 (100.05696),2 4,2020/08/24 17:29:54,
13,1062873386,이행정보통신공사,오흥식,분석,111277980,87.762,87.798,0.06054 (100.06054),4 6,2020/08/25 08:49:10,
14,1088603552,주식회사 아이앤씨테크,전민호,분석,111278350,87.763,87.798,0.06087 (100.06087),11 7,2020/08/26 08:44:01,
15,1328800173,난방산업 주식회사,강경옥,분석,111278800,87.763,87.798,0.06128 (100.06128),6 2,2020/08/25 09:21:35,
16,1108132389,백강정보통신(주),강희식,분석,111279000,87.763,87.798,0.06146 (100.06146),7 3,2020/08/25 09:40:46,
17,1188119624,탑정보통신(주),오영권,분석,111281487,87.765,87.8,0.06370 (100.0637),10 15,2020/08/25 09:10:40,
18,1408177811,주식회사 네오비젼,유정식,분석,111281600,87.765,87.8,0.06380 (100.0638),15 11,2020/08/25 11:27:59,
18,2148668087,주식회사 네오티스,이운학,분석,111281600,87.765,87.8,0.06380 (100.0638),6 5,2020/08/24 15:07:26,
20,1048603486,우영메카(주),김규승,분석,111282822,87.766,87.801,0.06490 (100.0649),11 13,2020/08/24 22:42:01,
21,1058164176,(주)신보파워텍,공민우,분석,111284712,87.768,87.803,0.06660 (100.0666),7 1,2020/08/26 08:32:44,
22,1138636870,주식회사 나우시스템,이종한,분석,111287230,87.77,87.805,0.06886 (100.06886),11 13,2020/08/25 11:32:02,
23,2148669048,보라정보통신 주식회사,송석상,분석,111287326,87.77,87.805,0.06895 (100.06895),8 7,2020/08/25 16:17:22,
24,2118899396,주식회사 피에스콤,최정환,분석,111289939,87.772,87.807,0.07130 (100.0713),2 15,2020/08/24 18:09:19,
25,2048610496,주식회사김스애드,김진희,분석,111290161,87.772,87.807,0.07150 (100.0715),8 4,2020/08/26 08:52:09,
26,2148759208,(주)로드반,김형준,분석,111291000,87.773,87.808,0.07225 (100.07225),9 15,2020/08/24 10:04:33,
27,6658600679,주식회사 오성텔레콤,강미령,분석,111291285,87.773,87.808,0.07251 (100.07251),11 1,2020/08/26 08:18:10,
28,3828700771,주식회사 우진지앤에스,정안수,분석,111292608,87.774,87.809,0.07370 (100.0737),13 12,2020/08/24 10:37:30,
29,2198123760,기찬정보통신(주),홍석기,분석,111293270,87.774,87.81,0.07429 (100.07429),2 10,2020/08/24 12:58:51,
30,1068146133,(주)케이씨이,조정휘,분석,111293943,87.775,87.81,0.07490 (100.0749),13 9,2020/08/24 11:25:12,
31,2148675138,(주)대호아이티에스,임진덕,분석,111294380,87.775,87.811,0.07529 (100.07529),13 12,2020/08/25 09:16:37,
32,1078155407,(주)윤익계전,안용준,분석,111295080,87.776,87.811,0.07592 (100.07592),5 15,2020/08/25 11:51:06,
33,1208194567,아산정보통신(주),홍수길,분석,111295084,87.776,87.811,0.07592 (100.07592),3 11,2020/08/24 12:49:18,
34,1178169252,엠에스온(주),이경미,분석,111295722,87.776,87.812,0.07650 (100.0765),11 8,2020/08/25 09:37:38,
35,1198184278,주식회사엠디네트워크,이재현,분석,111299365,87.779,87.814,0.07977 (100.07977),14 15,2020/08/24 13:12:46,
36,1188110211,(주)텔레텍코리아,윤광수,분석,111299610,87.779,87.815,0.07999 (100.07999),4 9,2020/08/24 21:45:29,
37,2148798098,주식회사 에이스뷰테크,김종오,분석,111300500,87.78,87.815,0.08079 (100.08079),8 9,2020/08/25 12:49:25,
38,1108139892,(주)이화텔레콤,윤영배,분석,111300725,87.78,87.816,0.08099 (100.08099),6 1,2020/08/25 09:15:38,
