순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2148710582,모던웨이브(주)  [최종낙찰],원회광,분석,161757118,75.0,87.746,88.585,0.30870 (100.3087),13 8,2020/05/06 09:30:14,
2,1068681756,주식회사 융창,이재진,분석,161766058,75.0,87.751,88.59,0.31428 (100.31428),9 4,2020/05/06 09:22:26,
3,1138663208,주식회사 유영정보통신,박경순,분석,161774550,75.2,87.756,88.595,0.31958 (100.31958),9 4,2020/05/06 07:51:52,
4,8978600655,주식회사 넥서스티앤씨,박용남,분석,161782913,75.2,87.761,88.599,0.32479 (100.32479),12 5,2020/05/04 16:25:10,
5,1068167098,코스믹전기통신 주식회사,이규선,분석,161784470,75.2,87.762,88.6,0.32577 (100.32577),12 7,2020/05/06 08:59:18,
6,1028137710,서광종합개발 주식회사,이정익,분석,161784520,75.2,87.762,88.6,0.32580 (100.3258),14 3,2020/05/06 09:59:18,
7,1068180183,보람정보통신서비스(주),안창진,분석,161788300,75.2,87.764,88.602,0.32816 (100.32816),9 1,2020/05/04 23:25:37,
8,2128196243,신광씨앤티 주식회사,박광선,분석,161793490,75.4,87.767,88.605,0.33140 (100.3314),13 4,2020/05/04 11:11:35,
9,2118193336,(주)국제비엠에스,윤도선,분석,161796200,75.4,87.769,88.606,0.33309 (100.33309),6 10,2020/05/06 08:57:45,
10,2118698428,테크노빌리지 주식회사,유인목,분석,161798592,75.4,87.77,88.608,0.33458 (100.33458),4 9,2020/05/04 14:28:31,
11,1228164604,주식회사 렛츠텔레콤,안승수,분석,161809680,75.6,87.776,88.614,0.34150 (100.3415),9 10,2020/05/06 09:32:08,
12,1068641638,(주)매트릭스미디어,김진성,분석,161812554,75.6,87.778,88.615,0.34329 (100.34329),9 7,2020/05/06 09:39:17,
13,1198609084,주식회사 유니씨엔에스,박경임,분석,161816560,75.6,87.78,88.618,0.34580 (100.3458),7 6,2020/05/04 10:09:23,
14,2038149028,대륭중공건설(주),박임우,분석,161819284,75.6,87.782,88.619,0.34750 (100.3475),12 2,2020/05/04 11:49:30,
15,4168128895,(주)비아이씨스템,방인식,분석,161825590,75.8,87.785,88.622,0.35143 (100.35143),5 11,2020/05/04 15:54:51,
16,3018159868,주식회사일경네트워크,최도열,분석,161827000,75.8,87.786,88.623,0.35231 (100.35231),2 4,2020/05/05 18:31:10,
17,1178122655,셀렉트정보기술(주),임윤정,분석,161833560,75.8,87.79,88.627,0.35641 (100.35641),9 4,2020/05/06 09:06:07,
18,1198656229,주식회사 경진네트워크,김응환,분석,161847002,76.0,87.798,88.634,0.36479 (100.36479),6 9,2020/05/04 10:41:35,
19,2098130809,(주)엔트립,최종국,분석,161847120,76.0,87.798,88.634,0.36487 (100.36487),6 13,2020/05/04 10:32:35,
20,1068150525,주식회사 캐스트윈,김낙희,분석,161860620,76.2,87.806,88.642,0.37329 (100.37329),3 1,2020/05/06 09:32:20,
21,1108155382,(주)굿채널시스템,백홍현,분석,161863800,76.2,87.807,88.643,0.37528 (100.37528),11 10,2020/05/04 11:55:28,
22,1148683959,제이엔에스텍주식회사,안종기,분석,161865270,76.2,87.808,88.644,0.37620 (100.3762),7 14,2020/05/06 09:32:44,
23,1088184448,금산이씨엠에스 주식회사,김평재,분석,161869433,76.2,87.811,88.647,0.37879 (100.37879),1 11,2020/05/04 11:43:17,
