순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138628119,주식회사 아이티로그,한순애,분석,24526354,88.156,89.18,1.34119 (101.34119),11 8,2020/11/17 10:50:01,
2,1048120291,청음통신 주식회사,임광희,분석,24555300,88.26,89.285,1.46080 (101.4608),10 11,2020/11/20 12:03:14,
3,5868701163,주식회사 하이텍에이브이,김라영,분석,24777777,89.06,90.094,2.38006 (102.38006),13 8,2020/11/16 14:17:42,
-1,3188600619,주식회사 태정이앤아이,정태용,분석,24467960,87.946,88.967,1.09992 (101.09992),2 15,2020/11/20 08:02:27,낙찰하한선 미달
-2,2078147814,(주)대호엔지니어링,윤용상,분석,24448028,87.874,88.895,1.01756 (101.01756),9 6,2020/11/18 09:54:42,낙찰하한선 미달
-3,5518100318,주식회사 씨스테크,류니나,분석,24436800,87.834,88.854,0.97116 (100.97116),10 3,2020/11/20 01:30:09,낙찰하한선 미달
-4,7968600745,마스트아이엔씨 주식회사,전병호,분석,24425844,87.795,88.814,0.92589 (100.92589),4 3,2020/11/18 10:16:51,낙찰하한선 미달
-5,1138655784,주식회사 유씨큐넷,김경,분석,24422965,87.784,88.804,0.91400 (100.914),9 4,2020/11/13 10:11:29,낙찰하한선 미달
-6,2018603701,소성정보기술 (주),김금남,분석,24413250,87.749,88.768,0.87386 (100.87386),4 14,2020/11/20 08:56:19,낙찰하한선 미달
-7,1108604272,소리콤 주식회사,정재홍,분석,24398255,87.696,88.714,0.81190 (100.8119),15 1,2020/11/19 18:19:05,낙찰하한선 미달
-8,1138137229,두복산전(주),이영두,분석,24389351,87.663,88.682,0.77511 (100.77511),4 8,2020/11/19 11:06:53,낙찰하한선 미달
-9,2128142640,팍스코이앤아이(주),송기민,분석,24380000,87.63,88.648,0.73647 (100.73647),7 5,2020/11/19 14:09:54,낙찰하한선 미달
-10,2158768879,주식회사 에이치씨인포,김경운,분석,24369529,87.592,88.61,0.69320 (100.6932),13 12,2020/11/20 08:40:16,낙찰하한선 미달
-11,1171187825,신원전자,안희덕,분석,24334170,87.465,88.481,0.54710 (100.5471),12 14,2020/11/20 09:56:07,낙찰하한선 미달
-12,2098211809,사단법인 해오름장애인협회,노영주,분석,24331288,87.455,88.47,0.53520 (100.5352),8 11,2020/11/19 14:08:43,낙찰하한선 미달
-13,1068638093,(주)엘케이시스코,이기일,분석,24329780,87.449,88.465,0.52896 (100.52896),2 9,2020/11/19 17:44:19,낙찰하한선 미달
