순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1198632979,성민전기 주식회사,김미영,분석,171652830,85.0,87.746,89.141,0.79499 (100.79499),5 11,2020/09/08 01:02:23,
2,1838600406,(주)제이티텔레콤,구본원,분석,171653300,85.0,87.746,89.141,0.79527 (100.79527),2 14,2020/09/04 22:25:27,
3,4268101063,주식회사 이현,이덕규,분석,171657200,85.0,87.748,89.143,0.79758 (100.79758),11 9,2020/09/08 09:49:15,
4,1058727284,(주)조은네트웍스,김장열,분석,171660101,85.0,87.75,89.144,0.79930 (100.7993),9 11,2020/09/07 10:37:31,
5,4668800630,주식회사 월드씨엔에스,조성현,분석,171663142,85.0,87.751,89.146,0.80109 (100.80109),5 3,2020/09/07 17:53:13,
6,1088607510,애드온스마트 주식회사,신승자,분석,171665340,85.0,87.752,89.147,0.80240 (100.8024),11 5,2020/09/07 23:16:24,
7,1308178531,주식회사 한국안전기술단,김용만,분석,171665830,85.0,87.753,89.147,0.80269 (100.80269),14 12,2020/09/07 09:20:05,
8,5878600398,주식회사 엑사엔시스,김준용,분석,171666015,85.0,87.753,89.147,0.80280 (100.8028),9 15,2020/09/07 07:25:31,
9,1388157452,주식회사효승,황병용,분석,171667366,85.0,87.754,89.148,0.80359 (100.80359),4 1,2020/09/05 07:24:19,
10,2978801542,주식회사 로아,김진민,분석,171668466,85.0,87.754,89.149,0.80425 (100.80425),14 11,2020/09/08 09:21:06,
11,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,171674000,85.2,87.757,89.152,0.80752 (100.80752),2 13,2020/09/05 12:15:50,
12,1058198360,주식회사 서울기전,박정규,분석,171680000,85.2,87.76,89.155,0.81107 (100.81107),15 12,2020/09/04 13:58:38,
13,2068611905,(주)한포넷,이현우,분석,171680146,85.2,87.761,89.155,0.81116 (100.81116),7 12,2020/09/07 09:13:25,
