순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,8998100506,주식회사 다온텍,김효범,분석,93618000,87.747,87.289,-0.51911 (99.48089),14 3,2020/05/19 14:30:53,
2,1198706177,주식회사 앤트라인소프트,전승호,분석,93622050,87.75,87.293,-0.51481 (99.48519),2 5,2020/05/18 10:24:41,
3,1058679451,주식회사 엘티정보통신,한형전,분석,93624880,87.753,87.295,-0.51180 (99.4882),6 8,2020/05/18 15:53:31,
4,2068617141,(주)텔코아,황민석,분석,93626480,87.755,87.297,-0.51010 (99.4899),3 2,2020/05/18 17:24:16,
5,3168123644,주식회사 지엔씨원,이미자,분석,93626570,87.755,87.297,-0.51000 (99.49),12 1,2020/05/19 07:21:18,
6,1068615367,대성아이넷(주),이충은,분석,93627860,87.756,87.298,-0.50863 (99.49137),3 10,2020/05/19 11:39:13,
6,2098161262,주식회사 아이에스인텍,황관홍,분석,93627860,87.756,87.298,-0.50863 (99.49137),12 3,2020/05/19 09:55:05,
8,1058739913,(주)비디엔에프,최경훈,분석,93633628,87.761,87.304,-0.50250 (99.4975),11 8,2020/05/18 10:38:02,
9,2048105154,우일정보기술 주식회사,이오,분석,93635700,87.763,87.306,-0.50030 (99.4997),3 14,2020/05/19 18:12:12,
10,1200399230,건영정보통신,김재곤,분석,93636800,87.764,87.307,-0.49913 (99.50087),3 6,2020/05/19 09:01:19,
11,2178134000,(주)에스엠텔레콤,오현택,분석,93639830,87.767,87.309,-0.49591 (99.50409),10 2,2020/05/19 10:32:10,
12,1088180573,다올정보기술주식회사,주재선,분석,93639980,87.767,87.31,-0.49575 (99.50425),7 13,2020/05/18 10:03:48,
13,1118114477,주식회사 대흥데이타통신,박상영,분석,93643696,87.771,87.313,-0.49181 (99.50819),14 4,2020/05/18 15:36:36,
14,2148724941,한빛시스템주식회사,윤명호,분석,93644270,87.771,87.314,-0.49120 (99.5088),10 4,2020/05/20 09:18:52,
15,1168163482,주식회사 케이티앤씨,권혁섭,분석,93645010,87.772,87.314,-0.49041 (99.50959),10 13,2020/05/18 15:21:16,
16,2208615417,마인드원 주식회사,차희원,분석,93645390,87.772,87.315,-0.49001 (99.50999),4 13,2020/05/19 09:29:44,
17,1358131171,(주)금성전기통신공사,김윤환,분석,93645490,87.772,87.315,-0.48990 (99.5101),15 9,2020/05/18 11:13:57,
18,2178135988,주식회사 조은정보,조용정,분석,93647649,87.774,87.317,-0.48761 (99.51239),2 11,2020/05/20 09:43:49,
19,2178143187,(주)미디어밸리렛,전필숙,분석,93650280,87.777,87.319,-0.48481 (99.51519),7 2,2020/05/19 09:59:38,
20,5498100727,주식회사 뉴엣지,이현아,분석,93652350,87.779,87.321,-0.48261 (99.51739),6 3,2020/05/18 19:42:49,
21,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,93653861,87.78,87.322,-0.48100 (99.519),10 5,2020/05/18 16:42:19,
22,1148642486,주식회사 큐브정보통신,유봉수,분석,93654140,87.78,87.323,-0.48071 (99.51929),7 3,2020/05/19 10:01:03,
23,2208782247,(주)안국정보통신,조군행,분석,93655930,87.782,87.324,-0.47881 (99.52119),8 2,2020/05/20 08:43:23,
24,1298104500,주식회사 상지카일룸,최기보,분석,93657000,87.783,87.325,-0.47767 (99.52233),6 10,2020/05/19 17:26:20,
25,7608700874,주식회사 에스비엠,정한철,분석,93658000,87.784,87.326,-0.47661 (99.52339),11 6,2020/05/19 10:05:20,
26,1148137386,(주)유일엔지니어링,신영호,분석,93658926,87.785,87.327,-0.47562 (99.52438),1 15,2020/05/20 08:37:52,
27,6138171784,서경정보통신 주식회사,이석희,분석,93660731,87.787,87.329,-0.47370 (99.5263),3 7,2020/05/18 16:29:16,
