순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1138622662,퍼스트아이앤씨 주식회사  [최종낙찰],한종인,분석,94976731,85.0,87.746,88.062,-0.44540 (99.5546),7 4,2020/06/08 17:35:33,
2,1138139080,(주)성강통신기술사사무소,안치영,분석,94980125,85.0,87.749,88.066,-0.44182 (99.55818),10 11,2020/06/10 09:07:01,
3,4168216339,(사)한국척수장애인협회,구근회,분석,94984554,85.0,87.753,88.07,-0.43714 (99.56286),15 9,2020/06/09 14:09:01,
4,1428136631,주식회사 만사시스템,조호진,분석,94985150,85.0,87.754,88.07,-0.43651 (99.56349),8 6,2020/06/09 10:59:04,
5,1068180183,보람정보통신서비스(주),안창진,분석,94985700,85.2,87.755,88.071,-0.43593 (99.56407),1 12,2020/06/09 00:41:56,
6,1088611746,에스비엠텔레콤(주),홍은수,분석,94985720,85.2,87.755,88.071,-0.43591 (99.56409),4 14,2020/06/09 11:34:42,
7,3168123644,주식회사 지엔씨원,이미자,분석,94986573,85.2,87.755,88.072,-0.43500 (99.565),3 14,2020/06/08 13:18:18,
8,2208798467,주식회사 태산이에이지,최홍석,분석,94987045,85.2,87.756,88.072,-0.43451 (99.56549),10 3,2020/06/09 10:17:43,
9,2108150557,(주)우신정보시스템,김진영,분석,94993200,85.2,87.762,88.078,-0.42800 (99.572),9 6,2020/06/09 14:26:19,
10,1058730625,주식회사 신한네오텍,강미순,분석,94997260,85.4,87.766,88.081,-0.42371 (99.57629),8 5,2020/06/08 15:28:39,
11,2158727392,매컴정보통신(주),장병호,분석,94997740,85.4,87.766,88.082,-0.42320 (99.5768),5 8,2020/06/09 07:20:37,
12,2178114305,주식회사 케이엠씨앤아이,서정만,분석,94998500,85.4,87.767,88.083,-0.42240 (99.5776),2 5,2020/06/09 10:32:51,
13,1058660665,(주)일신전업,김한경,분석,95006465,85.6,87.775,88.09,-0.41398 (99.58602),8 12,2020/06/09 20:46:11,
14,2148161231,(주)유엔터스,김정환,분석,95007290,85.6,87.776,88.091,-0.41311 (99.58689),1 6,2020/06/09 08:23:54,
15,2148626132,(주)오버넷,신창호,분석,95010231,85.6,87.779,88.093,-0.41000 (99.59),4 6,2020/06/08 13:28:24,
16,1058192352,한아름정보통신(주),손경선,분석,95011980,85.6,87.781,88.095,-0.40816 (99.59184),7 1,2020/06/08 15:35:52,
17,1198642201,주식회사 한일이앤씨,황유경,분석,95013354,85.6,87.782,88.096,-0.40670 (99.5933),1 10,2020/06/09 13:16:45,
18,2128606988,원강정보통신 주식회사,우강원,분석,95013696,85.6,87.782,88.097,-0.40634 (99.59366),3 13,2020/06/10 09:34:18,
19,2038158134,(주)두전네트,손광현,분석,95019482,85.8,87.788,88.102,-0.40023 (99.59977),8 10,2020/06/08 10:06:29,
20,1088107572,동광전기건설(주),박재영,분석,95020427,85.8,87.789,88.103,-0.39923 (99.60077),8 2,2020/06/10 09:59:03,
21,1078738017,(주)애린테크,박을순,분석,95022344,85.8,87.791,88.105,-0.39720 (99.6028),7 4,2020/06/08 17:00:53,
22,2158690656,금성통신건설(주),윤영신,분석,95029410,86.0,87.798,88.111,-0.38974 (99.61026),9 6,2020/06/08 17:20:59,
23,1098643839,주식회사 케이비정보통신,지인현,분석,95032458,86.0,87.801,88.114,-0.38652 (99.61348),10 14,2020/06/09 16:49:50,
24,1098167078,(주)에스씨네트,이계영,분석,95032830,86.0,87.801,88.114,-0.38612 (99.61388),11 15,2020/06/09 08:23:05,
25,1074870357,영진정보통신,김종규,분석,95033700,86.0,87.802,88.115,-0.38520 (99.6148),2 1,2020/06/08 10:55:16,
26,2118645407,흥일정보통신(주),정본영,분석,95038715,86.2,87.807,88.12,-0.37991 (99.62009),6 7,2020/06/09 09:47:21,
27,2018604618,(주)씨피에스일렉트론,안영균,분석,95040610,86.2,87.809,88.122,-0.37790 (99.6221),11 12,2020/06/08 17:54:56,
28,1068616518,(주)애니씨앤에스,이일규,분석,95041760,86.2,87.81,88.123,-0.37669 (99.62331),2 13,2020/06/09 10:43:07,
29,1198187498,성원씨엔씨주식회사,유인식,분석,95043160,86.2,87.811,88.124,-0.37521 (99.62479),13 14,2020/06/10 09:32:23,
30,1188109975,(주)부광네트워크,박경진,분석,95044200,86.2,87.812,88.125,-0.37411 (99.62589),3 5,2020/06/09 10:40:46,
31,7148800617,주식회사 성진정보통신,문계철,분석,95045813,86.2,87.814,88.126,-0.37240 (99.6276),11 6,2020/06/08 13:47:13,
32,1098172945,(주)마커스코리아,이헌철,분석,95045850,86.2,87.814,88.126,-0.37237 (99.62763),3 12,2020/06/09 17:36:57,
33,2148186794,주식회사 리트코,정종경,분석,95046600,86.4,87.815,88.127,-0.37157 (99.62843),1 7,2020/06/09 14:53:01,
34,2148823314,화인정보기술주식회사,이명우,분석,95047140,86.4,87.815,88.128,-0.37100 (99.629),10 7,2020/06/09 08:54:56,
35,1358131171,(주)금성전기통신공사,김윤환,분석,95048460,86.4,87.817,88.129,-0.36961 (99.63039),9 15,2020/06/08 11:16:40,
36,2148668087,주식회사 네오티스,이운학,분석,95049599,86.4,87.818,88.13,-0.36840 (99.6316),4 15,2020/06/08 15:05:17,
37,1198153402,고현건설(주),이화선,분석,95050550,86.4,87.819,88.131,-0.36740 (99.6326),4 10,2020/06/09 10:10:39,
38,1198629800,주식회사 메카넷,천수연,분석,95050920,86.4,87.819,88.131,-0.36701 (99.63299),15 13,2020/06/09 06:31:28,
39,2048159043,이앤씨텔레콤(주),김진갑,분석,95052627,86.4,87.821,88.133,-0.36520 (99.6348),4 5,2020/06/09 11:08:05,
40,1328127945,부민통신 주식회사,박창욱,분석,95052628,86.4,87.821,88.133,-0.36520 (99.6348),7 2,2020/06/08 16:14:45,
41,2338109463,주식회사 아이티에스서비스,지영일,분석,95054520,86.4,87.823,88.135,-0.36320 (99.6368),7 5,2020/06/09 17:20:02,
42,1138137229,두복산전(주),이영두,분석,95055557,86.4,87.824,88.135,-0.36211 (99.63789),5 4,2020/06/09 09:50:20,
43,2148619102,유석산업(주),최현호,분석,95060656,86.6,87.829,88.14,-0.35672 (99.64328),12 7,2020/06/10 09:07:28,
44,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,95061720,86.6,87.83,88.141,-0.35560 (99.6444),11 12,2020/06/09 09:55:43,
45,1068146133,(주)케이씨이,조정휘,분석,95063511,86.6,87.832,88.143,-0.35370 (99.6463),12 1,2020/06/08 14:40:20,
46,1738100739,주식회사 이음테크넷,임봉순,분석,95063984,86.6,87.832,88.143,-0.35320 (99.6468),10 15,2020/06/10 09:56:44,
47,1088156132,(주) 이엠피서비스,정구창,분석,95065300,86.6,87.833,88.145,-0.35181 (99.64819),2 13,2020/06/09 09:32:25,
48,2208691899,(주)한결아이앤씨,이상억,분석,95066070,86.6,87.834,88.145,-0.35100 (99.649),15 5,2020/06/09 08:45:06,
49,2208114219,서림기전개발(주),송석웅,분석,95068242,86.8,87.836,88.147,-0.34870 (99.6513),13 1,2020/06/08 11:32:07,
50,1058746675,(주)양지이엔지,김동수,분석,95068714,86.8,87.837,88.148,-0.34821 (99.65179),10 11,2020/06/10 08:28:19,
51,2148675138,(주)대호아이티에스,임진덕,분석,95069190,86.8,87.837,88.148,-0.34770 (99.6523),3 15,2020/06/10 09:08:46,
52,2208129987,광명통신안전 주식회사,박광기,분석,95071650,86.8,87.84,88.15,-0.34510 (99.6549),15 4,2020/06/08 15:12:40,
53,2148824685,육일정보통신 주식회사,김영옥,분석,95077115,87.0,87.845,88.155,-0.33933 (99.66067),15 13,2020/06/08 16:36:10,
54,1188117437,탑인더스트리(주),이정임,분석,95078840,87.0,87.847,88.157,-0.33751 (99.66249),1 7,2020/06/08 13:57:17,
55,1208128825,(주)이일엔지니어링,정찬면,분석,95078900,87.0,87.847,88.157,-0.33744 (99.66256),11 9,2020/06/08 17:43:10,
56,1098603593,주식회사 완일이씨에스,김경창,분석,95079700,87.0,87.848,88.158,-0.33660 (99.6634),9 14,2020/06/09 14:38:17,
57,2958800474,주식회사 원정보기술원,송은자,분석,95080470,87.0,87.848,88.159,-0.33578 (99.66422),6 10,2020/06/09 18:09:04,
58,2158691790,에이브이에스텍(주),박주영,분석,95081010,87.0,87.849,88.159,-0.33521 (99.66479),2 11,2020/06/09 08:47:34,
59,8978600655,주식회사 넥서스티앤씨,박용남,분석,95081017,87.0,87.849,88.159,-0.33520 (99.6648),15 2,2020/06/09 08:28:45,
60,5768800728,주식회사 한빛데이타,이광수,분석,95081480,87.0,87.849,88.16,-0.33472 (99.66528),6 9,2020/06/09 09:58:05,
61,1048603486,우영메카(주),김규승,분석,95082437,87.0,87.85,88.16,-0.33370 (99.6663),4 15,2020/06/08 21:51:31,
62,1138175669,(주)용상전기통신,권혁기,분석,95082440,87.0,87.85,88.16,-0.33370 (99.6663),12 9,2020/06/10 09:20:14,
63,2068213088,사단법인장애인동반성장협회,정영석,분석,95086697,87.0,87.854,88.164,-0.32920 (99.6708),3 4,2020/06/08 13:15:17,
64,1098195410,(주)신성글로벌네트워크,홍우석,분석,95090102,87.2,87.858,88.168,-0.32560 (99.6744),5 1,2020/06/08 16:48:10,
65,7608700874,주식회사 에스비엠,정한철,분석,95091420,87.2,87.859,88.169,-0.32421 (99.67579),11 6,2020/06/10 08:57:01,
66,1078614610,(주)비덴트,김재욱,분석,95091901,87.2,87.86,88.169,-0.32370 (99.6763),3 14,2020/06/09 10:37:13,
67,1060268388,현대통신기술,김성환,분석,95092468,87.2,87.86,88.17,-0.32310 (99.6769),2 9,2020/06/08 13:52:51,
68,2148752525,(주)엘티네트워크,조완식,분석,95097484,87.4,87.865,88.174,-0.31780 (99.6822),9 2,2020/06/09 10:30:33,
69,1200582335,델타전자통신,이성남,분석,95098300,87.4,87.866,88.175,-0.31694 (99.68306),10 1,2020/06/10 06:01:27,
70,1078162422,프라미스유 주식회사,박정은,분석,95098610,87.4,87.866,88.175,-0.31661 (99.68339),14 7,2020/06/10 06:15:00,
71,1238610275,주식회사 이앤비원,이근홍,분석,95099800,87.4,87.867,88.177,-0.31536 (99.68464),7 11,2020/06/08 10:14:06,
72,1108190166,(주)페타네트워크,강인희,분석,95103445,87.4,87.871,88.18,-0.31150 (99.6885),2 13,2020/06/10 08:20:50,
73,2118698428,테크노빌리지 주식회사,유인목,분석,95108650,87.6,87.876,88.185,-0.30600 (99.694),12 14,2020/06/08 13:47:53,
74,1108153161,(주)나이츠넷,이용현,분석,95109407,87.6,87.877,88.185,-0.30520 (99.6948),11 5,2020/06/08 19:08:08,
75,2158673619,오다엔지니어링(주),윤철중,분석,95111210,87.6,87.879,88.187,-0.30330 (99.6967),4 12,2020/06/08 16:04:20,
76,1168144224,제일정보건설 주식회사,김진철,분석,95111774,87.6,87.879,88.188,-0.30270 (99.6973),4 5,2020/06/10 08:56:01,
77,2068113024,(주)신우콤,곽영석,분석,95113477,87.6,87.881,88.189,-0.30090 (99.6991),8 7,2020/06/09 10:24:49,
78,1078167709,온세텔레콤(주),박준학,분석,95114706,87.6,87.882,88.19,-0.29961 (99.70039),4 13,2020/06/09 15:25:10,
79,1098161583,주식회사 호서텔넷,민경일,분석,95115369,87.6,87.883,88.191,-0.29890 (99.7011),13 11,2020/06/09 09:18:31,
80,2128169519,세진시스콤주식회사,박수환,분석,95115750,87.6,87.883,88.191,-0.29850 (99.7015),15 12,2020/06/09 09:09:25,
81,2148619081,주식회사 유신테크,김용근,분석,95119250,87.8,87.887,88.195,-0.29480 (99.7052),10 8,2020/06/09 09:29:40,
82,1088178984,(주)포소드,마명철,분석,95121040,87.8,87.888,88.196,-0.29291 (99.70709),5 4,2020/06/09 11:23:23,
83,5168100542,주식회사 에이치투아이티,이희제,분석,95122089,87.8,87.889,88.197,-0.29180 (99.7082),3 10,2020/06/08 13:42:49,
84,1068136902,대일전기산업(주),임태원,분석,95122180,87.8,87.89,88.197,-0.29171 (99.70829),6 4,2020/06/09 17:36:03,
85,1098160416,(주)용진정보통신,도용석,분석,95122854,87.8,87.89,88.198,-0.29100 (99.709),2 1,2020/06/09 11:44:02,
86,4108607408,주식회사 천운정보통신,김복중,분석,95123900,87.8,87.891,88.199,-0.28989 (99.71011),7 13,2020/06/09 09:31:54,
87,2108122823,우영정보통신(주),황인희,분석,95125800,87.8,87.893,88.201,-0.28788 (99.71212),1 5,2020/06/09 10:22:27,
88,3688701395,주식회사아이존스,정구희,분석,95126253,87.8,87.894,88.201,-0.28740 (99.7126),14 9,2020/06/08 10:15:41,
89,1068184554,(주)송화전기통신,고진홍,분석,95126440,87.8,87.894,88.201,-0.28721 (99.71279),10 15,2020/06/08 10:04:23,
90,2068601178,주식회사 해인이티에프,오재근,분석,95127189,87.8,87.894,88.202,-0.28641 (99.71359),6 8,2020/06/09 14:22:12,
91,1118114477,주식회사 대흥데이타통신,박상영,분석,95127671,88.0,87.895,88.202,-0.28591 (99.71409),15 14,2020/06/09 13:33:27,
92,2048162437,다남전기(주),이병근,분석,95129470,88.0,87.897,88.204,-0.28400 (99.716),7 5,2020/06/09 08:51:27,
93,2068153517,뉴텔레콤(주),김을선,분석,95132860,88.0,87.9,88.207,-0.28042 (99.71958),14 1,2020/06/10 09:08:51,
94,2158714581,씨엠티정보통신(주),김국동,분석,95132972,88.0,87.9,88.207,-0.28030 (99.7197),5 14,2020/06/08 10:04:13,
95,2128153400,일렉파워주식회사,김성호,분석,95133086,88.0,87.9,88.207,-0.28018 (99.71982),6 12,2020/06/09 17:35:29,
96,1148692327,주식회사 우진미디어테크,김상범,분석,95133539,88.0,87.901,88.208,-0.27970 (99.7203),12 5,2020/06/08 15:57:43,
97,7858601711,주식회사 케이미디어21,윤다정,분석,95134034,88.0,87.901,88.208,-0.27918 (99.72082),15 9,2020/06/10 09:49:44,
98,2118612681,(주)해우정보시스템,김병헌,분석,95135620,88.0,87.903,88.21,-0.27751 (99.72249),1 7,2020/06/08 10:04:53,
99,1198605337,(주)신한이엔아이,유순자,분석,95135900,88.0,87.903,88.21,-0.27721 (99.72279),5 15,2020/06/10 06:07:48,
100,1208166080,(주)기산텔레콤,박병기,분석,95136500,88.0,87.904,88.211,-0.27658 (99.72342),7 12,2020/06/08 14:58:16,
101,1108175433,승림이앤씨(주),서영식,분석,95137770,88.2,87.905,88.212,-0.27523 (99.72477),6 14,2020/06/08 15:35:12,
102,2118606665,주식회사 아라랏,오선환,분석,95139328,88.2,87.906,88.213,-0.27359 (99.72641),11 15,2020/06/09 22:05:41,
103,1198178757,주식회사우신아이앤씨,이화세,분석,95139600,88.2,87.907,88.213,-0.27330 (99.7267),9 3,2020/06/09 17:20:09,
104,2158682840,차일정보통신(주),오상국,분석,95142719,88.2,87.91,88.216,-0.27000 (99.73),10 1,2020/06/09 09:30:54,
105,2148705513,주식회사 케이이에스 전기공사,강성진,분석,95145370,88.2,87.912,88.219,-0.26720 (99.7328),11 3,2020/06/09 09:27:06,
106,1138629419,(주)에스이든,하태정,분석,95147260,88.2,87.914,88.221,-0.26521 (99.73479),6 12,2020/06/08 16:09:55,
106,1198656229,주식회사 경진네트워크,김응환,분석,95147260,88.2,87.914,88.221,-0.26521 (99.73479),10 12,2020/06/09 14:42:32,
108,1198650754,비젼전자통신 주식회사,홍성수,분석,95147769,88.4,87.915,88.221,-0.26467 (99.73533),6 15,2020/06/08 10:28:26,
109,2078141917,합자회사 대성전업상사,권기원,분석,95148670,88.4,87.916,88.222,-0.26372 (99.73628),14 10,2020/06/08 14:21:01,
110,2048620636,(주)유시스,이경재,분석,95148900,88.4,87.916,88.222,-0.26347 (99.73653),7 6,2020/06/08 16:04:37,
