순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1054180243,태우산전  [최종낙찰],강정자,분석,567514570,65.0,86.747,85.941,-0.92631 (99.07369),13 12,2020/03/09 10:20:53,
2,2148132740,(주)융시스템,박진기,분석,567515143,65.0,86.747,85.941,-0.92621 (99.07379),6 15,2020/03/06 11:56:20,
3,1048603486,우영메카(주),김규승,분석,567518008,65.0,86.747,85.942,-0.92570 (99.0743),2 5,2020/03/08 21:39:11,
4,2018147460,태성전기통신(주),이덕우,분석,567541437,65.0,86.751,85.945,-0.92161 (99.07839),12 7,2020/03/09 13:57:46,
5,6168114822,주식회사 광동전력,고재용,분석,567581590,65.04,86.757,85.951,-0.91461 (99.08539),15 12,2020/03/10 09:02:16,
6,2088100603,(주)전우사,김한재,분석,567650300,65.08,86.767,85.962,-0.90261 (99.09739),12 1,2020/03/09 13:35:50,
7,1108175767,(주)에스에이치전기,김성태,분석,567748860,65.12,86.782,85.976,-0.88540 (99.1146),13 1,2020/03/09 13:25:20,
8,2148759208,(주)로드반,김형준,분석,567807000,65.16,86.791,85.985,-0.87525 (99.12475),2 6,2020/03/09 10:22:55,
9,1208192633,(주)유니썬코리아,김형중,분석,567813656,65.16,86.792,85.986,-0.87409 (99.12591),13 7,2020/03/09 15:55:17,
10,2138633324,(주)서경엔씨에스,김진태,분석,567833060,65.2,86.795,85.989,-0.87070 (99.1293),8 14,2020/03/09 09:15:33,
11,1058714080,(주) 한일이앤에스,박완교,분석,567852673,65.2,86.798,85.992,-0.86728 (99.13272),10 1,2020/03/09 09:58:05,
12,2118836479,(주)에스피엔이,이정임,분석,567859000,65.2,86.799,85.993,-0.86618 (99.13382),5 7,2020/03/10 11:29:17,
13,1138157962,(주)하이눈정보통신,박종우,분석,567894490,65.24,86.805,85.999,-0.85998 (99.14002),6 7,2020/03/09 17:04:32,
14,2148781807,(주)창리정보통신,정종호,분석,567896637,65.24,86.805,85.999,-0.85961 (99.14039),1 12,2020/03/09 17:59:45,
15,5048154327,주식회사 얼라이드 시스템,조창현,분석,567911970,65.24,86.807,86.001,-0.85693 (99.14307),2 6,2020/03/09 16:00:50,
16,5088110559,지오종합건설 주식회사,백덕열,분석,567970000,65.28,86.816,86.01,-0.84680 (99.1532),14 12,2020/03/09 17:11:11,
17,1068619820,주식회사유엔콘트롤,남성모,분석,567972000,65.28,86.817,86.01,-0.84645 (99.15355),15 10,2020/03/06 11:38:08,
18,1138668654,주식회사코리아아이씨티,장규호,분석,567980846,65.28,86.818,86.012,-0.84491 (99.15509),9 7,2020/03/09 08:37:18,
19,4938700580,주식회사 원,박명숙,분석,568087965,65.32,86.834,86.028,-0.82620 (99.1738),8 7,2020/03/06 11:43:36,
20,1068683638,주식회사 엔씨씨디지탈,이상호,분석,568099990,65.36,86.836,86.03,-0.82411 (99.17589),9 8,2020/03/09 15:10:31,
21,2108124739,(주)한성기술개발,서창식,분석,568116622,65.36,86.839,86.032,-0.82120 (99.1788),7 12,2020/03/10 08:13:02,
22,1058762452,주식회사 제이엠시스,최지만,분석,568129208,65.36,86.841,86.034,-0.81900 (99.181),13 4,2020/03/10 09:34:26,
23,2148840477,주식회사 알비에스테크,김동헌,분석,568160420,65.4,86.845,86.039,-0.81356 (99.18644),10 2,2020/03/10 07:50:28,
