순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088180573,다올정보기술주식회사,주재선,분석,263452290.0,78.6,87.926,86.498,-1.42014 (98.57986),13 3,2020/02/24 12:34:34,
2,1058608183,코위버(주),황인환,분석,263471372.0,78.6,87.932,86.505,-1.41300 (98.587),14 6,2020/02/24 13:26:00,
3,2158601380,세계정보시스템(주),한인창,분석,263776299.0,79.4,88.034,86.605,-1.29891 (98.70109),13 2,2020/02/25 16:54:51,
4,1078658471,우암정보통신 주식회사,김정훈,분석,264314000.0,75.8,88.214,86.781,-1.09771 (98.90229),3 11,2020/02/25 09:21:56,
5,1058130768,세원전설 주식회사,최영래,분석,264320682.0,75.6,88.216,86.784,-1.09521 (98.90479),6 2,2020/02/25 17:55:38,
6,2068183592,(주)신광티앤이,이일환,분석,264684546.0,75.0,88.337,86.903,-0.95905 (99.04095),3 10,2020/02/25 18:10:54,
7,1180217524,대창 이엔씨,송효양,분석,264791040.0,75.0,88.373,86.938,-0.91920 (99.0808),9 2,2020/02/26 08:45:08,
8,1048800071,주식회사 대광사업단,박선희,분석,265002433.0,75.0,88.443,87.007,-0.84010 (99.1599),12 2,2020/02/26 09:18:52,
9,2078136393,삼언전공 주식회사,공석복,분석,265038779.0,75.0,88.456,87.019,-0.82650 (99.1735),2 12,2020/02/26 09:08:56,
10,2198128106,우선이엔씨(주),김광수,분석,265113870.0,75.0,88.481,87.044,-0.79841 (99.20159),9 3,2020/02/25 10:37:42,
11,1138156089,코아아이앤씨(주),김현모,분석,265125100.0,75.0,88.484,87.048,-0.79420 (99.2058),4 3,2020/02/26 09:00:15,
12,1068128718,서광통신 주식회사,최경석,분석,265196888.0,75.0,88.508,87.071,-0.76734 (99.23266),15 13,2020/02/25 12:01:33,
13,1108194973,주식회사 엔에스정보통신,임정빈,분석,265256060.0,75.0,88.528,87.091,-0.74520 (99.2548),8 13,2020/02/24 16:28:17,
14,1088181548,디에스지엔 주식회사,신재범,분석,265317499.0,75.0,88.549,87.111,-0.72221 (99.27779),9 14,2020/02/25 16:28:11,
15,2208727579,유환아이텍 주식회사,유창수,분석,265334622.0,75.0,88.554,87.116,-0.71580 (99.2842),15 2,2020/02/26 08:59:10,
16,1198635165,오성정보통신 주식회사,정희경,분석,265375780.0,75.0,88.568,87.13,-0.70040 (99.2996),5 14,2020/02/25 10:26:48,
17,2068601178,주식회사 해인이티에프,오재근,분석,265410226.0,75.0,88.58,87.141,-0.68751 (99.31249),4 8,2020/02/25 19:16:42,
18,1068180219,(주)네트웍리더,권철영,분석,265515548.0,75.0,88.615,87.176,-0.64810 (99.3519),6 13,2020/02/25 23:52:54,
19,1108155460,주식회사 자유전설,김상중,분석,265560180.0,75.0,88.63,87.19,-0.63140 (99.3686),1 10,2020/02/25 21:23:07,
20,2298119166,(주)삼영기업,금동흠,분석,265603470.0,75.0,88.644,87.205,-0.61521 (99.38479),14 3,2020/02/26 08:40:48,
21,1068164354,(주)코알라전자시스템,장종기,분석,265634690.0,75.0,88.654,87.215,-0.60352 (99.39648),8 11,2020/02/25 10:06:01,
22,1088107572,동광전기건설(주)  [최종낙찰],이동은,분석,265686240.0,75.0,88.672,87.232,-0.58423 (99.41577),5 13,2020/02/25 15:39:21,
23,1058730625,주식회사 신한네오텍,강미순,분석,265747000.0,75.0,88.692,87.252,-0.56150 (99.4385),8 4,2020/02/25 16:05:19,
24,1138637772,(주)헤로스테크,김병래,분석,265756600.0,75.0,88.695,87.255,-0.55791 (99.44209),14 12,2020/02/24 23:14:19,
25,1198125041,옥성정보통신(주),황석,분석,265815666.0,75.0,88.715,87.274,-0.53581 (99.46419),6 8,2020/02/25 10:03:40,
26,2148619081,주식회사 유신테크,김용근,분석,265848900.0,75.0,88.726,87.285,-0.52337 (99.47663),5 11,2020/02/25 09:37:23,
27,2168100638,원흥전설(주),이제호,분석,265917500.0,75.0,88.749,87.308,-0.49770 (99.5023),5 6,2020/02/25 14:13:47,
28,1108175622,동해아이앤티(주),이기봉,분석,265961050.0,75.0,88.763,87.322,-0.48140 (99.5186),3 15,2020/02/24 12:28:37,
29,2158138510,신신이앤씨주식회사,하대청,분석,266007600.0,75.0,88.779,87.337,-0.46399 (99.53601),8 1,2020/02/24 10:35:16,
30,1068603240,태경이엘피 주식회사,김평석,분석,266047236.0,75.0,88.792,87.35,-0.44916 (99.55084),10 7,2020/02/24 15:09:25,
31,1148190678,(주)에드원텔레콤,김춘걸,분석,266057530.0,75.0,88.796,87.354,-0.44530 (99.5547),5 10,2020/02/25 16:37:46,
32,2068617141,(주)텔코아,황민석,분석,266065276.0,75.0,88.798,87.356,-0.44240 (99.5576),8 14,2020/02/25 16:55:14,
33,1288138083,(주)유앤후레쉬,우재명,분석,266074970.0,75.0,88.801,87.359,-0.43878 (99.56122),5 13,2020/02/25 22:30:56,
34,1088142910,주식회사 세온이엠에스,조상현,분석,266120597.0,75.0,88.817,87.374,-0.42170 (99.5783),9 13,2020/02/25 09:22:37,
35,2048109261,영한산업(주),권지영,분석,266236000.0,75.0,88.855,87.412,-0.37852 (99.62148),11 4,2020/02/25 15:23:30,
36,1138653369,(주)제이앤비이노베이션,오명숙,분석,266249270.0,75.0,88.86,87.417,-0.37356 (99.62644),7 8,2020/02/26 09:44:50,
37,1068127039,진명이엔씨(주),박창호,분석,266252884.0,75.0,88.861,87.418,-0.37220 (99.6278),12 14,2020/02/25 10:08:26,
38,6118700363,주식회사 서경산업,이대규,분석,266261168.0,75.0,88.864,87.421,-0.36911 (99.63089),15 1,2020/02/25 15:28:47,
39,1078606385,대선아이넷(주),신일자,분석,266416700.0,75.0,88.915,87.472,-0.31091 (99.68909),8 5,2020/02/25 15:51:16,
40,1078127876,동하시티개발주식회사,윤종사,분석,266437553.0,75.0,88.922,87.479,-0.30310 (99.6969),9 11,2020/02/26 08:18:43,
41,1078197085,(주)코어넷,소흥섭,분석,266536167.0,75.0,88.955,87.511,-0.26620 (99.7338),10 4,2020/02/25 22:33:58,
42,2048137258,대신엔에스(주),정동진,분석,266615530.0,75.0,88.982,87.537,-0.23651 (99.76349),3 2,2020/02/25 09:35:32,
43,1208128825,(주)이일엔지니어링,정찬면,분석,266677900.0,75.0,89.003,87.557,-0.21317 (99.78683),14 1,2020/02/24 18:03:54,
44,2158607273,(주)미주전통,장원식,분석,266742378.0,75.0,89.024,87.579,-0.18904 (99.81096),1 9,2020/02/25 12:13:01,
45,2208869047,양지전기 주식회사,박승연,분석,266752110.0,75.0,89.027,87.582,-0.18540 (99.8146),14 11,2020/02/24 10:12:57,
46,1138111990,한경기전(주),박태용,분석,266772950.0,75.0,89.034,87.589,-0.17760 (99.8224),14 3,2020/02/25 09:12:38,
47,1058746675,(주)양지이엔지,김동수,분석,266811111.0,75.0,89.047,87.601,-0.16332 (99.83668),6 15,2020/02/26 09:38:33,
48,1058684008,비테크코리아 주식회사,김환재,분석,266827467.0,75.0,89.053,87.607,-0.15720 (99.8428),4 6,2020/02/24 09:43:17,
49,2158689085,(주)에스지테크놀러지,손병학,분석,266835750.0,75.0,89.055,87.609,-0.15411 (99.84589),13 9,2020/02/26 09:53:06,
50,7078100041,주식회사 보가텍,박정미,분석,266900157.0,75.0,89.077,87.63,-0.13000 (99.87),5 4,2020/02/25 11:18:34,
51,5518100318,주식회사 씨스테크,류니나,분석,266903360.0,75.0,89.078,87.631,-0.12881 (99.87119),9 7,2020/02/25 23:27:31,
