순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
18,1118101759,신원전설(주),심한섭,분석,295686960,65.2,86.795,88.431,0.78250 (100.7825),1 14,2020/06/05 09:06:30,
19,1068638093,(주)엘케이시스코,이기일,분석,295707180,65.2,86.802,88.437,0.78947 (100.78947),12 7,2020/06/04 15:21:16,
20,1018143596,부기테크(주),은철우,분석,295722120,65.24,86.807,88.441,0.79462 (100.79462),5 15,2020/06/08 09:26:04,
21,3028128918,주식회사 가시,강우석,분석,295731340,65.24,86.81,88.444,0.79780 (100.7978),4 1,2020/06/08 09:49:48,
22,4318600057,주식회사 엘제이텍,임재우,분석,295744620,65.24,86.814,88.448,0.80237 (100.80237),8 11,2020/06/01 13:48:35,
23,1068678514,주식회사 인프라이엔씨,김병훈,분석,295767683,65.28,86.821,88.455,0.81033 (100.81033),15 9,2020/06/08 09:12:34,
24,2188100686,주식회사 윈피앤에스,경은배,분석,295807710,65.32,86.834,88.467,0.82413 (100.82413),5 15,2020/06/08 09:22:16,
25,2108157604,주식회사 유니원이엔지,김미숙,분석,295821100,65.36,86.839,88.471,0.82874 (100.82874),3 8,2020/06/05 12:58:47,
26,1068188579,(주)키월드정보통신,김영범,분석,295833400,65.36,86.843,88.475,0.83298 (100.83298),12 1,2020/06/08 09:45:25,
27,1218610885,주식회사 씨에스포유앤이,김승섭,분석,295834000,65.36,86.843,88.475,0.83319 (100.83319),13 4,2020/06/05 17:20:44,
28,1138180712,(주)재신정보,한정규,분석,295847646,65.4,86.847,88.479,0.83790 (100.8379),3 11,2020/06/03 17:40:55,
29,1198646401,주식회사 보문테크닉스,황정식,분석,295878440,65.44,86.857,88.488,0.84851 (100.84851),13 10,2020/06/08 08:47:03,
30,1198125041,옥성정보통신(주),황석,분석,295925380,65.48,86.872,88.502,0.86470 (100.8647),13 4,2020/06/05 09:10:37,
31,2200459632,하나정보통신,현광섭,분석,295939011,65.52,86.876,88.506,0.86940 (100.8694),1 13,2020/06/05 11:14:28,
32,1138163917,백두전기통신(주),장철,분석,295945393,65.52,86.878,88.508,0.87160 (100.8716),6 3,2020/06/08 01:25:34,
33,1178113423,주식회사 엘지헬로비전,송구영,분석,295955540,65.52,86.882,88.511,0.87509 (100.87509),6 5,2020/06/08 08:44:22,
34,2148619081,주식회사 유신테크,김용근,분석,296011810,65.6,86.9,88.528,0.89449 (100.89449),9 3,2020/06/02 13:20:00,
35,1098162433,광명정보통신(주),김형준,분석,296013900,65.6,86.9,88.529,0.89521 (100.89521),1 12,2020/06/05 10:14:38,
36,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,296038207,65.64,86.908,88.536,0.90359 (100.90359),3 6,2020/06/05 13:18:31,
37,1198606485,주식회사 에이치엠솔루션,이상진,분석,296053400,65.64,86.913,88.541,0.90883 (100.90883),14 9,2020/06/01 09:55:54,
38,1098197140,(주)코맥스시큐리티,김종정,분석,296093897,65.72,86.926,88.553,0.92280 (100.9228),1 5,2020/06/08 09:42:23,
39,2148104884,두원이에프씨주식회사,황운천,분석,296118880,65.72,86.934,88.56,0.93141 (100.93141),4 11,2020/06/05 15:18:28,
40,1198192370,(주)신관산업,이철재,분석,296246688,65.92,86.975,88.598,0.97547 (100.97547),7 11,2020/06/04 16:37:01,
41,1148676763,유토피아정보기술(주),안종섭,분석,296251682,65.92,86.977,88.6,0.97719 (100.97719),10 14,2020/06/08 09:17:50,
42,2068184591,신명네트워크(주),임은수,분석,296276340,65.96,86.985,88.607,0.98570 (100.9857),3 6,2020/06/04 17:00:55,
43,2048161869,(주)근영이엔씨,이성영,분석,296337537,66.0,87.004,88.625,1.00680 (101.0068),14 3,2020/06/04 17:13:41,
44,1018644343,주식회사 세광이엔씨,장문주,분석,296406279,66.12,87.026,88.646,1.03050 (101.0305),9 1,2020/06/05 10:34:50,
45,4088168391,금상디엔씨주식회사,장용수,분석,296423391,66.12,87.032,88.651,1.03639 (101.03639),15 2,2020/06/05 08:04:14,
46,1108131570,(주)조은시스템,김창윤,분석,296433260,66.16,87.035,88.654,1.03980 (101.0398),9 1,2020/06/05 16:00:56,
47,6818700095,주식회사 진영이엔씨,조근호,분석,296456457,66.16,87.043,88.661,1.04780 (101.0478),1 4,2020/06/05 09:35:14,
48,2068182837,경안이엔지(주),금동중,분석,296507505,66.24,87.059,88.676,1.06539 (101.06539),8 9,2020/06/08 09:52:26,
49,2041077930,라인월드정보,박선양,분석,296524038,66.24,87.064,88.681,1.07110 (101.0711),8 3,2020/06/04 18:09:15,
50,1138620077,주식회사 아고스,문성원,분석,296549853,66.28,87.073,88.689,1.08000 (101.08),9 11,2020/06/04 14:55:48,
51,1098185343,주식회사 오티에스씨,이승환,분석,296572476,66.32,87.08,88.696,1.08780 (101.0878),3 6,2020/06/08 09:40:05,
52,2148770450,주식회사 아리시스,이대섭,분석,296644118,66.4,87.103,88.717,1.11250 (101.1125),13 5,2020/06/04 06:53:38,
53,1108130979,(주)대림코퍼레이션,이준우,분석,296654560,66.44,87.106,88.72,1.11610 (101.1161),7 6,2020/06/08 09:47:43,
54,1108127950,서경전기(주),이종환,분석,296663894,66.44,87.109,88.723,1.11931 (101.11931),15 2,2020/06/05 13:11:49,
55,2178145434,주식회사 한양전자피에이,여동도,분석,296676023,66.44,87.113,88.727,1.12349 (101.12349),14 15,2020/06/05 13:13:59,
56,2178121937,부광이앤씨 주식회사,정동국,분석,296735484,66.52,87.132,88.744,1.14400 (101.144),10 12,2020/06/05 14:41:04,
57,1408177811,주식회사 네오비젼,유정식,분석,296760717,66.56,87.14,88.752,1.15269 (101.15269),12 11,2020/06/05 10:38:26,
58,1098194686,(주)에쎈텍네트웍스,박완선,분석,296773916,66.6,87.145,88.756,1.15725 (101.15725),9 2,2020/06/05 14:19:19,
59,1018651785,주식회사 청심아이티,김재균,분석,296775510,66.6,87.145,88.756,1.15780 (101.1578),6 4,2020/06/05 09:06:26,
60,2098134159,주식회사 피스코이엔씨,조기현,분석,296814086,66.64,87.157,88.768,1.17109 (101.17109),12 7,2020/06/08 08:42:19,
61,1138668654,주식회사코리아아이씨티,장규호,분석,296857883,66.68,87.172,88.781,1.18619 (101.18619),1 14,2020/06/04 09:24:11,
62,2108170441,주식회사 에이원아이티,문계숙,분석,296917633,66.76,87.191,88.799,1.20679 (101.20679),4 5,2020/06/08 09:13:23,
63,1108164858,(주)에스에이정보기술,김성빈,분석,296975643,66.84,87.209,88.816,1.22680 (101.2268),8 3,2020/06/04 14:21:27,
64,1208105711,주식회사 삼진일렉스,김성관,분석,297024000,66.92,87.225,88.831,1.24347 (101.24347),3 5,2020/06/08 08:53:08,
65,2158770996,엠코어넷 주식회사,김명경,분석,297031332,66.92,87.227,88.833,1.24599 (101.24599),11 10,2020/06/04 16:53:13,
66,2078148017,(주)명신시스템,노근식,분석,297056850,66.96,87.235,88.841,1.25479 (101.25479),8 3,2020/06/03 10:03:45,
67,2118845639,(주)사운드코리아이엔지,김지형,분석,297062077,66.96,87.237,88.842,1.25659 (101.25659),10 3,2020/06/05 14:19:01,
68,2198111833,주식회사 대영아이오티,전인구,분석,297078030,66.96,87.242,88.847,1.26210 (101.2621),4 8,2020/06/08 09:06:46,
69,2068165615,(주)아이커머,서정묵,분석,297190270,67.12,87.278,88.881,1.30079 (101.30079),14 2,2020/06/05 09:44:52,
70,1068178902,주식회사 티에스아이티,박용수,분석,297217848,67.16,87.287,88.889,1.31030 (101.3103),2 14,2020/06/08 08:21:07,
71,1198658528,진솔이앤에스 주식회사,김정현,분석,297234976,67.16,87.293,88.894,1.31621 (101.31621),1 14,2020/06/08 09:15:13,
72,2158721947,(주)엠지브이보안시스템,김흥국,분석,297239200,67.16,87.294,88.895,1.31766 (101.31766),9 14,2020/06/08 09:30:26,
73,1018139321,(주)세웅정보통신,장우진,분석,297281070,67.24,87.307,88.908,1.33210 (101.3321),6 3,2020/06/08 09:14:46,
74,1058162163,주식회사대한종합산전,이섭,분석,297283000,67.24,87.308,88.908,1.33276 (101.33276),12 7,2020/06/04 10:41:50,
75,1068627183,한국씨텍(주),박재규,분석,297312100,67.28,87.317,88.917,1.34280 (101.3428),12 9,2020/06/05 08:33:22,
76,1198611222,(주)제이에이티,이세창,분석,297317810,67.28,87.319,88.919,1.34476 (101.34476),13 8,2020/06/04 17:42:28,
77,1078212647,사단법인 한국장애인정치포럼,장용순,분석,297340100,67.32,87.326,88.925,1.35245 (101.35245),4 3,2020/06/04 10:03:46,
78,2048129194,위성이앤씨(주),김두태,분석,297376779,67.36,87.338,88.936,1.36509 (101.36509),2 6,2020/06/04 09:30:46,
79,2048140753,(주)청효이씨이,이범석,분석,297381130,67.36,87.34,88.938,1.36659 (101.36659),6 7,2020/06/04 16:25:20,
80,2178134000,(주)에스엠텔레콤,오현택,분석,297403100,67.4,87.347,88.944,1.37417 (101.37417),1 10,2020/06/05 08:08:53,
81,1198635243,(주)다룸정보기술,이혜경,분석,297434200,67.44,87.357,88.953,1.38489 (101.38489),10 15,2020/06/04 19:08:23,
82,2028158261,주식회사 남두,김승균,분석,297443637,67.44,87.36,88.956,1.38815 (101.38815),1 4,2020/06/08 08:48:58,
83,1068167098,코스믹전기통신 주식회사,이규선,분석,297462230,67.48,87.366,88.962,1.39456 (101.39456),7 4,2020/06/08 09:28:38,
84,1198632979,성민전기 주식회사,김미영,분석,297538910,67.56,87.39,88.985,1.42099 (101.42099),5 10,2020/06/07 18:26:36,
85,6058632937,주식회사 타키온정보기술,이건조,분석,297541800,67.56,87.391,88.986,1.42199 (101.42199),11 3,2020/06/04 15:07:33,
86,1198175027,(주)케이웍스,김영주,분석,297621000,67.68,87.417,89.009,1.44930 (101.4493),12 10,2020/06/05 08:47:26,
87,1018700532,주식회사 우리통신,박현준,분석,297667000,67.72,87.431,89.023,1.46515 (101.46515),10 5,2020/05/30 10:58:41,
88,2298125412,스크린정보통신(주),조승제,분석,297694900,67.76,87.44,89.031,1.47477 (101.47477),7 10,2020/06/05 09:50:45,
89,2018603701,소성정보기술 (주),김금남,분석,297775389,67.88,87.466,89.055,1.50252 (101.50252),7 6,2020/06/08 08:24:46,
90,2118794604,(주)유니아이비,이희강,분석,297808372,67.92,87.477,89.065,1.51390 (101.5139),7 4,2020/06/04 13:56:24,
91,1068612230,(주)사강통신,정일영,분석,297827226,67.92,87.483,89.071,1.52040 (101.5204),13 14,2020/06/08 09:49:20,
92,1380715369,영인 아이티 기술사 사무소,함영만,분석,297850700,67.96,87.49,89.078,1.52849 (101.52849),7 6,2020/06/05 09:34:15,
93,1208633380,(주)에스에스통신,이종필,분석,297899100,68.04,87.506,89.092,1.54518 (101.54518),10 4,2020/06/05 09:24:39,
94,2068681022,(주)참정보기술,노희보,분석,297907415,68.04,87.509,89.095,1.54804 (101.54804),15 2,2020/06/03 12:47:53,
95,2170366237,염광통신공사,기홍용,분석,297948400,68.08,87.522,89.107,1.56217 (101.56217),10 2,2020/06/05 19:56:47,
96,2158148186,시스텍전기통신(주),전진우,분석,297966448,68.12,87.528,89.113,1.56840 (101.5684),3 8,2020/06/05 11:04:16,
97,1268620622,(주)엑스코하이텍,박정현,분석,298020397,68.2,87.545,89.129,1.58700 (101.587),1 6,2020/06/08 08:20:37,
98,1138636865,주식회사 정원시큐,염승호,분석,298022427,68.2,87.546,89.129,1.58770 (101.5877),7 2,2020/06/05 10:38:06,
99,2148731175,씨케이링크(주),최형수,분석,298098000,68.28,87.57,89.152,1.61375 (101.61375),14 8,2020/06/04 16:38:02,
100,5168100542,주식회사 에이치투아이티,이희제,분석,298098420,68.28,87.57,89.152,1.61390 (101.6139),8 10,2020/06/04 13:23:12,
101,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,298450550,68.72,87.683,89.257,1.73530 (101.7353),6 1,2020/05/31 19:28:33,
102,2098134940,주식회사윤송이엔씨,정윤계,분석,298471130,68.76,87.69,89.264,1.74239 (101.74239),15 3,2020/06/08 08:44:14,
103,2118726218,주식회사 씨그테크,이윤호,분석,298732683,69.08,87.774,89.342,1.83257 (101.83257),14 2,2020/06/05 09:26:05,
104,2108138572,주식회사 디와이엔텍,임형두,분석,298920990,69.32,87.834,89.398,1.89749 (101.89749),10 15,2020/06/08 09:05:51,
105,6048111797,주식회사글로벌엔씨,임채익,분석,299461360,69.96,88.008,89.56,2.08380 (102.0838),6 4,2020/06/05 16:42:03,
106,1018155087,주식회사 에이치에스티,변찬중,분석,300717800,68.36,88.411,89.935,2.51698 (102.51698),6 11,2020/06/08 09:25:56,
107,2078147814,(주)대호엔지니어링,윤용상,분석,303023372,65.4,89.152,90.625,3.31187 (103.31187),13 2,2020/06/04 10:34:18,
108,1068178635,(주)지아이테크놀러지,홍영우,분석,333205096,65.0,98.844,99.651,13.71764 (113.71764),12 10,2020/06/05 15:22:58,
109,6118600013,주식회사 위드넷,장성일,분석,630657274,65.0,194.3707,188.611,116.27033 (216.27033),3 1,2020/06/08 09:18:18,예가초과
110,2158637350,(주)주은정보시스템,이명열,분석,20200538806,65.0,6479.1818,6041.396,6863.38558 (6963.38558),11 12,2020/06/05 17:50:47,예가초과
-1,1078747777,(주)다인정보통신,박성근,분석,295522790,64.96,86.743,88.382,0.72589 (100.72589),4 9,2020/06/03 17:41:19,낙찰하한선 미달
-2,1058601287,(주)성산정보시스템,김기주,분석,295499800,64.96,86.735,88.375,0.71797 (100.71797),1 3,2020/06/05 11:38:04,낙찰하한선 미달
-3,1178152367,(주)브레인컨설팅,박승오,분석,295499300,64.96,86.735,88.375,0.71780 (100.7178),8 4,2020/06/03 17:00:29,낙찰하한선 미달
-4,1048635917,주식회사 비전에스엔씨,김국배,분석,295498338,64.96,86.735,88.374,0.71746 (100.71746),11 10,2020/06/08 09:51:15,낙찰하한선 미달
-5,2158690656,금성통신건설(주),윤영신,분석,295495870,64.92,86.734,88.374,0.71661 (100.71661),2 8,2020/06/05 08:23:53,낙찰하한선 미달
-6,1108139892,(주)이화텔레콤,윤영배,분석,295490915,64.92,86.733,88.372,0.71490 (100.7149),14 6,2020/06/05 09:21:49,낙찰하한선 미달
-7,1058178215,금성시큐리티(주),조성아,분석,295487697,64.92,86.731,88.371,0.71380 (100.7138),1 4,2020/06/07 22:56:50,낙찰하한선 미달
-8,1138148366,주식회사 레이어스,조인선,분석,295464780,64.88,86.724,88.364,0.70589 (100.70589),15 3,2020/06/04 08:56:48,낙찰하한선 미달
-9,1108170025,(주)원비즈시스템,박의영,분석,295459127,64.88,86.722,88.363,0.70395 (100.70395),4 15,2020/06/04 13:08:15,낙찰하한선 미달
-10,2188120741,케이씨티정보통신(주),백형은,분석,295456210,64.88,86.721,88.362,0.70294 (100.70294),14 7,2020/06/08 08:38:34,낙찰하한선 미달
-11,2068184529,(주)네오티엔씨,조정현,분석,295443320,64.88,86.717,88.358,0.69850 (100.6985),11 13,2020/06/05 14:33:43,낙찰하한선 미달
-12,2118620935,주식회사 한양티이씨,조형국,분석,295441280,64.88,86.717,88.357,0.69779 (100.69779),5 10,2020/06/05 10:02:47,낙찰하한선 미달
-13,2078149729,주식회사 지앤에스기술,문창수,분석,295434908,64.88,86.715,88.356,0.69560 (100.6956),3 6,2020/06/08 09:20:58,낙찰하한선 미달
-14,1208117027,세안이엔씨 주식회사,이은상,분석,295409673,64.84,86.706,88.348,0.68689 (100.68689),5 12,2020/06/08 08:20:42,낙찰하한선 미달
-15,2148673033,대일전기통신(주),김종엽,분석,295397200,64.8,86.702,88.344,0.68259 (100.68259),15 4,2020/06/04 09:16:14,낙찰하한선 미달
-16,1138163445,주식회사 삼도통신,이정경,분석,295384875,64.8,86.698,88.341,0.67835 (100.67835),15 3,2020/06/05 18:12:10,낙찰하한선 미달
-17,1058153698,진우산전(주),정진태,분석,295379218,64.8,86.697,88.339,0.67640 (100.6764),6 1,2020/06/04 11:08:52,낙찰하한선 미달
-18,2158747516,(주) 제이에스통신정보,한택수,분석,295370517,64.76,86.694,88.336,0.67340 (100.6734),11 3,2020/06/08 08:54:22,낙찰하한선 미달
-19,2048105154,우일정보기술 주식회사,이오,분석,295361530,64.76,86.691,88.334,0.67030 (100.6703),9 12,2020/06/08 08:21:46,낙찰하한선 미달
-20,1068644033,(주)코맥스디에스씨,안병호,분석,295354274,64.76,86.689,88.331,0.66780 (100.6678),15 10,2020/06/05 11:38:05,낙찰하한선 미달
-21,1208662454,(주)위엠비,김수현,분석,295348420,64.76,86.687,88.33,0.66578 (100.66578),14 11,2020/06/04 12:31:58,낙찰하한선 미달
-22,1058660665,(주)일신전업,김한경,분석,295347633,64.76,86.687,88.329,0.66551 (100.66551),5 9,2020/06/07 19:32:31,낙찰하한선 미달
-23,1138190302,(주)우리젠,고상원,분석,295347000,64.76,86.686,88.329,0.66529 (100.66529),12 6,2020/06/05 08:53:52,낙찰하한선 미달
-24,2208100563,경창계전 주식회사,이성욱,분석,295343670,64.76,86.685,88.328,0.66414 (100.66414),4 5,2020/06/05 14:16:19,낙찰하한선 미달
-25,2290162579,우성전기통신,박노선,분석,295339771,64.72,86.684,88.327,0.66279 (100.66279),13 6,2020/06/05 12:09:28,낙찰하한선 미달
-26,2118145912,영남전기통신 주식회사,장한목,분석,295338323,64.72,86.684,88.327,0.66230 (100.6623),5 12,2020/06/05 13:03:17,낙찰하한선 미달
-27,2068601047,왕건전기 주식회사,한미라,분석,295335699,64.72,86.683,88.326,0.66139 (100.66139),9 4,2020/06/08 07:58:55,낙찰하한선 미달
-28,1138169250,코리아이지텔주식회사,임규학,분석,295318599,64.72,86.677,88.321,0.65550 (100.6555),1 15,2020/06/03 09:14:17,낙찰하한선 미달
-29,3688701395,주식회사아이존스,정구희,분석,295305547,64.68,86.673,88.317,0.65100 (100.651),5 3,2020/06/04 09:02:30,낙찰하한선 미달
-30,1198616251,주식회사 누리인프라,정성우,분석,295271000,64.64,86.662,88.307,0.63908 (100.63908),10 14,2020/06/05 08:53:03,낙찰하한선 미달
-31,1298137942,주식회사 자이온티앤에스,예용기,분석,295266670,64.64,86.661,88.305,0.63759 (100.63759),5 3,2020/06/04 12:01:55,낙찰하한선 미달
-32,1208134161,(주)파코코리아인더스,송재혁,분석,295264650,64.64,86.66,88.305,0.63690 (100.6369),3 8,2020/06/05 14:01:24,낙찰하한선 미달
-33,2148687288,(주)포어링크,송기봉,분석,295262619,64.64,86.659,88.304,0.63620 (100.6362),1 3,2020/06/05 08:34:56,낙찰하한선 미달
-34,2038101742,株式會社 革新電工社,김희웅,분석,295260100,64.64,86.658,88.303,0.63533 (100.63533),12 3,2020/06/05 09:30:47,낙찰하한선 미달
-35,1188108054,대한신호(주),안종석,분석,295237965,64.6,86.651,88.297,0.62770 (100.6277),8 7,2020/06/05 20:09:12,낙찰하한선 미달
-36,7288700415,주식회사 티엑스텍,박영기,분석,295219693,64.6,86.645,88.291,0.62140 (100.6214),5 7,2020/06/04 09:39:07,낙찰하한선 미달
-37,1198153493,(주)경성네트웍,편해용,분석,295213891,64.56,86.644,88.289,0.61940 (100.6194),14 4,2020/06/04 15:51:02,낙찰하한선 미달
-38,1098611773,주식회사상현엔지니어링,이재권,분석,295208380,64.56,86.642,88.288,0.61750 (100.6175),12 10,2020/06/04 09:55:16,낙찰하한선 미달
-39,2068184285,주식회사 진명파워택,이명규,분석,295183520,64.52,86.634,88.28,0.60892 (100.60892),15 11,2020/06/08 08:50:25,낙찰하한선 미달
-40,3738701418,주식회사 에스비넷,전막동,분석,295156460,64.52,86.625,88.272,0.59959 (100.59959),3 7,2020/06/04 16:49:39,낙찰하한선 미달
-41,1138189770,인콤아이에스(주),강점식,분석,295132100,64.48,86.617,88.265,0.59120 (100.5912),12 3,2020/06/08 08:56:39,낙찰하한선 미달
-42,1048635974,주식회사 성원통신,송준형,분석,295126500,64.48,86.615,88.263,0.58927 (100.58927),7 4,2020/06/08 07:58:03,낙찰하한선 미달
-43,1058133654,백상기업(주),김풍원,분석,295115500,64.44,86.612,88.26,0.58547 (100.58547),4 13,2020/06/05 17:39:54,낙찰하한선 미달
-44,1098610416,(주)네시비스,이은섭,분석,295111490,64.44,86.611,88.259,0.58409 (100.58409),3 2,2020/06/05 09:19:45,낙찰하한선 미달
-45,1018197466,주식회사콤위즈,정윤권,분석,295109480,64.44,86.61,88.258,0.58340 (100.5834),3 7,2020/06/05 17:03:19,낙찰하한선 미달
-46,1198123174,주식회사 도래정보시스템,이은숙,분석,295106870,64.44,86.609,88.257,0.58250 (100.5825),9 4,2020/06/05 09:46:02,낙찰하한선 미달
-47,1338113707,(주)대보통신,염영숙,분석,295080600,64.4,86.601,88.25,0.57344 (100.57344),7 2,2020/06/03 13:23:16,낙찰하한선 미달
-48,6218602134,(주)플러스전력,이하일,분석,295080034,64.4,86.601,88.249,0.57325 (100.57325),14 8,2020/06/08 09:25:03,낙찰하한선 미달
-49,2188109765,(주)웨이브컴,채인석,분석,295079817,64.4,86.601,88.249,0.57317 (100.57317),11 10,2020/06/05 16:00:16,낙찰하한선 미달
-50,1208137120,(주)지티일렉콘,고광열,분석,295029566,64.32,86.584,88.234,0.55585 (100.55585),5 3,2020/06/08 00:15:32,낙찰하한선 미달
-51,1208110951,(주)세아네트웍스,박재모,분석,295000415,64.32,86.575,88.226,0.54579 (100.54579),7 14,2020/06/04 10:05:22,낙찰하한선 미달
-52,2208718861,(주)예스피치,김재중,분석,295000126,64.32,86.575,88.225,0.54570 (100.5457),7 2,2020/06/04 10:30:13,낙찰하한선 미달
-53,2158601380,세계정보시스템(주),한인창,분석,294986200,64.28,86.57,88.221,0.54089 (100.54089),8 10,2020/06/05 15:36:05,낙찰하한선 미달
-54,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,294978370,64.28,86.568,88.219,0.53819 (100.53819),14 4,2020/06/05 10:45:53,낙찰하한선 미달
-55,2148180640,(주)남인정보통신,김남호,분석,294964450,64.24,86.563,88.215,0.53340 (100.5334),8 10,2020/06/05 10:17:01,낙찰하한선 미달
-56,2048187419,(주)디지털우민,문장석,분석,294942115,64.24,86.556,88.208,0.52569 (100.52569),4 14,2020/06/05 13:23:40,낙찰하한선 미달
-57,2208660663,주식회사 데이타렉스,김정국,분석,294933100,64.2,86.553,88.205,0.52259 (100.52259),7 10,2020/06/05 15:40:47,낙찰하한선 미달
-58,2108160017,(주)누리온정보통신,박종수,분석,294932010,64.2,86.553,88.205,0.52221 (100.52221),2 10,2020/06/04 15:44:35,낙찰하한선 미달
-59,1058173369,(주)신한개발,이종순,분석,294922390,64.2,86.55,88.202,0.51889 (100.51889),6 11,2020/06/03 09:35:21,낙찰하한선 미달
-60,2208160936,한국아이티진흥 주식회사,문동인,분석,294914127,64.2,86.547,88.2,0.51605 (100.51605),6 7,2020/06/04 18:48:01,낙찰하한선 미달
-61,1018639665,(주)한양인프라넷,김주호,분석,294911880,64.2,86.547,88.199,0.51527 (100.51527),15 8,2020/06/01 08:28:34,낙찰하한선 미달
-62,2618126604,주식회사 래오시스,윤경,분석,294907601,64.2,86.545,88.198,0.51380 (100.5138),10 2,2020/06/05 18:11:48,낙찰하한선 미달
-63,1138629419,(주)에스이든,하태정,분석,294861190,64.12,86.53,88.184,0.49779 (100.49779),9 4,2020/06/05 08:35:11,낙찰하한선 미달
-64,2128178492,주식회사 제이에치코리아,이주환,분석,294858580,64.12,86.529,88.183,0.49689 (100.49689),2 6,2020/06/02 10:46:07,낙찰하한선 미달
-65,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,294855100,64.12,86.528,88.182,0.49569 (100.49569),3 6,2020/06/05 15:16:32,낙찰하한선 미달
-66,2178114305,주식회사 케이엠씨앤아이,서정만,분석,294838610,64.08,86.523,88.177,0.49001 (100.49001),13 12,2020/06/04 23:36:47,낙찰하한선 미달
-67,2148766621,(주)포유네트웍스,이상오,분석,294830447,64.08,86.52,88.175,0.48720 (100.4872),4 10,2020/06/03 16:41:03,낙찰하한선 미달
-68,7518800203,주식회사 엔티유시스템,한근섭,분석,294830200,64.08,86.52,88.175,0.48711 (100.48711),11 2,2020/06/05 11:34:59,낙찰하한선 미달
-69,1098613335,주식회사 스마트씨앤아이,임요웅,분석,294826100,64.08,86.519,88.173,0.48570 (100.4857),15 6,2020/06/04 11:19:01,낙찰하한선 미달
-70,1068180219,(주)네트웍리더,권철영,분석,294816236,64.08,86.516,88.171,0.48230 (100.4823),12 11,2020/06/07 23:52:58,낙찰하한선 미달
-71,4098163161,(주)동우커뮤니케이션,송준성,분석,294810290,64.04,86.514,88.169,0.48025 (100.48025),9 7,2020/06/07 13:58:53,낙찰하한선 미달
-72,1108175767,(주)에스에이치전기,김성태,분석,294797670,64.04,86.51,88.165,0.47589 (100.47589),5 6,2020/06/04 16:04:23,낙찰하한선 미달
-73,5028131745,(주)에즈웰플러스,이기호,분석,294795700,64.04,86.509,88.164,0.47522 (100.47522),3 8,2020/06/05 08:47:46,낙찰하한선 미달
-74,1088182120,(주) 포스콤 에스아이,양병기,분석,294795360,64.04,86.509,88.164,0.47510 (100.4751),11 13,2020/06/04 08:45:24,낙찰하한선 미달
