순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-14,1178152367,(주)브레인컨설팅,박승오,분석,145667188,81.4,87.572,89.595,1.28280 (101.2828),3 13,2020/07/03 09:36:53,낙찰하한선 미달
-15,2148824685,육일정보통신 주식회사,김영옥,분석,145666226,81.4,87.571,89.594,1.28212 (101.28212),9 13,2020/07/02 15:12:36,낙찰하한선 미달
-16,2048140753,(주)청효이씨이,이범석,분석,145666189,81.4,87.571,89.594,1.28209 (101.28209),9 8,2020/07/02 15:06:34,낙찰하한선 미달
-17,1018139321,(주)세웅정보통신,장우진,분석,145656370,81.4,87.565,89.588,1.27521 (101.27521),4 14,2020/07/06 09:24:09,낙찰하한선 미달
-18,1198165586,제이케이앤티텔레콤(주),전찬화,분석,145652980,81.2,87.563,89.586,1.27284 (101.27284),10 15,2020/07/03 13:13:15,낙찰하한선 미달
-19,2098134159,주식회사 피스코이엔씨,조기현,분석,145613690,80.8,87.537,89.562,1.24529 (101.24529),10 4,2020/07/03 10:36:42,낙찰하한선 미달
-20,2118836479,(주)에스피엔이,이정임,분석,145606850,80.6,87.533,89.557,1.24050 (101.2405),2 4,2020/07/03 09:22:08,낙찰하한선 미달
-21,1068178902,주식회사 티에스아이티,박용수,분석,145604997,80.6,87.532,89.556,1.23920 (101.2392),2 7,2020/07/03 13:50:55,낙찰하한선 미달
-22,3738701418,주식회사 에스비넷,전막동,분석,145594780,80.6,87.525,89.55,1.23204 (101.23204),14 10,2020/07/01 10:46:52,낙찰하한선 미달
-23,1058608183,코위버(주),황인환,분석,145594175,80.6,87.525,89.55,1.23162 (101.23162),5 1,2020/07/01 15:02:04,낙찰하한선 미달
-24,1191396324,우리통신,윤순옥,분석,145593889,80.6,87.525,89.549,1.23141 (101.23141),15 2,2020/07/03 09:54:44,낙찰하한선 미달
-25,2148731175,씨케이링크(주),최형수,분석,145584580,80.4,87.519,89.544,1.22489 (101.22489),2 7,2020/07/03 11:54:06,낙찰하한선 미달
-26,1408177811,주식회사 네오비젼,유정식,분석,145581449,80.4,87.517,89.542,1.22269 (101.22269),15 3,2020/07/03 14:44:02,낙찰하한선 미달
-27,2208160936,한국아이티진흥 주식회사,문동인,분석,145579239,80.4,87.515,89.54,1.22115 (101.22115),1 2,2020/07/03 15:59:52,낙찰하한선 미달
-28,2138627690,(주)이스텍,황복영,분석,145539793,79.8,87.49,89.516,1.19350 (101.1935),12 9,2020/07/06 09:02:53,낙찰하한선 미달
-29,1198174839,(주)선진솔루션,송성재,분석,145531376,79.6,87.484,89.511,1.18759 (101.18759),4 9,2020/07/06 09:40:45,낙찰하한선 미달
-30,3498801353,주식회사 삼신이엔지,장호기,분석,145528000,79.6,87.482,89.509,1.18523 (101.18523),6 5,2020/07/03 09:56:19,낙찰하한선 미달
-31,1058606899,이화티티씨(주),이선정,분석,145526240,79.6,87.481,89.508,1.18399 (101.18399),3 14,2020/07/03 16:32:47,낙찰하한선 미달
-32,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,145521533,79.6,87.478,89.505,1.18070 (101.1807),9 7,2020/07/02 09:47:45,낙찰하한선 미달
-33,1108164858,(주)에스에이정보기술,김성빈,분석,145511689,79.4,87.472,89.499,1.17379 (101.17379),12 3,2020/07/02 10:05:00,낙찰하한선 미달
-34,6118600013,주식회사 위드넷,장성일,분석,145492430,79.2,87.459,89.487,1.16029 (101.16029),7 5,2020/07/02 07:59:27,낙찰하한선 미달
-35,1098603593,주식회사 완일이씨에스,김경창,분석,145491290,79.2,87.459,89.486,1.15950 (101.1595),12 9,2020/07/03 13:41:28,낙찰하한선 미달
-36,2148668087,주식회사 네오티스,이운학,분석,145484365,79.0,87.454,89.482,1.15464 (101.15464),13 11,2020/07/02 14:47:05,낙찰하한선 미달
-37,2108170441,주식회사 에이원아이티,문계숙,분석,145483157,79.0,87.453,89.481,1.15379 (101.15379),9 14,2020/07/02 09:58:29,낙찰하한선 미달
-38,1018662695,주식회사 메가시스템,김대석,분석,145467746,78.8,87.444,89.472,1.14299 (101.14299),13 1,2020/07/03 10:02:37,낙찰하한선 미달
-39,1088607693,(주)가온데이터,이기원,분석,145464469,78.8,87.441,89.47,1.14070 (101.1407),3 12,2020/07/03 00:06:49,낙찰하한선 미달
-40,2148805112,주식회사 지큐시스템즈,구자옥,분석,145453912,78.8,87.435,89.463,1.13329 (101.13329),7 11,2020/07/01 16:44:25,낙찰하한선 미달
-41,2068165615,(주)아이커머,서정묵,분석,145451772,78.6,87.433,89.462,1.13179 (101.13179),15 2,2020/07/03 09:42:52,낙찰하한선 미달
-42,2068666263,세움기술 주식회사,주익중,분석,145450061,78.6,87.432,89.461,1.13060 (101.1306),13 9,2020/07/03 17:19:08,낙찰하한선 미달
-43,1138640864,주식회사 지앤씨씨,정연진,분석,145442785,78.6,87.427,89.457,1.12550 (101.1255),3 9,2020/07/03 13:48:01,낙찰하한선 미달
-44,1088122724,영진정보통신주식회사,김영식,분석,145439931,78.6,87.426,89.455,1.12349 (101.12349),11 2,2020/07/03 17:37:11,낙찰하한선 미달
-45,4088168391,금상디엔씨주식회사,장용수,분석,145424096,78.4,87.415,89.445,1.11239 (101.11239),9 14,2020/07/02 08:12:09,낙찰하한선 미달
-46,2048642168,(주)비케이정보시스템,이용섭,분석,145421100,78.2,87.413,89.443,1.11029 (101.11029),8 4,2020/07/01 15:20:46,낙찰하한선 미달
-47,1128148285,(주)백제이앤씨,손흥도,분석,145403695,78.0,87.402,89.432,1.09809 (101.09809),15 9,2020/07/06 07:45:42,낙찰하한선 미달
-48,2018146684,주식회사 한국에이브이,조형국,분석,145403000,78.0,87.402,89.432,1.09761 (101.09761),15 10,2020/07/02 18:03:23,낙찰하한선 미달
-49,1078756640,주식회사 링크씨앤아이,김대훈,분석,145382868,77.8,87.389,89.42,1.08350 (101.0835),8 14,2020/07/03 14:58:31,낙찰하한선 미달
-50,1198125041,옥성정보통신(주),황석,분석,145376160,77.8,87.385,89.416,1.07879 (101.07879),6 8,2020/07/06 09:21:58,낙찰하한선 미달
-51,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,145375730,77.6,87.384,89.415,1.07849 (101.07849),13 7,2020/07/06 08:29:44,낙찰하한선 미달
-52,2158676426,주식회사 건영이앤씨,박지명,분석,145366700,77.6,87.378,89.41,1.07216 (101.07216),4 9,2020/07/02 14:11:04,낙찰하한선 미달
-53,1108155460,주식회사 자유전설,김상중,분석,145362780,77.6,87.376,89.407,1.06941 (101.06941),13 5,2020/07/06 08:13:38,낙찰하한선 미달
-54,1188114949,이주씨스템(주),이복균,분석,145362630,77.6,87.376,89.407,1.06931 (101.06931),11 7,2020/07/03 14:17:30,낙찰하한선 미달
-55,1058178229,아마노코리아(주),전명진,분석,145335505,77.2,87.358,89.391,1.05030 (101.0503),14 8,2020/07/01 22:12:16,낙찰하한선 미달
-56,1138668654,주식회사코리아아이씨티,장규호,분석,145323949,77.0,87.351,89.383,1.04219 (101.04219),10 12,2020/07/03 08:19:04,낙찰하한선 미달
-57,1108175767,(주)에스에이치전기,김성태,분석,145321380,77.0,87.349,89.382,1.04039 (101.04039),7 13,2020/07/02 15:51:34,낙찰하한선 미달
-58,2068601178,주식회사 해인이티에프,오재근,분석,145318315,77.0,87.347,89.38,1.03825 (101.03825),12 9,2020/07/02 08:56:02,낙찰하한선 미달
-59,2048109261,영한산업(주),권지영,분석,145310000,76.8,87.342,89.375,1.03242 (101.03242),8 9,2020/07/03 15:44:45,낙찰하한선 미달
-60,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,145309680,76.8,87.342,89.375,1.03219 (101.03219),10 15,2020/07/03 16:12:34,낙찰하한선 미달
-61,1188114764,(주)세빛전자통신,이상호,분석,145292707,76.6,87.331,89.364,1.02030 (101.0203),9 11,2020/07/02 09:24:17,낙찰하한선 미달
-62,2148104884,두원이에프씨주식회사,황운천,분석,145288880,76.6,87.328,89.362,1.01761 (101.01761),11 13,2020/06/30 13:52:52,낙찰하한선 미달
-63,1208110951,(주)세아네트웍스,박재모,분석,145257185,76.2,87.308,89.342,0.99540 (100.9954),2 14,2020/07/02 17:57:37,낙찰하한선 미달
-64,1068615367,대성아이넷(주),이충은,분석,145235704,75.8,87.294,89.329,0.98034 (100.98034),3 8,2020/07/02 10:53:27,낙찰하한선 미달
-65,1178186611,(주)신흥에프에이,박인숙,분석,145226230,75.8,87.288,89.323,0.97370 (100.9737),13 2,2020/07/03 09:36:14,낙찰하한선 미달
-66,2158770996,엠코어넷 주식회사,김명경,분석,145222661,75.8,87.286,89.321,0.97119 (100.97119),4 5,2020/07/03 11:09:37,낙찰하한선 미달
-67,1088127729,주식회사 대원네시스,이연호,분석,145216200,75.6,87.282,89.317,0.96667 (100.96667),7 14,2020/07/03 10:27:02,낙찰하한선 미달
-68,1288110974,주식회사 승원에이씨오,박태환,분석,145211392,75.6,87.279,89.314,0.96330 (100.9633),10 13,2020/07/06 09:32:49,낙찰하한선 미달
-69,2158197106,주식회사통해,전용일,분석,145205260,75.6,87.275,89.31,0.95900 (100.959),9 11,2020/07/02 19:57:54,낙찰하한선 미달
-70,1048635917,주식회사 비전에스엔씨,김국배,분석,145197670,75.4,87.27,89.306,0.95368 (100.95368),15 13,2020/07/06 08:51:30,낙찰하한선 미달
-71,1108175530,주식회사창조씨엔에스,정혜경,분석,145187850,75.2,87.263,89.3,0.94679 (100.94679),6 15,2020/07/01 23:56:09,낙찰하한선 미달
-72,2158768281,태일정보시스템(주),이미자,분석,145187567,75.2,87.263,89.3,0.94659 (100.94659),7 9,2020/07/01 14:00:36,낙찰하한선 미달
-73,2058126341,종합전기 주식회사,김유훈,분석,145183545,75.2,87.261,89.297,0.94378 (100.94378),3 10,2020/07/03 08:57:42,낙찰하한선 미달
-74,1198611222,(주)제이에이티,이세창,분석,145176430,75.2,87.256,89.293,0.93879 (100.93879),15 13,2020/07/02 16:59:24,낙찰하한선 미달
-75,2048610496,주식회사김스애드,김진희,분석,145169900,75.0,87.252,89.289,0.93421 (100.93421),9 12,2020/07/03 11:26:44,낙찰하한선 미달
-76,1178155699,유림씨스템통신(주),권영성,분석,145164314,75.0,87.248,89.285,0.93030 (100.9303),14 7,2020/07/02 09:27:48,낙찰하한선 미달
-77,1198133411,주식회사 나경이엔씨,윤원섭,분석,145153119,74.8,87.241,89.278,0.92245 (100.92245),14 5,2020/07/03 18:27:00,낙찰하한선 미달
-78,5338700141,주식회사 인프라엔이,정우진,분석,145152616,74.8,87.241,89.278,0.92210 (100.9221),11 13,2020/07/06 09:06:02,낙찰하한선 미달
-79,1208128825,(주)이일엔지니어링,정찬면,분석,145152190,74.8,87.24,89.278,0.92180 (100.9218),6 5,2020/07/02 16:43:05,낙찰하한선 미달
-80,1148676763,유토피아정보기술(주),안종섭,분석,145149599,74.8,87.239,89.276,0.91998 (100.91998),5 1,2020/07/06 08:57:29,낙찰하한선 미달
-81,1198192370,(주)신관산업,이철재,분석,145146268,74.8,87.237,89.274,0.91765 (100.91765),5 7,2020/07/03 13:50:10,낙찰하한선 미달
-82,1108139892,(주)이화텔레콤,윤영배,분석,145122571,74.4,87.221,89.26,0.90103 (100.90103),7 1,2020/07/03 09:36:41,낙찰하한선 미달
-83,2068625883,주식회사 누리제어시스템,박상진,분석,145122300,74.4,87.221,89.259,0.90084 (100.90084),2 14,2020/07/03 09:55:10,낙찰하한선 미달
-84,7518800203,주식회사 엔티유시스템,한근섭,분석,145118600,74.4,87.219,89.257,0.89825 (100.89825),6 7,2020/07/02 19:36:53,낙찰하한선 미달
-85,1138604679,(주) 투데이게이트,김익훈,분석,145113380,74.4,87.215,89.254,0.89459 (100.89459),4 2,2020/07/03 09:06:53,낙찰하한선 미달
-86,4098163161,(주)동우커뮤니케이션,송준성,분석,145099690,74.2,87.207,89.245,0.88500 (100.885),12 2,2020/07/05 17:07:47,낙찰하한선 미달
-87,1198642201,주식회사 한일이앤씨,황유경,분석,145096123,74.0,87.204,89.243,0.88250 (100.8825),2 9,2020/07/03 15:02:18,낙찰하한선 미달
-88,1208137120,(주)지티일렉콘,고광열,분석,145091880,74.0,87.202,89.241,0.87952 (100.87952),15 5,2020/07/06 01:48:05,낙찰하한선 미달
-89,1068660843,세중물산 주식회사,김용욱,분석,145084850,74.0,87.197,89.236,0.87459 (100.87459),5 1,2020/07/02 11:18:46,낙찰하한선 미달
-90,2148687288,(주)포어링크,송기봉,분석,145080145,73.8,87.194,89.233,0.87130 (100.8713),4 9,2020/07/03 08:01:20,낙찰하한선 미달
-91,1188109785,주식회사 안세기술,이용안,분석,145074800,73.8,87.191,89.23,0.86755 (100.86755),15 14,2020/07/03 09:30:48,낙찰하한선 미달
-92,2068184529,(주)네오티엔씨,조정현,분석,145072160,73.8,87.189,89.229,0.86570 (100.8657),9 2,2020/07/03 16:24:10,낙찰하한선 미달
-93,1868701018,주식회사 소담정보통신,주옥,분석,145070010,73.8,87.188,89.227,0.86419 (100.86419),9 13,2020/07/06 09:48:06,낙찰하한선 미달
-94,1188111452,동화전자산업(주),김종화,분석,145065960,73.8,87.185,89.225,0.86135 (100.86135),10 9,2020/07/06 08:24:17,낙찰하한선 미달
-95,2748800123,중앙씨앤티 주식회사,윤영진,분석,145061170,73.6,87.182,89.222,0.85799 (100.85799),2 11,2020/07/03 17:24:38,낙찰하한선 미달
-96,1088154468,(주)이젠정보통신,이동필,분석,145056320,73.6,87.179,89.219,0.85459 (100.85459),13 12,2020/07/03 15:22:30,낙찰하한선 미달
-97,1138180712,(주)재신정보,한정규,분석,145055037,73.6,87.178,89.218,0.85370 (100.8537),15 6,2020/07/01 19:47:20,낙찰하한선 미달
-98,2158640952,(주)에스티탑,민기동,분석,145045194,73.4,87.172,89.212,0.84680 (100.8468),10 12,2020/07/03 09:04:22,낙찰하한선 미달
-99,2208136760,동아정보통신(주),박동근,분석,145044908,73.4,87.171,89.212,0.84660 (100.8466),10 2,2020/07/03 13:25:06,낙찰하한선 미달
-100,1208802896,주식회사 라임에스엔씨,김종훈,분석,145040058,73.4,87.168,89.209,0.84320 (100.8432),3 7,2020/07/02 17:16:06,낙찰하한선 미달
-101,1208166080,(주)기산텔레콤,박병기,분석,145034900,73.4,87.165,89.206,0.83958 (100.83958),3 7,2020/07/03 10:31:17,낙찰하한선 미달
-102,2138633324,(주)서경엔씨에스,김진태,분석,145030645,73.2,87.162,89.203,0.83660 (100.8366),3 6,2020/07/06 09:00:33,낙찰하한선 미달
-103,2208657396,(주)가온네트,오장환,분석,145029567,73.2,87.161,89.202,0.83584 (100.83584),11 5,2020/07/02 10:41:07,낙찰하한선 미달
-104,1138135425,(주)뉴넷팝,이경택,분석,145027790,73.2,87.16,89.201,0.83460 (100.8346),6 2,2020/07/02 10:46:44,낙찰하한선 미달
-105,2108122823,우영정보통신(주),황인희,분석,145022800,73.2,87.157,89.198,0.83110 (100.8311),13 15,2020/07/06 08:15:40,낙찰하한선 미달
-106,1078155407,(주)윤익계전,안용준,분석,145019520,73.2,87.155,89.196,0.82880 (100.8288),6 13,2020/06/29 15:25:28,낙찰하한선 미달
-107,1068609792,(주)아이티로그인,김태현,분석,145016376,73.0,87.153,89.194,0.82660 (100.8266),14 13,2020/07/03 07:32:41,낙찰하한선 미달
-108,2068179706,(주)씨엠유니버샬,전재용,분석,145015093,73.0,87.152,89.193,0.82570 (100.8257),2 14,2020/07/03 09:18:44,낙찰하한선 미달
-109,2178141893,주식회사대웅텔레콤,전진숙,분석,145004100,73.0,87.145,89.187,0.81799 (100.81799),15 14,2020/07/03 09:56:34,낙찰하한선 미달
-110,5278600284,주식회사 수앤씨,이종수,분석,145002110,72.8,87.144,89.185,0.81660 (100.8166),8 3,2020/07/01 10:08:04,낙찰하한선 미달
-111,1013899212,현대아이텍,김청호,분석,144992900,72.8,87.138,89.18,0.81014 (100.81014),14 15,2020/07/03 10:43:12,낙찰하한선 미달
-112,7288700415,주식회사 티엑스텍,박영기,분석,144989557,72.8,87.136,89.178,0.80780 (100.8078),1 15,2020/07/03 10:19:04,낙찰하한선 미달
-113,2038128023,한국토코넷(주),이준석,분석,144977710,72.6,87.128,89.17,0.79949 (100.79949),14 7,2020/07/06 09:39:24,낙찰하한선 미달
-114,1138632307,(주)인투에스,남기융,분석,144972440,72.6,87.125,89.167,0.79580 (100.7958),11 7,2020/07/02 10:34:00,낙찰하한선 미달
-115,1058746675,(주)양지이엔지,김동수,분석,144968015,72.4,87.122,89.164,0.79270 (100.7927),1 3,2020/07/06 08:24:21,낙찰하한선 미달
-116,1238128751,세종텔레콤 주식회사,유기윤,분석,144953460,72.2,87.112,89.156,0.78249 (100.78249),15 12,2020/07/06 08:02:06,낙찰하한선 미달
-117,2148626132,(주)오버넷,신창호,분석,144951467,72.2,87.111,89.154,0.78110 (100.7811),12 6,2020/07/06 09:31:02,낙찰하한선 미달
-118,1058601287,(주)성산정보시스템,김기주,분석,144950468,72.2,87.111,89.154,0.78040 (100.7804),6 9,2020/07/02 18:01:52,낙찰하한선 미달
-119,1068194348,(주)퓨젼아이앤씨,임영출,분석,144950190,72.2,87.11,89.154,0.78020 (100.7802),2 13,2020/07/06 09:16:13,낙찰하한선 미달
-120,1098161598,(주)삼우씨앤에스,이기만,분석,144943900,72.2,87.106,89.15,0.77579 (100.77579),5 9,2020/07/02 09:30:16,낙찰하한선 미달
-121,1078614610,(주)비덴트,김재욱,분석,144943335,72.2,87.106,89.149,0.77540 (100.7754),3 4,2020/07/02 14:39:52,낙찰하한선 미달
-122,2108108684,주식회사 대금이앤아이,김종우,분석,144928790,72.0,87.097,89.14,0.76520 (100.7652),2 11,2020/06/30 11:33:19,낙찰하한선 미달
-123,2068153517,뉴텔레콤(주),김을선,분석,144924780,71.8,87.094,89.138,0.76239 (100.76239),6 4,2020/07/06 09:03:36,낙찰하한선 미달
-124,1108604272,소리콤 주식회사,정재홍,분석,144922079,71.8,87.092,89.136,0.76050 (100.7605),2 6,2020/07/06 00:15:52,낙찰하한선 미달
-125,2128608050,(주)엔큐컨설팅,유관우,분석,144915000,71.8,87.088,89.132,0.75553 (100.75553),3 2,2020/07/04 09:14:33,낙찰하한선 미달
-126,1138175669,(주)용상전기통신,권혁기,분석,144909810,71.6,87.084,89.129,0.75190 (100.7519),1 8,2020/07/03 09:29:41,낙찰하한선 미달
-127,2028158261,주식회사 남두,김승균,분석,144905602,71.6,87.082,89.126,0.74895 (100.74895),1 3,2020/07/03 09:23:13,낙찰하한선 미달
-128,1018144159,주식회사 넥선,박민호,분석,144904960,71.6,87.081,89.126,0.74850 (100.7485),11 6,2020/06/29 10:58:31,낙찰하한선 미달
-129,2118193336,(주)국제비엠에스,윤도선,분석,144902900,71.6,87.08,89.124,0.74705 (100.74705),1 4,2020/07/02 14:18:24,낙찰하한선 미달
-130,1138609204,케이티텔레캅 주식회사,박대수,분석,144896437,71.6,87.076,89.12,0.74252 (100.74252),3 8,2020/07/01 18:03:50,낙찰하한선 미달
-131,2148829787,주식회사 노바에스앤씨,최성운,분석,144896399,71.6,87.076,89.12,0.74249 (100.74249),2 9,2020/07/01 10:40:42,낙찰하한선 미달
-132,1128141680,주식회사엠케이씨티,장재철,분석,144895116,71.6,87.075,89.12,0.74160 (100.7416),6 11,2020/07/06 08:23:27,낙찰하한선 미달
-133,1138607924,두성건설주식회사,안성병,분석,144891900,71.4,87.073,89.118,0.73934 (100.73934),12 10,2020/07/03 10:11:36,낙찰하한선 미달
-134,2141167760,세기정보통신,송재홍,분석,144886840,71.4,87.07,89.115,0.73579 (100.73579),14 8,2020/07/02 16:30:32,낙찰하한선 미달
-135,2078127900,합동전자통신(주),하명용,분석,144886420,71.4,87.069,89.114,0.73550 (100.7355),10 3,2020/07/06 09:43:48,낙찰하한선 미달
-136,2148847295,티에스퓨처 주식회사,김명성,분석,144875430,71.2,87.062,89.108,0.72780 (100.7278),9 13,2020/07/03 13:27:38,낙찰하한선 미달
-137,2148711728,에이에이씨케이(주),주수양,분석,144872290,71.2,87.06,89.106,0.72560 (100.7256),10 11,2020/07/06 08:39:15,낙찰하한선 미달
-138,2148132740,(주)융시스템,박진기,분석,144867867,71.2,87.057,89.103,0.72249 (100.72249),3 12,2020/07/01 17:52:36,낙찰하한선 미달
-139,2068165221,유니슨전기(주),유창진,분석,144862162,71.0,87.054,89.099,0.71850 (100.7185),6 12,2020/07/01 11:21:17,낙찰하한선 미달
-140,1198191309,용진하이테크에너지 주식회사,김진석,분석,144860380,71.0,87.053,89.098,0.71725 (100.71725),13 8,2020/07/03 08:03:36,낙찰하한선 미달
-141,2148623630,주식회사 테크데이타피에스,김홍태,분석,144859022,71.0,87.052,89.097,0.71629 (100.71629),10 5,2020/07/01 10:40:43,낙찰하한선 미달
-142,1188109728,득진통신(주),김진섭,분석,144833202,70.8,87.035,89.082,0.69820 (100.6982),11 7,2020/07/03 11:03:23,낙찰하한선 미달
-143,2118101156,(주)인스틴솔루션,박세준,분석,144832200,70.6,87.034,89.081,0.69749 (100.69749),7 9,2020/06/29 09:58:49,낙찰하한선 미달
-144,1018675701,주식회사 두이정보통신,정영희,분석,144825163,70.6,87.03,89.077,0.69256 (100.69256),15 8,2020/07/02 10:53:39,낙찰하한선 미달
-145,2178145434,주식회사 한양전자피에이,여동도,분석,144813580,70.4,87.022,89.07,0.68444 (100.68444),8 12,2020/07/03 13:05:12,낙찰하한선 미달
-146,1238135136,(주)청남통신,최재언,분석,144804810,70.4,87.017,89.064,0.67829 (100.67829),13 15,2020/07/02 09:46:43,낙찰하한선 미달
-147,1348182624,(주)이앤에스알앤디,이봉희,분석,144804385,70.4,87.017,89.064,0.67800 (100.678),6 2,2020/07/06 08:55:58,낙찰하한선 미달
-148,2298139274,(주)영풍전력설비,심문수,분석,144798500,70.2,87.013,89.06,0.67387 (100.67387),7 3,2020/07/03 15:13:40,낙찰하한선 미달
-149,2118145912,영남전기통신 주식회사,장한목,분석,144796931,70.2,87.012,89.059,0.67277 (100.67277),6 14,2020/07/03 13:21:45,낙찰하한선 미달
-150,1068136902,대일전기산업(주),임태원,분석,144791370,70.2,87.008,89.056,0.66887 (100.66887),3 7,2020/07/06 09:22:35,낙찰하한선 미달
-151,1048157783,(주)서울정보컴,고응준,분석,144789400,70.2,87.007,89.055,0.66749 (100.66749),10 11,2020/07/03 09:30:24,낙찰하한선 미달
-152,4168128895,(주)비아이씨스템,방인식,분석,144787980,70.2,87.006,89.054,0.66650 (100.6665),6 8,2020/07/06 07:33:25,낙찰하한선 미달
-153,2128611287,현민전기주식회사,김응민,분석,144785260,70.0,87.004,89.052,0.66459 (100.66459),3 4,2020/07/06 08:11:14,낙찰하한선 미달
-154,1208633380,(주)에스에스통신,이종필,분석,144782701,70.0,87.003,89.051,0.66280 (100.6628),2 3,2020/07/03 09:15:00,낙찰하한선 미달
-155,1058618361,한글정보통신(주),최경환,분석,144778420,70.0,87.0,89.048,0.65979 (100.65979),8 1,2020/07/03 10:30:39,낙찰하한선 미달
-156,2078124989,청보음향(주),지한영,분석,144773600,70.0,86.997,89.045,0.65642 (100.65642),5 1,2020/07/04 19:59:44,낙찰하한선 미달
-157,2178127061,주식회사 칸씨앤에스,이민지,분석,144766440,69.8,86.992,89.041,0.65140 (100.6514),13 5,2020/07/05 23:50:13,낙찰하한선 미달
-158,2208727579,유환아이텍 주식회사,유창수,분석,144766295,69.8,86.992,89.04,0.65130 (100.6513),15 5,2020/07/06 08:39:56,낙찰하한선 미달
-159,2098134940,주식회사윤송이엔씨,정윤계,분석,144764780,69.8,86.991,89.039,0.65023 (100.65023),12 10,2020/07/06 09:15:25,낙찰하한선 미달
-160,2158747516,(주) 제이에스통신정보,한택수,분석,144763720,69.8,86.99,89.039,0.64949 (100.64949),10 8,2020/07/06 08:29:43,낙찰하한선 미달
