순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1301666298,아함전자  [최종낙찰],양영석,분석,32600000.0,88.343,87.728,-0.30825 (99.69175),14 13,2020/01/09 09:13:21,
2,1288138083,(주)유앤후레쉬,우재명,분석,32848900.0,89.018,88.398,0.45289 (100.45289),8 13,2020/01/08 18:15:41,
3,1108604272,소리콤 주식회사,정재홍,분석,32880917.0,89.105,88.484,0.55080 (100.5508),8 14,2020/01/08 15:32:10,
-1,1308615657,주식회사 비젼,허균,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,2048161869,(주)근영이엔씨,이성영,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,2068196840,주식회사 혜성이티에스,이상영,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,1298170301,주식회사 엘케이시스템,류경,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,1178125555,(주)우원일렉티,이주태,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,1258164205,주현전기(주),차광신,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1298640651,지에스아이(주),김영분,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,2158166393,디지탈정보통신(주),이승원,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,1268638627,(주)테라테코,정동준,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,1248690874,동우에스지이주식회사,김평중,분석,,,,,,0000/00/00 00:00:00,서류미제출
-11,2198122607,(주)장원전력,심도섭,분석,,,,,,0000/00/00 00:00:00,서류미제출
-12,1308625441,화영일렉콤 주식회사,허영,분석,,,,,,0000/00/00 00:00:00,서류미제출
-13,1048800071,주식회사 대광사업단,박선희,분석,,,,,,0000/00/00 00:00:00,서류미제출
