순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058663420,(주)엠비에스엔지니어링  [최종낙찰],강형주,분석,35362428,87.748,88.747,1.14279 (101.14279),15 2,2020/08/14 22:10:02,
2,1038600899,동양유비스 주식회사,윤여정,분석,35372393,87.772,88.772,1.17130 (101.1713),1 13,2020/08/17 22:47:30,
3,1208609672,(주)디에스티인터내셔날,김형태,분석,35375889,87.781,88.781,1.18129 (101.18129),10 7,2020/08/14 15:31:42,
4,1180673427,한마음정보시스템,정인숙,분석,35376312,87.782,88.782,1.18250 (101.1825),4 12,2020/08/14 11:08:52,
5,1078805018,주식회사 지엔아이테크,박우정,분석,35377573,87.785,88.785,1.18611 (101.18611),11 7,2020/08/14 15:39:18,
6,1058123684,주식회사 우전정보통신,이정,분석,35378600,87.788,88.788,1.18905 (101.18905),13 14,2020/08/17 13:17:19,
7,3958800527,주식회사 에스에이치아이티,정태순,분석,35378721,87.788,88.788,1.18939 (101.18939),7 12,2020/08/18 09:38:49,
8,7188100420,주식회사 오투정보통신,양성윤,분석,35379000,87.789,88.789,1.19019 (101.19019),5 14,2020/08/16 16:42:37,
9,2200459632,하나정보통신,현광섭,분석,35379315,87.79,88.79,1.19109 (101.19109),14 11,2020/08/18 09:36:10,
10,1058630797,주식회사 이디엔텍,김기영,분석,35379385,87.79,88.79,1.19129 (101.19129),4 14,2020/08/14 10:13:24,
11,2148734721,(주)다모아테크,장용일,분석,35382428,87.797,88.797,1.20000 (101.2),10 11,2020/08/14 17:37:33,
12,1108143208,한국통신인터넷기술(주),이민수,분석,35385150,87.804,88.804,1.20778 (101.20778),3 12,2020/08/14 18:44:53,
13,2188118793,한국영상(주),송화재,분석,35386168,87.807,88.807,1.21069 (101.21069),13 5,2020/08/14 10:12:45,
14,2048140753,(주)청효이씨이,이범석,분석,35386308,87.807,88.807,1.21109 (101.21109),12 2,2020/08/14 16:03:04,
15,1198629343,디비시스(주),두혁,분석,35390713,87.818,88.818,1.22369 (101.22369),9 13,2020/08/18 09:39:02,
