순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2108138572,주식회사 디와이엔텍  [최종낙찰],임형두,분석,27091700,87.768,87.78,0.04047 (100.04047),13 11,2020/05/14 13:44:40,
2,1074968483,국제정보통신,조광자,분석,27092595,87.771,87.783,0.04377 (100.04377),1 14,2020/05/13 10:10:34,
3,2138800230,주식회사 성민전기통신,홍종애,분석,27113643,87.839,87.851,0.12150 (100.1215),13 1,2020/05/13 11:12:31,
4,8018600805,세인트로그 주식회사,김세연,분석,27115540,87.845,87.857,0.12850 (100.1285),3 2,2020/05/14 17:06:11,
5,1068642694,우림정보시스템(주),조원희,분석,27115790,87.846,87.858,0.12943 (100.12943),9 7,2020/05/13 10:43:43,
6,8958700597,주식회사 아이티앤에스,김세영,분석,27116892,87.85,87.862,0.13349 (100.13349),15 2,2020/05/14 13:39:09,
7,1138157550,뉴코리아전자통신 주식회사,조영순,분석,27120765,87.862,87.874,0.14780 (100.1478),15 11,2020/05/14 09:11:46,
8,6818700095,주식회사 진영이엔씨,조근호,분석,27120927,87.863,87.875,0.14839 (100.14839),1 13,2020/05/14 11:00:57,
9,1088149704,이엔트컴(주),백석환,분석,27121640,87.865,87.877,0.15103 (100.15103),10 11,2020/05/15 06:04:01,
10,2118836479,(주)에스피엔이,이정임,분석,27124590,87.875,87.887,0.16192 (100.16192),12 13,2020/05/14 10:33:41,
11,1198647905,주식회사 리안시스템,원미리,분석,27127000,87.882,87.894,0.17082 (100.17082),14 1,2020/05/14 00:02:13,
12,1088167041,(주)가디엘,최혜심,분석,27130811,87.895,87.907,0.18489 (100.18489),14 6,2020/05/15 09:45:06,
13,8178800099,(주)대성오토텍,신미금,분석,27148280,87.951,87.963,0.24940 (100.2494),12 15,2020/05/14 08:41:17,
14,1078606385,대선아이넷(주),신일자,분석,27150000,87.957,87.969,0.25575 (100.25575),3 6,2020/05/13 16:45:51,
15,3388801483,주식회사 에버그린티앤씨,최재완,분석,27152290,87.964,87.976,0.26421 (100.26421),1 8,2020/05/13 10:13:07,
16,1108609224,주식회사 두루스코,김옥연,분석,27158723,87.985,87.997,0.28796 (100.28796),5 8,2020/05/15 09:40:35,
17,1338113707,(주)대보통신,염영숙,분석,27162800,87.998,88.01,0.30302 (100.30302),2 11,2020/05/14 15:21:05,
18,1058730625,주식회사 신한네오텍,강미순,분석,27164284,88.003,88.015,0.30850 (100.3085),5 7,2020/05/13 15:23:39,
19,6458700672,주식회사 비앤아이테크,김혜용,분석,27172300,88.029,88.041,0.33810 (100.3381),3 5,2020/05/14 15:46:37,
20,3168123644,주식회사 지엔씨원,이미자,분석,27181369,88.059,88.071,0.37159 (100.37159),2 1,2020/05/14 07:04:59,
21,1180673427,한마음정보시스템,정인숙,분석,27181566,88.059,88.071,0.37231 (100.37231),14 15,2020/05/13 11:23:16,
22,1138611108,(주)도원디에스,이정우,분석,27194200,88.1,88.112,0.41897 (100.41897),7 15,2020/05/13 17:24:37,
23,1208691565,주식회사 바다에이앤티,이서하,분석,27194516,88.101,88.113,0.42013 (100.42013),14 13,2020/05/14 13:29:52,
24,6318800044,화인씨엔이 주식회사,김영심,분석,27201630,88.124,88.136,0.44640 (100.4464),4 15,2020/05/13 14:53:10,
25,1128148285,(주)백제이앤씨,손흥도,분석,27204173,88.132,88.144,0.45579 (100.45579),1 7,2020/05/14 07:55:35,
26,1088604075,청목이앤아이 주식회사,김희경,분석,27214980,88.167,88.179,0.49570 (100.4957),5 4,2020/05/14 16:30:49,
27,1058792785,주식회사 신석,김민경,분석,27217170,88.175,88.187,0.50379 (100.50379),15 14,2020/05/13 12:17:02,
28,1178186611,(주)신흥에프에이,박인숙,분석,27222560,88.192,88.204,0.52369 (100.52369),14 8,2020/05/14 22:49:07,
29,1058686587,(주)참슬테크,김금순,분석,27231790,88.222,88.234,0.55777 (100.55777),10 6,2020/05/14 10:00:33,
30,1191119997,대흥전기통신공사,고미영,분석,27238810,88.245,88.257,0.58370 (100.5837),6 1,2020/05/14 09:54:49,
31,1178188899,주식회사 시큐렉스,최영희,분석,27248884,88.277,88.289,0.62090 (100.6209),15 1,2020/05/15 09:38:09,
32,2208680918,(주)엠디엠알,이재원,분석,27251000,88.284,88.296,0.62871 (100.62871),6 4,2020/05/14 22:12:12,
33,1108175530,주식회사창조씨엔에스,정혜경,분석,27282650,88.387,88.399,0.74558 (100.74558),3 13,2020/05/14 23:37:27,
34,1198658528,진솔이앤에스 주식회사,김정현,분석,27296764,88.432,88.444,0.79770 (100.7977),4 7,2020/05/14 16:58:33,
35,2048161869,(주)근영이엔씨,이성영,분석,27298144,88.437,88.449,0.80280 (100.8028),4 1,2020/05/13 10:06:30,
36,2048197877,(주)그린주의,김현미,분석,27298900,88.439,88.451,0.80559 (100.80559),6 7,2020/05/15 09:04:09,
37,1058748784,(주)에스알시스템,김수정,분석,27311873,88.481,88.493,0.85349 (100.85349),6 7,2020/05/14 08:00:13,
38,1048159651,(주)성우음향정보통신,송민자,분석,27320703,88.51,88.522,0.88610 (100.8861),4 13,2020/05/15 09:39:30,
39,1048140865,다이아몬드전자(주),이건,분석,27321890,88.514,88.526,0.89048 (100.89048),9 1,2020/05/14 10:41:55,
40,2048610496,주식회사김스애드,김진희,분석,27350500,88.607,88.619,0.99613 (100.99613),1 4,2020/05/14 14:05:47,
41,1048800071,주식회사 대광사업단,박선희,분석,27351520,88.61,88.622,0.99990 (100.9999),6 13,2020/05/15 09:40:39,
42,1148678591,주식회사엠아이솔텍,이계림,분석,27388900,88.731,88.743,1.13793 (101.13793),6 8,2020/05/14 17:15:25,
43,2158765872,한국공인피엠오(주),김은주,분석,27389970,88.734,88.746,1.14188 (101.14188),6 7,2020/05/13 20:55:27,
44,1054180243,태우산전,강정자,분석,27746438,89.889,89.901,2.45819 (102.45819),2 4,2020/05/13 17:27:03,
45,1198653668,에코아이넷(주),박은희,분석,27861800,90.263,90.275,2.88419 (102.88419),10 2,2020/05/14 09:17:49,
-1,2048626080,주식회사 엘제이이엔지,임성희,분석,27075970,87.717,87.729,-0.01762 (99.98238),1 7,2020/05/13 10:36:57,낙찰하한선 미달
-2,1188117437,탑인더스트리(주),이정임,분석,27073509,87.709,87.721,-0.02670 (99.9733),10 8,2020/05/15 08:40:58,낙찰하한선 미달
-3,1138663208,주식회사 유영정보통신,박경순,분석,27069200,87.695,87.707,-0.04262 (99.95738),2 8,2020/05/15 08:07:29,낙찰하한선 미달
-4,1078738017,(주)애린테크,박을순,분석,27067389,87.689,87.701,-0.04930 (99.9507),9 13,2020/05/14 08:42:35,낙찰하한선 미달
-5,1088159691,(주)다우텔레콤,이영순,분석,27067280,87.689,87.701,-0.04971 (99.95029),13 5,2020/05/15 08:52:49,낙찰하한선 미달
-6,2018603701,소성정보기술 (주),김금남,분석,27064073,87.679,87.69,-0.06155 (99.93845),6 15,2020/05/14 08:56:28,낙찰하한선 미달
-7,2958800474,주식회사 원정보기술원,송은자,분석,27048430,87.628,87.64,-0.11931 (99.88069),9 14,2020/05/15 09:50:13,낙찰하한선 미달
-8,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,27048190,87.627,87.639,-0.12020 (99.8798),9 8,2020/05/13 10:01:09,낙찰하한선 미달
-9,1018675701,주식회사 두이정보통신,정영희,분석,27048154,87.627,87.639,-0.12033 (99.87967),11 1,2020/05/14 10:49:09,낙찰하한선 미달
-10,1088607510,애드온스마트 주식회사,신승자,분석,27047980,87.626,87.638,-0.12097 (99.87903),11 3,2020/05/15 09:44:35,낙찰하한선 미달
-11,1138613391,주식회사 지에스씨앤씨,석덕림,분석,27036810,87.59,87.602,-0.16222 (99.83778),10 14,2020/05/14 15:59:19,낙찰하한선 미달
-12,1178169252,엠에스온(주),이경미,분석,27036625,87.59,87.602,-0.16290 (99.8371),5 7,2020/05/14 10:33:17,낙찰하한선 미달
-13,2178143187,(주)미디어밸리렛,전필숙,분석,27034100,87.581,87.593,-0.17223 (99.82777),7 4,2020/05/13 10:01:46,낙찰하한선 미달
-14,2158171649,(주)삼삼통신기술,이성오,분석,27026680,87.557,87.569,-0.19963 (99.80037),6 15,2020/05/15 08:59:36,낙찰하한선 미달
-15,4468801407,(주)큐엔큐,정정행,분석,27026578,87.557,87.569,-0.20000 (99.8),2 6,2020/05/14 10:36:35,낙찰하한선 미달
-16,1148714240,주식회사 유진21,박영숙,분석,27024007,87.549,87.561,-0.20950 (99.7905),5 2,2020/05/14 23:29:09,낙찰하한선 미달
-17,2130249995,에스에스브이,박정선,분석,27011220,87.507,87.519,-0.25672 (99.74328),7 15,2020/05/15 09:23:18,낙찰하한선 미달
-18,5088137937,(주)벨류데이터,이선미,분석,27010358,87.505,87.516,-0.25990 (99.7401),12 14,2020/05/14 23:00:10,낙찰하한선 미달
-19,1198123174,주식회사 도래정보시스템,이은숙,분석,26998000,87.465,87.476,-0.30553 (99.69447),5 4,2020/05/15 09:26:31,낙찰하한선 미달
-20,1408169475,주식회사 제이앤제이파워스,박재옥,분석,26993900,87.451,87.463,-0.32067 (99.67933),12 14,2020/05/13 15:38:00,낙찰하한선 미달
-21,1018635413,(주)씨유앰앤아이,김정순,분석,26977690,87.399,87.411,-0.38053 (99.61947),7 15,2020/05/13 10:13:33,낙찰하한선 미달
-22,1288147108,주식회사 씨앤씨전력,정행엽,분석,26976804,87.396,87.408,-0.38380 (99.6162),4 10,2020/05/13 14:42:33,낙찰하한선 미달
-23,1208817900,주식회사 에이앤티플러스,김은아,분석,26974610,87.389,87.401,-0.39190 (99.6081),15 12,2020/05/14 10:40:02,낙찰하한선 미달
-24,1078805018,주식회사 지엔아이테크,박우정,분석,26969780,87.373,87.385,-0.40974 (99.59026),1 2,2020/05/14 13:51:38,낙찰하한선 미달
-25,2048648634,주식회사 디에스에스지,이주미,분석,26968382,87.369,87.38,-0.41490 (99.5851),1 6,2020/05/13 14:48:03,낙찰하한선 미달
-26,2158768281,태일정보시스템(주),이미자,분석,26967800,87.367,87.379,-0.41705 (99.58295),13 2,2020/05/14 10:06:50,낙찰하한선 미달
-27,1418147931,주식회사 이리야시스템,허재혁,분석,26965620,87.36,87.371,-0.42510 (99.5749),6 12,2020/05/14 08:40:56,낙찰하한선 미달
-28,2068601047,왕건전기 주식회사,한미라,분석,26945985,87.296,87.308,-0.49761 (99.50239),8 9,2020/05/15 07:57:01,낙찰하한선 미달
-29,1138694415,건웅정보통신 주식회사,김지유,분석,26932283,87.252,87.263,-0.54820 (99.4518),7 10,2020/05/13 16:56:33,낙찰하한선 미달
-30,1058746506,(주)파워일렉,이정림,분석,26799240,86.821,86.832,-1.03949 (98.96051),10 8,2020/05/15 09:45:33,낙찰하한선 미달
-31,2158726791,(주)21세기정보기술,송채현,분석,26734539,86.611,86.623,-1.27841 (98.72159),3 5,2020/05/13 11:31:36,낙찰하한선 미달
-32,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,25200000,81.64,81.651,-6.94494 (93.05506),6 7,2020/05/14 11:29:41,낙찰하한선 미달
