순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1898101636,주식회사 케이제이통신시스템  [최종낙찰],문장희,분석,142581900,85.0,87.745,88.482,0.14810 (100.1481),10 11,2020/07/03 09:13:26,
2,2148180640,(주)남인정보통신,김남호,분석,142584729,85.0,87.746,88.483,0.15010 (100.1501),1 7,2020/07/02 10:29:01,
3,2158687767,(주)에스앤디비즈,정성호,분석,142585000,85.0,87.747,88.484,0.15029 (100.15029),1 12,2020/06/30 12:28:21,
4,1088124659,(주)비젼텔레콤,김진수,분석,142589677,85.0,87.75,88.486,0.15360 (100.1536),8 11,2020/07/02 15:42:26,
5,2118603519,에쓰이씨 주식회사,이명규,분석,142590242,85.0,87.75,88.487,0.15400 (100.154),1 9,2020/07/03 16:23:01,
6,2068611905,(주)한포넷,이현우,분석,142600084,85.2,87.756,88.493,0.16096 (100.16096),10 1,2020/07/03 08:18:43,
7,2098147159,(주)동방에스앤에스,정재훈,분석,142606786,85.2,87.761,88.497,0.16570 (100.1657),1 2,2020/07/05 16:37:36,
8,1188113673,동해정보통신 주식회사,이창원,분석,142608910,85.2,87.762,88.498,0.16720 (100.1672),4 9,2020/07/06 07:47:27,
9,1098611773,주식회사상현엔지니어링,이재권,분석,142623470,85.4,87.772,88.507,0.17750 (100.1775),11 15,2020/07/03 09:55:57,
10,1138611108,(주)도원디에스,이정우,분석,142624740,85.4,87.773,88.508,0.17839 (100.17839),9 13,2020/06/30 09:08:06,
11,1188117816,(주)영원정보통신,전춘식,분석,142627619,85.4,87.774,88.51,0.18043 (100.18043),6 14,2020/07/01 10:40:56,
12,2117299696,성원전자통신,성기신,분석,142631900,85.6,87.777,88.513,0.18346 (100.18346),9 3,2020/07/03 22:05:01,
13,8418601383,주식회사 미리내통신,김익섭,분석,142639299,85.6,87.782,88.517,0.18869 (100.18869),2 3,2020/07/02 22:38:21,
14,1208164006,(주)청음미디어,조남수,분석,142642050,85.6,87.784,88.519,0.19064 (100.19064),15 11,2020/06/30 09:59:47,
15,2118698428,테크노빌리지 주식회사,유인목,분석,142657466,85.8,87.794,88.529,0.20154 (100.20154),11 12,2020/07/02 11:00:56,
16,2948601665,누리종합전기 주식회사,천금진,분석,142657800,85.8,87.794,88.529,0.20178 (100.20178),4 8,2020/07/03 09:42:16,
17,2298119773,양우건설 주식회사,고삼상,분석,142658120,85.8,87.794,88.529,0.20200 (100.202),4 5,2020/07/05 09:43:48,
18,2208719934,주식회사 지제이전기통신,김진수,분석,142658820,86.0,87.795,88.529,0.20250 (100.2025),10 7,2020/06/30 12:21:24,
19,2048626080,주식회사 엘제이이엔지,임성희,분석,142659970,86.0,87.795,88.53,0.20331 (100.20331),8 6,2020/07/01 08:13:31,
20,1198640708,주식회사 청아정보통신,윤석근,분석,142663495,86.0,87.798,88.532,0.20580 (100.2058),13 9,2020/07/05 07:35:36,
21,1258180919,(주)경일전공,정요진,분석,142665323,86.0,87.799,88.533,0.20710 (100.2071),14 9,2020/07/03 10:20:52,
22,1138694303,향원전자통신 주식회사,이진영,분석,142665600,86.0,87.799,88.534,0.20729 (100.20729),2 14,2020/07/02 09:02:13,
23,1191396324,우리통신,윤순옥,분석,142669352,86.0,87.802,88.536,0.20995 (100.20995),7 13,2020/07/06 11:19:10,
24,1138629821,동문이엔티 주식회사,송요일,분석,142671900,86.0,87.803,88.537,0.21175 (100.21175),12 11,2020/07/03 13:30:44,
25,1298104500,주식회사 상지카일룸,최기보,분석,142676500,86.2,87.806,88.54,0.21500 (100.215),6 9,2020/07/03 16:14:22,
26,2021295047,협진전기통신공사,최종운,분석,142677300,86.2,87.807,88.541,0.21557 (100.21557),14 5,2020/07/03 09:24:22,
27,1138655784,주식회사 유씨큐넷,김경,분석,142678084,86.2,87.807,88.541,0.21612 (100.21612),12 13,2020/06/30 14:03:13,
28,2118895916,주식회사 지오통신,김영송,분석,142679700,86.2,87.808,88.542,0.21726 (100.21726),4 9,2020/07/02 12:49:19,
29,2028162708,(주)에스텍시스템,이병화,분석,142680027,86.2,87.809,88.543,0.21750 (100.2175),3 1,2020/07/03 14:27:48,
30,1208609541,청강전기(주),김관호,분석,142681583,86.2,87.81,88.544,0.21860 (100.2186),5 10,2020/07/06 09:48:52,
31,1108140593,(주)대건이엔씨,이황희,분석,142682623,86.2,87.81,88.544,0.21933 (100.21933),15 11,2020/07/06 08:17:59,
