순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068615367,대성아이넷(주)  [최종낙찰],이충은,분석,560837530,65.0,86.747,86.295,-0.51764 (99.48236),8 4,2020/02/20 12:05:03,
2,1108140593,(주)대건이엔씨,이황희,분석,560894335,65.04,86.756,86.304,-0.50757 (99.49243),13 8,2020/02/21 08:42:24,
3,5028194449,(주) 다윗,류기영,분석,560921190,65.04,86.76,86.308,-0.50281 (99.49719),3 11,2020/02/21 08:57:39,
4,1208166080,(주)기산텔레콤,박병기,분석,560956200,65.08,86.766,86.314,-0.49660 (99.5034),15 7,2020/02/19 16:08:33,
5,1078679665,(주)젤루텍,이두규,분석,560981510,65.08,86.769,86.318,-0.49211 (99.50789),8 11,2020/02/19 16:07:23,
6,4728800014,주식회사 프라임아이씨티,황은경,분석,560984000,65.08,86.77,86.318,-0.49166 (99.50834),15 11,2020/02/21 07:48:40,
7,2118145912,영남전기통신 주식회사,장한목,분석,560993353,65.08,86.771,86.319,-0.49000 (99.51),15 1,2020/02/20 09:08:07,
8,1138663208,주식회사 유영정보통신,박경순,분석,561000600,65.08,86.772,86.321,-0.48872 (99.51128),12 14,2020/02/18 12:40:17,
9,1118128082,(주)디투엔지니어링,김낙경,분석,561036200,65.12,86.778,86.326,-0.48240 (99.5176),3 6,2020/02/21 09:10:19,
10,2148823314,화인정보기술주식회사,이명우,분석,561044000,65.12,86.779,86.327,-0.48102 (99.51898),1 13,2020/02/20 09:17:11,
11,1298141752,에이플시스템즈(주),윤진경,분석,561090880,65.16,86.786,86.334,-0.47271 (99.52729),10 9,2020/02/20 13:30:54,
12,1358131171,(주)금성전기통신공사,김윤환,분석,561116816,65.16,86.79,86.338,-0.46810 (99.5319),1 11,2020/02/19 10:13:39,
13,2068196840,주식회사 혜성이티에스,이상영,분석,561132030,65.16,86.793,86.341,-0.46541 (99.53459),11 12,2020/02/20 21:26:37,
14,1138604679,(주) 투데이게이트,김익훈,분석,561148950,65.2,86.795,86.343,-0.46240 (99.5376),6 3,2020/02/20 09:31:25,
15,3148623089,주식회사 삼화전기,성백린,분석,561149694,65.2,86.795,86.344,-0.46227 (99.53773),5 13,2020/02/19 14:49:03,
16,1068648117,주식회사 티원엘에스,김영규,분석,561156840,65.2,86.797,86.345,-0.46101 (99.53899),2 8,2020/02/20 18:07:22,
17,1078682044,명승파워넷 주식회사,공건식,분석,561206450,65.2,86.804,86.352,-0.45221 (99.54779),13 5,2020/02/19 10:10:13,
18,1018642326,한우이앤에스(주),변준석,분석,561212100,65.24,86.805,86.353,-0.45120 (99.5488),5 7,2020/02/20 09:18:52,
19,1198184278,주식회사엠디네트워크,이재현,분석,561221815,65.24,86.807,86.355,-0.44948 (99.55052),10 6,2020/02/19 20:37:38,
20,2128144255,경방전기통신(주),장기인,분석,561230692,65.24,86.808,86.356,-0.44791 (99.55209),5 2,2020/02/20 15:15:29,
21,2188100686,(주)우리피앤에스,신현석,분석,561247610,65.24,86.811,86.359,-0.44490 (99.5551),12 6,2020/02/20 10:36:43,
22,1188111020,한영정보통신(주),박대서,분석,561301730,65.28,86.819,86.367,-0.43530 (99.5647),11 8,2020/02/20 11:27:34,
23,1068178635,(주)지아이테크놀러지,홍영우,분석,561309000,65.28,86.82,86.368,-0.43401 (99.56599),10 14,2020/02/19 10:44:27,
24,2098211809,사단법인 해오름장애인협회,노영주,분석,561322585,65.28,86.822,86.37,-0.43161 (99.56839),13 2,2020/02/21 09:05:46,
25,1208194567,아산정보통신(주),홍수길,분석,561364446,65.32,86.829,86.377,-0.42418 (99.57582),6 14,2020/02/18 16:14:46,
26,1088186937,(주)네오텔링크,박귀남,분석,561375580,65.32,86.83,86.378,-0.42220 (99.5778),11 7,2020/02/20 12:14:10,
27,2068120414,(주)일광기업,오도진,분석,561399651,65.32,86.834,86.382,-0.41793 (99.58207),7 3,2020/02/19 10:14:28,
28,3188600619,주식회사 태정이앤아이,정태용,분석,561403199,65.36,86.835,86.383,-0.41731 (99.58269),6 11,2020/02/21 07:05:48,
29,1128148359,(주)펜타콤씨엔씨,최상록,분석,561428180,65.36,86.839,86.386,-0.41287 (99.58713),14 4,2020/02/18 11:56:59,
30,1098613335,주식회사 스마트씨앤아이,임요웅,분석,561429130,65.36,86.839,86.387,-0.41271 (99.58729),2 13,2020/02/19 11:00:14,
31,1198133411,주식회사 나경이엔씨,윤원섭,분석,561458389,65.36,86.843,86.391,-0.40752 (99.59248),11 15,2020/02/20 19:42:01,
32,2208716640,주식회사 아이텍파워,정찬원,분석,561480438,65.4,86.847,86.394,-0.40360 (99.5964),15 4,2020/02/19 09:46:23,
33,2148685145,(주)티씨아이네트,하근호,분석,561487200,65.4,86.848,86.395,-0.40241 (99.59759),12 8,2020/02/21 09:12:52,
34,2208804175,주식회사 예준시스템,이인애,분석,561496222,65.4,86.849,86.397,-0.40080 (99.5992),10 6,2020/02/21 09:01:51,
35,2148105563,(주)인성이엔씨,김규만,분석,561515954,65.4,86.852,86.4,-0.39730 (99.6027),3 8,2020/02/18 10:31:03,
36,2208180951,엘지정보기술(주),엄태원,분석,561546966,65.44,86.857,86.405,-0.39180 (99.6082),11 4,2020/02/17 09:42:02,
37,1288160023,지앤티테크주식회사,구연희,분석,561579700,65.44,86.862,86.41,-0.38600 (99.614),3 5,2020/02/17 15:35:36,
38,2298109203,(주)테스콤엔지니어링,박영복,분석,561582300,65.44,86.862,86.41,-0.38554 (99.61446),10 8,2020/02/20 18:03:52,
39,1088107572,동광전기건설(주),이동은,분석,561584506,65.44,86.863,86.41,-0.38515 (99.61485),1 5,2020/02/20 16:28:29,
40,6118700363,주식회사 서경산업,이대규,분석,561585290,65.44,86.863,86.411,-0.38501 (99.61499),14 4,2020/02/21 09:53:39,
41,2078136393,삼언전공 주식회사,공석복,분석,561607846,65.48,86.866,86.414,-0.38100 (99.619),2 13,2020/02/20 19:25:24,
42,1098143872,보은전자방송통신(주),우영섭,분석,561638289,65.48,86.871,86.419,-0.37560 (99.6244),1 9,2020/02/21 05:14:08,
43,2068125404,(주)대경인트라넷,이강열,분석,561640544,65.48,86.871,86.419,-0.37520 (99.6248),14 8,2020/02/20 18:27:17,
44,1198116692,주식회사 서우건설산업,이종근,분석,561648000,65.48,86.873,86.42,-0.37388 (99.62612),13 7,2020/02/21 09:05:01,
45,1138653369,(주)제이앤비이노베이션,오명숙,분석,561649850,65.48,86.873,86.42,-0.37355 (99.62645),11 2,2020/02/21 09:41:04,
46,6058626186,화성티이씨주식회사,김태영,분석,561655590,65.48,86.874,86.421,-0.37254 (99.62746),10 11,2020/02/20 09:41:03,
47,4168128895,(주)비아이씨스템,방인식,분석,561662670,65.52,86.875,86.422,-0.37128 (99.62872),10 1,2020/02/20 17:54:52,
48,1078167709,온세텔레콤(주),박준학,분석,561677188,65.52,86.877,86.425,-0.36870 (99.6313),14 1,2020/02/18 17:31:05,
49,2038158134,(주)두전네트,손광현,분석,561691565,65.52,86.879,86.427,-0.36615 (99.63385),9 3,2020/02/18 11:51:21,
50,1288610057,주식회사 청명씨앤아이,문현민,분석,561696356,65.52,86.88,86.428,-0.36530 (99.6347),11 3,2020/02/20 10:24:25,
51,2338109463,주식회사 아이티에스서비스,지영일,분석,561696920,65.52,86.88,86.428,-0.36520 (99.6348),9 8,2020/02/20 09:22:32,
52,1138132447,태진정보통신(주),정태수,분석,561716651,65.52,86.883,86.431,-0.36170 (99.6383),9 6,2020/02/20 09:11:22,
53,1068188579,(주)키월드정보통신,김영범,분석,561718900,65.52,86.884,86.431,-0.36131 (99.63869),15 9,2020/02/20 13:39:02,
54,1138188878,주식회사 신영이엔티,이찬세,분석,561723970,65.52,86.884,86.432,-0.36041 (99.63959),11 8,2020/02/20 13:27:08,
55,1308601153,인포스텔주식회사,이재왕,분석,561736850,65.56,86.886,86.434,-0.35812 (99.64188),15 4,2020/02/18 20:45:45,
56,2088115241,한애전자(주),최용경,분석,561748221,65.56,86.888,86.436,-0.35610 (99.6439),3 12,2020/02/20 09:26:05,
57,1188108054,대한신호(주),안종석,분석,561765697,65.56,86.891,86.438,-0.35301 (99.64699),4 11,2020/02/20 20:40:30,
58,1148190678,(주)에드원텔레콤,김춘걸,분석,561765700,65.56,86.891,86.438,-0.35300 (99.647),3 6,2020/02/17 15:44:13,
59,1078662029,주식회사 아이티트레인,주영일,분석,561778900,65.56,86.893,86.44,-0.35066 (99.64934),5 13,2020/02/19 10:22:25,
60,2078148017,(주)명신시스템,노근식,분석,561779220,65.56,86.893,86.44,-0.35061 (99.64939),5 1,2020/02/18 09:54:42,
61,1298199410,주식회사뉴프라미스,조복희,분석,561802900,65.6,86.897,86.444,-0.34641 (99.65359),5 8,2020/02/20 21:41:09,
62,1088193869,(주)동명텔레콤,김경은,분석,561809670,65.6,86.898,86.445,-0.34521 (99.65479),14 7,2020/02/20 17:47:10,
63,5888801225,주식회사 파이더스,주은경,분석,561815000,65.6,86.898,86.446,-0.34426 (99.65574),12 2,2020/02/20 17:19:38,
