순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6458700672,주식회사 비앤아이테크  [최종낙찰],김혜용,분석,54958590,87.745,87.685,-0.06791 (99.93209),9 13,2020/07/17 14:36:06,
2,1068642694,우림정보시스템(주),조원희,분석,54958813,87.745,87.685,-0.06750 (99.9325),4 15,2020/07/20 09:58:59,
3,1058164176,(주)신보파워텍,공민우,분석,54959500,87.746,87.686,-0.06625 (99.93375),3 1,2020/07/21 09:38:32,
4,2068153517,뉴텔레콤(주),김을선,분석,54959690,87.747,87.687,-0.06591 (99.93409),4 13,2020/07/20 09:27:12,
5,2098155983,주식회사 케이텍솔루션,임경택,분석,54959911,87.747,87.687,-0.06551 (99.93449),10 1,2020/07/20 07:57:08,
6,2148661411,(주)엘리시스,이시정,분석,54961170,87.749,87.689,-0.06322 (99.93678),7 10,2020/07/20 09:41:57,
7,2068643969,(주)삼우미디텍,표준영,분석,54961507,87.749,87.69,-0.06260 (99.9374),8 9,2020/07/20 09:02:25,
8,2148731175,씨케이링크(주),최형수,분석,54962850,87.752,87.692,-0.06016 (99.93984),13 1,2020/07/17 12:04:13,
9,1170233690,화진정보통신,김병철,분석,54964367,87.754,87.694,-0.05740 (99.9426),3 13,2020/07/20 09:00:22,
10,2068627407,(주)미르에스디아이,김원식,분석,54965191,87.755,87.695,-0.05590 (99.9441),6 9,2020/07/21 09:23:18,
11,1028135124,현대에이치디에스(주),고해룡,분석,54965246,87.755,87.696,-0.05580 (99.9442),8 15,2020/07/20 09:06:29,
12,2048197877,(주)그린주의,김현미,분석,54966154,87.757,87.697,-0.05415 (99.94585),11 15,2020/07/20 18:25:36,
13,7998800243,주식회사 비티엘정보통신,최성진,분석,54967722,87.759,87.699,-0.05130 (99.9487),7 15,2020/07/20 17:44:39,
14,8128800740,주식회사 대일시스템,이승일,분석,54969598,87.762,87.702,-0.04789 (99.95211),5 15,2020/07/16 10:18:13,
15,2118193336,(주)국제비엠에스,윤도선,분석,54970800,87.764,87.704,-0.04571 (99.95429),4 9,2020/07/17 10:47:56,
16,2618126604,주식회사 래오시스,윤경,분석,54971461,87.765,87.705,-0.04450 (99.9555),13 14,2020/07/17 06:48:35,
17,2048610496,주식회사김스애드,김진희,분석,54971956,87.766,87.706,-0.04360 (99.9564),8 10,2020/07/21 08:51:18,
18,1138139080,(주)성강통신기술사사무소,안치영,분석,54973932,87.769,87.709,-0.04001 (99.95999),10 14,2020/07/21 09:25:00,
19,2058126448,주식회사 순성이엔씨,양재희,분석,54975036,87.771,87.711,-0.03800 (99.962),8 13,2020/07/17 13:57:10,
20,1108190808,노드정보기술(주),정상권,분석,54976686,87.774,87.714,-0.03500 (99.965),13 6,2020/07/21 10:55:37,
21,1068128718,서광통신 주식회사,최경석,분석,54978133,87.776,87.716,-0.03237 (99.96763),12 7,2020/07/17 11:24:24,
22,1068194620,(주)합동전자산업,정호원,분석,54979580,87.778,87.718,-0.02974 (99.97026),5 14,2020/07/17 10:20:52,
23,1188114949,이주씨스템(주),이복균,분석,54980110,87.779,87.719,-0.02878 (99.97122),4 5,2020/07/20 15:03:51,
24,1208799939,주식회사 다온앤,권오경,분석,54981200,87.781,87.721,-0.02680 (99.9732),13 15,2020/07/17 08:51:17,
25,1068644033,(주)코맥스디에스씨,안병호,분석,54982625,87.783,87.723,-0.02420 (99.9758),4 13,2020/07/20 09:45:31,
26,1198174315,주식회사 다솜이엔씨,송인주,분석,54983804,87.785,87.725,-0.02206 (99.97794),8 1,2020/07/20 08:32:06,
27,2128611287,현민전기주식회사,김응민,분석,54986250,87.789,87.729,-0.01761 (99.98239),4 2,2020/07/20 13:29:14,
28,2068184591,신명네트워크(주),임은수,분석,54987460,87.791,87.731,-0.01541 (99.98459),11 5,2020/07/16 17:08:09,
29,2018633767,주식회사 명진에스앤씨,이성훈,분석,54987570,87.791,87.731,-0.01521 (99.98479),14 1,2020/07/20 09:14:46,
30,1018176627,(주)엔터정보통신,이용구,분석,54988124,87.792,87.732,-0.01421 (99.98579),12 8,2020/07/20 16:34:39,
31,8208100418,주식회사 드웰링,전정환,분석,54989060,87.793,87.734,-0.01250 (99.9875),7 5,2020/07/19 22:58:23,
32,2158768281,태일정보시스템(주),이미자,분석,54991039,87.797,87.737,-0.00891 (99.99109),5 4,2020/07/20 09:53:56,
33,1148133871,주식회사소비코,권경섭,분석,54991090,87.797,87.737,-0.00881 (99.99119),12 4,2020/07/21 08:53:56,
34,2290162579,우성전기통신,박노선,분석,54991974,87.798,87.738,-0.00720 (99.9928),13 9,2020/07/17 10:48:11,
35,1138628119,주식회사 아이티로그,한순애,분석,54995329,87.803,87.744,-0.00110 (99.9989),4 6,2020/07/21 09:34:16,
36,1198141207,(주)텍센,권유찬,분석,54995473,87.804,87.744,-0.00084 (99.99916),11 5,2020/07/21 09:47:03,
37,1198188750,(주)코에버정보기술,반기동,분석,54995583,87.804,87.744,-0.00064 (99.99936),4 9,2020/07/21 10:10:47,
38,2148736980,(주)인타임정보,노영두,분석,54995934,87.804,87.745,0.00000 (100),11 2,2020/07/20 08:41:49,
39,5868701163,주식회사 하이텍에이브이,김라영,분석,54996000,87.804,87.745,0.00012 (100.00012),11 5,2020/07/15 14:05:51,
40,1018644343,주식회사 세광이엔씨,장문주,분석,54996045,87.805,87.745,0.00020 (100.0002),15 9,2020/07/21 12:13:39,
41,1018195473,건영정보통신(주),이병옥,분석,54996250,87.805,87.745,0.00057 (100.00057),4 2,2020/07/15 16:18:05,
42,1198647905,주식회사 리안시스템,원미리,분석,54999000,87.809,87.749,0.00557 (100.00557),13 2,2020/07/16 09:24:09,
43,2021067983,엘지전자통신공사,최태익,분석,55001077,87.813,87.753,0.00935 (100.00935),8 5,2020/07/17 16:04:45,
44,1188120780,(주)웅비정보통신,강영종,분석,55001863,87.814,87.754,0.01078 (100.01078),6 13,2020/07/20 13:59:36,
45,8038600460,주식회사 파르이앤씨,김종훈,분석,55003700,87.817,87.757,0.01412 (100.01412),11 13,2020/07/21 09:26:43,
46,1178188899,주식회사 시큐렉스,최영희,분석,55006878,87.822,87.762,0.01990 (100.0199),3 7,2020/07/21 09:45:05,
47,8998100506,주식회사 다온텍,김효범,분석,55007420,87.823,87.763,0.02088 (100.02088),5 6,2020/07/17 09:57:11,
48,2298109203,(주)테스콤엔지니어링,박영복,분석,55007700,87.823,87.763,0.02139 (100.02139),3 12,2020/07/17 17:23:25,
49,2148759208,(주)로드반,김형준,분석,55010000,87.827,87.767,0.02557 (100.02557),15 1,2020/07/16 09:11:33,
50,4108633207,(유)대원엔지니어링,박윤규,분석,55010080,87.827,87.767,0.02572 (100.02572),3 4,2020/07/21 12:40:21,
51,1078155407,(주)윤익계전,안용준,분석,55011658,87.829,87.77,0.02859 (100.02859),14 4,2020/07/16 10:14:36,
52,1198642201,주식회사 한일이앤씨,황유경,분석,55011757,87.83,87.77,0.02877 (100.02877),13 9,2020/07/20 15:02:53,
53,2648127825,주식회사 제이원아이티시스템,이준호,분석,55014360,87.834,87.774,0.03350 (100.0335),11 13,2020/07/16 15:48:08,
54,1198688435,시큐리티앤맵 주식회사,정동회,분석,55019470,87.842,87.782,0.04279 (100.04279),6 14,2020/07/17 17:56:12,
55,1138683636,주식회사 온택,허윤훈,분석,55019900,87.843,87.783,0.04357 (100.04357),4 14,2020/07/16 15:58:32,
56,1108127950,서경전기(주),이종환,분석,55025374,87.851,87.791,0.05353 (100.05353),12 3,2020/07/20 10:18:56,
57,2058139910,우현전기(주),채광식,분석,55028100,87.856,87.796,0.05848 (100.05848),1 9,2020/07/21 09:41:58,
58,2098147159,(주)동방에스앤에스,정재훈,분석,55029240,87.858,87.798,0.06056 (100.06056),4 14,2020/07/20 16:42:23,
59,2048626080,주식회사 엘제이이엔지,임성희,분석,55029250,87.858,87.798,0.06057 (100.06057),4 10,2020/07/16 20:11:45,
60,1188113673,동해정보통신 주식회사,이창원,분석,55033720,87.865,87.805,0.06870 (100.0687),15 6,2020/07/17 14:32:25,
61,1018139321,(주)세웅정보통신,장우진,분석,55035600,87.868,87.808,0.07212 (100.07212),10 1,2020/07/21 09:24:18,
62,1238135136,(주)청남통신,최재언,분석,55038440,87.872,87.812,0.07728 (100.07728),11 2,2020/07/17 09:47:41,
63,1198165586,제이케이앤티텔레콤(주),전찬화,분석,55039891,87.875,87.815,0.07992 (100.07992),7 15,2020/07/20 15:00:24,
64,2158607273,(주)미주전통,장원식,분석,55040286,87.875,87.815,0.08064 (100.08064),6 15,2020/07/19 22:23:49,
65,2158669639,(주)한정원,이수환,분석,55040650,87.876,87.816,0.08130 (100.0813),10 4,2020/07/17 16:34:39,
66,1018138303,주식회사 비엘에스,안홍서,분석,55040920,87.876,87.816,0.08179 (100.08179),12 15,2020/07/21 08:39:23,
67,1188110211,(주)텔레텍코리아,윤광수,분석,55040930,87.876,87.816,0.08181 (100.08181),9 13,2020/07/16 19:26:47,
68,2098211809,사단법인 해오름장애인협회,노영주,분석,55041636,87.877,87.817,0.08310 (100.0831),2 15,2020/07/21 09:07:16,
69,7898801167,(주)계림테크,인성익,분석,55042625,87.879,87.819,0.08489 (100.08489),15 9,2020/07/20 16:47:47,
70,2218120693,주식회사 일동에너텍,김종삼,분석,55042972,87.879,87.82,0.08553 (100.08553),1 10,2020/07/20 13:12:59,
71,5568600996,주영전자통신 주식회사,임채열,분석,55043640,87.881,87.821,0.08674 (100.08674),6 15,2020/07/20 09:26:36,
