순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288666624,주식회사 동우이앤지,김찬제,분석,137059000,88.437,89.225,1.68706 (101.68706),1 12,2020/12/16 11:29:43,
2,1108190808,노드정보기술(주)  [최종낙찰],정상권,분석,151290489,97.62,98.49,12.24571 (112.24571),14 3,2020/12/21 09:39:52,
-1,1268194167,(주)인포인네트웍스,전헌주,분석,135934340,87.712,88.493,0.85265 (100.85265),9 1,2020/12/18 18:00:54,낙찰하한선 미달
-2,1288641996,해용정보통신주식회사,백다리아,분석,135851147,87.658,88.438,0.79092 (100.79092),6 11,2020/12/21 09:08:06,낙찰하한선 미달
-3,1348143368,주식회사 디피엔,유선영,분석,135735220,87.583,88.363,0.70491 (100.70491),14 9,2020/12/16 11:43:10,낙찰하한선 미달
-4,1288138083,(주)유앤후레쉬,우재명,분석,135627230,87.514,88.293,0.62479 (100.62479),12 4,2020/12/20 20:50:07,낙찰하한선 미달
-5,1238631135,(주)마루텔레콤,양문규,분석,135096980,87.171,87.948,0.23139 (100.23139),5 3,2020/12/21 09:29:29,낙찰하한선 미달
-6,1098195410,(주)신성글로벌네트워크,홍우석,분석,135085801,87.164,87.94,0.22310 (100.2231),3 13,2020/12/17 16:11:43,낙찰하한선 미달
-7,2108122823,우영정보통신(주),황인희,분석,134977030,87.094,87.869,0.14240 (100.1424),5 14,2020/12/17 10:23:57,낙찰하한선 미달
-8,4038114449,(주)진웅텔레콤,배봉걸,분석,134873420,87.027,87.802,0.06553 (100.06553),2 5,2020/12/17 12:58:15,낙찰하한선 미달
-9,1098167078,(주)에스씨네트,이계영,분석,134860440,87.019,87.794,0.05590 (100.0559),12 15,2020/12/18 08:19:34,낙찰하한선 미달
-10,1218140540,영현정보통신(주),김두식,분석,134689856,86.909,87.682,-0.07066 (99.92934),8 15,2020/12/21 08:48:56,낙찰하한선 미달
-11,1078677070,씨지에스아이티(주),최규식,분석,134561950,86.826,87.599,-0.16556 (99.83444),15 7,2020/12/21 08:59:53,낙찰하한선 미달
-12,2018199051,나루씨앤씨주식회사,이상협,분석,134545582,86.816,87.589,-0.17770 (99.8223),14 15,2020/12/15 12:55:16,낙찰하한선 미달
-13,1148608950,(주)알티솔루션,허병회,분석,134356354,86.694,87.465,-0.31810 (99.6819),14 5,2020/12/18 09:40:44,낙찰하한선 미달
-14,1298600983,대주씨앤에스 주식회사,이종원,분석,134220480,86.606,87.377,-0.41890 (99.5811),13 2,2020/12/20 14:51:15,낙찰하한선 미달
-15,2248138678,메가일렉주식회사,이경화,분석,133810465,86.341,87.11,-0.72310 (99.2769),3 9,2020/12/21 01:17:49,낙찰하한선 미달
-16,2018603701,소성정보기술 (주),김금남,분석,133296613,86.01,86.775,-1.10434 (98.89566),8 4,2020/12/21 08:44:07,낙찰하한선 미달
