순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148690274,주식회사 유니콤넷  [최종낙찰],최경식,분석,111841138,85.0,87.748,88.309,0.64286 (100.64286),10 14,2020/03/13 14:29:30,
2,1138146387,(주)대산시스템,전재수,분석,111842177,85.0,87.749,88.309,0.64380 (100.6438),2 13,2020/03/16 09:07:50,
3,1108164858,(주)에스에이정보기술,김성빈,분석,111851622,85.2,87.756,88.317,0.65229 (100.65229),15 14,2020/03/16 15:21:22,
4,2118620935,주식회사 한양티이씨,조형국,분석,111856291,85.2,87.76,88.321,0.65650 (100.6565),9 15,2020/03/16 20:57:04,
5,1078128574,(주)대진정보텔레콤,경완수,분석,111858510,85.2,87.762,88.322,0.65849 (100.65849),3 1,2020/03/13 12:39:13,
6,1398115682,백상건설 주식회사,정홍훈,분석,111861400,85.2,87.764,88.325,0.66109 (100.66109),9 12,2020/03/17 08:09:40,
7,1208762238,(주)컴스정보기술,김응관,분석,111873848,85.4,87.774,88.334,0.67230 (100.6723),7 9,2020/03/13 15:57:22,
8,2078136393,삼언전공 주식회사,공석복,분석,111874160,85.4,87.774,88.335,0.67258 (100.67258),5 12,2020/03/13 13:35:52,
9,1028132281,현대씨앤알 주식회사,이문복,분석,111876293,85.6,87.776,88.336,0.67450 (100.6745),5 3,2020/03/16 10:52:10,
10,1078212647,사단법인 한국장애인정치포럼,장용순,분석,111877180,85.6,87.776,88.337,0.67529 (100.67529),8 13,2020/03/16 09:57:26,
11,2158727392,매컴정보통신(주),장병호,분석,111877820,85.6,87.777,88.338,0.67587 (100.67587),7 10,2020/03/16 09:14:51,
12,1078127876,동하시티개발주식회사,윤종사,분석,111878627,85.6,87.777,88.338,0.67660 (100.6766),1 4,2020/03/16 08:43:22,
13,2208727337,주식회사주니파워네트웍스,노병준,분석,111879520,85.6,87.778,88.339,0.67740 (100.6774),11 13,2020/03/13 10:06:30,
14,1208637260,사운드파이프코리아(주),박성빈,분석,111879850,85.6,87.778,88.339,0.67770 (100.6777),15 5,2020/03/16 13:49:12,
15,2098113590,(주)통광,박응성,분석,111879960,85.6,87.779,88.339,0.67780 (100.6778),11 12,2020/03/16 09:03:11,
16,1288141176,주식회사 와이씨스템,장영찬,분석,111886628,85.6,87.784,88.345,0.68380 (100.6838),5 14,2020/03/13 11:43:35,
17,2078152132,(주)홍남테크,김홍길,분석,111901800,86.0,87.796,88.356,0.69745 (100.69745),7 11,2020/03/17 07:38:28,
18,2148612657,한국전파기지국주식회사,장석하,분석,111902852,86.0,87.796,88.357,0.69840 (100.6984),12 10,2020/03/16 10:01:23,
19,1178188899,주식회사 시큐렉스,최영희,분석,111915855,86.2,87.807,88.368,0.71010 (100.7101),10 6,2020/03/17 08:40:01,
20,1068622913,석보이엔지주식회사,박진훈,분석,111918744,86.2,87.809,88.37,0.71270 (100.7127),11 7,2020/03/17 08:58:36,
21,1198800016,주식회사 태영정보통신공사,김석주,분석,111920480,86.2,87.81,88.371,0.71426 (100.71426),14 13,2020/03/13 11:48:26,
22,2158199031,한소리이앤씨주식회사,안홍희,분석,111922410,86.2,87.812,88.373,0.71599 (100.71599),8 13,2020/03/16 13:48:01,
23,2118145912,영남전기통신 주식회사,장한목,분석,111929051,86.4,87.817,88.378,0.72197 (100.72197),10 5,2020/03/16 10:51:14,
24,1198606485,주식회사 에이치엠솔루션,이상진,분석,111936200,86.4,87.823,88.384,0.72840 (100.7284),12 2,2020/03/13 14:59:50,
25,2048161869,(주)근영이엔씨,이성영,분석,111936420,86.4,87.823,88.384,0.72860 (100.7286),4 1,2020/03/15 07:54:04,
26,2028158261,주식회사 남두,김승균,분석,111938441,86.4,87.824,88.385,0.73042 (100.73042),2 6,2020/03/16 09:18:49,
27,1018651785,주식회사 청심아이티,김재균,분석,111938968,86.6,87.825,88.386,0.73089 (100.73089),3 8,2020/03/17 08:02:06,
28,2068617141,(주)텔코아,황민석,분석,111954415,86.8,87.837,88.398,0.74480 (100.7448),8 5,2020/03/16 16:16:50,
29,2108168358,주식회사 영호정보통신,조영민,분석,111955637,86.8,87.838,88.399,0.74589 (100.74589),8 7,2020/03/14 08:12:36,
30,1138180712,(주)재신정보,한정규,분석,111957415,86.8,87.839,88.4,0.74749 (100.74749),8 10,2020/03/16 09:20:11,
31,2078126444,(주)대영전설,김문영,분석,111960193,86.8,87.841,88.403,0.74999 (100.74999),13 4,2020/03/13 17:41:57,
32,1198174839,(주)선진솔루션,송성재,분석,111968639,87.0,87.848,88.409,0.75760 (100.7576),14 12,2020/03/14 22:25:55,
33,2088115241,한애전자(주),최용경,분석,111974529,87.0,87.853,88.414,0.76290 (100.7629),9 8,2020/03/16 16:54:40,
34,1078197085,(주)코어넷,소흥섭,분석,111975196,87.0,87.853,88.414,0.76350 (100.7635),10 2,2020/03/17 09:18:24,
35,2148626132,(주)오버넷,신창호,분석,111982419,87.2,87.859,88.42,0.77000 (100.77),5 11,2020/03/16 18:27:39,
36,1138609204,케이티텔레캅 주식회사,정준수,분석,111986337,87.2,87.862,88.423,0.77352 (100.77352),1 2,2020/03/16 10:00:51,
37,1088193869,(주)동명텔레콤,김경은,분석,111991642,87.4,87.866,88.427,0.77829 (100.77829),1 14,2020/03/16 10:47:37,
38,1208745904,(주)엘엔케이네트웍스,김광일,분석,111996200,87.4,87.87,88.431,0.78240 (100.7824),4 9,2020/03/13 18:36:18,
39,2048174554,주식회사 창흥텔레콤,진경미,분석,111996500,87.4,87.87,88.431,0.78267 (100.78267),3 12,2020/03/17 07:50:52,
40,1058162163,주식회사대한종합산전,이섭,분석,111999000,87.4,87.872,88.433,0.78492 (100.78492),2 5,2020/03/13 10:05:09,
41,2108108684,주식회사 대금이앤아이,김종우,분석,112009430,87.6,87.88,88.441,0.79430 (100.7943),10 9,2020/03/13 11:18:40,
42,1068602542,주식회사 유셀네트웍스,김구동,분석,112012090,87.6,87.882,88.444,0.79670 (100.7967),11 8,2020/03/16 15:44:41,
43,1408177811,주식회사 네오비젼,유정식,분석,112014425,87.6,87.884,88.445,0.79880 (100.7988),5 7,2020/03/16 14:39:13,
44,1138663208,주식회사 유영정보통신,박경순,분석,112015980,87.8,87.885,88.447,0.80020 (100.8002),5 2,2020/03/13 16:36:51,
45,1058747280,주식회사 하이디,문이수,분석,112020773,87.8,87.889,88.45,0.80451 (100.80451),3 7,2020/03/13 14:36:04,
46,1138640850,주식회사 우솔네트웍스,유상열,분석,112028660,88.0,87.895,88.457,0.81161 (100.81161),9 3,2020/03/16 12:05:35,
47,2028138682,협진통신(주),이승훈,분석,112033980,88.0,87.899,88.461,0.81639 (100.81639),6 10,2020/03/13 17:11:15,
48,1138694303,향원전자통신 주식회사,이진영,분석,112037200,88.0,87.902,88.463,0.81929 (100.81929),5 4,2020/03/16 19:44:14,
49,1148137654,(주)미동이엔씨,이병복,분석,112048540,88.2,87.911,88.472,0.82950 (100.8295),8 1,2020/03/17 09:35:44,
50,2128153400,일렉파워주식회사,김성호,분석,112049993,88.2,87.912,88.473,0.83080 (100.8308),15 1,2020/03/16 17:06:47,
51,1138111990,한경기전(주),박태용,분석,112060210,88.4,87.92,88.482,0.84000 (100.84),1 11,2020/03/16 10:14:02,
52,1108175433,승림이앤씨(주),서영식,분석,112062870,88.4,87.922,88.484,0.84239 (100.84239),14 15,2020/03/13 13:19:58,
53,1088182120,(주) 포스콤 에스아이,양병기,분석,112073655,88.6,87.93,88.492,0.85210 (100.8521),11 9,2020/03/16 09:05:31,
54,1058622531,건웅신호산전(주),박정현,분석,112075044,88.6,87.932,88.493,0.85335 (100.85335),13 4,2020/03/16 10:24:10,
55,2178121937,부광이앤씨 주식회사,정동국,분석,112076878,88.6,87.933,88.495,0.85500 (100.855),6 14,2020/03/16 13:29:44,
56,1198602494,(주) 네오인아이텍,이경미,분석,112093120,89.0,87.946,88.508,0.86961 (100.86961),8 12,2020/03/13 10:26:00,
57,6458700672,주식회사 비앤아이테크,김혜용,분석,112094768,89.0,87.947,88.509,0.87110 (100.8711),6 4,2020/03/16 10:49:25,
58,2108122973,인터컴넷(주),양지호,분석,112131218,89.6,87.976,88.538,0.90390 (100.9039),6 14,2020/03/13 14:58:57,
59,1098167078,(주)에스씨네트,이계영,분석,112135550,89.6,87.979,88.541,0.90779 (100.90779),1 7,2020/03/16 08:05:17,
60,1018151121,주식회사 경원전력,최경택,분석,112168660,89.8,88.005,88.567,0.93759 (100.93759),6 13,2020/03/17 08:07:33,
61,2068111894,(주)아파트피아,곽복동,분석,112175550,89.8,88.01,88.573,0.94379 (100.94379),3 5,2020/03/13 15:57:07,
62,2128196942,동진이앤씨(주),민진식,분석,112183500,89.6,88.017,88.579,0.95094 (100.95094),3 12,2020/03/16 09:46:39,
63,1058684008,비테크코리아 주식회사,김환재,분석,112192449,89.6,88.024,88.586,0.95900 (100.959),10 11,2020/03/16 09:00:13,
64,2108157604,주식회사 유니원이엔지,김미숙,분석,112201300,89.4,88.031,88.593,0.96696 (100.96696),12 5,2020/03/16 14:33:33,
65,2188100686,(주)우리피앤에스,신현석,분석,112217380,89.2,88.043,88.606,0.98143 (100.98143),15 7,2020/03/13 11:09:59,
66,3158800929,에이블이엔씨 주식회사,김주형,분석,112218010,89.2,88.044,88.606,0.98200 (100.982),7 12,2020/03/13 11:33:12,
67,1168105686,대덕전설(주),남궁성규,분석,112221120,89.0,88.046,88.609,0.98480 (100.9848),11 10,2020/03/16 13:10:41,
68,2038164825,(주)스피드정보통신,정회주,분석,112227990,89.0,88.052,88.614,0.99098 (100.99098),13 10,2020/03/16 09:40:12,
69,2048652666,주식회사 동연아이비에스,서동주,분석,112247790,88.6,88.067,88.63,1.00880 (101.0088),1 3,2020/03/16 09:31:53,
70,2198116973,건아정보기술 주식회사,심광호,분석,112253012,88.6,88.071,88.634,1.01349 (101.01349),5 8,2020/03/16 11:37:07,
71,1238135136,(주)청남통신,최재언,분석,112259125,88.4,88.076,88.639,1.01900 (101.019),14 10,2020/03/17 09:12:02,
72,1098643839,주식회사 케이비정보통신,지인현,분석,112261902,88.4,88.078,88.641,1.02149 (101.02149),5 2,2020/03/16 09:24:19,
73,1138615856,(주)서원티에스,김안수,분석,112296241,87.8,88.105,88.668,1.05240 (101.0524),1 15,2020/03/16 14:39:06,
74,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,112297907,87.8,88.106,88.669,1.05389 (101.05389),4 12,2020/03/13 11:17:18,
75,7188100420,주식회사 오투정보통신,양성윤,분석,112305000,87.8,88.112,88.675,1.06028 (101.06028),12 10,2020/03/16 17:57:25,
