순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058169109,대조전설 주식회사  [최종낙찰],장철호,분석,64359275,87.747,88.317,0.65190 (100.6519),8 6,2020/06/09 13:08:00,
2,1058693453,주식회사태융정보통신,문성준,분석,64359337,87.747,88.317,0.65200 (100.652),9 8,2020/06/10 23:32:00,
3,2148766621,(주)포유네트웍스,이상오,분석,64360424,87.749,88.318,0.65370 (100.6537),8 11,2020/06/08 17:10:43,
4,1068133832,(주)동양이엔씨,최두현,분석,64362270,87.751,88.321,0.65658 (100.65658),2 5,2020/06/10 09:48:45,
5,2748800123,중앙씨앤티 주식회사,윤영진,분석,64363940,87.754,88.323,0.65920 (100.6592),8 13,2020/06/10 17:21:59,
6,1148692327,주식회사 우진미디어테크,김상범,분석,64364000,87.754,88.323,0.65929 (100.65929),4 13,2020/06/08 16:00:05,
7,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,64364068,87.754,88.323,0.65940 (100.6594),12 5,2020/06/10 16:34:05,
8,2148734721,(주)다모아테크,장용일,분석,64364452,87.754,88.324,0.66000 (100.66),9 3,2020/06/03 16:42:19,
9,2208604531,주식회사 월드린시스템즈,류준열,분석,64368500,87.76,88.329,0.66633 (100.66633),12 8,2020/06/11 09:23:23,
10,1098172945,(주)마커스코리아,이헌철,분석,64373550,87.767,88.336,0.67422 (100.67422),9 10,2020/06/10 17:10:32,
11,1068157019,(주)세호영상,박석신,분석,64376000,87.77,88.339,0.67806 (100.67806),2 7,2020/06/10 09:40:04,
12,2158714581,씨엠티정보통신(주),김국동,분석,64379335,87.775,88.344,0.68327 (100.68327),9 12,2020/06/05 09:55:24,
13,1198161519,(주)다임즈,이종헌,분석,64380310,87.776,88.345,0.68480 (100.6848),12 9,2020/06/08 10:55:18,
14,2040371641,한서전자,김영옥,분석,64380438,87.776,88.346,0.68500 (100.685),9 15,2020/06/10 13:10:43,
15,2208725440,(주) 매그넷,김종민,분석,64384418,87.782,88.351,0.69122 (100.69122),5 13,2020/06/05 12:52:00,
16,2048613722,주식회사 큐엘씨파워정보통신,이철,분석,64386510,87.785,88.354,0.69449 (100.69449),8 3,2020/06/09 09:47:37,
17,1078805018,주식회사 지엔아이테크,박우정,분석,64388360,87.787,88.356,0.69739 (100.69739),13 6,2020/06/10 08:39:55,
18,3188600619,주식회사 태정이앤아이,정태용,분석,64389585,87.789,88.358,0.69930 (100.6993),1 4,2020/06/11 07:00:00,
19,1068184554,(주)송화전기통신,고진홍,분석,64392330,87.792,88.362,0.70359 (100.70359),3 5,2020/06/10 10:06:32,
20,1138180712,(주)재신정보,한정규,분석,64400515,87.804,88.373,0.71640 (100.7164),7 13,2020/06/08 16:19:03,
