순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
21,2118620935,주식회사 한양티이씨,조형국,분석,426838000,65.52,86.878,86.489,-0.98351 (99.01649),8 13,2020/05/10 20:31:24,
22,1018116968,(주)넥슨정보통신,신양인,분석,426865000,65.52,86.884,86.494,-0.97721 (99.02279),2 7,2020/05/11 09:48:17,
23,2148623630,주식회사 테크데이타피에스,김홍태,분석,426867847,65.56,86.885,86.495,-0.97654 (99.02346),10 8,2020/05/07 09:07:19,
24,2148687288,(주)포어링크,송기봉,분석,426868428,65.56,86.885,86.495,-0.97640 (99.0236),4 5,2020/05/11 08:28:08,
25,1078197085,(주)코어넷,소흥섭,분석,426873138,65.56,86.886,86.496,-0.97530 (99.0247),1 8,2020/05/11 13:48:55,
26,1098143872,보은전자방송통신(주),우영섭,분석,426891490,65.56,86.89,86.5,-0.97102 (99.02898),6 13,2020/05/11 20:53:15,
27,1198173261,(주)현대네트웍기술,조성익,분석,426946343,65.6,86.902,86.511,-0.95820 (99.0418),13 14,2020/05/08 10:56:42,
28,1018148698,(주)석산텔레콤,박봉환,분석,426984871,65.64,86.91,86.519,-0.94920 (99.0508),12 7,2020/05/11 09:14:52,
29,3578800544,디와이아이앤씨주식회사,주인웅,분석,426988723,65.64,86.911,86.519,-0.94831 (99.05169),3 13,2020/05/11 11:33:38,
30,1138672575,주식회사 시스메이트,정종균,분석,427093553,65.72,86.933,86.541,-0.92382 (99.07618),14 15,2020/05/11 14:07:09,
31,4098163161,(주)동우커뮤니케이션,송준성,분석,427120580,65.76,86.939,86.546,-0.91750 (99.0825),10 13,2020/05/12 09:41:08,
32,2148891087,세경네트웍스 주식회사,장중석,분석,427130220,65.76,86.941,86.548,-0.91525 (99.08475),3 6,2020/05/11 08:58:39,
33,1298155066,일조텔레콤(주),김문섭,분석,427134710,65.76,86.942,86.549,-0.91420 (99.0858),8 10,2020/05/11 16:57:39,
34,1198151253,경인계측시스템(주),전무송,분석,427155214,65.8,86.946,86.553,-0.90941 (99.09059),14 5,2020/05/11 16:04:29,
35,1408177811,주식회사 네오비젼,유정식,분석,427175995,65.8,86.951,86.557,-0.90456 (99.09544),6 3,2020/05/11 14:23:59,
35,2298112824,주식회사 콤텍시스템,권창완,분석,427175995,65.8,86.951,86.557,-0.90456 (99.09544),12 6,2020/05/11 14:54:01,
37,1078636517,주식회사 국일이앤씨,서남석,분석,427189973,65.8,86.954,86.56,-0.90130 (99.0987),11 3,2020/05/10 20:23:48,
38,1058178215,금성시큐리티(주),조성아,분석,427198922,65.84,86.956,86.562,-0.89920 (99.1008),7 15,2020/05/11 23:30:34,
39,1198164229,(주) 이준시스템,한상훈,분석,427217500,65.84,86.96,86.566,-0.89486 (99.10514),2 5,2020/05/11 09:34:50,
40,1148608950,(주)알티솔루션,허병회,분석,427218704,65.84,86.96,86.566,-0.89458 (99.10542),9 4,2020/05/11 14:02:35,
41,5088137937,(주)벨류데이터,이선미,분석,427223323,65.84,86.961,86.567,-0.89350 (99.1065),3 6,2020/05/11 23:07:58,
42,1208663604,주식회사 한은씨앤씨,김기현,분석,427258850,65.88,86.969,86.574,-0.88521 (99.11479),5 8,2020/05/12 09:40:37,
43,1138611622,(주)이담에스티,최명순,분석,427282810,65.88,86.974,86.579,-0.87961 (99.12039),1 3,2020/05/11 07:49:42,
44,2128196243,신광씨앤티 주식회사,박광선,분석,427297380,65.92,86.977,86.582,-0.87621 (99.12379),14 6,2020/05/07 13:03:23,
45,1068681756,주식회사 융창,이재진,분석,427298298,65.92,86.977,86.582,-0.87599 (99.12401),12 5,2020/05/12 09:19:33,
46,2158706984,도드람정보기술 주식회사,이명석,분석,427323926,65.92,86.983,86.587,-0.87000 (99.13),7 12,2020/05/09 16:50:07,
47,1098613335,주식회사 스마트씨앤아이,임요웅,분석,427344470,65.96,86.987,86.591,-0.86521 (99.13479),2 4,2020/05/08 11:24:46,
48,1138184945,에스엠티정보기술(주),이묵희,분석,427350698,65.96,86.988,86.593,-0.86375 (99.13625),7 15,2020/05/08 14:40:33,
49,2148161231,(주)유엔터스,김정환,분석,427354750,65.96,86.989,86.594,-0.86280 (99.1372),10 7,2020/05/08 10:27:17,
50,1148133871,주식회사소비코,권경섭,분석,427369240,65.96,86.992,86.597,-0.85942 (99.14058),14 5,2020/05/11 09:33:17,
51,2140562973,대산정보통신공사,오도균,분석,427412971,66.0,87.002,86.605,-0.84920 (99.1508),10 9,2020/05/11 08:22:13,
52,2128608050,(주)엔큐컨설팅,유관우,분석,427430090,66.04,87.005,86.609,-0.84521 (99.15479),5 10,2020/05/09 05:49:33,
53,6118700363,주식회사 서경산업,이대규,분석,427438084,66.04,87.007,86.61,-0.84334 (99.15666),13 3,2020/05/12 10:28:50,
54,2018146684,주식회사 한국에이브이,조형국,분석,427439080,66.04,87.007,86.611,-0.84311 (99.15689),14 5,2020/05/12 09:54:09,
55,2118771649,주식회사 월드멀티넷,박영희,분석,427488047,66.08,87.018,86.621,-0.83167 (99.16833),8 6,2020/05/08 17:32:16,
56,2148647194,투앤원정보통신주식회사,서승호,분석,427500247,66.08,87.02,86.623,-0.82882 (99.17118),2 3,2020/05/08 14:01:44,
57,1088154468,(주)이젠정보통신,이동필,분석,427515710,66.08,87.024,86.626,-0.82521 (99.17479),3 6,2020/05/09 23:21:21,
58,4178600013,블랙썬 주식회사,이희부,분석,427523420,66.12,87.025,86.628,-0.82340 (99.1766),7 9,2020/05/12 09:28:50,
59,1218610885,주식회사 씨에스포유앤이,김승섭,분석,427553816,66.12,87.032,86.634,-0.81630 (99.1837),9 4,2020/05/08 17:37:44,
60,1088607510,애드온스마트 주식회사,신승자,분석,427581586,66.16,87.038,86.64,-0.80982 (99.19018),8 13,2020/05/12 09:10:56,
61,1298141752,에이플시스템즈(주),윤진경,분석,427601330,66.16,87.042,86.644,-0.80521 (99.19479),8 6,2020/05/08 10:24:37,
62,1018143596,부기테크(주),은철우,분석,427614970,66.2,87.045,86.646,-0.80202 (99.19798),2 11,2020/05/12 10:38:52,
63,2118193336,(주)국제비엠에스,윤도선,분석,427627400,66.2,87.048,86.649,-0.79912 (99.20088),3 6,2020/05/11 13:23:40,
64,1148182595,주식회사 싸인텔레콤,성기빈,분석,427657800,66.2,87.054,86.655,-0.79202 (99.20798),15 3,2020/05/12 09:27:01,
65,2158643395,민네트워크(주),황상택,분석,427678900,66.24,87.059,86.659,-0.78709 (99.21291),13 4,2020/05/08 10:16:36,
66,2148781807,(주)창리정보통신,정종호,분석,427696370,66.24,87.063,86.663,-0.78301 (99.21699),15 3,2020/05/11 17:15:17,
67,1108190166,(주)페타네트워크,강인희,분석,427768293,66.32,87.078,86.677,-0.76620 (99.2338),15 11,2020/05/12 08:11:33,
68,2158768281,태일정보시스템(주),이미자,분석,427868890,66.4,87.1,86.698,-0.74271 (99.25729),6 14,2020/05/08 09:13:43,
69,2048639509,주식회사 대한유비텍,강성철,분석,427889810,66.4,87.104,86.702,-0.73782 (99.26218),7 4,2020/05/11 10:19:46,
70,1048159651,(주)성우음향정보통신,송민자,분석,427901861,66.44,87.107,86.704,-0.73500 (99.265),1 13,2020/05/12 09:03:01,
71,8128800740,주식회사 대일시스템,이승일,분석,427916217,66.44,87.11,86.707,-0.73165 (99.26835),5 10,2020/05/11 10:14:31,
72,1178122655,셀렉트정보기술(주),임윤정,분석,428058110,66.56,87.14,86.736,-0.69851 (99.30149),13 3,2020/05/12 00:08:26,
73,1018151140,(주)사운드솔루션,이홍,분석,428062820,66.56,87.141,86.737,-0.69741 (99.30259),9 12,2020/05/11 14:23:04,
74,1168135502,(주)비엠더코리아,구진회,분석,428090225,66.6,87.147,86.743,-0.69100 (99.309),9 6,2020/05/11 16:50:41,
75,1138636870,주식회사 나우시스템,이종한,분석,428099587,66.6,87.149,86.745,-0.68882 (99.31118),4 1,2020/05/11 10:11:09,
76,1198646401,주식회사 보문테크닉스,황정식,분석,428106306,66.6,87.151,86.746,-0.68725 (99.31275),8 3,2020/05/12 08:32:42,
77,1078129777,(주)범우정보기술,이용철,분석,428107777,66.6,87.151,86.746,-0.68690 (99.3131),13 12,2020/05/11 11:01:36,
78,2048635411,주식회사 화산에스티아이,이명재,분석,428115050,66.6,87.152,86.748,-0.68521 (99.31479),4 7,2020/05/08 10:42:09,
79,1088193869,(주)동명텔레콤,김경은,분석,428115054,66.6,87.152,86.748,-0.68520 (99.3148),7 5,2020/05/08 16:17:13,
80,1198174839,(주)선진솔루션,송성재,분석,428169422,66.64,87.164,86.759,-0.67251 (99.32749),14 7,2020/05/11 00:06:29,
81,1188114764,(주)세빛전자통신,이상호,분석,428170706,66.64,87.164,86.759,-0.67221 (99.32779),3 2,2020/05/08 08:47:50,
82,1088179663,주식회사 시큐뱅크,심재춘,분석,428180120,66.68,87.166,86.761,-0.67001 (99.32999),2 3,2020/05/09 16:03:14,
83,1138148366,주식회사 레이어스,조인선,분석,428191680,66.68,87.169,86.763,-0.66731 (99.33269),14 2,2020/05/08 14:21:17,
84,6918100014,에스큐앤티 주식회사(SQ&T Inc.),박윤지,분석,428200670,66.68,87.171,86.765,-0.66521 (99.33479),14 2,2020/05/11 15:35:19,
85,2128140491,(주)벧엘정보통신,채수진,분석,428247900,66.72,87.181,86.775,-0.65417 (99.34583),11 3,2020/05/11 07:22:47,
86,1078143707,(주)신창전기,홍성수,분석,428271311,66.76,87.186,86.779,-0.64870 (99.3513),14 12,2020/05/11 13:34:25,
87,2208104161,대신정보기술(주),이광호,분석,428275100,66.76,87.187,86.78,-0.64782 (99.35218),12 15,2020/05/11 15:58:23,
88,2098147159,(주)동방에스앤에스,정재훈,분석,428279017,66.76,87.188,86.781,-0.64690 (99.3531),1 13,2020/05/11 17:05:37,
89,1058746675,(주)양지이엔지,김동수,분석,428281585,66.76,87.188,86.781,-0.64630 (99.3537),6 11,2020/05/12 09:33:29,
90,2141167760,세기정보통신,송재홍,분석,428286290,66.76,87.189,86.782,-0.64521 (99.35479),4 11,2020/05/08 13:45:50,
91,2148710582,모던웨이브(주),원회광,분석,428329104,66.8,87.198,86.791,-0.63520 (99.3648),2 8,2020/05/11 11:59:25,
92,2208727337,주식회사주니파워네트웍스,노병준,분석,428344090,66.8,87.202,86.794,-0.63170 (99.3683),9 11,2020/05/09 14:40:02,
93,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,428371910,66.84,87.208,86.8,-0.62521 (99.37479),2 9,2020/05/11 10:20:14,
94,1198646212,주식회사 에프에스네트웍스,이화수,분석,428394920,66.84,87.213,86.804,-0.61983 (99.38017),7 12,2020/05/12 10:06:08,
95,1138602574,주식회사 큐디스,김성진,분석,428416440,66.88,87.217,86.809,-0.61480 (99.3852),3 7,2020/05/12 09:16:31,
96,2018604618,(주)씨피에스일렉트론,안영균,분석,428419010,66.88,87.218,86.809,-0.61420 (99.3858),12 14,2020/05/07 17:50:38,
97,1068615367,대성아이넷(주),이충은,분석,428454216,66.92,87.225,86.816,-0.60598 (99.39402),5 2,2020/05/08 12:57:33,
98,1138151895,주식회사 온리정보통신,김서규,분석,428454966,66.92,87.225,86.817,-0.60580 (99.3942),10 4,2020/05/11 22:25:16,
99,1178152367,(주)브레인컨설팅,박승오,분석,428457530,66.92,87.226,86.817,-0.60521 (99.39479),14 13,2020/05/08 11:00:00,
100,1180673427,한마음정보시스템,정인숙,분석,428483083,66.92,87.231,86.822,-0.59924 (99.40076),7 15,2020/05/08 13:05:24,
101,1128148285,(주)백제이앤씨,손흥도,분석,428511983,66.96,87.238,86.828,-0.59249 (99.40751),7 11,2020/05/08 08:54:19,
102,2178121937,부광이앤씨 주식회사,정동국,분석,428512759,66.96,87.238,86.828,-0.59230 (99.4077),6 9,2020/05/11 16:25:48,
103,2068111894,(주)아파트피아,곽복동,분석,428542720,66.96,87.244,86.834,-0.58531 (99.41469),13 5,2020/05/08 09:14:01,
104,2148661411,(주)엘리시스,이시정,분석,428546150,67.0,87.245,86.835,-0.58450 (99.4155),15 10,2020/05/11 09:30:41,
105,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,428552570,67.0,87.246,86.836,-0.58301 (99.41699),13 3,2020/05/08 16:43:08,
106,1018639665,(주)한양인프라넷,김주호,분석,428553320,67.0,87.247,86.836,-0.58283 (99.41717),8 4,2020/05/07 09:22:45,
107,1138663208,주식회사 유영정보통신,박경순,분석,428556100,67.0,87.247,86.837,-0.58218 (99.41782),9 7,2020/05/08 16:53:31,
108,2068213088,사단법인장애인동반성장협회,정영석,분석,428585964,67.0,87.254,86.843,-0.57520 (99.4248),15 13,2020/05/12 10:07:58,
109,1138139080,(주)성강통신기술사사무소,안치영,분석,428592820,67.04,87.255,86.844,-0.57360 (99.4264),2 9,2020/05/12 09:29:35,
110,2158687767,(주)에스앤디비즈,정성호,분석,428607000,67.04,87.258,86.847,-0.57029 (99.42971),14 15,2020/05/07 15:49:27,
111,1208192633,(주)유니썬코리아,김형중,분석,428613570,67.04,87.26,86.849,-0.56876 (99.43124),3 8,2020/05/11 15:18:16,
112,1178188899,주식회사 시큐렉스,최영희,분석,428616358,67.04,87.26,86.849,-0.56811 (99.43189),15 1,2020/05/11 19:13:57,
113,2128180192,(주)에스포스텔레콤,이상수,분석,428672976,67.08,87.272,86.861,-0.55488 (99.44512),2 5,2020/05/11 10:10:16,
114,1188109785,주식회사 안세기술,이용안,분석,428685000,67.12,87.275,86.863,-0.55207 (99.44793),9 15,2020/05/11 09:30:16,
115,1358178502,주식회사 디알네트웍스,이기영,분석,428691700,67.12,87.276,86.864,-0.55051 (99.44949),7 11,2020/05/11 09:50:32,
116,1098626994,주식회사 에이치엔엠,성기용,분석,428715403,67.12,87.281,86.869,-0.54497 (99.45503),13 8,2020/05/11 12:12:32,
117,2068125404,(주)대경인트라넷,이강열,분석,428722976,67.12,87.283,86.871,-0.54320 (99.4568),5 15,2020/05/12 08:57:35,
118,2148122183,(주)하나전기,김선식,분석,428731518,67.16,87.285,86.873,-0.54120 (99.4588),10 1,2020/05/08 12:47:49,
119,2158682840,차일정보통신(주),오상국,분석,428736655,67.16,87.286,86.874,-0.54000 (99.46),12 15,2020/05/11 08:56:58,
120,5518100318,주식회사 씨스테크,류니나,분석,428745640,67.16,87.288,86.875,-0.53791 (99.46209),6 1,2020/05/12 01:08:39,
121,2068606585,(주)상지일렉스,정원상,분석,428754685,67.16,87.29,86.877,-0.53579 (99.46421),8 3,2020/05/08 20:35:44,
122,2068706603,주식회사 온품,김유혁,분석,428755100,67.16,87.29,86.877,-0.53570 (99.4643),5 9,2020/05/08 18:57:55,
123,2148685145,(주)티씨아이네트,하근호,분석,428799580,67.2,87.299,86.886,-0.52531 (99.47469),12 3,2020/05/12 09:16:33,
124,2068179365,주식회사 디노시스,성태동,분석,428813577,67.2,87.302,86.889,-0.52204 (99.47796),1 9,2020/05/11 09:41:27,
125,1108131570,(주)조은시스템,김창윤,분석,428821420,67.2,87.304,86.891,-0.52020 (99.4798),15 2,2020/05/12 09:06:44,
126,1088184448,금산이씨엠에스 주식회사,김평재,분석,428856093,67.24,87.312,86.898,-0.51211 (99.48789),8 4,2020/05/08 08:36:48,
127,1138694303,향원전자통신 주식회사,이진영,분석,428884280,67.28,87.318,86.904,-0.50552 (99.49448),8 7,2020/05/11 08:54:45,
128,1078679665,(주)젤루텍,이두규,분석,428885200,67.28,87.318,86.904,-0.50531 (99.49469),1 7,2020/05/12 10:04:48,
129,1108604272,소리콤 주식회사,정재홍,분석,428902757,67.28,87.322,86.907,-0.50120 (99.4988),6 7,2020/05/12 00:41:57,
130,2068157319,주식회사 에스엘정보통신,채용석,분석,428907523,67.28,87.323,86.908,-0.50009 (99.49991),9 15,2020/05/08 15:06:21,
131,2208806533,제이와이씨엔아이(주),주용삼,분석,428920150,67.32,87.325,86.911,-0.49714 (99.50286),12 13,2020/05/08 10:27:12,
132,2148668087,주식회사 네오티스,이운학,분석,428953273,67.32,87.332,86.917,-0.48940 (99.5106),10 8,2020/05/08 16:26:06,
133,2168701696,주식회사 투비콤,유수정,분석,428955000,67.32,87.333,86.918,-0.48900 (99.511),3 11,2020/05/11 11:55:09,
134,1098651964,셀코정보기술 주식회사,권영용,분석,428983240,67.36,87.339,86.924,-0.48240 (99.5176),6 9,2020/05/12 00:34:58,
135,2068184285,주식회사 진명파워택,이명규,분석,429012350,67.4,87.345,86.929,-0.47561 (99.52439),1 14,2020/05/08 21:01:52,
136,2378700035,주식회사 사운드플레이스,도상우,분석,429026906,67.4,87.348,86.932,-0.47220 (99.5278),2 5,2020/05/11 09:56:03,
137,1178164451,(주)지엠디텔레콤,김창윤,분석,429035470,67.4,87.35,86.934,-0.47020 (99.5298),6 2,2020/05/08 09:06:26,
138,2118603519,에쓰이씨 주식회사,이명규,분석,429039749,67.4,87.351,86.935,-0.46920 (99.5308),12 10,2020/05/11 12:29:13,
139,1198653668,에코아이넷(주),박은희,분석,429052380,67.4,87.354,86.938,-0.46625 (99.53375),1 3,2020/05/11 10:13:17,
140,1138637772,(주)헤로스테크,박우현,분석,429054730,67.4,87.354,86.938,-0.46571 (99.53429),4 13,2020/05/08 10:48:14,
141,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,429067580,67.44,87.357,86.941,-0.46270 (99.5373),13 3,2020/05/11 09:32:32,
142,1178113423,주식회사 엘지헬로비전,송구영,분석,429106530,67.48,87.365,86.949,-0.45361 (99.54639),5 10,2020/05/11 10:41:01,
143,1138188878,주식회사 신영이엔티,이찬세,분석,429128230,67.48,87.37,86.953,-0.44854 (99.55146),15 14,2020/05/11 16:28:46,
144,1138633645,주식회사 와이넷,석지윤,분석,429131630,67.48,87.371,86.954,-0.44774 (99.55226),15 4,2020/05/11 12:56:17,
145,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,429135220,67.48,87.372,86.954,-0.44690 (99.5531),7 10,2020/05/08 11:59:54,
146,1288610057,주식회사 청명씨앤아이,문현민,분석,429138640,67.48,87.372,86.955,-0.44610 (99.5539),8 10,2020/05/08 09:21:28,
147,1108190808,노드정보기술(주),정상권,분석,429158502,67.52,87.377,86.959,-0.44147 (99.55853),14 9,2020/05/12 10:22:09,
148,2148766621,(주)포유네트웍스,이상오,분석,429181022,67.52,87.381,86.964,-0.43620 (99.5638),11 14,2020/05/11 15:41:45,
149,1098603593,주식회사 완일이씨에스,김경창,분석,429188300,67.52,87.383,86.965,-0.43450 (99.5655),6 15,2020/05/11 14:33:52,
150,1058730625,주식회사 신한네오텍,강미순,분석,429234534,67.56,87.393,86.974,-0.42370 (99.5763),6 7,2020/05/11 15:36:18,
151,2178114305,주식회사 케이엠씨앤아이,서정만,분석,429247500,67.6,87.396,86.977,-0.42068 (99.57932),2 1,2020/05/10 17:42:49,
152,1078616772,노드링크주식회사,장용철,분석,429264073,67.6,87.399,86.98,-0.41680 (99.5832),13 5,2020/05/07 11:43:31,
153,2158138510,신신이앤씨주식회사,하대청,분석,429268906,67.6,87.4,86.981,-0.41568 (99.58432),1 3,2020/05/08 11:15:05,
154,1338113707,(주)대보통신,염영숙,분석,429301200,67.64,87.407,86.988,-0.40813 (99.59187),1 3,2020/05/11 17:13:10,
155,1018211295,사단법인 한국장애인이워크협회,조무호,분석,429306800,67.64,87.408,86.989,-0.40682 (99.59318),4 14,2020/05/08 15:13:32,
156,1198195493,주식회사 인텍하우징,심인석,분석,429309559,67.64,87.409,86.99,-0.40618 (99.59382),15 1,2020/05/11 11:25:24,
157,8178800099,(주)대성오토텍,신미금,분석,429310736,67.64,87.409,86.99,-0.40590 (99.5941),13 12,2020/05/11 09:33:33,
158,1078677070,씨지에스아이티(주),최규식,분석,429317630,67.64,87.411,86.991,-0.40429 (99.59571),5 13,2020/05/11 20:23:13,
159,2028104237,대선이엔씨(주),최승재,분석,429317830,67.64,87.411,86.991,-0.40425 (99.59575),3 7,2020/05/11 15:47:30,
160,1198647905,주식회사 리안시스템,원미리,분석,429318000,67.64,87.411,86.991,-0.40421 (99.59579),3 14,2020/05/11 23:27:17,
161,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,429333854,67.64,87.414,86.995,-0.40050 (99.5995),15 3,2020/05/07 17:17:14,
162,1208137120,(주)지티일렉콘,고광열,분석,429334710,67.64,87.414,86.995,-0.40030 (99.5997),14 10,2020/05/12 05:44:36,
163,2208604531,주식회사 월드린시스템즈,류준열,분석,429336500,67.68,87.415,86.995,-0.39989 (99.60011),14 13,2020/05/12 09:19:12,
164,2148134127,(주)대경텔레콤,오병도,분석,429378436,67.68,87.424,87.004,-0.39009 (99.60991),5 8,2020/05/07 10:36:18,
165,1188111452,동화전자산업(주),김종화,분석,429385450,67.72,87.425,87.005,-0.38845 (99.61155),11 8,2020/05/12 08:11:35,
166,1078731896,(주)비시텍코리아,임헌욱,분석,429387700,67.72,87.426,87.006,-0.38793 (99.61207),9 14,2020/05/11 22:14:03,
167,1098153822,서울텔엔지니어링(주),정영철,분석,429399350,67.72,87.428,87.008,-0.38521 (99.61479),3 5,2020/05/11 17:00:12,
168,1058188805,(주)경성텔레콤,김천수,분석,429406040,67.72,87.43,87.009,-0.38364 (99.61636),8 11,2020/05/11 17:17:59,
169,2068611905,(주)한포넷,이현우,분석,429421750,67.72,87.433,87.012,-0.37997 (99.62003),7 12,2020/05/11 08:24:32,
170,2068196840,주식회사 혜성이티에스,이상영,분석,429437450,67.76,87.436,87.016,-0.37631 (99.62369),13 5,2020/05/11 22:26:17,
171,1138628948,주식회사 씨큐프라임,이승열,분석,429442163,67.76,87.437,87.017,-0.37520 (99.6248),13 15,2020/05/11 13:53:53,
172,1188117645,(주)유투넷,최병국,분석,429459800,67.76,87.441,87.02,-0.37108 (99.62892),9 5,2020/05/11 08:15:19,
173,1068622913,석보이엔지주식회사,박진훈,분석,429479000,67.8,87.445,87.024,-0.36660 (99.6334),6 5,2020/05/12 08:53:35,
174,1048635974,주식회사 성원통신,송준형,분석,429479554,67.8,87.445,87.024,-0.36647 (99.63353),12 8,2020/05/12 08:03:37,
175,2148123348,성제전기(주),김팔성,분석,429556894,67.84,87.462,87.04,-0.34840 (99.6516),8 15,2020/05/12 10:16:16,
176,1098643839,주식회사 케이비정보통신,지인현,분석,429565828,67.84,87.464,87.042,-0.34632 (99.65368),5 4,2020/05/11 15:54:29,
177,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,429583008,67.88,87.468,87.045,-0.34230 (99.6577),6 9,2020/05/12 09:58:30,
178,2078127900,합동전자통신(주),하명용,분석,429600771,67.88,87.471,87.049,-0.33816 (99.66184),9 10,2020/05/12 09:08:50,
179,1170233690,화진정보통신,김병철,분석,429610834,67.88,87.474,87.051,-0.33580 (99.6642),5 8,2020/05/11 08:57:12,
180,1198116692,주식회사 서우건설산업,이종근,분석,429615000,67.92,87.475,87.052,-0.33483 (99.66517),3 12,2020/05/12 09:22:21,
181,2158171649,(주)삼삼통신기술,이성오,분석,429645510,67.92,87.481,87.058,-0.32770 (99.6723),11 13,2020/05/11 09:47:46,
182,1178169252,엠에스온(주),이경미,분석,429658353,67.92,87.484,87.06,-0.32470 (99.6753),4 3,2020/05/12 09:18:15,
183,1078614610,(주)비덴트,김재욱,분석,429658782,67.92,87.484,87.06,-0.32460 (99.6754),2 1,2020/05/11 09:30:40,
184,1328127945,부민통신 주식회사,박창욱,분석,429670768,67.96,87.487,87.063,-0.32180 (99.6782),4 1,2020/05/07 14:39:46,
185,2048105154,우일정보기술 주식회사,이오,분석,429699450,67.96,87.493,87.069,-0.31511 (99.68489),2 15,2020/05/11 18:29:38,
186,2138800230,주식회사 성민전기통신,홍종애,분석,429707585,67.96,87.494,87.07,-0.31320 (99.6868),1 7,2020/05/09 23:40:54,
187,2118726218,주식회사 씨그테크,이윤호,분석,429717646,68.0,87.497,87.072,-0.31085 (99.68915),10 14,2020/05/07 11:52:33,
188,2018633767,주식회사 명진에스앤씨,이성훈,분석,429731980,68.0,87.5,87.075,-0.30751 (99.69249),8 3,2020/05/08 08:55:26,
189,1054180243,태우산전,강정자,분석,429734989,68.0,87.5,87.076,-0.30680 (99.6932),8 15,2020/05/08 16:18:14,
190,1198141207,(주)텍센,권유찬,분석,429751250,68.0,87.504,87.079,-0.30301 (99.69699),14 8,2020/05/12 10:07:50,
191,2068650742,한선씨앤씨 주식회사,장홍식,분석,429786784,68.04,87.511,87.086,-0.29470 (99.7053),3 14,2020/05/08 13:28:04,
192,1068627183,한국씨텍(주),박재규,분석,429796200,68.04,87.513,87.088,-0.29251 (99.70749),12 3,2020/05/11 09:32:48,
