순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1268634242,주식회사 웹센  [최종낙찰],심달호,분석,222346100.0,75.0,87.749,88.938,1.36012 (101.36012),6 1,2020/02/04 08:39:33,
2,1328179967,지음이엔아이 주식회사,유형민,분석,222366230.0,75.2,87.757,88.946,1.36929 (101.36929),13 12,2020/02/05 08:10:31,
3,1358141155,(주)이지텔레콤,이찬주,분석,222370070.0,75.2,87.759,88.948,1.37105 (101.37105),8 1,2020/02/05 09:46:32,
4,3138114938,투빈스 주식회사,전혜숙,분석,222399794.0,75.4,87.771,88.959,1.38460 (101.3846),1 12,2020/02/05 09:13:12,
5,1348171262,주식회사 신양,황규봉,분석,222409880.0,75.6,87.775,88.963,1.38919 (101.38919),7 13,2020/02/04 11:27:53,
6,1258146527,주식회사 보고넷,양재학,분석,222411420.0,75.6,87.775,88.964,1.38990 (101.3899),7 12,2020/02/04 17:39:57,
7,1408128455,(주)아이원시스템,손정호,분석,222421072.0,75.6,87.779,88.968,1.39430 (101.3943),15 2,2020/02/03 09:31:47,
8,4328600249,주식회사 인더스비젼,김상인,분석,222464000.0,76.0,87.796,88.985,1.41386 (101.41386),11 9,2020/02/03 09:45:36,
9,2218800639,디에스시스템 주식회사,정화찬,분석,222495660.0,76.2,87.808,88.998,1.42830 (101.4283),15 9,2020/02/03 15:01:08,
10,1388128490,한일테크(주),이민구,분석,222501000.0,76.2,87.811,89.0,1.43073 (101.43073),12 4,2020/01/31 09:33:16,
11,1238180698,에스비이엔디 주식회사,이재문,분석,222511000.0,76.2,87.814,89.004,1.43529 (101.43529),4 7,2020/02/02 11:29:35,
12,1148187703,지엠아이티(주),한양희,분석,222516713.0,76.4,87.817,89.006,1.43789 (101.43789),15 4,2020/02/03 12:38:49,
13,2108131394,(주)안나시스템,문병조,분석,222571335.0,76.8,87.838,89.028,1.46280 (101.4628),12 9,2020/02/03 12:27:59,
14,1248690777,성진이앤씨 주식회사,구청수,분석,222591070.0,77.0,87.846,89.036,1.47179 (101.47179),13 9,2020/02/04 09:58:13,
15,1278197736,(주)신우전기엔지니어링,고전주,분석,222653420.0,77.4,87.871,89.061,1.50021 (101.50021),15 9,2020/02/05 07:48:13,
16,1232861527,삼성계기공업,김진택,분석,222655133.0,77.4,87.871,89.062,1.50100 (101.501),10 1,2020/02/04 17:42:55,
17,1478100351,주식회사 에스제이정보기술,이기춘,분석,222746825.0,78.2,87.908,89.098,1.54280 (101.5428),2 14,2020/02/03 17:00:31,
18,1138636865,주식회사 정원시큐,염승호,분석,222749677.0,78.2,87.909,89.099,1.54410 (101.5441),9 13,2020/02/04 10:59:22,
19,2058126341,종합전기 주식회사,김유훈,분석,222757360.0,78.2,87.912,89.102,1.54760 (101.5476),10 7,2020/02/04 07:50:32,
20,2158197601,(주)알파시큐넷,강도석,분석,222825000.0,78.8,87.938,89.13,1.57843 (101.57843),10 7,2020/01/31 11:33:21,
21,2118794604,(주)유니아이비,이희강,분석,222853874.0,79.0,87.95,89.141,1.59160 (101.5916),8 11,2020/02/03 08:34:44,
22,1348148193,(주)삼보전자통신,유수형,분석,222888040.0,79.2,87.963,89.155,1.60717 (101.60717),15 7,2020/02/02 21:26:50,
23,1058766161,주식회사 케이에스이엔씨,박복순,분석,222938100.0,79.6,87.983,89.175,1.62999 (101.62999),1 13,2020/02/04 20:58:52,
24,1058195043,주식회사티지오,김규삼,분석,222956800.0,79.8,87.99,89.182,1.63852 (101.63852),3 15,2020/01/31 11:04:46,
25,2068601047,왕건전기 주식회사,한미라,분석,223071262.0,79.2,88.036,89.228,1.69070 (101.6907),15 10,2020/02/05 08:25:31,
26,2068679088,(주)한맥아이티,최예니,분석,223178900.0,78.4,88.078,89.271,1.73976 (101.73976),13 1,2020/02/04 15:11:03,
27,2098134940,주식회사윤송이엔씨,정윤계,분석,223184670.0,78.4,88.08,89.273,1.74239 (101.74239),8 10,2020/02/04 15:37:01,
