순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088179663,주식회사 시큐뱅크  [최종낙찰],심재춘,분석,141659570,85.2,87.755,88.315,0.64999 (100.64999),13 3,2020/03/03 19:41:56,
2,1118129252,광원전설(주),김영선,분석,141662417,85.2,87.757,88.317,0.65201 (100.65201),15 12,2020/03/05 09:49:47,
3,2148647495,(주)테크스피어,최환수,분석,141665210,85.2,87.759,88.318,0.65400 (100.654),6 4,2020/03/05 09:21:44,
4,1198602494,(주) 네오인아이텍,이경미,분석,141711520,85.8,87.788,88.347,0.68690 (100.6869),12 4,2020/03/02 09:48:30,
5,2208110402,정안전기(주),이학용,분석,141722920,86.0,87.795,88.354,0.69500 (100.695),13 14,2020/03/05 09:36:11,
6,2018603701,소성정보기술 (주),김금남,분석,141726395,86.0,87.797,88.356,0.69747 (100.69747),2 11,2020/03/05 08:50:29,
7,1138628948,주식회사 씨큐프라임,이승열,분석,141740866,86.2,87.806,88.366,0.70775 (100.70775),7 15,2020/03/03 10:19:52,
8,2048129194,위성이앤씨(주),김두태,분석,141755000,86.2,87.814,88.374,0.71779 (100.71779),1 5,2020/03/03 17:56:28,
9,6458701308,주식회사다빈정보통신,우주희,분석,141762672,86.4,87.819,88.379,0.72325 (100.72325),11 15,2020/03/03 15:19:12,
10,1098603593,주식회사 완일이씨에스,김경창,분석,141767810,86.4,87.822,88.382,0.72690 (100.7269),8 15,2020/03/05 08:41:23,
11,2108130492,명신정보통신(주),서철,분석,141768720,86.4,87.823,88.383,0.72754 (100.72754),15 10,2020/03/04 09:38:17,
12,1738100739,주식회사 이음테크넷,임봉순,분석,141770061,86.4,87.824,88.384,0.72850 (100.7285),7 13,2020/03/05 09:21:57,
13,2068617141,(주)텔코아,황민석,분석,141770342,86.4,87.824,88.384,0.72870 (100.7287),15 14,2020/03/04 16:08:30,
14,1018154598,씨엔에스코리아(주),유호태,분석,141773861,86.6,87.826,88.386,0.73120 (100.7312),10 14,2020/03/03 08:40:40,
15,2058126341,종합전기 주식회사,김유훈,분석,141782730,86.6,87.832,88.392,0.73750 (100.7375),13 11,2020/03/05 07:49:30,
16,1028132281,현대씨앤알 주식회사,이문복,분석,141785543,86.6,87.833,88.393,0.73950 (100.7395),12 13,2020/03/04 12:43:55,
17,1058629723,(주)트리콤미디어,어기호,분석,141789203,86.8,87.836,88.396,0.74210 (100.7421),5 15,2020/03/02 10:22:51,
18,2178114305,주식회사 케이엠씨앤아이,서정만,분석,141795720,86.8,87.84,88.4,0.74673 (100.74673),15 6,2020/03/01 17:51:18,
19,2158145215,동원전척(주),김순한,분석,141803840,87.0,87.845,88.405,0.75250 (100.7525),14 4,2020/03/03 13:32:43,
20,1138183325,주식회사금강전력,오영선,분석,141810600,87.0,87.849,88.409,0.75730 (100.7573),4 6,2020/03/02 10:00:35,
21,1208817900,주식회사 에이앤티플러스,김은아,분석,141818337,87.0,87.854,88.414,0.76280 (100.7628),8 2,2020/03/03 10:54:07,
22,2158602337,지엔네텔(주),고시영,분석,141862250,87.6,87.881,88.441,0.79400 (100.794),10 6,2020/03/05 09:24:47,
23,1148137654,(주)미동이엔씨,이병복,분석,141865486,87.6,87.883,88.443,0.79630 (100.7963),5 7,2020/03/05 09:20:44,
24,1198658528,진솔이앤에스 주식회사,김정현,분석,141867456,87.6,87.884,88.444,0.79770 (100.7977),3 10,2020/03/05 09:17:33,
25,1068128718,서광통신 주식회사,최경석,분석,141880220,87.8,87.892,88.452,0.80676 (100.80676),1 6,2020/03/04 12:22:50,
26,1058660665,(주)일신전업,김한경,분석,141950679,88.8,87.936,88.496,0.85683 (100.85683),12 1,2020/03/05 05:32:06,
27,1128126393,주식회사 승도이엔씨,신종성,분석,141974930,89.0,87.951,88.511,0.87406 (100.87406),3 8,2020/03/05 09:19:54,
28,2308100158,국제컨트로닉스 주식회사,김경록,분석,141980313,89.0,87.954,88.515,0.87788 (100.87788),3 15,2020/02/28 11:23:58,
29,2148781807,(주)창리정보통신,정종호,분석,142015656,89.6,87.976,88.537,0.90299 (100.90299),1 5,2020/03/04 17:07:53,
30,3738701418,주식회사 에스비넷,전막동,분석,142061790,89.8,88.005,88.566,0.93577 (100.93577),14 10,2020/03/04 09:35:20,
