순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1080930233,제네시스이앤씨  [최종낙찰],마상우,분석,22474496,87.746,86.941,-0.91521 (99.08479),4 14,2020/11/18 16:44:09,
2,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,22475080,87.748,86.944,-0.91263 (99.08737),6 10,2020/11/20 08:37:49,
3,2098139213,(주)뉴타운전력,박형우,분석,22475359,87.749,86.945,-0.91140 (99.0886),6 8,2020/11/19 18:52:29,
4,1298656089,주식회사 쓰리에스전기통신,장동순,분석,22475560,87.75,86.946,-0.91051 (99.08949),6 14,2020/11/18 15:37:36,
5,2128107793,호곡종합건설(주),박성환,분석,22475640,87.75,86.946,-0.91016 (99.08984),11 9,2020/11/20 09:44:09,
6,1178125555,(주)우원일렉티,이주태,분석,22476469,87.754,86.949,-0.90651 (99.09349),5 7,2020/11/19 10:33:26,
7,1268634242,주식회사 웹센,심달호,분석,22477400,87.757,86.953,-0.90240 (99.0976),5 8,2020/11/19 16:40:47,
8,1298127390,씨아이즈 주식회사,최해용,분석,22478010,87.76,86.955,-0.89971 (99.10029),6 12,2020/11/19 10:01:18,
9,2178143187,(주)미디어밸리렛,전필숙,분석,22479940,87.767,86.963,-0.89120 (99.1088),1 10,2020/11/18 09:26:19,
10,1388156564,주식회사 고려디엔씨,김형수,분석,22480000,87.768,86.963,-0.89094 (99.10906),3 2,2020/11/19 12:45:44,
11,1088603552,주식회사 아이앤씨테크,전민호,분석,22480750,87.77,86.966,-0.88763 (99.11237),14 4,2020/11/20 08:15:05,
12,2158768879,주식회사 에이치씨인포,김경운,분석,22482809,87.778,86.974,-0.87856 (99.12144),10 1,2020/11/20 08:29:32,
13,1148615581,대성네트웍 주식회사,백성현,분석,22482960,87.779,86.974,-0.87789 (99.12211),13 15,2020/11/19 10:27:50,
14,1358136502,(주)듀얼아이,권성욱,분석,22483700,87.782,86.977,-0.87463 (99.12537),2 9,2020/11/19 11:10:30,
15,2158765528,삼마전기통신 주식회사,고인숙,분석,22484976,87.787,86.982,-0.86900 (99.131),2 4,2020/11/17 20:20:13,
16,1018151140,(주)사운드솔루션,이홍,분석,22485240,87.788,86.983,-0.86784 (99.13216),7 11,2020/11/18 15:58:37,
17,7288700415,주식회사 티엑스텍,박영기,분석,22485383,87.789,86.984,-0.86721 (99.13279),2 4,2020/11/19 15:15:56,
18,2198114499,(주)이레에너지테크,강래원,분석,22485990,87.791,86.986,-0.86453 (99.13547),11 13,2020/11/19 18:19:38,
19,1148676763,유토피아정보기술(주),안종섭,분석,22486587,87.793,86.988,-0.86190 (99.1381),1 11,2020/11/19 17:01:39,
