순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
55,4268100894,주식회사 서광아이엔씨,오광진,분석,707170137,65.4,86.85,87.189,-0.70590 (99.2941),8 9,2020/05/18 17:48:34,
56,2108118504,보성전기산업(주),강명구,분석,707204000,65.44,86.855,87.193,-0.70109 (99.29891),6 9,2020/05/15 09:56:59,
57,1148135087,장한전산(주),이상철,분석,707216573,65.44,86.857,87.194,-0.69930 (99.3007),3 14,2020/05/18 10:23:07,
58,1198617129,주식회사 조인에프에스,박용민,분석,707222200,65.44,86.857,87.195,-0.69851 (99.30149),7 4,2020/05/14 09:28:13,
59,1388100487,합자회사동화,김연회,분석,707313000,65.48,86.87,87.206,-0.68560 (99.3144),13 8,2020/05/19 09:39:45,
60,5078106538,주식회사 이로,김영택,분석,707315550,65.48,86.87,87.206,-0.68524 (99.31476),6 9,2020/05/18 17:40:07,
61,2148626132,(주)오버넷,신창호,분석,707329143,65.48,86.872,87.208,-0.68330 (99.3167),14 6,2020/05/15 17:24:16,
62,4108607408,주식회사 천운정보통신,김복중,분석,707337600,65.48,86.873,87.209,-0.68210 (99.3179),1 7,2020/05/18 09:43:35,
63,1078619629,염광전기통신(주),최인재,분석,707359396,65.52,86.876,87.212,-0.67901 (99.32099),7 1,2020/05/12 17:34:03,
64,4318600057,주식회사 엘제이텍,임재우,분석,707367450,65.52,86.877,87.213,-0.67786 (99.32214),15 2,2020/05/18 09:55:18,
65,5488800586,주식회사진도아이비에스,강숙이,분석,707396863,65.52,86.881,87.216,-0.67368 (99.32632),1 13,2020/05/18 19:08:59,
66,4168136599,주식회사 보경이엔지,최재봉,분석,707431460,65.56,86.886,87.221,-0.66876 (99.33124),3 10,2020/05/19 09:27:29,
67,1208762238,(주)컴스정보기술,김응관,분석,707456083,65.56,86.889,87.224,-0.66526 (99.33474),14 4,2020/05/12 16:11:58,
68,1018639665,(주)한양인프라넷,김주호,분석,707460010,65.56,86.89,87.224,-0.66470 (99.3353),7 3,2020/05/12 08:21:21,
69,1208782160,에스엔에스이서비스주식회사,정경식,분석,707481817,65.56,86.893,87.227,-0.66161 (99.33839),4 10,2020/05/18 09:33:54,
70,2048187419,(주)디지털우민,문장석,분석,707506602,65.6,86.896,87.23,-0.65808 (99.34192),15 10,2020/05/18 15:50:32,
71,1348618826,범진에너지건설(주),조동규,분석,707511300,65.6,86.897,87.231,-0.65741 (99.34259),6 4,2020/05/19 09:38:36,
72,6158122391,주식회사 우진이앤씨,최진섭,분석,707567300,65.6,86.904,87.237,-0.64946 (99.35054),12 3,2020/05/18 17:40:44,
73,1228166223,(주)홀리랜드테크놀러지,고춘자,분석,707591800,65.64,86.907,87.24,-0.64597 (99.35403),8 6,2020/05/18 13:42:09,
74,7518800203,주식회사 엔티유시스템,한근섭,분석,707596500,65.64,86.908,87.241,-0.64530 (99.3547),7 14,2020/05/18 16:59:53,
75,1428168147,주식회사 다옴건설,이창석,분석,707609340,65.64,86.91,87.243,-0.64348 (99.35652),3 7,2020/05/15 16:50:08,
76,1208105711,주식회사 삼진일렉스,김성관,분석,707615000,65.64,86.911,87.243,-0.64268 (99.35732),1 3,2020/05/18 08:46:40,
77,3828700771,주식회사 우진지앤에스,정안수,분석,707624250,65.64,86.912,87.244,-0.64136 (99.35864),1 5,2020/05/13 15:40:42,
78,1088195004,(주)한양케이앤이,김홍인,분석,707636603,65.64,86.913,87.246,-0.63960 (99.3604),12 13,2020/05/18 11:07:35,
79,1138175034,(주)윈플러스정보기술,정재원,분석,707681598,65.68,86.92,87.252,-0.63321 (99.36679),13 10,2020/05/19 09:20:26,
80,4148106158,라온이엔씨 주식회사,권성미,분석,707719624,65.72,86.925,87.256,-0.62780 (99.3722),5 7,2020/05/19 09:19:15,
81,1088180573,다올정보기술주식회사,주재선,분석,707729690,65.72,86.926,87.257,-0.62637 (99.37363),6 10,2020/05/12 09:17:11,
82,1268159398,(주)파이런텍,이병길,분석,707755510,65.72,86.93,87.261,-0.62270 (99.3773),8 13,2020/05/18 17:39:03,
83,1308611501,주식회사 성호넷,두인환,분석,707756910,65.72,86.93,87.261,-0.62251 (99.37749),3 5,2020/05/18 16:42:59,
84,1208192633,(주)유니썬코리아,김형중,분석,707783240,65.72,86.933,87.264,-0.61876 (99.38124),8 10,2020/05/18 15:11:00,
85,2118145912,영남전기통신 주식회사,장한목,분석,707785056,65.72,86.934,87.264,-0.61850 (99.3815),1 14,2020/05/18 08:48:38,
86,1058746675,(주)양지이엔지,김동수,분석,707787166,65.72,86.934,87.265,-0.61821 (99.38179),8 2,2020/05/19 09:26:37,
87,1068610926,주식회사 인테크,이상국,분석,707828680,65.76,86.939,87.27,-0.61230 (99.3877),13 8,2020/05/18 10:44:38,
88,1168175601,한빛인프라소닉(주),이한철,분석,707841340,65.76,86.941,87.271,-0.61051 (99.38949),2 5,2020/05/18 09:12:03,
89,2048620126,(주)상부사종합건설,이상만,분석,707849080,65.76,86.942,87.272,-0.60941 (99.39059),1 15,2020/05/19 08:06:24,
90,1078805018,주식회사 지엔아이테크,박우정,분석,707863650,65.76,86.944,87.274,-0.60733 (99.39267),2 10,2020/05/15 15:22:56,
91,1118129252,광원전설(주),김영선,분석,707873000,65.8,86.945,87.275,-0.60601 (99.39399),6 1,2020/05/18 19:03:19,
92,1208178820,(주)아이티엑스엠투엠,박상열,분석,707904600,65.8,86.95,87.279,-0.60151 (99.39849),8 13,2020/05/17 20:45:09,
93,2148180640,(주)남인정보통신,김남호,분석,707921540,65.8,86.952,87.281,-0.59911 (99.40089),15 4,2020/05/18 10:36:40,
94,1148182595,주식회사 싸인텔레콤,성기빈,분석,707971500,65.84,86.959,87.287,-0.59201 (99.40799),15 12,2020/05/19 09:16:53,
95,2108138572,주식회사 디와이엔텍,임형두,분석,707975020,65.84,86.959,87.288,-0.59150 (99.4085),9 15,2020/05/19 08:58:59,
96,1198195493,주식회사 인텍하우징,심인석,분석,707982758,65.84,86.96,87.289,-0.59041 (99.40959),15 12,2020/05/18 11:05:30,
97,2048644152,신해공영주식회사,이종범,분석,707996900,65.84,86.962,87.29,-0.58840 (99.4116),3 7,2020/05/18 13:38:28,
98,2098113590,(주)통광,박응성,분석,707999645,65.84,86.963,87.291,-0.58800 (99.412),10 5,2020/05/18 09:22:56,
99,2108168358,주식회사 영호정보통신,조영민,분석,708005274,65.84,86.963,87.291,-0.58720 (99.4128),3 5,2020/05/18 08:34:49,
100,1068194348,(주)퓨젼아이앤씨,임영출,분석,708011040,65.84,86.964,87.292,-0.58639 (99.41361),4 11,2020/05/18 18:17:24,
101,3738701418,주식회사 에스비넷,전막동,분석,708030770,65.88,86.967,87.295,-0.58358 (99.41642),12 8,2020/05/14 10:53:13,
102,5138120200,주식회사 한우기업,신동환,분석,708051230,65.88,86.969,87.297,-0.58067 (99.41933),6 1,2020/05/19 09:06:24,
103,2048159043,이앤씨텔레콤(주),김진갑,분석,708067187,65.88,86.972,87.299,-0.57840 (99.4216),12 10,2020/05/18 11:05:05,
103,3148124351,주식회사 좋은소리,이재관,분석,708067187,65.88,86.972,87.299,-0.57840 (99.4216),9 2,2020/05/18 19:53:51,
105,1088603552,주식회사 아이앤씨테크,전민호,분석,708068140,65.88,86.972,87.299,-0.57827 (99.42173),9 11,2020/05/18 21:01:29,
106,1098643839,주식회사 케이비정보통신,지인현,분석,708086692,65.88,86.974,87.302,-0.57563 (99.42437),1 10,2020/05/19 09:03:07,
107,2208110305,주식회사 일신이앤드씨,홍영남,분석,708108698,65.92,86.977,87.304,-0.57250 (99.4275),1 7,2020/05/18 17:32:20,
108,2068606585,(주)상지일렉스,정원상,분석,708112740,65.92,86.978,87.305,-0.57193 (99.42807),9 4,2020/05/18 16:57:18,
109,2150786744,영진전기통신공사,정재인,분석,708114480,65.92,86.978,87.305,-0.57168 (99.42832),14 9,2020/05/18 10:40:52,
110,1078128574,(주)대진정보텔레콤,경완수,분석,708122760,65.92,86.979,87.306,-0.57051 (99.42949),4 10,2020/05/15 10:30:25,
111,4048131290,(주)아이앤씨코리아,박규성,분석,708155210,65.92,86.984,87.31,-0.56589 (99.43411),7 14,2020/05/18 22:24:21,
112,2068706603,주식회사 온품,김유혁,분석,708158830,65.92,86.984,87.31,-0.56538 (99.43462),12 15,2020/05/15 17:18:03,
113,2028136758,주식회사 남양계전,민강기,분석,708160760,65.92,86.984,87.311,-0.56511 (99.43489),11 14,2020/05/19 09:57:03,
114,1188108054,대한신호(주),안종석,분석,708189608,65.96,86.988,87.314,-0.56100 (99.439),14 4,2020/05/18 20:26:07,
115,1218136672,더원네트웍스(주),신의숙,분석,708204208,65.96,86.99,87.316,-0.55893 (99.44107),12 14,2020/05/19 09:03:50,
116,1078646179,(주)가이드삼정,문용만,분석,708229711,65.96,86.994,87.319,-0.55531 (99.44469),6 2,2020/05/13 16:44:19,
117,2158687767,(주)에스앤디비즈,정성호,분석,708285000,66.0,87.001,87.326,-0.54745 (99.45255),4 9,2020/05/13 08:06:02,
118,2048652666,주식회사 동연아이비에스,서동주,분석,708300068,66.0,87.003,87.328,-0.54530 (99.4547),8 9,2020/05/18 21:54:33,
119,1138658592,위너시스텍 주식회사,조용걸,분석,708341100,66.04,87.009,87.333,-0.53947 (99.46053),8 9,2020/05/12 13:55:58,
120,2148668087,주식회사 네오티스,이운학,분석,708341579,66.04,87.009,87.333,-0.53940 (99.4606),1 6,2020/05/15 14:50:17,
121,1018700532,주식회사 우리통신,박현준,분석,708358000,66.04,87.011,87.335,-0.53707 (99.46293),8 7,2020/05/12 19:46:59,
122,2098130809,(주)엔트립,최종국,분석,708372120,66.04,87.013,87.337,-0.53506 (99.46494),4 10,2020/05/12 09:07:39,
123,4028141375,주식회사 이레유비크,박임철,분석,708384849,66.08,87.015,87.338,-0.53325 (99.46675),8 15,2020/05/18 08:57:20,
124,2048137258,대신엔에스(주),정동진,분석,708398560,66.08,87.016,87.34,-0.53131 (99.46869),14 6,2020/05/18 16:46:47,
125,2548800191,신용전기통신 주식회사,정지택,분석,708406308,66.08,87.017,87.341,-0.53020 (99.4698),9 5,2020/05/19 10:08:19,
126,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,708420380,66.08,87.019,87.343,-0.52820 (99.4718),1 13,2020/05/15 17:10:50,
127,1288110974,주식회사 승원에이씨오,박태환,분석,708425000,66.08,87.02,87.343,-0.52755 (99.47245),10 1,2020/05/19 08:58:38,
128,1088193869,(주)동명텔레콤,김경은,분석,708441485,66.08,87.022,87.345,-0.52521 (99.47479),7 1,2020/05/18 15:52:18,
129,1180673427,한마음정보시스템,정인숙,분석,708442350,66.08,87.022,87.345,-0.52508 (99.47492),1 3,2020/05/19 09:07:39,
130,1068127039,진명이엔씨(주),박창호,분석,708445708,66.08,87.023,87.346,-0.52460 (99.4754),15 10,2020/05/15 09:48:49,
131,1408169475,주식회사 제이앤제이파워스,박재옥,분석,708451900,66.08,87.024,87.347,-0.52372 (99.47628),15 9,2020/05/18 16:24:58,
132,2108149521,주식회사 구일일무인경비시스템,박종철,분석,708464000,66.12,87.025,87.348,-0.52200 (99.478),2 10,2020/05/19 09:58:16,
133,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,708465372,66.12,87.025,87.348,-0.52181 (99.47819),14 2,2020/05/18 12:45:44,
134,1098626994,주식회사 에이치엔엠,성기용,분석,708472848,66.12,87.026,87.349,-0.52075 (99.47925),14 15,2020/05/18 15:51:40,
135,2068672464,제이아이티 주식회사,김명옥,분석,708488620,66.12,87.029,87.351,-0.51851 (99.48149),4 6,2020/05/13 10:10:37,
136,1188111020,한영정보통신(주),박대서,분석,708539630,66.16,87.036,87.357,-0.51126 (99.48874),3 8,2020/05/18 13:33:56,
137,2208716640,주식회사 아이텍파워,정찬원,분석,708582200,66.16,87.041,87.363,-0.50520 (99.4948),12 1,2020/05/15 10:55:41,
138,1028135124,현대에이치디에스(주),고해룡,분석,708585013,66.16,87.042,87.363,-0.50481 (99.49519),6 4,2020/05/15 14:47:26,
139,1198187498,성원씨엔씨주식회사,유인식,분석,708592750,66.16,87.043,87.364,-0.50371 (99.49629),14 6,2020/05/18 09:36:16,
140,1088178984,(주)포소드,마명철,분석,708598380,66.16,87.043,87.365,-0.50291 (99.49709),4 14,2020/05/15 10:20:18,
141,2208108546,경림전기(주),김인형,분석,708602660,66.16,87.044,87.365,-0.50230 (99.4977),2 11,2020/05/18 14:37:47,
142,2148864580,(주)리우솔루션,우삼렬,분석,708627228,66.2,87.047,87.368,-0.49880 (99.5012),3 5,2020/05/18 14:02:24,
143,1088155278,금하개발(주),김채모,분석,708663110,66.2,87.052,87.373,-0.49370 (99.5063),11 4,2020/05/18 12:03:20,
144,2108157604,주식회사 유니원이엔지,김미숙,분석,708684750,66.24,87.055,87.375,-0.49063 (99.50937),15 12,2020/05/18 16:35:22,
145,1118128082,(주)디투엔지니어링,김낙경,분석,708694780,66.24,87.056,87.376,-0.48920 (99.5108),7 12,2020/05/19 07:41:02,
146,3168123644,주식회사 지엔씨원,이미자,분석,708700357,66.24,87.057,87.377,-0.48841 (99.51159),8 4,2020/05/17 08:02:13,
147,1138602574,주식회사 큐디스,김성진,분석,708715880,66.24,87.059,87.379,-0.48620 (99.5138),7 2,2020/05/19 09:21:11,
148,1338115457,마스타씨스템(주),최돈형,분석,708722194,66.24,87.06,87.38,-0.48531 (99.51469),1 15,2020/05/18 14:55:03,
149,1138163218,(주)신성하이텍,성성모,분석,708730200,66.24,87.061,87.381,-0.48417 (99.51583),6 7,2020/05/18 10:11:09,
150,2098141039,(주)벨에어테크,최트로이,분석,708733470,66.24,87.062,87.381,-0.48370 (99.5163),11 9,2020/05/18 14:08:22,
151,6658600679,주식회사 오성텔레콤,강미령,분석,708740643,66.24,87.063,87.382,-0.48268 (99.51732),1 2,2020/05/19 10:04:08,
152,2218120693,주식회사 일동에너텍,김종삼,분석,708743739,66.24,87.063,87.383,-0.48224 (99.51776),10 8,2020/05/18 13:37:04,
153,3148623089,주식회사 삼화전기,성백린,분석,708744021,66.24,87.063,87.383,-0.48220 (99.5178),13 8,2020/05/15 14:22:18,
154,2128196243,신광씨앤티 주식회사,박광선,분석,708752460,66.24,87.064,87.384,-0.48101 (99.51899),11 15,2020/05/18 11:35:56,
155,1198602494,(주) 네오인아이텍,이경미,분석,708753110,66.24,87.064,87.384,-0.48091 (99.51909),7 9,2020/05/18 23:54:53,
156,2138638203,한국기술서비스(주),김병룡,분석,708759634,66.28,87.065,87.384,-0.47999 (99.52001),3 8,2020/05/18 11:12:39,
157,1108153161,(주)나이츠넷,이용현,분석,708770755,66.28,87.067,87.386,-0.47841 (99.52159),8 15,2020/05/15 11:11:34,
158,1018143596,부기테크(주),은철우,분석,708776170,66.28,87.067,87.387,-0.47764 (99.52236),15 9,2020/05/19 10:49:43,
159,1068604157,주식회사 넥시스정보,오세후,분석,708784120,66.28,87.069,87.388,-0.47651 (99.52349),5 15,2020/05/15 09:38:30,
160,3498801353,주식회사 삼신이엔지,장호기,분석,708792348,66.28,87.07,87.389,-0.47534 (99.52466),15 9,2020/05/15 14:48:41,
161,2068125404,(주)대경인트라넷,이강열,분석,708812982,66.28,87.072,87.391,-0.47240 (99.5276),6 2,2020/05/18 18:08:02,
162,1088159691,(주)다우텔레콤,이영순,분석,708818737,66.28,87.073,87.392,-0.47159 (99.52841),6 5,2020/05/19 09:39:34,
163,6138171784,서경정보통신 주식회사,이석희,분석,708841817,66.32,87.076,87.395,-0.46830 (99.5317),2 13,2020/05/18 16:21:44,
164,1138637772,(주)헤로스테크,박우현,분석,708860100,66.32,87.079,87.397,-0.46571 (99.53429),3 10,2020/05/15 10:44:09,
165,2158192566,(주)열림정보기술,고동민,분석,708916395,66.36,87.086,87.404,-0.45770 (99.5423),3 4,2020/05/19 00:11:43,
166,1288147108,주식회사 씨앤씨전력,정행엽,분석,708926246,66.36,87.088,87.405,-0.45630 (99.5437),3 15,2020/05/15 14:39:21,
167,6068187764,화성아이티주식회사,장민환,분석,708938470,66.36,87.089,87.407,-0.45457 (99.54543),7 8,2020/05/13 14:41:08,
168,2120549052,태성통신,최재석,분석,708941179,66.36,87.09,87.407,-0.45418 (99.54582),9 10,2020/05/18 06:09:51,
169,1198629800,주식회사 메카넷,천수연,분석,708946640,66.36,87.091,87.408,-0.45341 (99.54659),4 12,2020/05/14 16:46:47,
170,2178121937,부광이앤씨 주식회사,정동국,분석,708968459,66.36,87.093,87.41,-0.45030 (99.5497),10 15,2020/05/18 16:31:23,
171,1258180919,(주)경일전공,정요진,분석,708970570,66.36,87.094,87.41,-0.45000 (99.55),4 1,2020/05/18 17:47:56,
172,1188114764,(주)세빛전자통신,이상호,분석,708999415,66.4,87.098,87.414,-0.44591 (99.55409),2 14,2020/05/15 10:02:27,
173,1078606385,대선아이넷(주),신일자,분석,709014000,66.4,87.1,87.416,-0.44383 (99.55617),7 10,2020/05/18 15:44:12,
174,2038154837,케이전기통신 주식회사,김철한,분석,709021930,66.4,87.101,87.417,-0.44270 (99.5573),2 6,2020/05/17 22:59:30,
175,1208137120,(주)지티일렉콘,고광열,분석,709078216,66.44,87.108,87.424,-0.43470 (99.5653),10 5,2020/05/19 06:39:11,
176,2618126604,주식회사 래오시스,윤경,분석,709086659,66.44,87.109,87.425,-0.43350 (99.5665),12 3,2020/05/17 22:17:11,
177,1138193726,(주)성진에스에스,강신범,분석,709106359,66.44,87.112,87.427,-0.43070 (99.5693),5 12,2020/05/18 14:11:46,
178,1108155460,주식회사 자유전설,김상중,분석,709128170,66.48,87.115,87.43,-0.42760 (99.5724),5 12,2020/05/19 08:25:47,
179,1068681756,주식회사 융창,이재진,분석,709128907,66.48,87.115,87.43,-0.42750 (99.5725),15 11,2020/05/19 09:26:36,
180,3148145598,(주)에스티씨,박광수,분석,709130990,66.48,87.115,87.43,-0.42720 (99.5728),6 12,2020/05/19 09:54:53,
181,1298617465,주식회사 민현테크,김유진,분석,709154162,66.48,87.119,87.433,-0.42391 (99.57609),6 12,2020/05/18 11:20:17,
182,1188109785,주식회사 안세기술,이용안,분석,709155600,66.48,87.119,87.433,-0.42371 (99.57629),10 4,2020/05/18 18:59:21,
183,1058730625,주식회사 신한네오텍,강미순,분석,709155609,66.48,87.119,87.433,-0.42370 (99.5763),14 10,2020/05/18 16:03:54,
184,2078141917,합자회사 대성전업상사,권기원,분석,709174850,66.48,87.121,87.436,-0.42097 (99.57903),14 8,2020/05/18 14:34:43,
185,2148711728,에이에이씨케이(주),주수양,분석,709190786,66.48,87.124,87.438,-0.41871 (99.58129),2 5,2020/05/18 17:23:56,
186,2158690656,금성통신건설(주),윤영신,분석,709209290,66.52,87.126,87.44,-0.41607 (99.58393),4 15,2020/05/19 11:33:38,
187,1238610275,주식회사 이앤비원,이근홍,분석,709214700,66.52,87.127,87.441,-0.41531 (99.58469),2 8,2020/05/19 09:29:14,
188,2148612657,한국전파기지국주식회사,장석하,분석,709233245,66.52,87.129,87.443,-0.41267 (99.58733),14 13,2020/05/18 11:39:48,
189,1208802896,주식회사 라임에스엔씨,김종훈,분석,709274860,66.56,87.135,87.448,-0.40676 (99.59324),2 1,2020/05/14 17:48:06,
190,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,709280317,66.56,87.136,87.449,-0.40598 (99.59402),3 13,2020/05/18 16:18:49,
191,2078129117,경우전기(주),김한정,분석,709296370,66.56,87.138,87.451,-0.40370 (99.5963),14 11,2020/05/19 10:00:16,
192,1138672575,주식회사 시스메이트,정종균,분석,709302850,66.56,87.139,87.451,-0.40278 (99.59722),11 6,2020/05/18 08:59:08,
193,2178114305,주식회사 케이엠씨앤아이,서정만,분석,709318500,66.56,87.141,87.453,-0.40055 (99.59945),3 7,2020/05/17 15:40:00,
