순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1148633857,에스엠이엔지(주)  [최종낙찰],이관휴,분석,83111664,85.0,87.753,86.547,-1.85881 (98.14119),14 9,2020/10/20 08:46:07,
2,5568600846,주식회사 아이콘정보통신,박종일,분석,83162307,86.2,87.809,86.6,-1.79870 (98.2013),12 5,2020/10/19 17:06:12,
3,2158603049,유니넷텍(주),김한호,분석,83186500,86.8,87.835,86.625,-1.76999 (98.23001),8 6,2020/10/21 10:49:32,
4,1138629821,동문이엔티 주식회사,송요일,분석,83229120,87.6,87.882,86.669,-1.71941 (98.28059),8 4,2020/10/20 18:13:12,
5,1068627183,한국씨텍(주),박재규,분석,83333350,90.0,87.997,86.778,-1.59571 (98.40429),15 12,2020/10/21 09:03:56,
6,1178158978,주식회사 화일이엔에프,박광섭,분석,83341490,89.8,88.006,86.786,-1.58605 (98.41395),13 6,2020/10/20 15:37:14,
7,2118611270,(주)에센텍,최현창,분석,83364533,89.4,88.031,86.81,-1.55871 (98.44129),15 14,2020/10/21 09:42:09,
8,1778800569,주식회사 유원이씨에스,유명종,분석,83366986,89.4,88.034,86.813,-1.55579 (98.44421),11 14,2020/10/21 08:40:04,
9,1138148366,주식회사 레이어스,조인선,분석,83401018,88.6,88.072,86.848,-1.51541 (98.48459),6 1,2020/10/19 18:51:51,
10,2048189682,세왕전력(주),안성호,분석,83447616,87.6,88.123,86.897,-1.46010 (98.5399),1 9,2020/10/21 09:34:21,
11,2148687288,(주)포어링크,송기봉,분석,83457895,87.4,88.134,86.908,-1.44790 (98.5521),10 7,2020/10/20 13:54:16,
12,1178186611,주식회사 에프에이일렉콤,박인숙,분석,83478455,86.8,88.157,86.929,-1.42350 (98.5765),15 7,2020/10/20 11:59:16,
13,2198111833,주식회사 대영아이오티,전인구,분석,83483763,86.8,88.163,86.935,-1.41721 (98.58279),4 15,2020/10/20 09:23:56,
14,6058632937,주식회사 타키온정보기술,이건조,분석,83487650,86.6,88.167,86.939,-1.41259 (98.58741),10 4,2020/10/21 11:41:13,
15,1068178902,주식회사 티에스아이티,박용수,분석,83500972,86.4,88.182,86.953,-1.39678 (98.60322),9 12,2020/10/19 10:14:26,
16,2148767256,주식회사 미디어디바이스,이강일,분석,83517623,86.0,88.2,86.97,-1.37702 (98.62298),2 3,2020/10/19 20:23:32,
17,1058663420,(주)엠비에스엔지니어링,강형주,분석,83525894,85.8,88.209,86.978,-1.36720 (98.6328),5 1,2020/10/19 18:28:10,
