순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1268159398,(주)파이런텍,이병길,분석,62275720,87.745,87.346,-0.45370 (99.5463),12 1,2020/07/02 10:01:22,
2,6058166688,(주)세계아이티씨,김황기,분석,62276550,87.746,87.348,-0.45238 (99.54762),4 10,2020/07/02 09:10:06,
3,1200582335,델타전자통신,이성남,분석,62278000,87.748,87.35,-0.45006 (99.54994),7 15,2020/07/03 05:10:37,
4,2488101162,주식회사 코업컴퍼니,조우영,분석,62278288,87.748,87.35,-0.44960 (99.5504),12 3,2020/07/02 08:49:29,
5,1198125041,옥성정보통신(주),황석,분석,62280910,87.752,87.354,-0.44541 (99.55459),7 2,2020/07/02 09:44:02,
6,1198151253,경인계측시스템(주),전무송,분석,62282221,87.754,87.356,-0.44331 (99.55669),7 15,2020/07/02 13:22:54,
7,1108609224,주식회사 두루스코,김옥연,분석,62282262,87.754,87.356,-0.44325 (99.55675),6 14,2020/07/03 09:20:22,
8,1078636235,(주)대교이앤에스,이찬수,분석,62285042,87.758,87.359,-0.43880 (99.5612),4 1,2020/07/03 09:12:21,
9,3078147074,주식회사성우네트웍스,최성봉,분석,62285290,87.758,87.36,-0.43841 (99.56159),9 1,2020/07/02 22:55:43,
10,1058679451,주식회사 엘티정보통신,한형전,분석,62285920,87.759,87.361,-0.43740 (99.5626),5 3,2020/07/01 16:49:34,
11,1138694415,건웅정보통신 주식회사,김지유,분석,62286355,87.76,87.361,-0.43671 (99.56329),14 6,2020/07/01 10:03:03,
12,1098603050,(주)이루기술,박지현,분석,62286360,87.76,87.361,-0.43670 (99.5633),8 3,2020/07/02 14:15:03,
13,2118620935,주식회사 한양티이씨,조형국,분석,62286480,87.76,87.361,-0.43651 (99.56349),12 13,2020/07/03 06:08:25,
14,1178185645,무원이엔씨 주식회사,염규주,분석,62287000,87.761,87.362,-0.43567 (99.56433),15 14,2020/07/01 10:33:02,
15,1128118909,(주)한일종합산업,박준용,분석,62287080,87.761,87.362,-0.43555 (99.56445),2 7,2020/07/02 17:16:48,
16,3798700760,로안테크(주),장승현,분석,62287293,87.761,87.363,-0.43521 (99.56479),7 14,2020/07/01 16:13:37,
