순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208128825,(주)이일엔지니어링  [최종낙찰],정찬면,분석,48369840,87.746,87.177,-0.64620 (99.3538),6 1,2021/03/25 08:28:16,
2,1068608755,(주)디제이티,차시환,분석,48370226,87.747,87.178,-0.64541 (99.35459),9 2,2021/03/25 11:22:11,
3,2258115381,(주)인하통신,이춘범,분석,48370373,87.747,87.178,-0.64510 (99.3549),6 4,2021/03/26 00:30:56,
4,1298163829,(주)시원코리아,임희득,분석,48371540,87.749,87.181,-0.64271 (99.35729),8 3,2021/03/25 08:10:46,
5,2068627407,(주)미르에스디아이,김원식,분석,48371590,87.749,87.181,-0.64260 (99.3574),2 3,2021/03/26 09:48:02,
6,7508600152,육일전기공사주식회사,공삼례,분석,48371740,87.749,87.181,-0.64230 (99.3577),15 7,2021/03/26 11:47:04,
7,3058138619,(주)사이버텔브릿지,남백산,분석,48373149,87.752,87.183,-0.63940 (99.3606),7 9,2021/03/22 09:59:20,
8,1068669669,(주)일광통신,이병일,분석,48375770,87.757,87.188,-0.63402 (99.36598),14 6,2021/03/24 08:10:22,
9,2158643395,민네트워크(주),황상택,분석,48376570,87.758,87.19,-0.63238 (99.36762),11 14,2021/03/22 20:19:28,
10,1138180712,(주)재신정보,한정규,분석,48376994,87.759,87.19,-0.63150 (99.3685),3 4,2021/03/25 16:17:34,
11,2018147460,태성전기통신(주),이덕우,분석,48377121,87.759,87.191,-0.63124 (99.36876),5 14,2021/03/25 12:42:09,
12,1098185343,주식회사 오티에스씨,이승환,분석,48379428,87.763,87.195,-0.62650 (99.3735),9 3,2021/03/26 10:25:32,
13,2158164599,앤에스씨정보시스템(주),한만영,분석,48379574,87.763,87.195,-0.62620 (99.3738),1 10,2021/03/26 09:06:59,
14,1088155278,금하개발(주),김채모,분석,48380060,87.764,87.196,-0.62521 (99.37479),2 14,2021/03/24 10:07:47,
15,1168147309,문엔지니어링(주),문헌일,분석,48382300,87.768,87.2,-0.62061 (99.37939),5 1,2021/03/25 09:27:37,
16,2128140491,(주)벧엘정보통신,채수진,분석,48382999,87.77,87.201,-0.61917 (99.38083),15 12,2021/03/26 07:37:08,
17,8568800361,주식회사 우선기술,정우영,분석,48385222,87.774,87.205,-0.61460 (99.3854),4 8,2021/03/24 10:09:59,
18,2118612681,(주)해우정보시스템,김병헌,분석,48385367,87.774,87.205,-0.61431 (99.38569),3 12,2021/03/23 09:18:12,
19,1178164451,(주)지엠디텔레콤,김창윤,분석,48389165,87.781,87.212,-0.60650 (99.3935),9 14,2021/03/25 14:11:17,
20,2158159534,주식회사 하이텍이피씨,정구천,분석,48389700,87.782,87.213,-0.60541 (99.39459),12 10,2021/03/26 08:22:46,
21,8568801109,기린전자 주식회사,지형도,분석,48389798,87.782,87.213,-0.60520 (99.3948),4 15,2021/03/24 09:07:31,
22,2158706984,도드람정보기술 주식회사,이명석,분석,48392330,87.787,87.218,-0.60000 (99.4),9 12,2021/03/23 21:08:03,
23,1138185890,(주)두손씨에스티,최수경,분석,48393600,87.789,87.22,-0.59739 (99.40261),1 12,2021/03/25 09:42:50,
24,2158674452,(주)새별네트웍스,현경순,분석,48393900,87.789,87.221,-0.59678 (99.40322),15 3,2021/03/19 13:09:06,
25,1198606485,주식회사 에이치엠솔루션,이상진,분석,48394300,87.79,87.222,-0.59596 (99.40404),4 12,2021/03/22 10:13:40,
26,1218140540,영현정보통신(주),김두식,분석,48394809,87.791,87.222,-0.59491 (99.40509),12 1,2021/03/25 09:03:49,
27,1138602574,주식회사 큐디스,김성진,분석,48395840,87.793,87.224,-0.59279 (99.40721),15 13,2021/03/26 09:24:48,
28,1188105192,(주)효원엔지니어링,진재권,분석,48397856,87.797,87.228,-0.58865 (99.41135),11 12,2021/03/26 11:40:42,
29,1088189685,주식회사 태산정보기술,채연옥,분석,48397928,87.797,87.228,-0.58850 (99.4115),15 10,2021/03/24 09:12:33,
30,1058663420,(주)엠비에스엔지니어링,강형주,분석,48398074,87.797,87.228,-0.58820 (99.4118),2 8,2021/03/24 09:40:43,
31,2208604531,주식회사 월드린시스템즈,류준열,분석,48399600,87.8,87.231,-0.58507 (99.41493),1 11,2021/03/26 09:16:11,
32,2128169519,세진시스콤주식회사,박수환,분석,48400430,87.801,87.233,-0.58337 (99.41663),6 7,2021/03/25 08:35:30,
33,2158168275,천마정보통신(주),황범만,분석,48401000,87.802,87.234,-0.58219 (99.41781),13 6,2021/03/25 22:25:03,
34,1138621101,(주)아이피로드,강철지,분석,48402212,87.805,87.236,-0.57971 (99.42029),2 1,2021/03/24 09:05:21,
35,1098644842,주식회사 스마트넷,한동오,분석,48403381,87.807,87.238,-0.57730 (99.4227),14 5,2021/03/25 09:16:09,
