순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088159691,(주)다우텔레콤  [최종낙찰],이영순,분석,47721200,88.03,88.372,0.42340 (100.4234),15 7,2021/01/18 09:00:25,
2,7048701285,주식회사 하랑에스아이,김호중,분석,47721770,88.031,88.373,0.42460 (100.4246),4 7,2021/01/18 09:09:39,
3,1098153915,하비넷정보통신(주),이종훈,분석,47782460,88.143,88.486,0.55231 (100.55231),1 10,2021/01/18 08:07:50,
4,1058740405,(주)화성이엔지,김택환,분석,47797042,88.17,88.513,0.58300 (100.583),9 14,2021/01/14 14:12:57,
5,1068638093,(주)엘케이시스코,이기일,분석,47815880,88.205,88.547,0.62264 (100.62264),3 1,2021/01/18 09:39:40,
6,2158171649,(주)삼삼통신기술,이성오,분석,47844040,88.257,88.6,0.68190 (100.6819),8 1,2021/01/18 09:19:36,
7,1078677070,씨지에스아이티(주),최규식,분석,47857720,88.282,88.625,0.71069 (100.71069),14 12,2021/01/18 08:59:43,
8,1018116968,(주)넥슨정보통신,신양인,분석,47870550,88.306,88.649,0.73768 (100.73768),1 3,2021/01/15 11:17:48,
9,2018603701,소성정보기술 (주),김금남,분석,47880720,88.324,88.668,0.75909 (100.75909),1 2,2021/01/18 08:21:50,
10,5498100727,주식회사 뉴엣지,이현아,분석,47926059,88.408,88.751,0.85450 (100.8545),3 7,2021/01/16 15:10:33,
11,2078147814,(주)대호엔지니어링,윤용상,분석,47971836,88.492,88.836,0.95083 (100.95083),11 5,2021/01/15 09:57:56,
12,5878600398,주식회사 엑사엔시스,김준용,분석,47983510,88.514,88.858,0.97539 (100.97539),12 7,2021/01/15 08:05:46,
13,1198700703,안티고네 주식회사,김준휘,분석,48006000,88.555,88.9,1.02272 (101.02272),7 2,2021/01/18 12:24:38,
14,1188114949,이주씨스템(주),이복균,분석,48049940,88.636,88.981,1.11519 (101.11519),14 1,2021/01/18 09:19:44,
15,2048620126,(주)상부사종합건설,이상만,분석,48069494,88.673,89.017,1.15634 (101.15634),1 14,2021/01/17 21:15:59,
16,1138137229,두복산전(주),이영두,분석,48736968,89.904,90.253,2.56095 (102.56095),12 3,2021/01/15 09:35:18,
17,1018635413,(주)씨유앰앤아이,김정순,분석,48945600,90.289,90.64,3.00000 (103),15 9,2021/01/15 16:57:15,
-1,1208654987,(주)버츄얼드림,나성인,분석,47701000,87.993,88.335,0.38089 (100.38089),4 2,2021/01/15 01:28:12,낙찰하한선 미달
-2,1078155407,(주)윤익계전,안용준,분석,47698650,87.988,88.33,0.37594 (100.37594),14 11,2021/01/14 16:39:21,낙찰하한선 미달
-3,2128196243,신광씨앤티 주식회사,박광선,분석,47697000,87.985,88.327,0.37247 (100.37247),2 14,2021/01/15 09:29:12,낙찰하한선 미달
-4,8568800361,주식회사 우선기술,정우영,분석,47683517,87.961,88.302,0.34410 (100.3441),14 1,2021/01/15 10:56:05,낙찰하한선 미달
-5,6458701308,주식회사다빈정보통신,우주희,분석,47653800,87.906,88.247,0.28156 (100.28156),13 8,2021/01/18 07:49:53,낙찰하한선 미달
-6,2068625883,주식회사 누리제어시스템,박상진,분석,47638000,87.877,88.218,0.24831 (100.24831),9 12,2021/01/14 14:48:56,낙찰하한선 미달
-7,1418147931,주식회사 이리야시스템,허재혁,분석,47628630,87.859,88.201,0.22859 (100.22859),1 15,2021/01/14 14:42:18,낙찰하한선 미달
-8,1188108054,대한신호(주),안종석,분석,47624544,87.852,88.193,0.22000 (100.22),10 11,2021/01/15 19:34:59,낙찰하한선 미달
-9,1138677788,(주)제이에스지테크,박혜경,분석,47613675,87.832,88.173,0.19712 (100.19712),1 2,2021/01/16 20:01:10,낙찰하한선 미달
-10,2038164825,(주)스피드정보통신,선의석,분석,47613460,87.831,88.173,0.19667 (100.19667),15 2,2021/01/18 08:30:37,낙찰하한선 미달
-11,1148633857,에스엠이엔지(주),이관휴,분석,47601259,87.809,88.15,0.17099 (100.17099),2 5,2021/01/15 08:31:43,낙찰하한선 미달
-12,1058649262,주식회사 노하우전기통신,임창배,분석,47599730,87.806,88.147,0.16778 (100.16778),8 1,2021/01/15 09:47:40,낙찰하한선 미달
-13,2178113330,(주)오성에스이엠,오성표,분석,47594750,87.797,88.138,0.15730 (100.1573),9 15,2021/01/15 09:35:41,낙찰하한선 미달
-14,2158686415,(주)새빛엔에스,김상욱,분석,47590100,87.788,88.129,0.14751 (100.14751),15 14,2021/01/14 17:21:21,낙찰하한선 미달
-15,2158687767,(주)에스앤디비즈,정성호,분석,47582000,87.773,88.114,0.13047 (100.13047),15 6,2021/01/17 19:20:17,낙찰하한선 미달
-16,1088149704,이엔트컴(주),백석환,분석,47513960,87.648,87.988,-0.01272 (99.98728),4 1,2021/01/18 06:10:18,낙찰하한선 미달
-17,6118700363,주식회사 서경산업,이대규,분석,47504298,87.63,87.97,-0.03305 (99.96695),5 1,2021/01/15 18:17:07,낙찰하한선 미달
-18,1088607510,애드온스마트 주식회사,신승자,분석,47455373,87.54,87.88,-0.13600 (99.864),2 11,2021/01/17 19:42:45,낙찰하한선 미달
-19,1138663095,아이투케이코리아 주식회사,인여훈,분석,47444490,87.52,87.86,-0.15891 (99.84109),4 13,2021/01/15 11:35:55,낙찰하한선 미달
-20,1288138083,(주)유앤후레쉬,우재명,분석,47433280,87.499,87.839,-0.18250 (99.8175),10 14,2021/01/17 19:14:02,낙찰하한선 미달
-21,4891100742,다인테크,한아름,분석,47431388,87.495,87.835,-0.18648 (99.81352),14 10,2021/01/17 22:44:52,낙찰하한선 미달
-22,1178153920,엠에스원디지털 주식회사,엄종만,분석,47408280,87.453,87.793,-0.23511 (99.76489),11 7,2021/01/15 13:36:56,낙찰하한선 미달
-23,2158602337,지엔네텔(주),고시영,분석,47367348,87.377,87.717,-0.32124 (99.67876),6 13,2021/01/18 13:37:12,낙찰하한선 미달
-24,1108155382,(주)굿채널시스템,백홍현,분석,47347380,87.34,87.68,-0.36326 (99.63674),1 3,2021/01/15 16:16:18,낙찰하한선 미달
-25,2068184285,주식회사 진명파워택,이명규,분석,47338520,87.324,87.663,-0.38191 (99.61809),7 4,2021/01/18 09:24:17,낙찰하한선 미달
-26,2118620935,주식회사 한양티이씨,조형국,분석,47295510,87.245,87.584,-0.47242 (99.52758),5 12,2021/01/15 09:28:25,낙찰하한선 미달
-27,1198133411,주식회사 나경이엔씨,윤병유,분석,47272399,87.202,87.541,-0.52105 (99.47895),6 4,2021/01/15 17:16:05,낙찰하한선 미달
-28,1138139080,(주)성강통신기술사사무소,안치영,분석,47265300,87.189,87.528,-0.53599 (99.46401),14 6,2021/01/18 09:13:57,낙찰하한선 미달
-29,1198195493,주식회사 인텍하우징,심인석,분석,47260684,87.181,87.519,-0.54570 (99.4543),6 13,2021/01/15 14:20:57,낙찰하한선 미달
-30,8208100418,주식회사 드웰링,전정환,분석,47248899,87.159,87.497,-0.57050 (99.4295),10 3,2021/01/18 10:55:03,낙찰하한선 미달
-31,1068184554,(주)송화전기통신,고진홍,분석,47246000,87.153,87.492,-0.57660 (99.4234),3 10,2021/01/15 12:04:45,낙찰하한선 미달
-32,1218140540,영현정보통신(주),김두식,분석,47234340,87.132,87.471,-0.60114 (99.39886),2 4,2021/01/18 08:34:51,낙찰하한선 미달
-33,1078805018,주식회사 지엔아이테크,박우정,분석,47198120,87.065,87.403,-0.67736 (99.32264),10 3,2021/01/15 13:01:18,낙찰하한선 미달
-34,2128107793,호곡종합건설(주),박성환,분석,47191590,87.053,87.391,-0.69110 (99.3089),2 11,2021/01/18 13:56:21,낙찰하한선 미달
-35,2128178492,주식회사 제이에치코리아,이주환,분석,47138560,86.955,87.293,-0.80270 (99.1973),6 3,2021/01/15 09:53:54,낙찰하한선 미달
-36,1018639665,(주)한양인프라넷,김주호,분석,47112710,86.908,87.245,-0.85710 (99.1429),6 14,2021/01/15 12:45:03,낙찰하한선 미달
-37,1138655784,주식회사 유씨큐넷,김경,분석,47034869,86.764,87.101,-1.02090 (98.9791),8 6,2021/01/15 09:50:49,낙찰하한선 미달
-38,1068678514,주식회사 인프라이엔씨,김병훈,분석,46709200,86.163,86.498,-1.70623 (98.29377),4 15,2021/01/15 10:40:02,낙찰하한선 미달
