순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6428601243,주식회사 기가넷시스템  [최종낙찰],방영락,분석,15563614,87.746,87.337,-0.46396 (99.53604),6 5,2021/03/25 23:33:11,
2,2178113330,(주)오성에스이엠,오성표,분석,15563950,87.748,87.339,-0.46181 (99.53819),11 9,2021/03/26 09:15:14,
3,1058792785,주식회사 신석,김민경,분석,15564170,87.75,87.341,-0.46041 (99.53959),2 13,2021/03/26 09:19:11,
4,1058663420,(주)엠비에스엔지니어링,강형주,분석,15564514,87.752,87.342,-0.45821 (99.54179),7 4,2021/03/25 12:41:29,
5,1138163917,백두전기통신(주),장철,분석,15565078,87.755,87.346,-0.45460 (99.5454),3 12,2021/03/25 20:31:33,
6,1178153920,엠에스원디지털 주식회사,엄종만,분석,15565290,87.756,87.347,-0.45324 (99.54676),7 3,2021/03/25 17:09:52,
7,1138106099,기전통신(주),윤기영,분석,15565300,87.756,87.347,-0.45318 (99.54682),15 13,2021/03/26 18:33:33,
8,7298600518,주식회사 킴스앤,김동선,분석,15565906,87.759,87.35,-0.44930 (99.5507),5 2,2021/03/29 07:19:50,
9,2208104161,대신정보기술(주),이광호,분석,15566200,87.761,87.352,-0.44742 (99.55258),5 1,2021/03/26 17:48:56,
10,1138165967,(주)다솔이앤씨,김광순,분석,15567970,87.771,87.362,-0.43610 (99.5639),14 3,2021/03/29 09:11:33,
11,5508800084,(주)다옴솔루션,윤지경,분석,15568010,87.771,87.362,-0.43585 (99.56415),13 11,2021/03/25 10:11:36,
12,2048190516,주식회사동훈전설,정준모,분석,15568170,87.772,87.363,-0.43482 (99.56518),14 4,2021/03/26 13:20:10,
13,2148777322,주식회사 보림프러스,김병관,분석,15568299,87.773,87.364,-0.43400 (99.566),12 8,2021/03/29 09:20:05,
14,1098643839,주식회사 케이비정보통신,지인현,분석,15568376,87.773,87.364,-0.43351 (99.56649),7 15,2021/03/29 09:19:29,
15,2158673619,오다엔지니어링(주),윤철중,분석,15568500,87.774,87.365,-0.43271 (99.56729),3 4,2021/03/25 14:40:57,
16,1198617129,주식회사 조인에프에스,박용민,분석,15568520,87.774,87.365,-0.43259 (99.56741),8 11,2021/03/26 09:16:42,
17,1188114764,(주)세빛전자통신,이상호,분석,15569430,87.779,87.37,-0.42677 (99.57323),1 9,2021/03/26 11:11:16,
18,2128140491,(주)벧엘정보통신,채수진,분석,15570417,87.785,87.376,-0.42045 (99.57955),1 4,2021/03/29 07:27:18,
19,1068681756,주식회사 융창,이재진,분석,15570500,87.785,87.376,-0.41992 (99.58008),2 6,2021/03/25 10:12:23,
20,1088179135,주왕전기통신(주),권이길,분석,15570510,87.785,87.376,-0.41986 (99.58014),3 15,2021/03/26 07:47:55,
21,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,15570660,87.786,87.377,-0.41890 (99.5811),12 7,2021/03/25 23:18:46,
22,2108170441,주식회사 에이원아이티,문계숙,분석,15570722,87.787,87.377,-0.41850 (99.5815),10 1,2021/03/29 09:03:50,
23,2158602337,지엔네텔(주),고시영,분석,15571086,87.789,87.379,-0.41617 (99.58383),5 12,2021/03/29 09:07:12,
24,6378801279,주식회사정암정보통신,조강수,분석,15571100,87.789,87.379,-0.41609 (99.58391),1 14,2021/03/29 09:14:42,
25,2068184591,신명네트워크(주),임은수,분석,15571250,87.79,87.38,-0.41513 (99.58487),13 8,2021/03/25 14:50:07,
26,2068606891,수미디어통신 주식회사,하학수,분석,15572100,87.794,87.385,-0.40969 (99.59031),15 3,2021/03/26 14:40:33,
27,2138641595,주식회사 브랜드텍,김은수,분석,15572113,87.794,87.385,-0.40961 (99.59039),12 13,2021/03/25 13:18:48,
28,2098127963,상승종합통신 주식회사,조남각,분석,15572973,87.799,87.39,-0.40411 (99.59589),5 3,2021/03/25 11:30:46,
29,1138139080,(주)성강통신기술사사무소,안치영,분석,15573670,87.803,87.394,-0.39965 (99.60035),8 11,2021/03/29 09:09:06,
