순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148690274,주식회사 유니콤넷  [최종낙찰],조상환,분석,29074679,87.745,88.105,0.41037 (100.41037),6 8,2021/10/20 10:44:04,
2,2118645407,흥일정보통신(주),정본영,분석,29074714,87.745,88.105,0.41050 (100.4105),13 2,2021/10/21 09:46:41,
3,3188601020,주식회사 프레이,조성준,분석,29074791,87.745,88.105,0.41076 (100.41076),1 5,2021/10/21 07:17:18,
4,1078197085,(주)코어넷,소흥섭,분석,29075090,87.746,88.106,0.41179 (100.41179),7 12,2021/10/19 20:58:37,
5,3388801483,주식회사 에버그린티앤씨,최재완,분석,29076540,87.751,88.11,0.41680 (100.4168),4 8,2021/10/19 18:12:11,
6,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,29076729,87.751,88.111,0.41745 (100.41745),12 8,2021/10/15 10:16:04,
7,1058694239,(주)진성전력,김용일,분석,29076970,87.752,88.112,0.41829 (100.41829),6 2,2021/10/18 16:52:04,
8,2208657396,(주)가온네트,오장환,분석,29077120,87.752,88.112,0.41881 (100.41881),8 13,2021/10/19 10:09:48,
9,2118603519,에쓰이씨 주식회사,이명규,분석,29077783,87.754,88.114,0.42109 (100.42109),1 6,2021/10/21 14:57:24,
10,1108157338,(주)메트로컴넷,최선민,분석,29077950,87.755,88.115,0.42167 (100.42167),9 12,2021/10/20 09:02:07,
11,3168123644,주식회사 지엔씨원,이미자,분석,29078551,87.757,88.116,0.42375 (100.42375),7 6,2021/10/18 18:50:56,
12,2048620126,(주)상부사종합건설,이상만,분석,29078627,87.757,88.117,0.42401 (100.42401),4 9,2021/10/21 23:21:15,
13,1048636288,(주)엠케이이엔씨,문광일,분석,29078980,87.758,88.118,0.42523 (100.42523),14 7,2021/10/21 15:20:06,
14,3188101990,(주)두두아이티,박영선,분석,29079400,87.759,88.119,0.42668 (100.42668),2 14,2021/10/22 07:49:21,
15,1058186995,부원동력(주),이병의,분석,29079868,87.761,88.12,0.42830 (100.4283),9 15,2021/10/21 09:33:46,
16,8348600218,주식회사 코리아통신,강우용,분석,29080326,87.762,88.122,0.42988 (100.42988),2 11,2021/10/21 09:53:24,
17,2128140491,(주)벧엘정보통신,채수진,분석,29080536,87.763,88.122,0.43060 (100.4306),2 12,2021/10/22 07:28:30,
18,2141167760,세기정보통신,송재홍,분석,29080850,87.764,88.123,0.43169 (100.43169),14 10,2021/10/20 12:59:56,
19,1128107625,(주)삼정전기통신,김상민,분석,29081102,87.764,88.124,0.43256 (100.43256),6 11,2021/10/22 09:24:44,
20,1088178984,(주)포소드,마명철,분석,29082410,87.768,88.128,0.43707 (100.43707),12 4,2021/10/21 10:28:08,
21,1098643839,주식회사 케이비정보통신,지인현,분석,29083661,87.772,88.132,0.44139 (100.44139),14 15,2021/10/21 09:11:57,
22,1178152367,(주)브레인컨설팅,박수영,분석,29083780,87.773,88.132,0.44181 (100.44181),15 9,2021/10/19 15:00:52,
23,1108139892,(주)이화텔레콤,윤영배,분석,29083876,87.773,88.132,0.44214 (100.44214),2 12,2021/10/18 10:11:24,
24,1058161048,서울데이타통신(주),이희승,분석,29084038,87.773,88.133,0.44270 (100.4427),13 7,2021/10/22 09:16:34,
25,2021067983,엘지전자통신공사,최태익,분석,29084121,87.774,88.133,0.44298 (100.44298),13 14,2021/10/20 09:25:19,
26,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,29086170,87.78,88.139,0.45006 (100.45006),10 13,2021/10/21 09:13:12,
27,2178135988,주식회사 조은정보,조용정,분석,29086670,87.781,88.141,0.45179 (100.45179),12 6,2021/10/22 09:09:15,
28,1068194348,(주)퓨젼아이앤씨,임영출,분석,29086673,87.781,88.141,0.45180 (100.4518),10 5,2021/10/20 17:23:05,
29,1058747280,주식회사 하이디,문이수,분석,29087512,87.784,88.143,0.45469 (100.45469),14 15,2021/10/19 15:34:27,
30,1298104500,주식회사 상지카일룸,김영신,분석,29087550,87.784,88.144,0.45483 (100.45483),11 1,2021/10/21 09:46:16,
31,2208197511,(주)다산지앤지,유철종,분석,29087773,87.785,88.144,0.45560 (100.4556),8 2,2021/10/18 10:04:10,
32,2068179706,(주)씨엠유니버샬,전재용,분석,29087858,87.785,88.145,0.45589 (100.45589),14 5,2021/10/22 09:07:09,
33,1058622531,건웅신호산전(주),박정현,분석,29088960,87.788,88.148,0.45969 (100.45969),2 11,2021/10/21 16:10:05,
34,2048161869,(주)근영이엔씨,이성영,분석,29089570,87.79,88.15,0.46180 (100.4618),5 8,2021/10/21 10:01:40,
35,1060115808,영진정보통신,이종규,분석,29090490,87.793,88.153,0.46498 (100.46498),5 7,2021/10/18 08:37:46,
36,1098700045,샘솔정보주식회사,정찬구,분석,29090880,87.794,88.154,0.46633 (100.46633),12 7,2021/10/21 09:41:25,
37,1013899212,현대아이텍,김청호,분석,29091250,87.795,88.155,0.46760 (100.4676),7 12,2021/10/21 15:56:52,
38,6058166688,(주)세계아이티씨,김황기,분석,29091560,87.796,88.156,0.46867 (100.46867),1 2,2021/10/21 09:24:27,
39,1198642201,주식회사 한일이앤씨,황유경,분석,29091914,87.797,88.157,0.46990 (100.4699),8 7,2021/10/21 13:09:54,
40,2148766621,(주)포유네트웍스,이상오,분석,29092460,87.799,88.158,0.47178 (100.47178),15 11,2021/10/21 13:47:28,
41,2068663169,(주)지엠케이정보통신,현익재,분석,29092490,87.799,88.159,0.47189 (100.47189),12 4,2021/10/19 10:01:30,
42,1198178378,주식회사 웨더피아,임상욱,분석,29092591,87.799,88.159,0.47223 (100.47223),14 6,2021/10/20 20:26:20,
43,8228700717,주식회사 해나정보통신,이창현,분석,29092680,87.799,88.159,0.47254 (100.47254),11 3,2021/10/21 09:53:42,
44,2148767256,주식회사 미디어디바이스,이강일,분석,29093246,87.801,88.161,0.47450 (100.4745),9 3,2021/10/20 10:09:53,
45,1188113673,동해정보통신 주식회사,이창원,분석,29093941,87.803,88.163,0.47690 (100.4769),3 12,2021/10/19 13:51:09,
46,2148661411,(주)엘리시스,이시정,분석,29093950,87.803,88.163,0.47693 (100.47693),5 15,2021/10/22 09:23:39,
47,2128196942,동진이앤씨(주),민진식,분석,29094250,87.804,88.164,0.47796 (100.47796),5 4,2021/10/21 16:24:16,
48,1068642694,우림정보시스템(주),조원희,분석,29095070,87.807,88.166,0.48080 (100.4808),8 9,2021/10/20 08:54:30,
49,2118759096,(주)사운드레이스,장명훈,분석,29095360,87.808,88.167,0.48180 (100.4818),7 11,2021/10/20 10:55:54,
50,6318800044,화인씨엔이 주식회사,김영심,분석,29095374,87.808,88.167,0.48185 (100.48185),11 14,2021/10/19 14:01:53,
51,1068683638,주식회사 엔씨씨디지탈,이상호,분석,29096000,87.809,88.169,0.48401 (100.48401),7 6,2021/10/21 08:54:45,
52,1358145603,한라인포넷(주),장경민,분석,29096257,87.81,88.17,0.48490 (100.4849),10 8,2021/10/22 01:13:49,
53,1078682044,명승파워넷 주식회사,공건식,분석,29096780,87.812,88.172,0.48670 (100.4867),3 7,2021/10/20 10:07:38,
54,1048635974,주식회사 성원통신,송준형,분석,29096995,87.812,88.172,0.48744 (100.48744),6 12,2021/10/22 07:58:33,
55,1058630797,주식회사 이디엔텍,김기영,분석,29099700,87.821,88.18,0.49679 (100.49679),5 7,2021/10/21 14:01:53,
56,2208727579,유환아이텍 주식회사,유창수,분석,29099906,87.821,88.181,0.49750 (100.4975),12 6,2021/10/22 09:03:16,
57,2158693084,주식회사 온파워아이앤티,송종희,분석,29101500,87.826,88.186,0.50300 (100.503),11 4,2021/10/20 10:40:57,
58,1388113508,(주)이엔티파워,장정수,분석,29104040,87.834,88.194,0.51177 (100.51177),9 11,2021/10/20 14:06:50,
59,1198118405,우광기전(주),이기진,분석,29104060,87.834,88.194,0.51184 (100.51184),12 6,2021/10/21 10:54:55,
60,1288196628,코마정보통신(주),이경수,분석,29104330,87.835,88.194,0.51278 (100.51278),11 7,2021/10/20 09:10:49,
61,1078155407,(주)윤익계전,안용준,분석,29104828,87.836,88.196,0.51450 (100.5145),7 13,2021/10/15 16:41:46,
62,1298185522,주식회사 아이에스디앤피,엄순화,분석,29105000,87.837,88.196,0.51509 (100.51509),14 7,2021/10/21 15:49:37,
63,2028137999,주식회사 동도시스템,김유기,분석,29105330,87.838,88.197,0.51623 (100.51623),1 11,2021/10/22 09:46:55,
64,1128701225,주식회사 블루인텔리전스,조축호,분석,29106280,87.84,88.2,0.51951 (100.51951),12 1,2021/10/21 14:30:47,
65,2188109765,(주)웨이브컴,채인석,분석,29107261,87.843,88.203,0.52290 (100.5229),7 10,2021/10/20 14:54:08,
66,1138163445,주식회사 삼도통신,이정경,분석,29109800,87.851,88.211,0.53167 (100.53167),1 15,2021/10/21 13:27:51,
67,1074870357,영진정보통신,김종규,분석,29110130,87.852,88.212,0.53281 (100.53281),10 13,2021/10/21 11:57:52,
68,1078193207,주식회사 주광전기,이승훈,분석,29110940,87.855,88.214,0.53560 (100.5356),13 9,2021/10/15 10:26:13,
69,1128141680,주식회사엠케이씨티,장재철,분석,29112150,87.858,88.218,0.53978 (100.53978),4 9,2021/10/22 08:47:33,
70,1708601068,주식회사 와이비정보시스템,정영배,분석,29114210,87.864,88.224,0.54690 (100.5469),12 1,2021/10/20 15:52:57,
71,1198688435,시큐리티앤맵 주식회사,정동회,분석,29115513,87.868,88.228,0.55140 (100.5514),10 7,2021/10/19 18:38:04,
72,8268102035,주식회사 더블유엔에스,박현준,분석,29117200,87.873,88.233,0.55722 (100.55722),9 5,2021/10/15 21:27:55,
73,1138193726,(주)성진에스에스,강신범,분석,29118560,87.878,88.238,0.56192 (100.56192),13 11,2021/10/21 14:20:35,
74,2138176895,주식회사 코젠,윤영근,분석,29118920,87.879,88.239,0.56316 (100.56316),4 6,2021/10/20 11:40:19,
75,2128145574,콤시스(주),서경환,분석,29120150,87.882,88.242,0.56741 (100.56741),15 2,2021/10/22 09:53:23,
76,2748800123,중앙씨앤티 주식회사,윤영진,분석,29120710,87.884,88.244,0.56934 (100.56934),2 14,2021/10/21 15:43:39,
77,1018151776,(주)지디시,김승환,분석,29121333,87.886,88.246,0.57150 (100.5715),11 12,2021/10/21 17:40:11,
78,2148180640,(주)남인정보통신,김남호,분석,29121590,87.887,88.247,0.57238 (100.57238),12 5,2021/10/20 09:00:30,
79,6288701434,주식회사 제이렙,한창엽,분석,29122500,87.889,88.25,0.57553 (100.57553),6 7,2021/10/15 10:05:27,
80,2048105154,우일정보기술 주식회사,이오,분석,29123794,87.893,88.253,0.58000 (100.58),2 11,2021/10/21 16:32:52,
81,1108127950,서경전기(주),이종환,분석,29125348,87.898,88.258,0.58536 (100.58536),10 11,2021/10/21 09:45:28,
82,1328127945,부민통신 주식회사,박창욱,분석,29126429,87.901,88.261,0.58910 (100.5891),3 4,2021/10/15 15:33:30,
83,2108108684,주식회사 대금이앤아이,김종우,분석,29127190,87.904,88.264,0.59172 (100.59172),9 6,2021/10/15 14:07:26,
84,2068183592,(주)신광티앤이,이일환,분석,29128940,87.909,88.269,0.59777 (100.59777),8 1,2021/10/21 15:58:53,
85,2158706984,도드람정보기술 주식회사,이명석,분석,29129586,87.911,88.271,0.60000 (100.6),14 15,2021/10/16 12:27:38,
86,1058648787,디노플러스 주식회사,강경숙,분석,29129600,87.911,88.271,0.60005 (100.60005),6 3,2021/10/16 00:44:13,
87,2118794604,(주)유니아이비,이희강,분석,29129846,87.912,88.272,0.60090 (100.6009),9 5,2021/10/20 10:04:14,
88,2148798098,주식회사 에이스뷰테크,김종오,분석,29130500,87.914,88.274,0.60315 (100.60315),12 1,2021/10/20 09:35:36,
89,1180673427,한마음정보시스템,정인숙,분석,29130521,87.914,88.274,0.60323 (100.60323),8 4,2021/10/15 11:35:50,
90,2158623647,시공전설(주),황호진,분석,29130657,87.914,88.274,0.60370 (100.6037),3 10,2021/10/19 09:37:27,
91,1380715369,영인 아이티 기술사 사무소,함영만,분석,29132626,87.92,88.28,0.61050 (100.6105),2 7,2021/10/20 13:44:14,
92,1138189770,인콤아이에스(주),강점식,분석,29133270,87.922,88.282,0.61272 (100.61272),6 5,2021/10/20 16:29:56,
93,2118771649,주식회사 월드멀티넷,박영희,분석,29134255,87.925,88.285,0.61612 (100.61612),5 13,2021/10/20 17:51:52,
94,1118114477,주식회사 대흥데이타통신,박상영,분석,29135579,87.929,88.289,0.62070 (100.6207),10 14,2021/10/20 10:57:09,
95,5498100727,주식회사 뉴엣지,이현아,분석,29136110,87.93,88.291,0.62253 (100.62253),2 5,2021/10/20 17:04:02,
96,1078640952,(주)바비젼,이주일,분석,29136432,87.931,88.292,0.62364 (100.62364),10 3,2021/10/20 09:45:05,
97,2058125376,주식회사 명성라이픽스,황석고,분석,29137030,87.933,88.294,0.62571 (100.62571),1 7,2021/10/20 17:14:57,
98,2198106704,유복전기(주),유정식,분석,29137744,87.935,88.296,0.62817 (100.62817),13 8,2021/10/18 11:46:18,
99,1168147309,문엔지니어링(주),문헌일,분석,29138600,87.938,88.298,0.63113 (100.63113),15 2,2021/10/21 14:39:19,
100,2158171649,(주)삼삼통신기술,이성오,분석,29139960,87.942,88.302,0.63583 (100.63583),15 6,2021/10/21 08:56:15,
101,1058641085,(주)에스엠전력,김동율,분석,29140368,87.943,88.304,0.63723 (100.63723),1 7,2021/10/20 13:02:17,
102,2338109463,주식회사 아이티에스서비스,지영일,분석,29141030,87.945,88.306,0.63952 (100.63952),2 10,2021/10/20 11:29:40,
103,2018162836,(주)선전력시스템,임철학,분석,29141680,87.947,88.308,0.64177 (100.64177),15 13,2021/10/21 02:25:14,
104,2158620617,미디어텔레콤(주),김용대,분석,29141791,87.948,88.308,0.64215 (100.64215),11 4,2021/10/22 09:56:10,
105,1198653668,에코아이넷(주),박은희,분석,29142880,87.951,88.311,0.64591 (100.64591),14 12,2021/10/22 09:04:59,
106,1138123972,(주)일광테크,임기철,분석,29144040,87.954,88.315,0.64992 (100.64992),1 11,2021/10/21 08:09:30,
107,3078146338,주식회사 하람이엔지,전유선,분석,29144400,87.956,88.316,0.65116 (100.65116),8 7,2021/10/21 09:24:02,
108,2038143631,주식회사 티시스,최창성,분석,29145946,87.96,88.321,0.65650 (100.6565),11 3,2021/10/22 09:02:08,
109,5568600996,주영전자통신 주식회사,임채열,분석,29147510,87.965,88.325,0.66190 (100.6619),11 13,2021/10/21 14:28:58,
110,1138640850,주식회사 우솔네트웍스,유상열,분석,29147960,87.966,88.327,0.66345 (100.66345),8 15,2021/10/19 11:34:34,
111,1188105192,(주)효원엔지니어링,진재권,분석,29148175,87.967,88.327,0.66420 (100.6642),10 4,2021/10/22 09:20:45,
112,1138163917,백두전기통신(주),장철,분석,29148465,87.968,88.328,0.66520 (100.6652),4 11,2021/10/20 17:24:40,
113,1118101759,신원전설(주),심한섭,분석,29148580,87.968,88.329,0.66559 (100.66559),3 12,2021/10/21 09:14:44,
114,2066762193,보성통신,문용권,분석,29150930,87.975,88.336,0.67371 (100.67371),13 9,2021/10/20 07:41:13,
115,4098163161,(주)동우커뮤니케이션,송준성,분석,29151520,87.977,88.337,0.67575 (100.67575),13 10,2021/10/22 09:11:07,
116,2048601134,주식회사시원에스알아이,김종훈,분석,29157672,87.996,88.356,0.69699 (100.69699),14 11,2021/10/19 10:07:43,
117,2018633767,주식회사 명진에스앤씨,이성훈,분석,29158540,87.998,88.359,0.69999 (100.69999),7 14,2021/10/20 09:09:09,
