순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,2158643395,민네트워크(주),황상택,분석,92885380,89.2,87.961,88.96,1.04483 (101.04483),6 2,2021/07/23 09:50:13,
42,2018603701,소성정보기술 (주),김금남,분석,92896041,89.4,87.971,88.97,1.05647 (101.05647),4 13,2021/07/28 09:12:01,
43,2208604531,주식회사 월드린시스템즈,류준열,분석,92904500,89.6,87.979,88.978,1.06570 (101.0657),6 4,2021/07/26 10:41:19,
44,2068125141,주식회사 스테이지넷,임영규,분석,92912375,89.8,87.987,88.986,1.07429 (101.07429),6 15,2021/07/26 10:48:22,
45,1081154276,영우정보통신,이영우,분석,92914500,89.8,87.989,88.988,1.07661 (101.07661),6 12,2021/07/26 18:39:12,
46,1058608183,코위버(주),황인환,분석,92917618,89.8,87.992,88.991,1.08002 (101.08002),8 10,2021/07/23 13:33:39,
47,2078129117,경우전기(주),김한정,분석,92928370,90.0,88.002,89.001,1.09175 (101.09175),10 8,2021/07/28 09:11:20,
48,3738701418,주식회사 에스비넷,전막동,분석,92933950,89.8,88.008,89.006,1.09784 (101.09784),12 3,2021/07/26 16:10:34,
49,1198682431,(주)대경시스텍,반기수,분석,92937845,89.8,88.012,89.01,1.10210 (101.1021),2 8,2021/07/27 09:12:17,
50,2148115227,대상전설(주),김상범,분석,92939277,89.8,88.013,89.012,1.10366 (101.10366),1 2,2021/07/27 18:38:30,
51,1058179892,(주)지에스컴,김형호,분석,92942609,89.6,88.016,89.015,1.10730 (101.1073),9 12,2021/07/27 10:45:29,
52,1138628119,주식회사 아이티로그,한순애,분석,92946090,89.6,88.02,89.018,1.11109 (101.11109),13 12,2021/07/26 22:45:13,
53,1168105686,대덕전설(주),남궁성규,분석,92947920,89.6,88.022,89.02,1.11309 (101.11309),14 11,2021/07/26 15:57:07,
54,1128152149,(주)일신티에이치이,이상운,분석,92954244,89.4,88.028,89.026,1.12000 (101.12),6 15,2021/07/28 01:00:12,
55,2158682840,차일정보통신(주),오상국,분석,92954245,89.4,88.028,89.026,1.12000 (101.12),11 9,2021/07/23 09:47:36,
56,2148805112,주식회사 지큐시스템즈,구자옥,분석,92960932,89.4,88.034,89.032,1.12730 (101.1273),12 15,2021/07/27 11:02:03,
57,2108130492,명신정보통신(주),서철,분석,92962490,89.2,88.036,89.034,1.12900 (101.129),6 9,2021/07/26 10:23:48,
58,1068619761,(주) 한걸음정보통신,정진원,분석,92965790,89.2,88.039,89.037,1.13260 (101.1326),6 8,2021/07/26 08:43:05,
59,1098185343,주식회사 오티에스씨,이승환,분석,92985027,88.8,88.058,89.055,1.15359 (101.15359),7 6,2021/07/27 16:33:30,
60,1098610416,(주)네시비스,이은섭,분석,92988875,88.8,88.061,89.059,1.15780 (101.1578),13 8,2021/07/27 12:49:30,
61,2038143631,주식회사 티시스,최창성,분석,92990158,88.8,88.063,89.06,1.15920 (101.1592),8 4,2021/07/28 09:16:57,
62,2048129194,위성이앤씨(주),이양숙,분석,92995838,88.6,88.068,89.066,1.16540 (101.1654),9 12,2021/07/27 11:24:38,
63,8568800361,주식회사 우선기술,정우영,분석,93002434,88.4,88.075,89.072,1.17259 (101.17259),11 9,2021/07/26 14:17:34,
64,1198688435,시큐리티앤맵 주식회사,정동회,분석,93010038,88.4,88.082,89.079,1.18089 (101.18089),8 7,2021/07/23 10:33:22,
65,7888800054,주식회사 동서티앤씨,이병학,분석,93012330,88.4,88.084,89.082,1.18340 (101.1834),14 4,2021/07/23 10:56:06,
66,2158768281,태일정보시스템(주),이미자,분석,93018742,88.2,88.09,89.088,1.19040 (101.1904),6 2,2021/07/26 09:29:44,
67,1198605337,(주)신한이엔아이,유순자,분석,93039905,87.8,88.111,89.108,1.21349 (101.21349),15 7,2021/07/27 08:05:44,
68,1068683638,주식회사 엔씨씨디지탈,이상호,분석,93052360,87.6,88.123,89.12,1.22709 (101.22709),7 5,2021/07/27 08:23:02,
69,2018179526,중앙케이블네트워크(주),노상우,분석,93057954,87.4,88.129,89.125,1.23320 (101.2332),15 9,2021/07/27 11:04:26,
70,2158145215,동원전척(주),김순한,분석,93059236,87.4,88.13,89.126,1.23459 (101.23459),6 13,2021/07/27 09:09:15,
71,1188114764,(주)세빛전자통신,이상호,분석,93080220,87.0,88.15,89.147,1.25750 (101.2575),6 10,2021/07/23 11:03:50,
72,2128144255,경방전기통신(주),장기인,분석,93106906,86.4,88.176,89.172,1.28663 (101.28663),10 15,2021/07/28 09:31:21,
73,2198111833,주식회사 대영아이오티,전인구,분석,93110358,86.4,88.18,89.175,1.29039 (101.29039),3 6,2021/07/26 17:20:53,
74,2148693742,에이치디에스주식회사,조한봉,분석,93172291,85.2,88.24,89.235,1.35800 (101.358),9 8,2021/07/26 11:30:45,
75,1068178902,주식회사 티에스아이티,박용수,분석,93183290,85.0,88.251,89.245,1.37000 (101.37),10 9,2021/07/26 12:13:51,
76,2208110402,정안전기(주),이학용,분석,93208480,85.0,88.275,89.269,1.39750 (101.3975),3 13,2021/07/26 10:30:20,
77,1208147588,서현정보통신(주),배상만,분석,93244870,85.0,88.311,89.304,1.43722 (101.43722),12 15,2021/07/27 13:54:22,
78,1138636865,주식회사 정원시큐,염승호,분석,93273801,85.0,88.339,89.332,1.46879 (101.46879),1 4,2021/07/26 10:14:53,
79,1098194686,(주)에쎈텍네트웍스,박완선,분석,93308755,85.0,88.373,89.365,1.50695 (101.50695),11 7,2021/07/26 14:48:40,
80,6058632937,주식회사 타키온정보기술,이건조,분석,93336290,85.0,88.4,89.392,1.53700 (101.537),12 5,2021/07/27 14:06:45,
81,1058671430,(주)디지탈씨오에스,박정규,분석,93342492,85.0,88.406,89.398,1.54377 (101.54377),12 3,2021/07/22 10:49:54,
82,1198632979,성민전기 주식회사,김미영,분석,93348190,85.0,88.411,89.403,1.54999 (101.54999),9 11,2021/07/28 02:16:35,
83,1268620622,(주)엑스코하이텍,박정현,분석,93357350,85.0,88.42,89.412,1.55999 (101.55999),4 6,2021/07/26 17:24:50,
84,2048131439,중앙텔콤(주),오충석,분석,93370732,85.0,88.433,89.425,1.57460 (101.5746),9 5,2021/07/26 14:23:59,
85,1048800071,주식회사 대광사업단,박선희,분석,93393912,85.0,88.456,89.447,1.59990 (101.5999),11 6,2021/07/27 17:47:18,
86,2068601047,왕건전기 주식회사,한미라,분석,93408999,85.0,88.47,89.461,1.61636 (101.61636),7 11,2021/07/28 08:26:03,
87,1388113508,(주)이엔티파워,장정수,분석,93451980,85.0,88.512,89.503,1.66328 (101.66328),4 7,2021/07/26 16:18:19,
88,5568600846,주식회사 아이콘정보통신,박종일,분석,93527946,85.0,88.586,89.575,1.74620 (101.7462),8 14,2021/07/26 16:36:37,
89,2048162437,다남전기(주),이병근,분석,93712690,85.0,88.766,89.752,1.94785 (101.94785),1 6,2021/07/27 08:11:56,
90,1058694239,(주)진성전력,김용일,분석,93873240,85.0,88.922,89.906,2.12309 (102.12309),15 9,2021/07/23 15:39:00,
91,1078104441,진화전기(주),문충모,분석,93944618,85.0,88.992,89.974,2.20100 (102.201),13 1,2021/07/28 09:05:01,
92,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,93957220,85.0,89.004,89.986,2.21475 (102.21475),3 12,2021/07/23 13:28:35,
93,2118806373,(주)씨피에스엠엔씨,김용경,분석,94925050,85.0,89.947,90.913,3.27115 (103.27115),1 15,2021/07/26 10:51:53,
94,2128107793,호곡종합건설(주),박성환,분석,101279000,85.0,96.133,96.999,10.20654 (110.20654),2 11,2021/07/28 13:42:43,
-1,8958700597,주식회사 아이티앤에스,김세영,분석,92662447,84.8,87.744,88.746,0.80150 (100.8015),14 5,2021/07/25 14:32:14,낙찰하한선 미달
-2,1098153822,서울텔엔지니어링(주),정영철,분석,92646780,84.6,87.728,88.731,0.78440 (100.7844),15 12,2021/07/28 09:50:58,낙찰하한선 미달
-3,2148829787,주식회사 노바에스앤씨,최성운,분석,92643115,84.6,87.725,88.728,0.78040 (100.7804),4 1,2021/07/23 13:42:38,낙찰하한선 미달
-4,1058714080,(주) 한일이앤에스,박완교,분석,92638809,84.4,87.721,88.724,0.77569 (100.77569),6 11,2021/07/27 11:20:20,낙찰하한선 미달
-5,1068167098,코스믹전기통신 주식회사,이규선,분석,92637470,84.4,87.719,88.723,0.77423 (100.77423),8 15,2021/07/26 08:58:52,낙찰하한선 미달
-6,1408169475,주식회사 제이앤제이파워스,박재옥,분석,92632900,84.4,87.715,88.718,0.76925 (100.76925),10 2,2021/07/26 15:12:45,낙찰하한선 미달
-7,1138148366,주식회사 레이어스,조인선,분석,92625892,84.2,87.708,88.711,0.76160 (100.7616),6 13,2021/07/27 14:09:10,낙찰하한선 미달
-8,1078127876,동하시티개발주식회사,윤종사,분석,92621586,84.0,87.704,88.707,0.75690 (100.7569),11 15,2021/07/27 22:30:32,낙찰하한선 미달
-9,1048120291,청음통신 주식회사,임광희,분석,92620000,84.0,87.702,88.706,0.75516 (100.75516),11 7,2021/07/28 12:45:30,낙찰하한선 미달
-10,2148847295,티에스퓨처 주식회사,김명성,분석,92611150,83.8,87.694,88.697,0.74550 (100.7455),6 15,2021/07/26 17:26:23,낙찰하한선 미달
-11,2158171237,(주)모빌텍,오승환,분석,92609600,83.8,87.692,88.696,0.74381 (100.74381),4 9,2021/07/28 08:23:27,낙찰하한선 미달
-12,2118850165,해음전기(주),김년봉,분석,92609218,83.8,87.692,88.695,0.74340 (100.7434),7 3,2021/07/27 20:50:27,낙찰하한선 미달
-13,1108139892,(주)이화텔레콤,윤영배,분석,92605027,83.8,87.688,88.691,0.73882 (100.73882),6 13,2021/07/27 09:34:45,낙찰하한선 미달
-14,2148669602,(주)우호텔레콤,이강록,분석,92602970,83.8,87.686,88.689,0.73658 (100.73658),7 9,2021/07/27 15:22:22,낙찰하한선 미달
-15,1078715052,(주)에이스씨씨텍,신현종,분석,92602350,83.8,87.685,88.689,0.73590 (100.7359),2 8,2021/07/26 15:35:18,낙찰하한선 미달
-16,1188100241,주식회사 세보엠이씨,김우영,분석,92601610,83.6,87.684,88.688,0.73509 (100.73509),7 8,2021/07/28 08:36:00,낙찰하한선 미달
-17,2108108684,주식회사 대금이앤아이,김종우,분석,92591720,83.6,87.675,88.679,0.72430 (100.7243),15 5,2021/07/21 11:16:00,낙찰하한선 미달
-18,1188109728,득진통신(주),김진섭,분석,92585214,83.4,87.668,88.672,0.71720 (100.7172),12 1,2021/07/26 11:21:24,낙찰하한선 미달
-19,2208139700,(주)애플파워,김성국,분석,92583000,83.4,87.666,88.67,0.71478 (100.71478),10 8,2021/07/26 10:34:22,낙찰하한선 미달
-20,4108709228,(주)실로아이앤씨,서정호,분석,92580266,83.2,87.664,88.668,0.71179 (100.71179),13 14,2021/07/27 09:15:01,낙찰하한선 미달
-21,1148676763,유토피아정보기술(주),안종섭,분석,92568549,83.0,87.652,88.657,0.69901 (100.69901),15 3,2021/07/28 07:53:46,낙찰하한선 미달
-22,1058123684,주식회사 우전정보통신,이정,분석,92568480,83.0,87.652,88.656,0.69893 (100.69893),3 7,2021/07/27 09:30:59,낙찰하한선 미달
-23,2148186794,주식회사 리트코,정종경,분석,92568300,83.0,87.652,88.656,0.69873 (100.69873),14 6,2021/07/27 09:23:19,낙찰하한선 미달
-24,2108118504,보성전기산업(주),강명구,분석,92568200,83.0,87.652,88.656,0.69862 (100.69862),1 11,2021/07/21 10:06:35,낙찰하한선 미달
-25,1078191887,(주)삼일아엔씨,채수걸,분석,92568158,83.0,87.652,88.656,0.69858 (100.69858),6 14,2021/07/27 09:06:30,낙찰하한선 미달
-26,1168147309,문엔지니어링(주),문헌일,분석,92565420,83.0,87.649,88.654,0.69559 (100.69559),1 11,2021/07/28 09:14:44,낙찰하한선 미달
-27,3208800732,주식회사 그린랩스,안동현,분석,92563770,83.0,87.647,88.652,0.69379 (100.69379),11 9,2021/07/27 09:20:05,낙찰하한선 미달
-28,2148766621,(주)포유네트웍스,이상오,분석,92563410,83.0,87.647,88.652,0.69340 (100.6934),6 7,2021/07/26 09:21:15,낙찰하한선 미달
-29,1068656301,주식회사 티제이원,최정국,분석,92561210,83.0,87.645,88.649,0.69099 (100.69099),1 7,2021/07/27 08:54:08,낙찰하한선 미달
-30,2088100603,(주)전우사,김한재,분석,92558900,82.8,87.643,88.647,0.68847 (100.68847),5 8,2021/07/26 11:12:10,낙찰하한선 미달
-31,2058140829,원앤원산업개발(주),배애순,분석,92557000,82.8,87.641,88.645,0.68640 (100.6864),6 14,2021/07/26 10:08:53,낙찰하한선 미달
-32,3058138619,(주)사이버텔브릿지,남백산,분석,92555370,82.8,87.639,88.644,0.68462 (100.68462),2 1,2021/07/21 11:38:49,낙찰하한선 미달
-33,1428136631,주식회사 만사시스템,조호진,분석,92553600,82.8,87.638,88.642,0.68269 (100.68269),10 1,2021/07/27 09:42:36,낙찰하한선 미달
-34,1298141752,에이플시스템즈(주),윤진경,분석,92550580,82.8,87.635,88.639,0.67939 (100.67939),1 11,2021/07/23 11:17:06,낙찰하한선 미달
-35,1058622531,건웅신호산전(주),박정현,분석,92548470,82.6,87.633,88.637,0.67709 (100.67709),2 5,2021/07/27 11:14:55,낙찰하한선 미달
-36,1068147942,태양이엠씨(주),선오규,분석,92545360,82.6,87.63,88.634,0.67369 (100.67369),15 11,2021/07/28 07:33:42,낙찰하한선 미달
-37,1078651497,모바일파킹 유한회사,김중근,분석,92545178,82.6,87.629,88.634,0.67350 (100.6735),15 12,2021/07/23 09:58:07,낙찰하한선 미달
-38,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,92544900,82.6,87.629,88.634,0.67319 (100.67319),11 13,2021/07/26 08:48:30,낙찰하한선 미달
-39,2150786744,영진전기통신공사,정재인,분석,92544170,82.6,87.628,88.633,0.67240 (100.6724),12 6,2021/07/28 09:45:54,낙찰하한선 미달
-40,1078619629,염광전기통신(주),최인재,분석,92541056,82.6,87.625,88.63,0.66900 (100.669),2 13,2021/07/21 14:43:18,낙찰하한선 미달
-41,1188115778,대신통신기술(주),김지영,분석,92537760,82.4,87.622,88.627,0.66540 (100.6654),6 13,2021/07/23 14:12:59,낙찰하한선 미달
-42,1108185552,한양이이씨 주식회사,문주환,분석,92531619,82.4,87.616,88.621,0.65870 (100.6587),5 8,2021/07/27 09:48:07,낙찰하한선 미달
-43,2178135988,주식회사 조은정보,조용정,분석,92531340,82.4,87.616,88.621,0.65839 (100.65839),2 7,2021/07/27 09:57:35,낙찰하한선 미달
-44,1078193207,주식회사 주광전기,이승훈,분석,92527860,82.2,87.613,88.618,0.65459 (100.65459),12 7,2021/07/21 11:00:24,낙찰하한선 미달
-45,1018176627,(주)엔터정보통신,이용구,분석,92525210,82.2,87.61,88.615,0.65170 (100.6517),13 6,2021/07/27 19:14:33,낙찰하한선 미달
-46,1058660665,(주)일신전업,김한경,분석,92525129,82.2,87.61,88.615,0.65161 (100.65161),14 11,2021/07/28 06:12:12,낙찰하한선 미달
-47,7088800946,주식회사 아이티아이비전,정준호,분석,92524930,82.2,87.61,88.615,0.65140 (100.6514),13 8,2021/07/27 12:54:40,낙찰하한선 미달
-48,2118794604,(주)유니아이비,이희강,분석,92519434,82.0,87.604,88.609,0.64540 (100.6454),13 8,2021/07/21 13:46:53,낙찰하한선 미달
-49,1298119624,우일계전공업 주식회사,백노현,분석,92518900,82.0,87.604,88.609,0.64481 (100.64481),5 13,2021/07/27 16:49:32,낙찰하한선 미달
-50,1078143707,(주)신창전기,홍성수,분석,92518520,82.0,87.603,88.609,0.64440 (100.6444),8 14,2021/07/27 08:59:18,낙찰하한선 미달
-51,1078128574,(주)대진정보텔레콤,경완수,분석,92517090,82.0,87.602,88.607,0.64284 (100.64284),12 1,2021/07/27 09:46:36,낙찰하한선 미달
-52,2158726791,(주)21세기정보기술,송채현,분석,92515952,82.0,87.601,88.606,0.64160 (100.6416),13 11,2021/07/26 15:05:59,낙찰하한선 미달
-53,6458700672,주식회사 비앤아이테크,김혜용,분석,92515500,82.0,87.6,88.606,0.64110 (100.6411),1 11,2021/07/26 17:40:05,낙찰하한선 미달
-54,2148620797,(주)세인씨앤씨,조정화,분석,92512100,82.0,87.597,88.602,0.63739 (100.63739),9 12,2021/07/23 11:07:19,낙찰하한선 미달
-55,1068644033,(주)코맥스디에스씨,안병호,분석,92506423,81.8,87.592,88.597,0.63119 (100.63119),14 2,2021/07/27 09:48:13,낙찰하한선 미달
-56,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,92505690,81.8,87.591,88.596,0.63039 (100.63039),14 7,2021/07/23 11:10:35,낙찰하한선 미달
-57,1138158414,(주)신우종합정보,김찬종,분석,92504437,81.8,87.59,88.595,0.62903 (100.62903),3 1,2021/07/25 11:14:45,낙찰하한선 미달
-58,2148722924,주식회사 다음정보기술,김은선,분석,92503800,81.8,87.589,88.594,0.62833 (100.62833),3 15,2021/07/26 17:59:48,낙찰하한선 미달
-59,1198125041,옥성정보통신(주),황석,분석,92502940,81.8,87.588,88.594,0.62739 (100.62739),12 3,2021/07/26 09:43:09,낙찰하한선 미달
-60,1138679165,주식회사 드림아이시스템,유원준,분석,92499570,81.8,87.585,88.59,0.62371 (100.62371),1 5,2021/07/27 14:12:22,낙찰하한선 미달
-61,2208100563,경창계전 주식회사,이성욱,분석,92497290,81.6,87.583,88.588,0.62123 (100.62123),5 13,2021/07/21 14:58:43,낙찰하한선 미달
-62,1298155066,일조텔레콤(주),김문섭,분석,92492860,81.6,87.578,88.584,0.61639 (100.61639),6 14,2021/07/27 16:53:13,낙찰하한선 미달
-63,1208166080,(주)기산텔레콤,박병기,분석,92491800,81.6,87.577,88.583,0.61523 (100.61523),5 3,2021/07/26 14:59:37,낙찰하한선 미달
-64,1098643839,주식회사 케이비정보통신,지인현,분석,92491765,81.6,87.577,88.583,0.61520 (100.6152),10 15,2021/07/27 09:27:54,낙찰하한선 미달
-65,2068184591,신명네트워크(주),임은수,분석,92491120,81.6,87.577,88.582,0.61449 (100.61449),11 15,2021/07/23 18:24:27,낙찰하한선 미달
-66,5088137937,(주)벨류데이터,이선미,분석,92490598,81.6,87.576,88.582,0.61392 (100.61392),6 14,2021/07/25 22:15:40,낙찰하한선 미달
-67,1208662454,(주)위엠비,김수현,분석,92490450,81.6,87.576,88.582,0.61376 (100.61376),2 12,2021/07/26 15:20:45,낙찰하한선 미달
-68,2141167760,세기정보통신,송재홍,분석,92486450,81.4,87.572,88.578,0.60939 (100.60939),5 2,2021/07/26 12:40:37,낙찰하한선 미달
-69,1198606485,주식회사 에이치엠솔루션,이상진,분석,92482800,81.4,87.569,88.574,0.60541 (100.60541),14 11,2021/07/21 09:57:08,낙찰하한선 미달
-70,1078805018,주식회사 지엔아이테크,박우정,분석,92481280,81.4,87.567,88.573,0.60375 (100.60375),6 11,2021/07/26 16:26:22,낙찰하한선 미달
-71,1128152663,한국아이디정보(주),송찬호,분석,92480040,81.4,87.566,88.572,0.60240 (100.6024),10 5,2021/07/23 17:04:26,낙찰하한선 미달
-72,6768601611,주식회사 루트웰,노덕권,분석,92478970,81.4,87.565,88.571,0.60123 (100.60123),3 11,2021/07/28 08:03:55,낙찰하한선 미달
-73,8418601383,주식회사 미리내통신,김익섭,분석,92478939,81.4,87.565,88.571,0.60120 (100.6012),8 2,2021/07/26 19:21:39,낙찰하한선 미달
-74,2118774990,(주)제이에프텍,김중규,분석,92475450,81.2,87.562,88.567,0.59739 (100.59739),11 5,2021/07/27 15:34:22,낙찰하한선 미달
-75,2068170480,(주)금성전력기술,김일혁,분석,92473890,81.2,87.56,88.566,0.59568 (100.59568),5 11,2021/07/27 15:17:37,낙찰하한선 미달
-76,1180565240,성보전자통신,양행천,분석,92473620,81.2,87.56,88.566,0.59539 (100.59539),12 2,2021/07/28 10:29:32,낙찰하한선 미달
-77,2158691790,에이브이에스텍(주),박주영,분석,92472150,81.2,87.558,88.564,0.59379 (100.59379),9 14,2021/07/27 13:45:38,낙찰하한선 미달
-78,1208742187,주식회사 미소아이티,김재욱,분석,92472120,81.2,87.558,88.564,0.59375 (100.59375),10 7,2021/07/27 10:18:21,낙찰하한선 미달
-79,1138169250,코리아이지텔주식회사,임규학,분석,92469410,81.2,87.556,88.562,0.59079 (100.59079),9 11,2021/07/26 10:29:12,낙찰하한선 미달
-80,1138163917,백두전기통신(주),장철,분석,92468037,81.0,87.554,88.56,0.58930 (100.5893),12 3,2021/07/26 18:20:30,낙찰하한선 미달
-81,1078197085,(주)코어넷,소흥섭,분석,92467210,81.0,87.553,88.559,0.58839 (100.58839),5 7,2021/07/23 15:47:52,낙찰하한선 미달
-82,1198670032,주식회사 한컴모빌리티,이창열,분석,92466380,81.0,87.553,88.559,0.58749 (100.58749),9 3,2021/07/26 08:52:46,낙찰하한선 미달
-83,2118145912,영남전기통신 주식회사,장한목,분석,92465180,81.0,87.552,88.558,0.58618 (100.58618),15 14,2021/07/27 09:19:04,낙찰하한선 미달
-84,1068638093,(주)엘케이시스코,이기일,분석,92462960,81.0,87.549,88.555,0.58375 (100.58375),2 3,2021/07/26 16:25:21,낙찰하한선 미달
-85,1018651785,주식회사 청심아이티,김재균,분석,92460800,81.0,87.547,88.553,0.58140 (100.5814),2 13,2021/07/23 13:44:55,낙찰하한선 미달
-86,2188106400,한양전자산업(주),최병훈,분석,92460240,81.0,87.547,88.553,0.58079 (100.58079),5 12,2021/07/26 08:30:22,낙찰하한선 미달
-87,2048105154,우일정보기술 주식회사,이오,분석,92459517,81.0,87.546,88.552,0.58000 (100.58),4 6,2021/07/26 19:48:51,낙찰하한선 미달
-88,4098163161,(주)동우커뮤니케이션,송준성,분석,92458830,81.0,87.545,88.551,0.57925 (100.57925),2 9,2021/07/27 16:13:41,낙찰하한선 미달
