순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
112,1078167709,온세텔레콤(주),박준학,분석,382545280,75.0,88.475,89.688,1.48420 (101.4842),1 3,2021/04/26 09:24:58,
113,1078191887,(주)삼일아엔씨,채수걸,분석,382625650,75.0,88.494,89.707,1.50567 (101.50567),3 5,2021/04/23 10:44:44,
114,1208128198,주식회사 포스코오앤엠,김정수,분석,382918780,75.0,88.566,89.776,1.58399 (101.58399),13 11,2021/04/23 09:34:41,
115,1058608183,코위버(주),황인환,분석,383186561,75.0,88.632,89.839,1.65554 (101.65554),9 5,2021/04/22 15:16:38,
116,1198632979,성민전기 주식회사,김미영,분석,384026580,75.0,88.838,90.036,1.88000 (101.88),10 9,2021/04/25 23:31:01,
117,1048635917,주식회사 비전에스엔씨,김국배,분석,384148250,75.0,88.868,90.064,1.91251 (101.91251),1 15,2021/04/26 09:30:11,
118,2048162437,다남전기(주),이병근,분석,386000000,75.0,89.323,90.498,2.40729 (102.40729),8 4,2021/04/26 08:37:48,
119,1148633857,에스엠이엔지(주),이관휴,분석,386351444,75.0,89.409,90.581,2.50119 (102.50119),1 9,2021/04/23 09:35:38,
120,2128107793,호곡종합건설(주),박성환,분석,386444850,75.0,89.432,90.603,2.52615 (102.52615),1 7,2021/04/26 13:35:32,
121,2058139910,우현전기(주),채광식,분석,426525000,75.0,99.277,100.0,13.23549 (113.23549),10 3,2021/04/25 15:07:52,
-1,1098176150,주식회사 하이큐스,최상호,분석,379565090,74.8,87.743,88.99,0.68789 (100.68789),9 3,2021/04/23 14:31:25,낙찰하한선 미달
-2,2068617141,(주)텔코아,황민석,분석,379530670,74.6,87.734,88.982,0.67870 (100.6787),3 4,2021/04/23 17:25:57,낙찰하한선 미달
-3,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,379509690,74.6,87.729,88.977,0.67309 (100.67309),3 6,2021/04/26 09:19:59,낙찰하한선 미달
-4,1058188805,(주)경성텔레콤,김천수,분석,379490950,74.4,87.724,88.972,0.66808 (100.66808),6 12,2021/04/26 09:21:08,낙찰하한선 미달
-5,1138604679,(주) 투데이게이트,김익훈,분석,379487622,74.4,87.724,88.971,0.66720 (100.6672),11 15,2021/04/22 15:53:05,낙찰하한선 미달
-6,1248106672,(주)데스코,이상혁,분석,379476330,74.4,87.721,88.969,0.66418 (100.66418),6 7,2021/04/26 09:24:52,낙찰하한선 미달
-7,2098101546,교보정보통신(주),이재훈,분석,379467420,74.4,87.719,88.967,0.66180 (100.6618),13 3,2021/04/24 11:40:54,낙찰하한선 미달
-8,1138663611,주식회사 엠브이씨앤에스,오남림,분석,379464827,74.4,87.718,88.966,0.66110 (100.6611),9 7,2021/04/23 10:53:42,낙찰하한선 미달
-9,1148137654,(주)미동이엔씨,이병복,분석,379406035,74.0,87.703,88.952,0.64540 (100.6454),4 9,2021/04/26 09:01:13,낙찰하한선 미달
-10,1168144224,제일정보건설 주식회사,김진철,분석,379394434,74.0,87.701,88.95,0.64230 (100.6423),14 1,2021/04/26 09:34:02,낙찰하한선 미달
-11,1198118405,우광기전(주),이기진,분석,379381150,74.0,87.697,88.946,0.63875 (100.63875),7 11,2021/04/26 09:16:14,낙찰하한선 미달
-12,1108155460,주식회사 자유전설,김상중,분석,379376100,74.0,87.696,88.945,0.63740 (100.6374),8 4,2021/04/25 21:22:43,낙찰하한선 미달
-13,7848600209,주식회사 아이알디통신,곽이현,분석,379368610,73.8,87.694,88.944,0.63540 (100.6354),1 10,2021/04/23 09:14:14,낙찰하한선 미달
-14,1018675701,주식회사 두이정보통신,정영희,분석,379354199,73.8,87.691,88.94,0.63154 (100.63154),13 6,2021/04/23 11:13:03,낙찰하한선 미달
-15,1018151776,(주)지디시,김승환,분석,379353639,73.8,87.691,88.94,0.63140 (100.6314),2 8,2021/04/23 21:25:11,낙찰하한선 미달
-16,2148724941,한빛시스템주식회사,윤명호,분석,379339420,73.8,87.687,88.937,0.62760 (100.6276),2 14,2021/04/26 09:14:41,낙찰하한선 미달
-17,6768601611,주식회사 루트웰,노덕권,분석,379333088,73.8,87.686,88.935,0.62590 (100.6259),8 1,2021/04/26 07:59:05,낙찰하한선 미달
-18,2118603519,에쓰이씨 주식회사,이명규,분석,379325944,73.6,87.684,88.934,0.62400 (100.624),14 10,2021/04/23 16:51:44,낙찰하한선 미달
-19,1018700532,주식회사 우리통신,박현준,분석,379323100,73.6,87.683,88.933,0.62324 (100.62324),8 2,2021/04/22 15:25:23,낙찰하한선 미달
-20,1138189770,인콤아이에스(주),강점식,분석,379304990,73.6,87.679,88.929,0.61840 (100.6184),10 2,2021/04/23 09:50:18,낙찰하한선 미달
-21,1058676599,주식회사 비아이엔솔루션,이승엽,분석,379302552,73.6,87.678,88.928,0.61774 (100.61774),11 15,2021/04/22 15:47:51,낙찰하한선 미달
-22,1138637772,(주)헤로스테크,박우현,분석,379300860,73.6,87.678,88.928,0.61729 (100.61729),5 7,2021/04/22 14:05:28,낙찰하한선 미달
-23,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,379283420,73.4,87.673,88.924,0.61263 (100.61263),15 5,2021/04/22 20:33:42,낙찰하한선 미달
-24,1058684745,(주)대곤아이엔씨,이체범,분석,379265187,73.4,87.669,88.919,0.60776 (100.60776),14 6,2021/04/26 13:43:55,낙찰하한선 미달
-25,1198173261,(주)현대네트웍기술,조성익,분석,379262310,73.4,87.668,88.919,0.60699 (100.60699),6 2,2021/04/23 09:08:57,낙찰하한선 미달
-26,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,379253700,73.4,87.666,88.917,0.60469 (100.60469),10 9,2021/04/23 08:06:16,낙찰하한선 미달
-27,2208626821,한성씨앤엔(주),한성,분석,379245500,73.2,87.664,88.915,0.60250 (100.6025),14 6,2021/04/26 10:07:03,낙찰하한선 미달
-28,2208110305,주식회사 일신이앤드씨,홍영남,분석,379231632,73.2,87.661,88.911,0.59880 (100.5988),7 10,2021/04/23 17:13:20,낙찰하한선 미달
-29,1098161598,(주)삼우씨앤에스,송민형,분석,379224520,73.2,87.659,88.91,0.59689 (100.59689),8 4,2021/04/26 08:56:37,낙찰하한선 미달
-30,1138111990,한경기전(주),박태용,분석,379217790,73.2,87.657,88.908,0.59510 (100.5951),3 1,2021/04/23 09:06:10,낙찰하한선 미달
-31,1198618088,주식회사 하이넷 네트웍스,김동순,분석,379216290,73.2,87.657,88.908,0.59470 (100.5947),6 12,2021/04/23 09:54:44,낙찰하한선 미달
-32,1068167098,코스믹전기통신 주식회사,이규선,분석,379214140,73.2,87.656,88.907,0.59412 (100.59412),6 7,2021/04/26 09:09:51,낙찰하한선 미달
-33,1138132447,태진정보통신(주),정태수,분석,379188967,73.0,87.65,88.901,0.58740 (100.5874),13 14,2021/04/22 17:39:53,낙찰하한선 미달
-34,1068188579,(주)키월드정보통신,김영범,분석,379184470,73.0,87.649,88.9,0.58619 (100.58619),1 15,2021/04/23 13:10:40,낙찰하한선 미달
-35,2078129117,경우전기(주),김한정,분석,379176820,73.0,87.647,88.899,0.58415 (100.58415),4 11,2021/04/23 09:30:41,낙찰하한선 미달
-36,1188109728,득진통신(주),김진섭,분석,379175494,73.0,87.647,88.898,0.58380 (100.5838),7 6,2021/04/23 10:14:41,낙찰하한선 미달
-37,1198133411,주식회사 나경이엔씨,윤병유,분석,379174370,73.0,87.647,88.898,0.58349 (100.58349),6 3,2021/04/22 17:24:32,낙찰하한선 미달
-38,2128608050,(주)엔큐컨설팅,유관우,분석,379172130,73.0,87.646,88.897,0.58290 (100.5829),12 15,2021/04/25 07:35:31,낙찰하한선 미달
-39,2158768879,주식회사 에이치씨인포,김경운,분석,379168400,73.0,87.645,88.897,0.58190 (100.5819),6 8,2021/04/26 03:54:26,낙찰하한선 미달
-40,2048105154,우일정보기술 주식회사,이오,분석,379161272,72.8,87.643,88.895,0.58000 (100.58),7 5,2021/04/23 17:13:51,낙찰하한선 미달
-41,2148731175,씨케이링크(주),최형수,분석,379146000,72.8,87.64,88.891,0.57591 (100.57591),12 7,2021/04/23 18:13:30,낙찰하한선 미달
-42,1048157783,(주)서울정보컴,고응준,분석,379145930,72.8,87.64,88.891,0.57590 (100.5759),4 9,2021/04/23 09:35:49,낙찰하한선 미달
-43,2158721947,(주)엠지브이보안시스템,김흥국,분석,379144060,72.8,87.639,88.891,0.57540 (100.5754),9 12,2021/04/26 10:03:34,낙찰하한선 미달
-44,1068638093,(주)엘케이시스코,이기일,분석,379130098,72.8,87.636,88.888,0.57167 (100.57167),5 12,2021/04/26 09:16:07,낙찰하한선 미달
-45,2148734721,(주)다모아테크,장용일,분석,379123847,72.6,87.634,88.886,0.57000 (100.57),11 6,2021/04/23 11:17:59,낙찰하한선 미달
-46,1208663604,주식회사 한은씨앤씨,김기현,분석,379119730,72.6,87.633,88.885,0.56890 (100.5689),7 11,2021/04/22 17:35:19,낙찰하한선 미달
-47,1198602494,(주) 네오인아이텍,이경미,분석,379118260,72.6,87.633,88.885,0.56850 (100.5685),15 9,2021/04/26 09:53:33,낙찰하한선 미달
-48,1018642796,주식회사 나이스포유,조향심,분석,379104010,72.6,87.629,88.882,0.56469 (100.56469),2 14,2021/04/22 14:35:46,낙찰하한선 미달
-49,1078212123,사단법인 장애인인권센터,서인환,분석,379103300,72.6,87.629,88.881,0.56451 (100.56451),12 15,2021/04/23 08:48:44,낙찰하한선 미달
-50,1068611721,우리보안 주식회사,이명재,분석,379102159,72.6,87.629,88.881,0.56420 (100.5642),12 9,2021/04/26 08:51:34,낙찰하한선 미달
-51,1188117645,(주)유투넷,최병국,분석,379093530,72.6,87.627,88.879,0.56189 (100.56189),5 2,2021/04/23 14:02:52,낙찰하한선 미달
-52,2058125376,주식회사 명성라이픽스,황석고,분석,379066590,72.4,87.62,88.873,0.55470 (100.5547),13 7,2021/04/23 16:58:57,낙찰하한선 미달
-53,1208194567,아산정보통신(주),홍수길,분석,379064061,72.4,87.62,88.872,0.55402 (100.55402),7 9,2021/04/22 14:35:03,낙찰하한선 미달
-54,2118771649,주식회사 월드멀티넷,박영희,분석,379062160,72.4,87.619,88.872,0.55351 (100.55351),5 12,2021/04/23 18:56:00,낙찰하한선 미달
-55,1108175530,주식회사창조씨엔에스,정혜경,분석,379041140,72.2,87.614,88.867,0.54790 (100.5479),5 10,2021/04/24 22:40:55,낙찰하한선 미달
-56,2068682619,주식회사 엠플러스통신,신동수,분석,379029160,72.2,87.611,88.864,0.54469 (100.54469),6 15,2021/04/23 10:23:20,낙찰하한선 미달
-57,2048131967,(주)용백전설,곽의영,분석,379028040,72.2,87.611,88.864,0.54440 (100.5444),10 13,2021/04/22 14:10:30,낙찰하한선 미달
-58,1138670451,주식회사 코스모티어,김명동,분석,379026170,72.2,87.61,88.863,0.54390 (100.5439),8 5,2021/04/22 16:31:23,낙찰하한선 미달
-59,1074870357,영진정보통신,김종규,분석,378998470,72.0,87.603,88.857,0.53649 (100.53649),8 14,2021/04/22 14:43:11,낙찰하한선 미달
-60,1198165586,제이케이앤티텔레콤(주),전찬화,분석,378994075,72.0,87.602,88.856,0.53532 (100.53532),12 10,2021/04/26 07:21:31,낙찰하한선 미달
-61,2208804175,주식회사 예준시스템,이인애,분석,378991730,72.0,87.602,88.855,0.53469 (100.53469),10 8,2021/04/26 09:48:30,낙찰하한선 미달
-62,2048620126,(주)상부사종합건설,이상만,분석,378988740,72.0,87.601,88.854,0.53389 (100.53389),2 10,2021/04/26 07:21:22,낙찰하한선 미달
-63,1078805018,주식회사 지엔아이테크,박우정,분석,378980396,72.0,87.599,88.853,0.53167 (100.53167),15 11,2021/04/23 14:56:21,낙찰하한선 미달
-64,1098153915,하비넷정보통신(주),이종훈,분석,378970780,72.0,87.597,88.85,0.52910 (100.5291),4 12,2021/04/26 09:35:50,낙찰하한선 미달
