순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098651964,셀코정보기술 주식회사  [최종낙찰],권영용,분석,25476748,88.035,88.602,0.68460 (100.6846),11 10,2021/04/29 11:11:29,
2,6118700363,주식회사 서경산업,이대규,분석,25621347,88.535,89.105,1.25605 (101.25605),15 12,2021/04/28 16:40:51,
-1,2018603701,소성정보기술 (주),김금남,분석,25453328,87.954,88.52,0.59204 (100.59204),11 5,2021/04/28 09:24:10,낙찰하한선 미달
-2,1068641638,(주)매트릭스미디어,김진성,분석,25446476,87.93,88.497,0.56496 (100.56496),9 13,2021/04/29 09:31:19,낙찰하한선 미달
-3,1188114949,이주씨스템(주),이복균,분석,25443000,87.918,88.485,0.55122 (100.55122),15 7,2021/04/28 10:53:35,낙찰하한선 미달
-4,1138188878,주식회사 신영이엔티,이찬세,분석,25440250,87.909,88.475,0.54035 (100.54035),3 2,2021/04/27 15:40:57,낙찰하한선 미달
-5,1138137229,두복산전(주),이영두,분석,25435000,87.891,88.457,0.51961 (100.51961),1 14,2021/04/28 13:25:32,낙찰하한선 미달
-6,1058676599,주식회사 비아이엔솔루션,이승엽,분석,25397880,87.763,88.328,0.37291 (100.37291),11 3,2021/04/28 09:21:41,낙찰하한선 미달
-7,2148647194,투앤원정보통신주식회사,서승호,분석,25337400,87.554,88.117,0.13389 (100.13389),6 11,2021/04/28 15:55:48,낙찰하한선 미달
-8,2158687767,(주)에스앤디비즈,정성호,분석,25335000,87.545,88.109,0.12440 (100.1244),7 4,2021/04/27 13:32:17,낙찰하한선 미달
-9,1198189079,(주)우리티엔에스,서성길,분석,25328160,87.522,88.085,0.09737 (100.09737),12 11,2021/04/28 17:41:46,낙찰하한선 미달
-10,2148840477,주식회사 알비에스테크,김동헌,분석,25283470,87.367,87.93,-0.07924 (99.92076),7 11,2021/04/29 08:40:50,낙찰하한선 미달
-11,2158602337,지엔네텔(주),고시영,분석,25246968,87.241,87.803,-0.22350 (99.7765),13 3,2021/04/29 11:31:37,낙찰하한선 미달
-12,2068182837,경안이엔지(주),금동중,분석,25243449,87.229,87.791,-0.23741 (99.76259),14 1,2021/04/28 16:03:20,낙찰하한선 미달
-13,1088149704,이엔트컴(주),백석환,분석,25230030,87.183,87.744,-0.29044 (99.70956),1 10,2021/04/29 05:54:53,낙찰하한선 미달
-14,2068666263,세움기술 주식회사,주익중,분석,25222271,87.156,87.717,-0.32110 (99.6789),8 10,2021/04/28 18:18:51,낙찰하한선 미달
-15,1138680944,주식회사 세종아이티엘,박준규,분석,25210600,87.115,87.676,-0.36723 (99.63277),7 11,2021/04/28 08:21:45,낙찰하한선 미달
-16,1218140540,영현정보통신(주),김두식,분석,25209206,87.111,87.671,-0.37274 (99.62726),9 10,2021/04/28 08:56:41,낙찰하한선 미달
-17,1138139080,(주)성강통신기술사사무소,안치영,분석,25186370,87.032,87.592,-0.46298 (99.53702),13 14,2021/04/29 09:18:10,낙찰하한선 미달
-18,1088159691,(주)다우텔레콤,이영순,분석,25161260,86.945,87.505,-0.56222 (99.43778),3 2,2021/04/29 10:28:38,낙찰하한선 미달
-19,1288138083,(주)유앤후레쉬,우재명,분석,24916410,86.099,86.653,-1.52987 (98.47013),9 1,2021/04/28 22:22:11,낙찰하한선 미달
-20,1148608950,(주)알티솔루션,허병회,분석,22871398,79.032,79.541,-9.61180 (90.3882),7 13,2021/04/28 11:30:26,낙찰하한선 미달
