순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2188120741,케이씨티정보통신(주)  [최종낙찰],백형은,분석,14089900,87.747,87.26,-0.55255 (99.44745),2 7,2021/03/24 08:41:47,
2,1168173694,(주)지엠에스인터내셔날,김형준,분석,14090180,87.748,87.261,-0.55057 (99.44943),9 2,2021/03/24 09:17:40,
3,2208104161,대신정보기술(주),이광호,분석,14090400,87.75,87.263,-0.54902 (99.45098),11 3,2021/03/23 15:49:07,
4,2098134713,키엔컴 주식회사,최성덕,분석,14090543,87.751,87.264,-0.54801 (99.45199),11 13,2021/03/23 10:29:10,
5,2148661411,(주)엘리시스,이시정,분석,14090940,87.753,87.266,-0.54521 (99.45479),3 10,2021/03/23 09:07:54,
6,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,14091560,87.757,87.27,-0.54083 (99.45917),5 14,2021/03/22 08:02:38,
7,1098626994,주식회사 에이치엔엠,성기용,분석,14091680,87.758,87.271,-0.53998 (99.46002),14 1,2021/03/22 10:07:04,
8,1198605337,(주)신한이엔아이,유순자,분석,14092173,87.761,87.274,-0.53650 (99.4635),10 6,2021/03/22 15:23:31,
9,2118606665,주식회사 아라랏,오선환,분석,14092280,87.762,87.274,-0.53575 (99.46425),12 13,2021/03/23 20:23:17,
10,1078143707,(주)신창전기,홍성수,분석,14092700,87.764,87.277,-0.53278 (99.46722),9 12,2021/03/22 16:09:05,
11,2098124011,(주)주암전기통신,정한석,분석,14093024,87.766,87.279,-0.53050 (99.4695),7 14,2021/03/22 11:10:28,
12,1058748784,(주)에스알시스템,김수정,분석,14093830,87.771,87.284,-0.52481 (99.47519),3 13,2021/03/22 08:04:12,
13,2148824685,육일정보통신 주식회사,김영옥,분석,14094038,87.772,87.285,-0.52334 (99.47666),14 12,2021/03/23 10:51:44,
14,1898101636,주식회사 케이제이통신시스템,문장희,분석,14094080,87.773,87.286,-0.52304 (99.47696),14 8,2021/03/24 09:44:11,
15,1178119238,주식회사 동양네트워크,김종렬,분석,14094767,87.777,87.29,-0.51820 (99.4818),14 11,2021/03/24 08:42:43,
16,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,14095199,87.78,87.292,-0.51515 (99.48485),4 15,2021/03/22 10:13:50,
17,1198164229,(주) 이준시스템,한상훈,분석,14095500,87.782,87.294,-0.51302 (99.48698),5 2,2021/03/24 09:26:28,
18,2098161262,주식회사 아이에스인텍,황관홍,분석,14095680,87.783,87.295,-0.51175 (99.48825),1 6,2021/03/23 17:54:56,
19,2048170015,(주)하남통신,김종화,분석,14095767,87.783,87.296,-0.51114 (99.48886),15 11,2021/03/22 14:18:27,
20,2118774990,(주)제이에프텍,김중규,분석,14096050,87.785,87.298,-0.50914 (99.49086),2 1,2021/03/20 17:23:25,
21,8118800465,주식회사 티에스컴넷,김종술,분석,14096450,87.788,87.3,-0.50632 (99.49368),9 13,2021/03/24 09:44:08,
22,2148840477,주식회사 알비에스테크,김동헌,분석,14096930,87.79,87.303,-0.50293 (99.49707),4 8,2021/03/24 09:27:54,
23,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,14097450,87.794,87.306,-0.49926 (99.50074),5 3,2021/03/23 10:18:37,
24,2117299696,성원전자통신,성기신,분석,14097613,87.795,87.307,-0.49811 (99.50189),2 5,2021/03/22 18:29:28,
25,1088154468,(주)이젠정보통신,이동필,분석,14098860,87.803,87.315,-0.48931 (99.51069),6 4,2021/03/23 23:40:41,
26,1218140540,영현정보통신(주),김두식,분석,14099076,87.804,87.317,-0.48778 (99.51222),11 10,2021/03/24 08:48:32,
27,1148714240,주식회사 유진21,박영숙,분석,14099220,87.805,87.317,-0.48677 (99.51323),13 4,2021/03/24 09:14:29,
28,2048610496,주식회사김스애드,김진희,분석,14099427,87.806,87.319,-0.48530 (99.5147),13 9,2021/03/23 09:08:43,
29,1078649711,주식회사 백선통신,황선호,분석,14099471,87.806,87.319,-0.48499 (99.51501),5 12,2021/03/22 13:00:01,
30,1108175530,주식회사창조씨엔에스,정혜경,분석,14099500,87.807,87.319,-0.48479 (99.51521),14 2,2021/03/24 07:50:58,
31,2108156959,두레에스텍 주식회사,유의근,분석,14101850,87.821,87.334,-0.46820 (99.5318),9 11,2021/03/23 15:16:32,
32,2148731175,씨케이링크(주),최형수,분석,14102150,87.823,87.336,-0.46609 (99.53391),13 14,2021/03/22 18:19:08,
33,4168128895,(주)비아이씨스템,방인식,분석,14102380,87.824,87.337,-0.46446 (99.53554),1 9,2021/03/22 08:39:03,
34,1358145603,한라인포넷(주),장경민,분석,14102544,87.825,87.338,-0.46330 (99.5367),6 11,2021/03/24 00:59:25,
35,1138139080,(주)성강통신기술사사무소,안치영,분석,14102600,87.826,87.338,-0.46291 (99.53709),8 7,2021/03/24 09:23:57,
36,1058674193,(주)다인트론,서선동,분석,14102814,87.827,87.34,-0.46140 (99.5386),8 2,2021/03/22 08:35:07,
37,1138683636,주식회사 온택,허윤훈,분석,14103370,87.831,87.343,-0.45747 (99.54253),4 5,2021/03/22 09:49:25,
38,1381158521,비트정보통신,이종진,분석,14105170,87.842,87.354,-0.44477 (99.55523),6 8,2021/03/22 09:37:16,
39,1148633857,에스엠이엔지(주),이관휴,분석,14105432,87.843,87.356,-0.44292 (99.55708),10 3,2021/03/23 08:48:28,
40,2148888151,주식회사 씨앤피테크,제해동,분석,14106130,87.848,87.36,-0.43799 (99.56201),3 14,2021/03/22 10:05:48,
41,2168701696,주식회사 투비콤,유수정,분석,14106300,87.849,87.361,-0.43679 (99.56321),4 1,2021/03/22 10:37:11,
42,1198606485,주식회사 에이치엠솔루션,이상진,분석,14106600,87.851,87.363,-0.43468 (99.56532),12 7,2021/03/22 10:12:32,
43,2118620935,주식회사 한양티이씨,조형국,분석,14106640,87.851,87.363,-0.43439 (99.56561),15 2,2021/03/23 20:04:17,
44,2158673619,오다엔지니어링(주),윤철중,분석,14106880,87.852,87.365,-0.43270 (99.5673),10 5,2021/03/23 15:45:45,
45,4028141375,주식회사 이레유비크,박임철,분석,14107149,87.854,87.366,-0.43080 (99.5692),3 14,2021/03/22 09:23:01,
46,1068672072,(주)브이아이티정보통신,강상욱,분석,14107430,87.856,87.368,-0.42882 (99.57118),5 2,2021/03/22 10:41:08,
47,2108168358,주식회사 영호정보통신,조소연,분석,14107660,87.857,87.37,-0.42720 (99.5728),5 4,2021/03/24 07:44:16,
48,2158159534,주식회사 하이텍이피씨,정구천,분석,14108200,87.861,87.373,-0.42338 (99.57662),1 5,2021/03/24 09:30:17,
49,2118759096,(주)사운드레이스,장명훈,분석,14108570,87.863,87.375,-0.42077 (99.57923),15 14,2021/03/24 09:42:37,
50,1088611746,에스비엠텔레콤(주),홍은수,분석,14109130,87.866,87.379,-0.41682 (99.58318),4 15,2021/03/24 08:40:30,
51,2148805903,리조이스통신주식회사,최공휘,분석,14109217,87.867,87.379,-0.41621 (99.58379),6 2,2021/03/23 13:01:09,
52,1098162433,광명정보통신(주),김형준,분석,14109300,87.868,87.38,-0.41562 (99.58438),14 2,2021/03/23 09:28:25,
53,1098161598,(주)삼우씨앤에스,송민형,분석,14109700,87.87,87.382,-0.41280 (99.5872),10 1,2021/03/24 08:26:21,
54,1078651497,모바일파킹 유한회사,김중근,분석,14110153,87.873,87.385,-0.40960 (99.5904),11 15,2021/03/23 08:52:25,
55,1048159651,(주)성우음향정보통신,송민자,분석,14110380,87.874,87.387,-0.40800 (99.592),4 14,2021/03/24 09:13:16,
56,1108609224,주식회사 두루스코,김옥연,분석,14110570,87.875,87.388,-0.40666 (99.59334),7 15,2021/03/23 10:02:24,
57,1058730625,주식회사 신한네오텍,강미순,분석,14110830,87.877,87.389,-0.40482 (99.59518),10 6,2021/03/24 09:47:57,
58,1078715052,(주)에이스씨씨텍,신현종,분석,14110980,87.878,87.39,-0.40376 (99.59624),8 7,2021/03/24 09:29:41,
59,1138632307,(주)인투에스,남기융,분석,14111970,87.884,87.396,-0.39678 (99.60322),15 4,2021/03/22 10:08:38,
60,2198106704,유복전기(주),유정식,분석,14111985,87.884,87.396,-0.39667 (99.60333),4 9,2021/03/22 09:50:33,
61,1348182624,(주)이앤에스알앤디,이봉희,분석,14113000,87.891,87.403,-0.38951 (99.61049),2 10,2021/03/22 23:29:44,
62,2128611287,현민전기주식회사,김응민,분석,14113270,87.892,87.404,-0.38760 (99.6124),2 10,2021/03/23 17:13:22,
63,1018663767,비케이전기통신 주식회사,유봉근,분석,14113700,87.895,87.407,-0.38456 (99.61544),9 1,2021/03/24 09:32:28,
64,1058714080,(주) 한일이앤에스,박완교,분석,14114230,87.898,87.41,-0.38082 (99.61918),9 6,2021/03/22 12:20:38,
65,2108117956,(주)선광전설,권순광,분석,14114440,87.9,87.412,-0.37934 (99.62066),15 6,2021/03/22 11:19:01,
66,2048189682,세왕전력(주),안성호,분석,14115370,87.905,87.417,-0.37278 (99.62722),7 13,2021/03/24 09:40:54,
67,2048642168,(주)비케이정보시스템,이용섭,분석,14115451,87.906,87.418,-0.37221 (99.62779),5 4,2021/03/23 13:59:40,
68,1068690366,(주)윈투스시스템,신경익,분석,14115481,87.906,87.418,-0.37199 (99.62801),9 10,2021/03/22 15:39:53,
69,1428136631,주식회사 만사시스템,조호진,분석,14115550,87.906,87.419,-0.37151 (99.62849),3 11,2021/03/22 11:03:22,
70,5498100727,주식회사 뉴엣지,이현아,분석,14116500,87.912,87.424,-0.36480 (99.6352),13 9,2021/03/23 11:02:33,
71,6218602134,(주)플러스전력,이하일,분석,14116515,87.912,87.425,-0.36470 (99.6353),4 3,2021/03/23 23:45:54,
72,2018182230,주식회사 본네트시큐,최수기,분석,14116528,87.913,87.425,-0.36460 (99.6354),7 2,2021/03/22 11:34:22,
73,1198629800,주식회사 메카넷,천수연,분석,14116995,87.915,87.427,-0.36131 (99.63869),15 13,2021/03/22 12:40:56,
74,2148781807,(주)창리정보통신,정종호,분석,14117293,87.917,87.429,-0.35921 (99.64079),2 12,2021/03/24 08:47:12,
75,2118794604,(주)유니아이비,이희강,분석,14117534,87.919,87.431,-0.35750 (99.6425),11 4,2021/03/22 14:25:42,
76,1148664613,(주)상우정보기술,하문한,분석,14117630,87.919,87.431,-0.35683 (99.64317),15 2,2021/03/22 09:22:38,
77,1078688280,콘텐츠스퀘어주식회사,함규식,분석,14118110,87.922,87.434,-0.35344 (99.64656),10 4,2021/03/22 10:37:50,
78,1068619820,주식회사유엔콘트롤,남성모,분석,14119600,87.932,87.444,-0.34292 (99.65708),9 13,2021/03/22 12:43:06,
79,2141167760,세기정보통신,송재홍,분석,14119900,87.934,87.445,-0.34080 (99.6592),5 4,2021/03/23 12:40:32,
80,1171187825,신원전자,안희덕,분석,14120180,87.935,87.447,-0.33883 (99.66117),3 6,2021/03/23 09:16:50,
81,1062873386,이행정보통신공사,오흥식,분석,14120900,87.94,87.452,-0.33375 (99.66625),7 11,2021/03/22 06:47:19,
82,1298155066,일조텔레콤(주),김문섭,분석,14121030,87.941,87.452,-0.33283 (99.66717),8 10,2021/03/23 17:16:26,
83,1148726111,티비엠테크주식회사,김치연,분석,14121400,87.943,87.455,-0.33022 (99.66978),3 13,2021/03/22 22:26:24,
84,1068641638,(주)매트릭스미디어,김진성,분석,14121770,87.945,87.457,-0.32761 (99.67239),1 14,2021/03/23 09:29:28,
