순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158602337,지엔네텔(주)  [최종낙찰],고시영,분석,80074216,88.003,89.233,1.40125 (101.40125),4 5,2021/10/12 17:25:51,
2,1138655784,주식회사 유씨큐넷,김경,분석,80127322,88.061,89.292,1.46850 (101.4685),4 12,2021/10/12 09:24:33,
3,1138658592,위너시스텍 주식회사,조용걸,분석,87358100,96.008,97.35,10.62513 (110.62513),13 2,2021/10/12 10:52:01,
4,6768601611,주식회사 루트웰,노덕권,분석,87518000,96.184,97.528,10.82761 (110.82761),2 11,2021/10/13 09:51:08,
5,7098602638,주식회사 시그널아이씨티,강민희,분석,88981320,97.792,99.158,12.68068 (112.68068),3 14,2021/10/12 21:34:11,
-1,1108604272,소리콤 주식회사,정재홍,분석,80003184,87.925,89.153,1.31130 (101.3113),11 2,2021/10/12 18:08:04,낙찰하한선 미달
-2,1138163445,주식회사 삼도통신,이정경,분석,79726600,87.621,88.845,0.96105 (100.96105),8 14,2021/10/12 10:41:05,낙찰하한선 미달
-3,1208134161,(주)파코코리아인더스,송재혁,분석,79704055,87.596,88.82,0.93250 (100.9325),5 3,2021/10/12 12:48:02,낙찰하한선 미달
-4,2078147814,(주)대호엔지니어링,윤용상,분석,79688730,87.579,88.803,0.91309 (100.91309),15 7,2021/10/12 13:31:29,낙찰하한선 미달
-5,2148772161,주식회사 비에스아이시스템,박해용,분석,79661175,87.549,88.772,0.87820 (100.8782),1 2,2021/10/13 09:02:56,낙찰하한선 미달
-6,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,79659440,87.547,88.77,0.87600 (100.876),1 9,2021/10/12 09:20:01,낙찰하한선 미달
-7,1058740405,(주)화성이엔지,김택환,분석,79615848,87.499,88.722,0.82080 (100.8208),5 4,2021/10/12 11:11:25,낙찰하한선 미달
-8,1068178635,(주)지아이테크놀러지,홍영우,분석,79559900,87.437,88.659,0.74995 (100.74995),14 11,2021/10/12 13:04:22,낙찰하한선 미달
-9,5518100318,주식회사 씨스테크,류니나,분석,79531668,87.406,88.628,0.71420 (100.7142),13 9,2021/10/12 23:57:02,낙찰하한선 미달
-10,7968600745,마스트아이엔씨 주식회사,전병호,분석,79478838,87.348,88.569,0.64730 (100.6473),7 4,2021/10/11 11:36:29,낙찰하한선 미달
-11,2018603701,소성정보기술 (주),김금남,분석,79376876,87.236,88.455,0.51818 (100.51818),10 12,2021/10/13 08:46:53,낙찰하한선 미달
-12,1058649262,주식회사 노하우전기통신,임창배,분석,79376570,87.236,88.455,0.51779 (100.51779),2 6,2021/10/12 09:53:41,낙찰하한선 미달
-13,1198141207,(주)텍센,권유찬,분석,79371200,87.23,88.449,0.51099 (100.51099),8 4,2021/10/13 09:11:53,낙찰하한선 미달
-14,1188114949,이주씨스템(주),이복균,분석,79262800,87.111,88.328,0.37372 (100.37372),15 2,2021/10/13 09:20:38,낙찰하한선 미달
-15,1098643839,주식회사 케이비정보통신,지인현,분석,79259150,87.107,88.324,0.36910 (100.3691),14 2,2021/10/13 09:26:05,낙찰하한선 미달
-16,1148670226,주식회사아이랜스테크놀러지,노재성,분석,79234200,87.079,88.297,0.33750 (100.3375),14 1,2021/10/12 09:53:33,낙찰하한선 미달
-17,1288138083,(주)유앤후레쉬,우재명,분석,79217510,87.061,88.278,0.31636 (100.31636),7 11,2021/10/12 19:31:30,낙찰하한선 미달
-18,1138185890,(주)두손씨에스티,최수경,분석,79165100,87.004,88.22,0.25000 (100.25),14 11,2021/10/13 08:35:32,낙찰하한선 미달
-19,1098651964,셀코정보기술 주식회사,권영용,분석,79079250,86.909,88.124,0.14128 (100.14128),4 1,2021/10/13 09:06:43,낙찰하한선 미달
-20,2158687767,(주)에스앤디비즈,정성호,분석,79070000,86.899,88.114,0.12957 (100.12957),13 15,2021/10/11 18:30:34,낙찰하한선 미달
-21,2048626080,주식회사 엘제이이엔지,임성희,분석,78985060,86.806,88.019,0.02200 (100.022),12 2,2021/10/12 14:12:46,낙찰하한선 미달
-22,6508100027,다온정보시스템 주식회사,김연정,분석,78965000,86.784,87.997,-0.00340 (99.9966),9 2,2021/10/12 18:03:59,낙찰하한선 미달
-23,1068648117,주식회사 티원엘에스,김영규,분석,78888710,86.7,87.911,-0.10001 (99.89999),4 8,2021/10/12 21:45:06,낙찰하한선 미달
-24,1078151890,주식회사유진솔루션,이훈희,분석,78878779,86.689,87.9,-0.11258 (99.88742),12 15,2021/10/12 13:41:36,낙찰하한선 미달
-25,1088149704,이엔트컴(주),백석환,분석,78780680,86.581,87.791,-0.23681 (99.76319),8 3,2021/10/12 06:29:34,낙찰하한선 미달
-26,6338100532,주식회사 퀘스타정보,이희규,분석,78727680,86.523,87.732,-0.30393 (99.69607),2 8,2021/10/11 10:28:50,낙찰하한선 미달
-27,1218140540,영현정보통신(주),김두식,분석,78636554,86.423,87.63,-0.41932 (99.58068),8 5,2021/10/13 08:44:43,낙찰하한선 미달
-28,1088179663,주식회사 시큐뱅크,심재춘,분석,78572840,86.353,87.559,-0.50001 (99.49999),1 2,2021/10/12 08:56:48,낙찰하한선 미달
-29,1138137229,두복산전(주),이영두,분석,78569550,86.349,87.556,-0.50417 (99.49583),1 14,2021/10/13 09:08:23,낙찰하한선 미달
-30,1138635212,(주)아이제이일렉트론,김도형,분석,78378800,86.139,87.343,-0.74573 (99.25427),4 7,2021/10/12 16:04:41,낙찰하한선 미달
