순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068690366,(주)윈투스시스템  [최종낙찰],신경익,분석,86326164,87.761,87.606,-0.15730 (99.8427),1 8,2021/01/26 20:33:15,
2,5568600996,주영전자통신 주식회사,임채열,분석,86330050,87.765,87.61,-0.15281 (99.84719),3 13,2021/01/26 13:42:11,
3,2748800123,중앙씨앤티 주식회사,윤영진,분석,86331100,87.766,87.611,-0.15160 (99.8484),6 11,2021/01/27 14:05:38,
4,1218140540,영현정보통신(주),김두식,분석,86337025,87.772,87.618,-0.14474 (99.85526),10 1,2021/01/27 08:45:19,
5,8208100418,주식회사 드웰링,전정환,분석,86350892,87.786,87.632,-0.12870 (99.8713),3 2,2021/01/27 14:35:22,
6,1058221062,사단법인 대한장애인복지협회,박재환,분석,86351150,87.787,87.632,-0.12841 (99.87159),3 10,2021/01/27 09:55:23,
7,8418601383,주식회사 미리내통신,김익섭,분석,86354111,87.79,87.635,-0.12498 (99.87502),7 13,2021/01/26 22:34:18,
8,2148772161,주식회사 비에스아이시스템,박해용,분석,86356860,87.792,87.638,-0.12180 (99.8782),11 12,2021/01/27 11:02:24,
9,1088607510,애드온스마트 주식회사,신승자,분석,86357550,87.793,87.638,-0.12100 (99.879),4 13,2021/01/27 23:41:30,
10,3188600619,주식회사 태정이앤아이,정태용,분석,86375455,87.811,87.657,-0.10030 (99.8997),7 4,2021/01/28 05:15:16,
11,1138604612,공사뱅크 주식회사,이현우,분석,86393080,87.829,87.674,-0.07991 (99.92009),1 7,2021/01/27 09:38:53,
12,1148678591,주식회사엠아이솔텍,최윤정,분석,86427600,87.864,87.709,-0.03999 (99.96001),5 10,2021/01/26 17:51:16,
13,1198700703,안티고네 주식회사,김준휘,분석,86438000,87.875,87.72,-0.02796 (99.97204),11 2,2021/01/27 01:39:35,
14,1138677788,(주)제이에스지테크,박혜경,분석,86445496,87.882,87.728,-0.01929 (99.98071),8 9,2021/01/26 21:45:45,
15,2098139213,(주)뉴타운전력,박형우,분석,86461304,87.899,87.744,-0.00100 (99.999),7 3,2021/01/27 21:48:58,
16,1178152009,동아신호 주식회사,최종수,분석,86465420,87.903,87.748,0.00376 (100.00376),8 9,2021/01/27 16:05:20,
