순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
68,1120180788,대성미디어,김상봉,분석,255609723,88.4,88.079,89.236,1.12709 (101.12709),4 13,2021/05/10 07:32:28,
69,1078129777,(주)범우정보기술,이용철,분석,255615931,88.4,88.081,89.238,1.12956 (101.12956),12 3,2021/05/11 09:52:39,
70,1018143596,부기테크(주),은철우,분석,255617260,88.4,88.081,89.239,1.13009 (101.13009),8 9,2021/05/11 09:28:17,
71,1148600716,유티모스트아이엔에스(주),박흥태,분석,255629076,88.2,88.086,89.243,1.13480 (101.1348),1 7,2021/05/10 13:49:45,
72,2208727337,주식회사주니파워네트웍스,노병준,분석,255630830,88.2,88.086,89.244,1.13549 (101.13549),4 10,2021/05/07 10:08:17,
73,2098134159,주식회사 피스코이엔씨,조기현,분석,255647675,88.2,88.092,89.249,1.14220 (101.1422),15 3,2021/05/11 09:34:42,
74,1238154375,주식회사 씨케이테크피아,이동수,분석,255705734,87.8,88.113,89.27,1.16530 (101.1653),3 14,2021/05/10 09:45:49,
75,7888800054,주식회사 동서티앤씨,이병학,분석,255706863,87.8,88.114,89.27,1.16574 (101.16574),2 9,2021/05/10 09:28:00,
76,1058714080,(주) 한일이앤에스,박완교,분석,255774600,87.2,88.138,89.294,1.19270 (101.1927),12 7,2021/05/10 11:20:42,
77,2200459632,하나정보통신,현광섭,분석,255792194,87.0,88.145,89.3,1.19970 (101.1997),1 5,2021/05/07 15:16:18,
78,1013899212,현대아이텍,김청호,분석,255853520,86.6,88.167,89.321,1.22410 (101.2241),4 11,2021/05/07 13:17:39,
79,1018154598,씨엔에스코리아(주),유호태,분석,255915413,86.2,88.189,89.343,1.24872 (101.24872),8 3,2021/05/07 09:33:53,
80,2068601047,왕건전기 주식회사,한미라,분석,255918616,86.2,88.19,89.344,1.25000 (101.25),9 11,2021/05/11 08:36:51,
81,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,255922400,86.2,88.192,89.345,1.25150 (101.2515),4 2,2021/05/10 10:03:07,
82,1068127039,진명이엔씨(주),박창호,분석,255966371,85.8,88.207,89.361,1.26900 (101.269),7 6,2021/05/07 16:26:32,
83,1058663420,(주)엠비에스엔지니어링,강형주,분석,255971648,85.8,88.209,89.363,1.27110 (101.2711),10 13,2021/05/07 11:12:41,
84,1058178215,금성시큐리티(주),조성아,분석,255973659,85.8,88.21,89.363,1.27190 (101.2719),5 7,2021/05/10 20:57:01,
85,1198611222,(주)제이에이티,이세창,분석,255973970,85.8,88.21,89.363,1.27202 (101.27202),8 10,2021/05/07 16:58:38,
86,1108164858,(주)에스에이정보기술,김성빈,분석,256154370,85.0,88.275,89.426,1.34380 (101.3438),12 7,2021/05/11 09:38:33,
87,2068125141,주식회사 스테이지넷,임영규,분석,256155626,85.0,88.276,89.427,1.34429 (101.34429),7 12,2021/05/07 13:51:51,
88,1978600685,주식회사 에스에이텍,남기출,분석,256180259,85.0,88.285,89.435,1.35410 (101.3541),2 3,2021/05/10 09:06:52,
89,2068164028,주식회사 이지비앤티,김한복,분석,256247500,85.0,88.309,89.459,1.38085 (101.38085),14 9,2021/05/10 09:37:28,
90,2148687288,(주)포어링크,송기봉,분석,256252140,85.0,88.311,89.461,1.38270 (101.3827),1 10,2021/05/10 09:32:33,
91,1198161519,(주)다임즈,이종헌,분석,256255900,85.0,88.312,89.462,1.38419 (101.38419),7 8,2021/05/10 17:25:21,
92,1058622531,건웅신호산전(주),박정현,분석,256259930,85.0,88.313,89.463,1.38579 (101.38579),9 15,2021/05/10 11:40:21,
93,1108194463,주식회사 에스디앤제이,신동석,분석,256300648,85.0,88.328,89.477,1.40200 (101.402),6 15,2021/05/07 17:48:26,
94,1138135425,(주)뉴넷팝,이경택,분석,256481359,85.0,88.393,89.541,1.47390 (101.4739),5 2,2021/05/10 10:17:57,
95,1078636517,주식회사 국일이앤씨,서남석,분석,256483690,85.0,88.394,89.541,1.47482 (101.47482),13 1,2021/05/10 13:13:32,
96,1138636865,주식회사 정원시큐,염승호,분석,256497695,85.0,88.399,89.546,1.48039 (101.48039),8 2,2021/05/10 10:36:26,
97,2198111833,주식회사 대영아이오티,전인구,분석,256499455,85.0,88.4,89.547,1.48109 (101.48109),2 14,2021/05/10 17:36:38,
98,2148188924,우민전기(주),이학표,분석,256701531,85.0,88.473,89.617,1.56150 (101.5615),13 8,2021/05/10 14:51:08,
99,1148633857,에스엠이엔지(주),이관휴,분석,256751033,85.0,88.491,89.635,1.58119 (101.58119),7 10,2021/05/10 08:34:30,
100,2208886221,주식회사 지엔아이티,윤상병,분석,256761224,85.0,88.495,89.638,1.58525 (101.58525),5 10,2021/05/07 15:26:18,
101,2208110402,정안전기(주),이학용,분석,256765622,85.0,88.496,89.64,1.58700 (101.587),11 15,2021/05/11 11:03:30,
102,3738701418,주식회사 에스비넷,전막동,분석,256780540,85.0,88.502,89.645,1.59293 (101.59293),3 8,2021/05/07 10:34:07,
103,2098134940,주식회사윤송이엔씨,정윤계,분석,256965430,85.0,88.568,89.71,1.66649 (101.66649),6 11,2021/05/07 11:04:37,
104,1058608183,코위버(주),황인환,분석,257043058,85.0,88.596,89.737,1.69738 (101.69738),10 4,2021/05/07 11:01:04,
105,1198632979,성민전기 주식회사,김미영,분석,257175300,85.0,88.644,89.783,1.75000 (101.75),5 11,2021/05/10 21:13:14,
106,6048111797,주식회사글로벌엔씨,임채익,분석,257609610,85.0,88.801,89.934,1.92280 (101.9228),2 10,2021/05/10 15:38:57,
107,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,257897550,85.0,88.905,90.035,2.03736 (102.03736),3 15,2021/05/08 09:47:22,
108,1078104441,진화전기(주),문충모,분석,258308830,85.0,89.054,90.179,2.20100 (102.201),10 15,2021/05/11 11:32:45,
109,1058694239,(주)진성전력,김용일,분석,258386240,85.0,89.081,90.206,2.23179 (102.23179),11 6,2021/05/08 12:23:41,
110,2048162437,다남전기(주),이병근,분석,258592000,85.0,89.156,90.277,2.31366 (102.31366),1 13,2021/05/11 08:29:50,
111,2128107793,호곡종합건설(주),박성환,분석,258996242,85.0,89.302,90.419,2.47450 (102.4745),9 1,2021/05/11 11:53:21,
112,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,259292000,85.0,89.409,90.522,2.59217 (102.59217),9 2,2021/05/10 14:11:48,
113,1138628119,주식회사 아이티로그,한순애,분석,260294641,85.0,89.771,90.872,2.99110 (102.9911),7 12,2021/05/11 10:20:56,
114,2118877373,스마트쿱 주식회사,이역수,분석,280700000,85.0,97.141,97.996,11.10983 (111.10983),2 13,2021/05/11 07:20:15,
-1,1078127876,동하시티개발주식회사,윤종사,분석,254671735,84.8,87.74,88.909,0.75390 (100.7539),1 8,2021/05/10 22:35:00,낙찰하한선 미달
-2,1058730625,주식회사 신한네오텍,강미순,분석,254666460,84.8,87.738,88.907,0.75180 (100.7518),11 3,2021/05/11 09:33:21,낙찰하한선 미달
-3,1148137654,(주)미동이엔씨,이병복,분석,254656906,84.8,87.735,88.904,0.74800 (100.748),12 14,2021/05/10 17:25:10,낙찰하한선 미달
-4,2021680862,삼기정보통신,김수봉,분석,254656160,84.6,87.734,88.903,0.74770 (100.7477),10 2,2021/05/09 23:23:17,낙찰하한선 미달
-5,1198616251,주식회사 누리인프라,정성우,분석,254654600,84.6,87.734,88.903,0.74708 (100.74708),7 11,2021/05/07 18:52:09,낙찰하한선 미달
-6,1138694415,건웅정보통신 주식회사,김지유,분석,254641800,84.6,87.729,88.898,0.74199 (100.74199),15 12,2021/05/10 14:59:10,낙찰하한선 미달
-7,1098161598,(주)삼우씨앤에스,송민형,분석,254641320,84.6,87.729,88.898,0.74179 (100.74179),9 10,2021/05/07 10:12:57,낙찰하한선 미달
-8,6058166688,(주)세계아이티씨,김황기,분석,254634290,84.6,87.726,88.896,0.73900 (100.739),1 10,2021/05/10 09:58:20,낙찰하한선 미달
-9,2117299696,성원전자통신,성기신,분석,254626996,84.4,87.724,88.893,0.73609 (100.73609),2 10,2021/05/10 09:52:59,낙찰하한선 미달
-10,1098120807,(주)케이비에스비즈니스,김의철,분석,254616459,84.4,87.72,88.889,0.73190 (100.7319),15 5,2021/05/11 08:56:26,낙찰하한선 미달
-11,1068672072,(주)브이아이티정보통신,강상욱,분석,254616190,84.4,87.72,88.889,0.73180 (100.7318),1 7,2021/05/11 09:06:40,낙찰하한선 미달
-12,1068180219,(주)네트웍리더,권철영,분석,254600607,84.2,87.714,88.884,0.72560 (100.7256),1 5,2021/05/11 02:48:08,낙찰하한선 미달
-13,1198658528,진솔이앤에스 주식회사,김정현,분석,254597338,84.2,87.713,88.883,0.72429 (100.72429),7 15,2021/05/10 09:35:12,낙찰하한선 미달
-14,1128148285,(주)백제이앤씨,손흥도,분석,254596082,84.2,87.713,88.882,0.72380 (100.7238),1 10,2021/05/10 08:01:23,낙찰하한선 미달
-15,1058746675,(주)양지이엔지,김동수,분석,254593570,84.2,87.712,88.881,0.72280 (100.7228),15 12,2021/05/10 14:03:13,낙찰하한선 미달
-16,2118771649,주식회사 월드멀티넷,박영희,분석,254582672,84.2,87.708,88.878,0.71846 (100.71846),15 13,2021/05/10 20:04:27,낙찰하한선 미달
-17,1188117645,(주)유투넷,최병국,분석,254565920,84.0,87.702,88.872,0.71179 (100.71179),15 5,2021/05/10 16:06:42,낙찰하한선 미달
-18,2198125754,알티엘산업 주식회사,이근태,분석,254545810,83.8,87.694,88.865,0.70379 (100.70379),15 5,2021/05/09 22:07:08,낙찰하한선 미달
-19,2158704216,아임스통신주식회사,김종길,분석,254540790,83.8,87.693,88.863,0.70180 (100.7018),3 6,2021/05/10 10:02:01,낙찰하한선 미달
-20,2208615417,마인드원 주식회사,차희원,분석,254536760,83.8,87.691,88.862,0.70019 (100.70019),5 8,2021/05/11 09:43:32,낙찰하한선 미달
-21,1188117816,(주)영원정보통신,전춘식,분석,254508617,83.6,87.681,88.852,0.68900 (100.689),15 13,2021/05/10 15:03:49,낙찰하한선 미달
-22,1068642995,(주)비엠시스솔루션,김시천,분석,254495920,83.6,87.676,88.847,0.68394 (100.68394),8 13,2021/05/10 08:49:50,낙찰하한선 미달
-23,1198191309,용진하이테크에너지 주식회사,김진석,분석,254495540,83.6,87.676,88.847,0.68379 (100.68379),6 11,2021/05/10 09:56:38,낙찰하한선 미달
-24,2108108684,주식회사 대금이앤아이,김종우,분석,254491780,83.6,87.675,88.846,0.68230 (100.6823),5 15,2021/05/07 13:14:41,낙찰하한선 미달
-25,4098163161,(주)동우커뮤니케이션,송준성,분석,254477200,83.4,87.67,88.841,0.67650 (100.6765),8 15,2021/05/11 08:29:22,낙찰하한선 미달
-26,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,254468900,83.4,87.667,88.838,0.67319 (100.67319),3 5,2021/05/10 12:45:58,낙찰하한선 미달
-27,2118101156,(주)인스틴솔루션,박세준,분석,254465900,83.4,87.666,88.837,0.67200 (100.672),14 8,2021/05/07 13:28:12,낙찰하한선 미달
-28,1098194686,(주)에쎈텍네트웍스,박완선,분석,254464885,83.4,87.665,88.837,0.67160 (100.6716),14 13,2021/05/07 10:48:08,낙찰하한선 미달
-29,1058674193,(주)다인트론,서선동,분석,254450558,83.2,87.66,88.832,0.66590 (100.6659),9 13,2021/05/10 08:10:12,낙찰하한선 미달
-30,1178161755,(주) 유강이엔씨,조천식,분석,254407580,82.8,87.644,88.817,0.64880 (100.6488),8 7,2021/05/10 18:04:57,낙찰하한선 미달
-31,1138611108,(주)도원디에스,이정우,분석,254403050,82.8,87.643,88.815,0.64699 (100.64699),14 7,2021/05/10 16:30:36,낙찰하한선 미달
-32,2208735083,주식회사 강남전기공사,나중안,분석,254397526,82.8,87.641,88.813,0.64480 (100.6448),9 7,2021/05/07 16:51:21,낙찰하한선 미달
-33,1138143793,(주)오라시스템,김동화,분석,254382220,82.8,87.635,88.808,0.63871 (100.63871),10 8,2021/05/11 10:49:42,낙찰하한선 미달
-34,2018147460,태성전기통신(주),이덕우,분석,254374504,82.6,87.632,88.805,0.63564 (100.63564),4 9,2021/05/10 13:19:32,낙찰하한선 미달
-35,1180217524,대창 이엔씨,송효양,분석,254363059,82.6,87.628,88.801,0.63108 (100.63108),7 3,2021/05/11 07:31:28,낙찰하한선 미달
-36,6318800044,화인씨엔이 주식회사,김영심,분석,254347850,82.4,87.623,88.796,0.62503 (100.62503),13 14,2021/05/07 14:27:07,낙찰하한선 미달
-37,2100412872,유광미디어,김유성,분석,254345279,82.4,87.622,88.795,0.62401 (100.62401),12 1,2021/05/11 09:21:21,낙찰하한선 미달
-38,2148722924,주식회사 다음정보기술,김은선,분석,254344600,82.4,87.622,88.795,0.62374 (100.62374),9 13,2021/05/07 10:27:25,낙찰하한선 미달
-39,2068165221,유니슨전기(주),유창진,분석,254343238,82.4,87.621,88.794,0.62320 (100.6232),6 12,2021/05/07 16:02:20,낙찰하한선 미달
-40,1138663611,주식회사 엠브이씨앤에스,오남림,분석,254334806,82.4,87.618,88.791,0.61984 (100.61984),12 1,2021/05/07 14:16:21,낙찰하한선 미달
-41,2068193673,지에스네트웍스(주),임동배,분석,254331420,82.4,87.617,88.79,0.61849 (100.61849),5 8,2021/05/10 15:17:06,낙찰하한선 미달
-42,2208660663,주식회사 데이타렉스,김정국,분석,254329100,82.4,87.616,88.789,0.61757 (100.61757),3 8,2021/05/10 15:31:21,낙찰하한선 미달
-43,1208633380,(주)에스에스통신,이종필,분석,254328660,82.4,87.616,88.789,0.61740 (100.6174),9 14,2021/05/07 10:22:44,낙찰하한선 미달
-44,1018700532,주식회사 우리통신,박현준,분석,254323100,82.2,87.614,88.787,0.61518 (100.61518),4 13,2021/05/07 23:40:21,낙찰하한선 미달
-45,1058153698,진우산전(주),정진태,분석,254289451,82.0,87.602,88.775,0.60180 (100.6018),12 5,2021/05/07 14:59:54,낙찰하한선 미달
-46,1138637772,(주)헤로스테크,박우현,분석,254268080,81.8,87.594,88.768,0.59329 (100.59329),6 7,2021/05/07 11:30:59,낙찰하한선 미달
-47,2078124989,청보음향(주),고인우,분석,254264490,81.8,87.593,88.767,0.59186 (100.59186),8 4,2021/05/08 17:59:30,낙찰하한선 미달
-48,1088182120,(주) 포스콤 에스아이,양병기,분석,254263570,81.8,87.592,88.766,0.59150 (100.5915),14 15,2021/05/10 09:28:32,낙찰하한선 미달
-49,2048105154,우일정보기술 주식회사,이오,분석,254234660,81.6,87.582,88.756,0.58000 (100.58),12 7,2021/05/10 10:50:14,낙찰하한선 미달
-50,1128107625,(주)삼정전기통신,김상민,분석,254233454,81.6,87.582,88.756,0.57952 (100.57952),8 7,2021/05/10 12:36:10,낙찰하한선 미달
-51,2208657396,(주)가온네트,오장환,분석,254231770,81.6,87.581,88.755,0.57885 (100.57885),9 12,2021/05/07 09:44:27,낙찰하한선 미달
-52,1108174749,유프로시스(주),김종본,분석,254224100,81.6,87.578,88.753,0.57579 (100.57579),14 8,2021/05/07 16:53:44,낙찰하한선 미달
-53,1171187825,신원전자,안희덕,분석,254219850,81.6,87.577,88.751,0.57410 (100.5741),6 13,2021/05/10 11:02:22,낙찰하한선 미달
-54,2088115241,한애전자(주),최용경,분석,254216815,81.6,87.576,88.75,0.57290 (100.5729),14 15,2021/05/07 09:06:09,낙찰하한선 미달
-55,6218602134,(주)플러스전력,이하일,분석,254209088,81.4,87.573,88.747,0.56982 (100.56982),2 11,2021/05/11 00:46:36,낙찰하한선 미달
-56,2208709343,유텔레콤주식회사,이종일,분석,254200479,81.4,87.57,88.744,0.56640 (100.5664),9 10,2021/05/10 13:46:53,낙찰하한선 미달
-57,1088179135,주왕전기통신(주),권이길,분석,254197470,81.4,87.569,88.743,0.56520 (100.5652),15 13,2021/05/10 08:14:06,낙찰하한선 미달
-58,1288154026,(주)니트로시스템,정인교,분석,254188170,81.4,87.565,88.74,0.56150 (100.5615),8 9,2021/05/10 09:45:52,낙찰하한선 미달
-59,2120549052,태성통신,최재석,분석,254180501,81.2,87.562,88.737,0.55845 (100.55845),7 15,2021/05/10 06:19:56,낙찰하한선 미달
-60,1058746506,(주)파워일렉,이정림,분석,254168650,81.2,87.558,88.733,0.55373 (100.55373),5 6,2021/05/10 11:09:21,낙찰하한선 미달
-61,1098172945,(주)마커스코리아,이헌철,분석,254157525,81.0,87.554,88.729,0.54931 (100.54931),2 12,2021/05/10 15:08:55,낙찰하한선 미달
-62,1018642796,주식회사 나이스포유,조향심,분석,254148700,81.0,87.551,88.726,0.54579 (100.54579),11 10,2021/05/07 17:52:12,낙찰하한선 미달
-63,2037683508,우리통신네트워크,김만수,분석,254123570,80.8,87.542,88.717,0.53580 (100.5358),9 10,2021/05/09 14:08:54,낙찰하한선 미달
-64,1138175669,(주)용상전기통신,권혁기,분석,254113265,80.8,87.538,88.714,0.53170 (100.5317),13 10,2021/05/11 09:05:57,낙찰하한선 미달
-65,2128169519,세진시스콤주식회사,박수환,분석,254112770,80.8,87.538,88.714,0.53150 (100.5315),7 15,2021/05/07 09:22:32,낙찰하한선 미달
-66,1098617947,(주)소망아이앤티,서창숙,분석,254104970,80.8,87.535,88.711,0.52840 (100.5284),4 13,2021/05/11 09:56:42,낙찰하한선 미달
-67,2208804175,주식회사 예준시스템,이인애,분석,254098430,80.6,87.533,88.709,0.52579 (100.52579),12 2,2021/05/11 09:12:32,낙찰하한선 미달
-68,1138139080,(주)성강통신기술사사무소,안치영,분석,254096430,80.6,87.532,88.708,0.52500 (100.525),4 6,2021/05/11 09:28:21,낙찰하한선 미달
-69,2208197511,(주)다산지앤지,유철종,분석,254096173,80.6,87.532,88.708,0.52490 (100.5249),6 7,2021/05/07 17:50:09,낙찰하한선 미달
-70,1238128751,세종텔레콤 주식회사,유기윤,분석,254093410,80.6,87.531,88.707,0.52380 (100.5238),8 3,2021/05/11 09:38:43,낙찰하한선 미달
-71,5298100062,주식회사 알에프코리아,신현성,분석,254093157,80.6,87.531,88.707,0.52370 (100.5237),15 2,2021/05/07 09:14:13,낙찰하한선 미달
