순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058649262,주식회사 노하우전기통신  [최종낙찰],임창배,분석,85111950,84.415,84.007,-0.28221 (99.71779),13 8,2021/11/15 11:14:05,
2,2078147814,(주)대호엔지니어링,윤용상,분석,85144400,84.447,84.039,-0.24419 (99.75581),8 2,2021/11/15 09:15:38,
3,2158602337,지엔네텔(주),고시영,분석,85172728,84.476,84.067,-0.21100 (99.789),8 10,2021/11/16 13:46:09,
4,1088149704,이엔트컴(주),백석환,분석,85199690,84.502,84.093,-0.17942 (99.82058),14 2,2021/11/15 05:43:59,
5,1078151890,주식회사유진솔루션,이훈희,분석,85280166,84.582,84.173,-0.08513 (99.91487),6 14,2021/11/12 10:16:06,
6,1048140865,다이아몬드전자(주),이건,분석,85368510,84.67,84.26,0.01838 (100.01838),7 10,2021/11/15 10:38:31,
7,2158687767,(주)에스앤디비즈,정성호,분석,85419000,84.72,84.31,0.07753 (100.07753),14 1,2021/11/14 19:42:30,
8,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,85435000,84.736,84.326,0.09628 (100.09628),1 5,2021/11/11 14:10:33,
9,1068178635,(주)지아이테크놀러지,홍영우,분석,85598630,84.898,84.487,0.28799 (100.28799),8 4,2021/11/11 14:49:41,
10,7098602638,주식회사 시그널아이씨티,강민희,분석,85619208,84.918,84.507,0.31210 (100.3121),2 4,2021/11/16 08:59:55,
11,1098643839,주식회사 케이비정보통신,지인현,분석,85838821,85.136,84.724,0.56940 (100.5694),9 14,2021/11/16 09:20:30,
12,2018603701,소성정보기술 (주),김금남,분석,85839134,85.137,84.725,0.56976 (100.56976),11 2,2021/11/16 08:55:28,
13,1108604272,소리콤 주식회사,정재홍,분석,85926060,85.223,84.81,0.67161 (100.67161),7 2,2021/11/16 03:33:39,
14,1138185890,(주)두손씨에스티,최수경,분석,86089410,85.385,84.972,0.86299 (100.86299),8 11,2021/11/11 15:26:22,
15,7968600745,마스트아이엔씨 주식회사,전병호,분석,86122277,85.417,85.004,0.90149 (100.90149),14 12,2021/11/14 11:29:53,
16,2048626080,주식회사 엘제이이엔지,임성희,분석,86402450,85.695,85.281,1.22975 (101.22975),15 6,2021/11/12 10:15:13,
17,1138655784,주식회사 유씨큐넷,김경,분석,86500000,85.792,85.377,1.34404 (101.34404),7 5,2021/11/15 11:08:02,
18,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,86785040,86.075,85.658,1.67799 (101.67799),14 1,2021/11/15 15:33:04,
19,1138163445,주식회사 삼도통신,이정경,분석,86878400,86.167,85.75,1.78737 (101.78737),13 14,2021/11/15 15:39:29,
20,1138658592,위너시스텍 주식회사,조용걸,분석,87038100,86.326,85.908,1.97448 (101.97448),8 11,2021/11/15 13:40:28,
21,1138137229,두복산전(주),이영두,분석,87321950,86.607,86.188,2.30704 (102.30704),15 9,2021/11/15 13:42:06,
22,6768601611,주식회사 루트웰,노덕권,분석,99288000,98.475,97.999,16.32655 (116.32655),1 8,2021/11/16 09:52:05,
-1,1218140540,영현정보통신(주),김두식,분석,84712510,84.019,83.612,-0.75020 (99.2498),4 14,2021/11/16 09:30:37,낙찰하한선 미달
-2,1088179663,주식회사 시큐뱅크,심재춘,분석,84706700,84.013,83.607,-0.75701 (99.24299),14 5,2021/11/15 23:38:01,낙찰하한선 미달
-3,1188114949,이주씨스템(주),이복균,분석,83933180,83.246,82.843,-1.66327 (98.33673),11 13,2021/11/16 09:15:47,낙찰하한선 미달
