순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148182595,주식회사 싸인텔레콤,박영기,분석,79632940,88.449,87.544,-0.45544 (99.54456),1 15,2021/05/21 09:16:20,
2,7208101228,주식회사 동진에스앤디,김규리,분석,79733390,88.56,87.654,-0.32988 (99.67012),14 10,2021/05/20 14:40:10,
3,1218140540,영현정보통신(주),김두식,분석,79745311,88.573,87.667,-0.31498 (99.68502),1 3,2021/05/20 08:54:27,
4,2148842024,주식회사 에이번,김지윤,분석,79835680,88.674,87.767,-0.20201 (99.79799),2 5,2021/05/18 16:33:07,
5,1298126260,현대아이티에스전자(주),정영자,분석,79866600,88.708,87.801,-0.16336 (99.83664),9 6,2021/05/21 11:03:41,
6,2118198423,삼익전자공업(주),이재환,분석,79973000,88.826,87.918,-0.03035 (99.96965),9 6,2021/05/20 09:36:05,
7,1138672575,주식회사 시스메이트,정종균,분석,80128507,88.999,88.089,0.16404 (100.16404),13 15,2021/05/20 10:34:48,
8,2308103607,주식회사 디케이앤트,양동국,분석,80253190,89.137,88.226,0.31990 (100.3199),8 15,2021/05/20 16:32:09,
9,1048157634,쿠도커뮤니케이션(주),김용식,분석,80264310,89.15,88.238,0.33380 (100.3338),7 13,2021/05/20 18:33:21,
10,4538100144,주식회사 파란아이티,성기빈,분석,80292490,89.181,88.269,0.36902 (100.36902),9 1,2021/05/21 09:40:28,
11,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,80374800,89.273,88.36,0.47191 (100.47191),11 10,2021/05/21 09:25:03,
12,2128196243,신광씨앤티 주식회사,박광선,분석,80434540,89.339,88.425,0.54659 (100.54659),12 14,2021/05/20 09:38:05,
13,1048140865,다이아몬드전자(주),이건,분석,80491470,89.402,88.488,0.61776 (100.61776),11 14,2021/05/18 11:36:44,
14,1138143793,(주)오라시스템,김동화,분석,80508910,89.422,88.507,0.63956 (100.63956),14 5,2021/05/18 10:17:34,
15,1198664224,포스텍네트웍스 주식회사,김권일,분석,80586226,89.507,88.592,0.73620 (100.7362),11 10,2021/05/18 16:10:32,
16,4468801407,(주)큐엔큐,정정행,분석,80600898,89.524,88.608,0.75455 (100.75455),8 2,2021/05/18 14:58:59,
17,2018603701,소성정보기술 (주),김금남,분석,80790474,89.734,88.816,0.99152 (100.99152),15 6,2021/05/20 09:22:47,
18,6042996444,세일,이종보,분석,80875000,89.828,88.909,1.09718 (101.09718),11 3,2021/05/21 09:11:11,
19,1148611926,(주)동진이앤티,심철희,분석,80980000,89.945,89.025,1.22844 (101.22844),6 15,2021/05/20 15:14:28,
