순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2058139910,우현전기(주)  [최종낙찰],채광식,분석,30124715.0,87.748,87.495,-0.28430 (99.7157),1 14,2021/10/06 09:23:27,
2,1198158412,애드넷정보통신(주),박상흥,분석,30125100.0,87.749,87.496,-0.28303 (99.71697),4 11,2021/10/05 17:53:11,
3,1188109728,득진통신(주),김진섭,분석,30125168.0,87.749,87.496,-0.28280 (99.7172),1 13,2021/10/05 09:45:36,
4,2158704216,아임스통신주식회사,김종길,분석,30125590.0,87.75,87.498,-0.28141 (99.71859),9 2,2021/10/05 15:25:24,
5,1148680379,주식회사 다경시스템,김대원,분석,30125690.0,87.751,87.498,-0.28108 (99.71892),4 9,2021/10/05 08:13:17,
6,1118114477,주식회사 대흥데이타통신,박상영,분석,30126467.0,87.753,87.5,-0.27850 (99.7215),3 6,2021/10/05 09:17:17,
7,2148123348,성제전기(주),김팔성,분석,30127163.0,87.755,87.502,-0.27620 (99.7238),12 10,2021/10/06 09:13:37,
8,3388801483,주식회사 에버그린티앤씨,최재완,분석,30128610.0,87.759,87.506,-0.27141 (99.72859),14 12,2021/10/04 09:57:34,
9,1088149704,이엔트컴(주),백석환,분석,30129030.0,87.76,87.508,-0.27002 (99.72998),7 13,2021/10/06 06:11:13,
10,1058748784,(주)에스알시스템,김수정,분석,30129126.0,87.761,87.508,-0.26970 (99.7303),6 7,2021/10/05 08:00:05,
11,1178164451,(주)지엠디텔레콤,김창윤,분석,30130274.0,87.764,87.511,-0.26590 (99.7341),11 3,2021/10/05 09:26:52,
12,1068147942,태양이엠씨(주),선오규,분석,30130630.0,87.765,87.512,-0.26472 (99.73528),7 10,2021/10/06 08:24:09,
13,2158689085,(주)에스지테크놀러지,손병학,분석,30132000.0,87.769,87.516,-0.26019 (99.73981),10 4,2021/10/06 09:56:28,
14,2108122973,인터컴넷(주),양지호,분석,30132540.0,87.771,87.518,-0.25840 (99.7416),13 8,2021/10/05 11:38:52,
15,4468801407,(주)큐엔큐,정정행,분석,30132630.0,87.771,87.518,-0.25810 (99.7419),6 4,2021/10/05 10:59:13,
16,1068617410,(주) 한성,한동열,분석,30132660.0,87.771,87.518,-0.25801 (99.74199),2 3,2021/10/05 10:00:11,
17,1138683636,주식회사 온택,허윤훈,분석,30132820.0,87.771,87.519,-0.25748 (99.74252),6 11,2021/10/05 11:21:20,
18,1108130339,(주)기양상사,조효진,분석,30133100.0,87.772,87.519,-0.25655 (99.74345),2 14,2021/10/05 10:32:48,
19,2178143187,(주)미디어밸리렛,전필숙,분석,30135100.0,87.778,87.525,-0.24993 (99.75007),8 2,2021/10/05 10:58:49,
20,1138141456,(주)나우아이앤씨,이미화,분석,30135711.0,87.78,87.527,-0.24791 (99.75209),14 3,2021/10/05 14:32:26,
21,4028141375,주식회사 이레유비크,박임철,분석,30135864.0,87.78,87.527,-0.24740 (99.7526),13 6,2021/10/05 11:16:55,
22,2148620797,(주)세인씨앤씨,조정화,분석,30136220.0,87.781,87.528,-0.24622 (99.75378),10 12,2021/10/05 14:46:18,
23,1198184278,주식회사엠디네트워크,이재현,분석,30136581.0,87.782,87.53,-0.24503 (99.75497),14 5,2021/10/05 17:40:56,
24,2028158261,주식회사 남두,김승균,분석,30136600.0,87.782,87.53,-0.24496 (99.75504),3 2,2021/10/05 19:27:24,
25,2298109203,(주)테스콤엔지니어링,박영복,분석,30136900.0,87.783,87.53,-0.24397 (99.75603),7 9,2021/10/06 08:52:15,
26,1138163917,백두전기통신(주),장철,분석,30137011.0,87.784,87.531,-0.24360 (99.7564),1 8,2021/10/04 20:05:26,
27,2068617141,(주)텔코아,황민석,분석,30137320.0,87.785,87.532,-0.24258 (99.75742),2 6,2021/10/05 16:30:12,
28,1148637474,(주)티아이에스정보통신,이동헌,분석,30137680.0,87.786,87.533,-0.24139 (99.75861),14 12,2021/10/05 08:58:01,
29,1108157338,(주)메트로컴넷,최선민,분석,30138024.0,87.787,87.534,-0.24025 (99.75975),1 9,2021/10/05 09:31:18,
30,1138653995,주식회사 아이티에스엠,봉상섭,분석,30138310.0,87.787,87.535,-0.23930 (99.7607),9 15,2021/10/06 09:42:19,
31,1188115778,대신통신기술(주),김지영,분석,30139250.0,87.79,87.537,-0.23619 (99.76381),2 9,2021/10/05 15:35:36,
32,2048162437,다남전기(주),이병근,분석,30139300.0,87.79,87.537,-0.23603 (99.76397),8 10,2021/10/04 17:11:00,
33,7048701285,주식회사 하랑에스아이,김호중,분석,30139540.0,87.791,87.538,-0.23523 (99.76477),13 2,2021/10/06 08:24:54,
34,1148182595,주식회사 싸인텔레콤,박영기,분석,30140788.0,87.795,87.542,-0.23110 (99.7689),14 5,2021/10/06 09:19:43,
35,2108168358,주식회사 영호정보통신,조소연,분석,30141060.0,87.795,87.543,-0.23020 (99.7698),10 12,2021/10/05 17:38:11,
36,2158674452,(주)새별네트웍스,현경순,분석,30141300.0,87.796,87.543,-0.22941 (99.77059),12 7,2021/10/05 16:35:07,
