순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2218131749,주식회사 범산,변동희,분석,197718420,86.859,85.721,-1.18030 (98.8197),4 15,2021/12/27 17:04:17,
2,1358126192,주식회사 부림  [최종낙찰],배우상,분석,199277830,87.544,86.397,-0.40090 (99.5991),14 4,2021/12/28 09:29:46,
3,2118614883,주식회사 이씨오,이사영,분석,200100000,87.905,86.753,0.01002 (100.01002),4 2,2021/12/27 18:02:37,
4,1288641996,해용정보통신주식회사,백다리아,분석,200467450,88.066,86.913,0.19367 (100.19367),12 4,2021/12/28 08:28:16,
5,1358190388,주식회사 창일,김종수,분석,200597153,88.123,86.969,0.25850 (100.2585),5 11,2021/12/28 08:39:02,
6,1058665689,(주)경림이앤지,김창근,분석,200648970,88.146,86.991,0.28439 (100.28439),14 7,2021/12/27 09:14:43,
7,7288600999,주식회사 다경테크,박현승,분석,200753715,88.192,87.037,0.33675 (100.33675),14 11,2021/12/25 13:00:09,
8,2148647194,투앤원정보통신주식회사,서승호,분석,200758800,88.194,87.039,0.33929 (100.33929),15 3,2021/12/27 18:02:24,
9,1078677070,씨지에스아이티(주),최규식,분석,200925755,88.268,87.111,0.42273 (100.42273),4 13,2021/12/27 22:57:23,
10,1268194167,(주)인포인네트웍스,전헌주,분석,202153675,88.807,87.644,1.03645 (101.03645),5 9,2021/12/27 14:19:39,
11,1138604679,(주) 투데이게이트,김익훈,분석,202884000,89.128,87.96,1.40146 (101.40146),6 12,2021/12/27 08:29:52,
12,1218140540,영현정보통신(주),김두식,분석,205018225,90.066,88.885,2.46815 (102.46815),2 4,2021/12/28 08:39:45,
13,2018603701,소성정보기술 (주),김금남,분석,205555647,90.302,89.118,2.73675 (102.73675),15 9,2021/12/28 08:44:09,
14,1138141835,주식회사 고려티에스아이,이중석,분석,205998110,90.496,89.31,2.95790 (102.9579),8 12,2021/12/24 10:27:52,
15,2208818228,주식회사 원트리즈뮤직,노종찬,분석,206974640,90.925,89.734,3.44597 (103.44597),11 5,2021/12/23 20:40:24,
