순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1868701018,주식회사 소담정보통신  [최종낙찰],주옥,분석,21899573,87.747,87.127,-0.70340 (99.2966),10 8,2021/10/22 09:18:12,
2,1238135136,(주)청남통신,최재언,분석,21899970,87.749,87.129,-0.70160 (99.2984),3 6,2021/10/22 09:34:01,
3,6568801912,(주)랜공사사람들,구홍모,분석,21900360,87.75,87.13,-0.69984 (99.30016),4 6,2021/10/22 17:22:03,
4,1138632307,(주)인투에스,남기융,분석,21900477,87.751,87.131,-0.69931 (99.30069),15 9,2021/10/25 10:16:57,
5,2208799807,아이브스 주식회사,배영훈,분석,21902000,87.757,87.137,-0.69240 (99.3076),1 15,2021/10/25 09:46:18,
6,1138694415,건웅정보통신 주식회사,김지유,분석,21902770,87.76,87.14,-0.68891 (99.31109),14 1,2021/10/25 10:25:31,
7,1058649262,주식회사 노하우전기통신,임창배,분석,21904750,87.768,87.148,-0.67993 (99.32007),1 6,2021/10/25 09:49:21,
8,1108175622,동해아이앤티(주),이기봉,분석,21904888,87.768,87.148,-0.67931 (99.32069),3 7,2021/10/25 11:17:18,
9,1088180573,다올정보기술주식회사,주재선,분석,21904950,87.769,87.149,-0.67902 (99.32098),5 3,2021/10/22 09:18:31,
10,1198616251,주식회사 누리인프라,정성우,분석,21905060,87.769,87.149,-0.67853 (99.32147),6 9,2021/10/22 22:23:58,
11,1178164451,(주)지엠디텔레콤,김창윤,분석,21905550,87.771,87.151,-0.67630 (99.3237),7 8,2021/10/22 09:28:29,
12,1138165967,(주)다솔이앤씨,김광순,분석,21906150,87.773,87.153,-0.67358 (99.32642),1 3,2021/10/26 09:41:08,
13,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,21906960,87.777,87.157,-0.66991 (99.33009),8 6,2021/10/23 11:27:21,
14,1298163829,(주)시원코리아,임희득,분석,21908770,87.784,87.164,-0.66170 (99.3383),14 8,2021/10/22 09:26:21,
15,1198655477,주식회사 이에스정보시스템,정홍렬,분석,21909299,87.786,87.166,-0.65931 (99.34069),13 11,2021/10/26 09:20:23,
16,3148189882,주식회사 제이케이씨엔에스,이동호,분석,21909917,87.788,87.168,-0.65650 (99.3435),10 14,2021/10/25 14:15:36,
17,1238175875,주식회사 휴톤,김영상,분석,21911020,87.793,87.173,-0.65150 (99.3485),4 2,2021/10/22 10:34:26,
18,1068617410,(주) 한성,한동열,분석,21911791,87.796,87.176,-0.64801 (99.35199),4 9,2021/10/25 11:58:27,
19,1058693453,주식회사태융정보통신,문성준,분석,21911900,87.796,87.176,-0.64751 (99.35249),2 3,2021/10/24 21:40:58,
20,1078636235,(주)대교이앤에스,이찬수,분석,21912047,87.797,87.177,-0.64685 (99.35315),3 13,2021/10/25 19:17:12,
21,1058740405,(주)화성이엔지,김택환,분석,21912189,87.798,87.177,-0.64620 (99.3538),15 2,2021/10/22 16:01:29,
22,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,21912938,87.801,87.18,-0.64281 (99.35719),7 13,2021/10/25 10:13:22,
23,1208149780,장학건설(주),정세학,분석,21913072,87.801,87.181,-0.64220 (99.3578),3 12,2021/10/25 13:32:52,
24,2118771649,주식회사 월드멀티넷,박영희,분석,21913420,87.803,87.182,-0.64062 (99.35938),7 13,2021/10/22 18:08:22,
25,1108194463,주식회사 에스디앤제이,신동석,분석,21913997,87.805,87.185,-0.63800 (99.362),2 14,2021/10/22 12:07:37,
26,1078616772,노드링크주식회사,장용철,분석,21914151,87.805,87.185,-0.63731 (99.36269),3 10,2021/10/22 16:07:36,
27,1288138083,(주)유앤후레쉬,우재명,분석,21914770,87.808,87.188,-0.63450 (99.3655),2 5,2021/10/25 17:49:32,
28,1380715369,영인 아이티 기술사 사무소,함영만,분석,21915673,87.812,87.191,-0.63040 (99.3696),8 11,2021/10/25 09:17:03,
29,4208700205,주식회사 가은씨앤에스,양미영,분석,21916026,87.813,87.193,-0.62880 (99.3712),9 13,2021/10/25 14:12:48,
30,1208609672,(주)디에스티인터내셔날,김형태,분석,21916202,87.814,87.193,-0.62801 (99.37199),10 1,2021/10/22 09:06:29,
31,1098185343,주식회사 오티에스씨,이승환,분석,21916665,87.816,87.195,-0.62591 (99.37409),7 11,2021/10/26 10:09:26,
32,2308103607,주식회사 디케이앤트,양동국,분석,21917940,87.821,87.2,-0.62013 (99.37987),12 15,2021/10/22 13:24:17,
33,2148854189,(주)태원전기,김응식,분석,21918408,87.823,87.202,-0.61800 (99.382),15 10,2021/10/22 11:37:05,
34,2208180951,엘지정보기술(주),엄태원,분석,21918490,87.823,87.203,-0.61763 (99.38237),4 13,2021/10/25 09:10:10,
35,2158687767,(주)에스앤디비즈,정성호,분석,21919000,87.825,87.205,-0.61532 (99.38468),12 3,2021/10/24 17:03:03,
36,2117299696,성원전자통신,성기신,분석,21921120,87.833,87.213,-0.60571 (99.39429),5 3,2021/10/22 12:20:04,
37,6218602134,(주)플러스전력,이하일,분석,21921221,87.834,87.213,-0.60525 (99.39475),13 4,2021/10/26 01:44:08,
38,2188106400,한양전자산업(주),최병훈,분석,21922400,87.839,87.218,-0.59990 (99.4001),4 9,2021/10/25 09:00:58,
39,1088153848,(주)신지전설,황경옥,분석,21923348,87.842,87.222,-0.59560 (99.4044),9 1,2021/10/26 10:11:00,
40,2028137999,주식회사 동도시스템,김유기,분석,21924040,87.845,87.225,-0.59247 (99.40753),9 14,2021/10/26 09:41:09,
41,1068188579,(주)키월드정보통신,김영범,분석,21924800,87.848,87.228,-0.58902 (99.41098),14 10,2021/10/25 11:10:36,
42,1058178215,금성시큐리티(주),조성아,분석,21924980,87.849,87.228,-0.58820 (99.4118),14 5,2021/10/24 21:33:51,
43,2118794604,(주)유니아이비,이희강,분석,21925124,87.849,87.229,-0.58755 (99.41245),10 11,2021/10/26 09:43:33,
44,2108122973,인터컴넷(주),양지호,분석,21926216,87.854,87.233,-0.58260 (99.4174),10 6,2021/10/22 11:00:52,
45,2198114499,(주)이레에너지테크,강래원,분석,21927000,87.857,87.236,-0.57905 (99.42095),3 8,2021/10/26 08:22:20,
46,1058608183,코위버(주),황인환,분석,21927957,87.861,87.24,-0.57471 (99.42529),3 6,2021/10/25 16:50:38,
