순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058739913,(주)비디엔에프,최경훈,분석,25636850,87.746,86.987,-0.86371 (99.13629),9 4,2021/12/02 17:42:02,
2,2128144463,동양비엠에스(주)  [최종낙찰],김태수,분석,25637757,87.749,86.99,-0.86020 (99.1398),9 3,2021/12/02 09:10:04,
3,1178186611,주식회사 에프에이일렉콤,박인숙,분석,25638714,87.752,86.993,-0.85650 (99.1435),15 13,2021/12/01 23:18:21,
4,1068603240,태경이엘피 주식회사,김평석,분석,25641999,87.763,87.004,-0.84380 (99.1562),13 6,2021/12/01 18:29:52,
5,8268102035,주식회사 더블유엔에스,박현준,분석,25644500,87.772,87.013,-0.83413 (99.16587),11 9,2021/12/01 10:04:04,
6,3078146338,주식회사 하람이엔지,전유선,분석,25644900,87.773,87.014,-0.83258 (99.16742),15 10,2021/12/01 15:56:41,
7,2118716291,(주)유토닉스,박찬호,분석,25645443,87.775,87.016,-0.83048 (99.16952),1 14,2021/12/02 16:47:03,
8,1088159691,(주)다우텔레콤,이영순,분석,25645999,87.777,87.018,-0.82833 (99.17167),6 5,2021/12/02 19:44:05,
9,2128189567,주식회사 스마트파워시스템,원용훈,분석,25646730,87.779,87.02,-0.82551 (99.17449),8 3,2021/12/01 14:22:00,
10,1138135425,(주)뉴넷팝,이경택,분석,25648049,87.784,87.025,-0.82041 (99.17959),10 13,2021/12/02 10:34:25,
11,1178185645,무원이엔씨 주식회사,염규주,분석,25648300,87.785,87.025,-0.81944 (99.18056),9 1,2021/12/01 13:27:01,
12,1078731896,(주)비시텍코리아,임헌욱,분석,25651790,87.797,87.037,-0.80594 (99.19406),11 9,2021/12/02 20:37:32,
13,1198646212,주식회사 에프에스네트웍스,이화수,분석,25652330,87.799,87.039,-0.80385 (99.19615),13 8,2021/12/02 09:02:09,
14,2148891087,세경네트웍스 주식회사,장중석,분석,25652760,87.8,87.041,-0.80219 (99.19781),5 4,2021/12/02 08:56:55,
15,1098185343,주식회사 오티에스씨,이승환,분석,25653040,87.801,87.042,-0.80111 (99.19889),14 5,2021/12/03 09:47:10,
16,2098133432,(주)가람씨앤씨,임승덕,분석,25659220,87.822,87.063,-0.77721 (99.22279),10 8,2021/12/02 10:12:49,
17,1088155278,금하개발(주),김채모,분석,25660324,87.826,87.066,-0.77294 (99.22706),11 10,2021/12/02 17:12:46,
18,2068193673,지에스네트웍스(주),임동배,분석,25662450,87.833,87.074,-0.76472 (99.23528),11 8,2021/12/02 09:33:49,
19,2118691240,거성일렉콤(주),박성래,분석,25662896,87.835,87.075,-0.76299 (99.23701),6 9,2021/12/02 10:47:32,
20,2118845639,(주)사운드코리아이엔지,김지형,분석,25663400,87.836,87.077,-0.76104 (99.23896),10 15,2021/12/03 09:24:33,
21,2138800230,주식회사 성민전기통신,홍종애,분석,25664549,87.84,87.081,-0.75660 (99.2434),4 9,2021/12/02 08:25:26,
22,2148805112,주식회사 지큐시스템즈,구자옥,분석,25667832,87.852,87.092,-0.74391 (99.25609),4 9,2021/12/02 08:32:31,
23,1108132389,백강정보통신(주),강희식,분석,25669359,87.857,87.097,-0.73800 (99.262),15 14,2021/12/02 09:15:06,
24,5628602359,주식회사 건영정보기술,김재곤,분석,25669540,87.857,87.098,-0.73730 (99.2627),9 3,2021/12/01 13:37:24,
25,1078129777,(주)범우정보기술,이용철,분석,25670910,87.862,87.102,-0.73200 (99.268),7 8,2021/12/01 16:38:29,
26,1068180183,보람정보통신서비스(주),정승원,분석,25671000,87.862,87.103,-0.73166 (99.26834),11 5,2021/12/01 23:20:38,
27,1058179892,(주)지에스컴,김형호,분석,25673004,87.869,87.109,-0.72391 (99.27609),8 3,2021/12/01 10:30:04,
28,1058686587,(주)참슬테크,김금순,분석,25676650,87.882,87.122,-0.70981 (99.29019),2 8,2021/12/01 15:37:05,
29,4088168391,금상디엔씨주식회사,장용수,분석,25678176,87.887,87.127,-0.70391 (99.29609),4 6,2021/12/03 08:00:55,
30,1138192009,(주)엘트정보기술,김용호,분석,25678948,87.89,87.129,-0.70092 (99.29908),7 8,2021/12/01 17:16:51,
31,1068641109,주식회사 피앤지텍,조홍길,분석,25679500,87.892,87.131,-0.69879 (99.30121),4 6,2021/12/01 11:20:50,
32,6848600291,주식회사 제너시스템,이영진,분석,25683450,87.905,87.145,-0.68351 (99.31649),13 2,2021/12/03 09:10:51,
33,1298163829,(주)시원코리아,임희득,분석,25683550,87.905,87.145,-0.68313 (99.31687),3 8,2021/12/02 09:58:37,
34,2148781807,(주)창리정보통신,정종호,분석,25684617,87.909,87.149,-0.67900 (99.321),7 13,2021/12/03 08:47:32,
35,6458700672,주식회사 비앤아이테크,김혜용,분석,25684640,87.909,87.149,-0.67891 (99.32109),8 11,2021/12/03 09:36:33,
36,1168175601,한빛인프라소닉(주),이한철,분석,25685860,87.913,87.153,-0.67419 (99.32581),3 15,2021/12/02 18:15:41,
37,1138157962,(주)하이눈정보통신,박종우,분석,25687900,87.92,87.16,-0.66630 (99.3337),1 11,2021/12/01 17:47:13,
38,2208604531,주식회사 월드린시스템즈,류준열,분석,25689550,87.926,87.165,-0.65992 (99.34008),3 14,2021/12/02 09:36:38,
