순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
52,2118645407,흥일정보통신(주),정본영,분석,350924992,46.2,86.808,87.865,0.26159 (100.26159),8 14,2021/08/27 09:58:10,
53,2188106400,한양전자산업(주),최병훈,분석,350925600,46.2,86.808,87.866,0.26177 (100.26177),7 8,2021/08/26 09:03:15,
54,2108170441,주식회사 에이원아이티,문계숙,분석,350925685,46.2,86.808,87.866,0.26179 (100.26179),12 6,2021/08/26 08:35:43,
55,2178121937,부광이앤씨 주식회사,정동국,분석,350931230,46.2,86.81,87.867,0.26340 (100.2634),8 1,2021/08/25 14:22:57,
56,1198656229,주식회사 경진네트워크,김응환,분석,350932270,46.2,86.81,87.867,0.26370 (100.2637),6 4,2021/08/26 08:52:03,
57,2018188632,주식회사 라코스시스템,양규환,분석,350932442,46.2,86.81,87.867,0.26375 (100.26375),12 1,2021/08/27 09:06:57,
58,5338700141,주식회사 인프라엔이,정우진,분석,350932614,46.2,86.81,87.867,0.26379 (100.26379),9 11,2021/08/27 09:20:28,
59,1168144224,제일정보건설 주식회사,김진철,분석,350932615,46.2,86.81,87.867,0.26380 (100.2638),4 11,2021/08/27 09:19:40,
60,1078711298,청우기전주식회사,오병호,분석,350936277,46.2,86.811,87.868,0.26485 (100.26485),6 11,2021/08/25 10:37:06,
61,2148115227,대상전설(주),김상범,분석,350939494,46.2,86.812,87.869,0.26578 (100.26578),15 6,2021/08/26 18:41:59,
62,2098134713,키엔컴 주식회사,최성덕,분석,350945400,46.2,86.814,87.871,0.26749 (100.26749),12 5,2021/08/26 10:02:32,
63,1058740405,(주)화성이엔지,김택환,분석,350946473,46.2,86.814,87.871,0.26780 (100.2678),8 6,2021/08/25 17:22:44,
64,1098603050,(주)이루기술,박지현,분석,350951000,46.4,86.815,87.872,0.26910 (100.2691),6 5,2021/08/26 09:32:24,
65,1078606385,대선아이넷(주),신일자,분석,350952000,46.4,86.815,87.872,0.26939 (100.26939),7 12,2021/08/26 15:58:47,
66,1198178757,주식회사우신아이앤씨,이화세,분석,350956870,46.4,86.817,87.873,0.27080 (100.2708),13 14,2021/08/26 17:18:30,
67,8178800099,(주)대성오토텍,신미금,분석,350960300,46.4,86.818,87.874,0.27179 (100.27179),10 4,2021/08/25 16:55:40,
68,1108124633,(주)디앤에스테크놀로지,이원우,분석,350961023,46.4,86.818,87.874,0.27199 (100.27199),9 6,2021/08/26 10:08:53,
69,4108607408,주식회사 천운정보통신,김복중,분석,350961600,46.4,86.818,87.875,0.27216 (100.27216),12 14,2021/08/26 08:58:04,
70,1058169109,대조전설 주식회사,장철호,분석,350967960,46.4,86.82,87.876,0.27400 (100.274),8 4,2021/08/25 16:54:56,
71,2108108684,주식회사 대금이앤아이,김종우,분석,350968992,46.4,86.82,87.876,0.27430 (100.2743),7 2,2021/08/25 11:54:27,
72,2208658565,주식회사 주인정보시스템,김근호,분석,350980000,46.4,86.823,87.879,0.27747 (100.27747),9 1,2021/08/26 13:37:03,
73,1138604612,공사뱅크 주식회사,이현우,분석,350981120,46.4,86.823,87.879,0.27780 (100.2778),10 14,2021/08/25 20:36:56,
74,1248106672,(주)데스코,이상혁,분석,350982460,46.4,86.824,87.88,0.27818 (100.27818),6 7,2021/08/27 09:19:07,
75,1208612783,주식회사 나오디지탈,안병우,분석,350993936,46.6,86.827,87.883,0.28150 (100.2815),11 10,2021/08/26 10:31:27,
76,1408177811,주식회사 네오비젼,유정식,분석,350994900,46.6,86.827,87.883,0.28177 (100.28177),8 7,2021/08/26 13:36:05,
77,2158714581,씨엠티정보통신(주),김국동,분석,350999220,46.6,86.828,87.884,0.28302 (100.28302),5 10,2021/08/25 10:02:12,
78,1018139321,(주)세웅정보통신,장우진,분석,351003983,46.6,86.829,87.885,0.28440 (100.2844),10 14,2021/08/25 10:48:15,
79,2298134599,(주)시에나텔레콤,임종태,분석,351005024,46.6,86.83,87.885,0.28470 (100.2847),14 5,2021/08/26 09:13:22,
80,2748800123,중앙씨앤티 주식회사,윤영진,분석,351010910,46.6,86.831,87.887,0.28639 (100.28639),7 8,2021/08/26 15:20:27,
81,2148134127,(주)대경텔레콤,오병도,분석,351013690,46.6,86.832,87.888,0.28720 (100.2872),9 2,2021/08/26 07:57:49,
82,2118895916,주식회사 지오통신,김영송,분석,351014700,46.6,86.832,87.888,0.28749 (100.28749),8 10,2021/08/25 15:10:04,
83,1138163218,(주)신성하이텍,성성모,분석,351015080,46.6,86.832,87.888,0.28760 (100.2876),6 15,2021/08/25 17:31:30,
84,8028800189,주식회사 아이앤서브,박광열,분석,351024423,46.8,86.835,87.89,0.29029 (100.29029),1 8,2021/08/27 09:23:06,
85,2158603049,유니넷텍(주),김한호,분석,351026850,46.8,86.835,87.891,0.29100 (100.291),13 11,2021/08/25 16:46:55,
86,2148823314,화인정보기술주식회사,이명우,분석,351028580,46.8,86.836,87.891,0.29149 (100.29149),8 5,2021/08/26 08:57:49,
87,1198618088,주식회사 하이넷 네트웍스,김동순,분석,351029600,46.8,86.836,87.892,0.29179 (100.29179),4 5,2021/08/25 13:36:08,
88,2068196840,주식회사 혜성이티에스,이상영,분석,351039668,46.8,86.839,87.894,0.29470 (100.2947),12 8,2021/08/26 22:30:47,
89,1208166080,(주)기산텔레콤,박병기,분석,351041700,46.8,86.839,87.895,0.29528 (100.29528),8 11,2021/08/26 10:03:13,
90,1198635165,오성정보통신 주식회사,정희경,분석,351043820,46.8,86.84,87.895,0.29589 (100.29589),9 7,2021/08/25 10:20:06,
91,1178122655,셀렉트정보기술(주),임윤정,분석,351048258,46.8,86.841,87.896,0.29717 (100.29717),12 4,2021/08/27 07:42:19,
92,1198655462,지티에스솔루션즈 주식회사,김민수,분석,351049300,46.8,86.841,87.897,0.29748 (100.29748),2 9,2021/08/25 22:14:58,
93,1018148698,(주)석산텔레콤,박봉환,분석,351054218,46.8,86.843,87.898,0.29890 (100.2989),4 14,2021/08/25 10:15:27,
94,1018663767,비케이전기통신 주식회사,유봉근,분석,351067390,47.0,86.846,87.901,0.30270 (100.3027),15 1,2021/08/25 14:31:24,
95,1118128082,(주)디투엔지니어링,김낙경,분석,351070860,47.0,86.847,87.902,0.30370 (100.3037),12 13,2021/08/27 09:52:48,
96,2158171237,(주)모빌텍,오승환,분석,351071200,47.0,86.847,87.902,0.30380 (100.3038),15 7,2021/08/26 09:15:25,
97,2098113590,(주)통광,박응성,분석,351083667,47.0,86.851,87.905,0.30740 (100.3074),15 1,2021/08/26 09:22:18,
98,1138658592,위너시스텍 주식회사,조용걸,분석,351087100,47.0,86.852,87.906,0.30839 (100.30839),8 2,2021/08/25 14:41:17,
99,1178175429,주식회사 아이씨스템,서현권,분석,351094400,47.0,86.854,87.908,0.31049 (100.31049),6 9,2021/08/26 09:02:16,
100,2208143387,(주)글로벌텔레콤,서승현,분석,351096563,47.0,86.854,87.908,0.31112 (100.31112),5 3,2021/08/26 13:26:19,
101,1138193726,(주)성진에스에스,강신범,분석,351100650,47.2,86.855,87.909,0.31230 (100.3123),14 2,2021/08/25 17:41:22,
102,1108153161,(주)나이츠넷,이용현,분석,351104800,47.2,86.856,87.91,0.31350 (100.3135),3 14,2021/08/27 08:42:07,
103,1208802896,주식회사 라임에스엔씨,김종훈,분석,351108178,47.2,86.857,87.911,0.31447 (100.31447),12 8,2021/08/25 10:07:54,
104,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,351108265,47.2,86.857,87.911,0.31450 (100.3145),4 9,2021/08/25 13:51:24,
105,1068654453,주식회사 티엔에스솔루션,박종수,분석,351114500,47.2,86.859,87.913,0.31630 (100.3163),6 12,2021/08/25 10:14:30,
106,6458700672,주식회사 비앤아이테크,김혜용,분석,351120730,47.2,86.861,87.914,0.31809 (100.31809),10 7,2021/08/25 16:09:06,
107,1048140865,다이아몬드전자(주),이건,분석,351127920,47.2,86.863,87.916,0.32017 (100.32017),12 6,2021/08/25 10:42:20,
108,2158765528,삼마전기통신 주식회사,고인숙,분석,351129050,47.2,86.863,87.916,0.32049 (100.32049),5 15,2021/08/26 16:32:15,
109,1098133637,주식회사 화인컴,김창만,분석,351133200,47.2,86.864,87.918,0.32169 (100.32169),12 4,2021/08/27 09:34:02,
110,1058663420,(주)엠비에스엔지니어링,강형주,분석,351133554,47.2,86.864,87.918,0.32179 (100.32179),5 6,2021/08/26 16:22:37,
111,2048182831,주식회사 세명에스엠지,장병철,분석,351142000,47.4,86.866,87.92,0.32423 (100.32423),15 2,2021/08/26 12:50:40,
112,2198128028,(주)성신네트워크,강성범,분석,351144900,47.4,86.867,87.92,0.32507 (100.32507),6 11,2021/08/25 14:53:19,
113,1068164354,(주)코알라전자시스템,장종기,분석,351155730,47.4,86.87,87.923,0.32820 (100.3282),9 8,2021/08/26 13:42:36,
114,1098651964,셀코정보기술 주식회사,권영용,분석,351165840,47.4,86.873,87.926,0.33111 (100.33111),15 6,2021/08/27 08:08:32,
115,2148132740,(주)융시스템,박진기,분석,351171660,47.4,86.874,87.927,0.33279 (100.33279),10 2,2021/08/25 17:23:46,
116,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,351176930,47.6,86.876,87.928,0.33432 (100.33432),12 15,2021/08/25 10:57:57,
117,2148847295,티에스퓨처 주식회사,김명성,분석,351181020,47.6,86.877,87.93,0.33550 (100.3355),15 8,2021/08/26 20:41:33,
118,7978100097,주식회사 신동아이앤지,신철호,분석,351183400,47.6,86.877,87.93,0.33618 (100.33618),9 13,2021/08/25 13:47:12,
119,2138633042,바른인포테크(주),윤범선,분석,351190500,47.6,86.879,87.932,0.33823 (100.33823),15 11,2021/08/26 12:34:29,
120,2028104237,대선이엔씨(주),최승재,분석,351195814,47.6,86.881,87.933,0.33977 (100.33977),10 2,2021/08/25 16:03:06,
121,1101185132,메이폴정보통신,박용진,분석,351199033,47.6,86.882,87.934,0.34069 (100.34069),8 15,2021/08/25 22:57:00,
122,2120549052,태성통신,최재석,분석,351200189,47.6,86.882,87.934,0.34103 (100.34103),6 8,2021/08/26 03:58:09,
123,1108164858,(주)에스에이정보기술,김성빈,분석,351203192,47.6,86.883,87.935,0.34190 (100.3419),9 2,2021/08/27 09:43:30,
124,1328127945,부민통신 주식회사,박창욱,분석,351205616,47.6,86.883,87.936,0.34260 (100.3426),9 11,2021/08/25 15:30:57,
125,1068606738,(주)퓨쳐아이티,정정민,분석,351209000,47.6,86.884,87.937,0.34357 (100.34357),1 6,2021/08/25 16:08:26,
126,1171187825,신원전자,안희덕,분석,351214430,47.8,86.886,87.938,0.34514 (100.34514),4 7,2021/08/26 09:33:38,
127,2098134159,주식회사 피스코이엔씨,조기현,분석,351238182,47.8,86.892,87.944,0.35200 (100.352),7 12,2021/08/26 09:33:41,
128,2108160017,(주)누리온정보통신,박종수,분석,351238540,47.8,86.892,87.944,0.35210 (100.3521),3 12,2021/08/25 15:23:51,
129,7288700415,주식회사 티엑스텍,박영기,분석,351244418,47.8,86.894,87.945,0.35380 (100.3538),14 5,2021/08/26 11:25:40,
130,1198616173,(주)와이드큐브,최원근,분석,351244890,47.8,86.894,87.945,0.35393 (100.35393),15 2,2021/08/25 15:42:35,
131,1128118909,(주)한일종합산업,박응석,분석,351245800,47.8,86.894,87.946,0.35419 (100.35419),11 12,2021/08/25 15:09:06,
132,1198153514,다린전력(주),오승한,분석,351248400,48.0,86.895,87.946,0.35494 (100.35494),2 5,2021/08/26 13:10:40,
133,1068180878,주식회사 신보,정재문,분석,351252650,48.0,86.896,87.947,0.35617 (100.35617),3 15,2021/08/27 08:44:15,
134,2148619102,유석산업(주),최현호,분석,351254120,48.0,86.896,87.948,0.35660 (100.3566),15 11,2021/08/26 13:39:40,
134,1898101636,주식회사 케이제이통신시스템,문장희,분석,351254120,48.0,86.896,87.948,0.35660 (100.3566),1 13,2021/08/26 14:11:05,
136,2168100638,원흥전설(주),이제호,분석,351257600,48.0,86.897,87.949,0.35760 (100.3576),11 8,2021/08/26 11:07:02,
137,2078152132,(주)홍남테크,김홍길,분석,351267900,48.0,86.9,87.951,0.36057 (100.36057),7 9,2021/08/27 08:49:31,
138,1048603486,우영메카(주),김규승,분석,351272481,48.0,86.901,87.952,0.36190 (100.3619),10 8,2021/08/26 01:11:11,
139,2148693742,에이치디에스주식회사,조한봉,분석,351272827,48.0,86.901,87.952,0.36200 (100.362),12 8,2021/08/25 20:02:04,
139,4568800195,주식회사 동부코리아통신,윤미옥,분석,351272827,48.0,86.901,87.952,0.36200 (100.362),2 3,2021/08/26 08:59:23,
141,1128148359,(주)펜타콤씨엔씨,최상록,분석,351283856,48.0,86.904,87.955,0.36518 (100.36518),7 15,2021/08/26 14:42:31,
142,1058606899,이화티티씨(주),이선정,분석,351294998,48.2,86.907,87.958,0.36839 (100.36839),9 15,2021/08/26 17:12:27,
143,2208139700,(주)애플파워,김성국,분석,351295000,48.2,86.907,87.958,0.36840 (100.3684),10 1,2021/08/25 10:44:29,
144,1408169475,주식회사 제이앤제이파워스,박재옥,분석,351300900,48.2,86.909,87.96,0.37010 (100.3701),9 7,2021/08/25 10:44:26,
145,2188100686,주식회사 윈피앤에스,최홍식,분석,351304008,48.2,86.91,87.96,0.37100 (100.371),4 5,2021/08/25 10:11:42,
146,6818700095,주식회사 진영이엔씨,조근호,분석,351307471,48.2,86.911,87.961,0.37199 (100.37199),4 2,2021/08/26 13:06:25,
147,8018600805,세인트로그 주식회사,김세연,분석,351309550,48.2,86.911,87.962,0.37259 (100.37259),14 11,2021/08/25 17:24:14,
148,2548800191,신용전기통신 주식회사,정지택,분석,351313708,48.2,86.912,87.963,0.37380 (100.3738),15 9,2021/08/26 16:20:26,
149,2158735193,주식회사 시너젠,윤금란,분석,351315090,48.2,86.913,87.963,0.37419 (100.37419),8 5,2021/08/26 16:08:05,
150,2048610496,주식회사김스애드,김진희,분석,351317519,48.2,86.913,87.964,0.37490 (100.3749),7 9,2021/08/26 09:32:13,
151,2128142640,팍스코이앤아이(주),송기민,분석,351320640,48.2,86.914,87.964,0.37580 (100.3758),6 14,2021/08/25 15:14:43,
152,2148647495,(주)테크스피어,최환수,분석,351322370,48.4,86.915,87.965,0.37630 (100.3763),2 14,2021/08/26 10:29:00,
153,2038143631,주식회사 티시스,최창성,분석,351323063,48.4,86.915,87.965,0.37650 (100.3765),2 7,2021/08/27 08:45:30,
154,4178600013,블랙썬 주식회사,이희부,분석,351323070,48.4,86.915,87.965,0.37650 (100.3765),14 11,2021/08/27 09:38:33,
155,1108190808,노드정보기술(주),정상권,분석,351323290,48.4,86.915,87.965,0.37656 (100.37656),5 15,2021/08/26 15:46:51,
156,1078746443,(주)라인테크놀로지,유현식,분석,351329297,48.4,86.916,87.967,0.37829 (100.37829),13 12,2021/08/26 16:20:33,
157,1088607693,(주)가온데이터,이기원,분석,351337612,48.4,86.919,87.969,0.38069 (100.38069),8 14,2021/08/25 13:45:47,
158,2158184144,주영건설 주식회사,서봉원,분석,351341423,48.4,86.92,87.97,0.38179 (100.38179),10 11,2021/08/26 09:54:57,
159,2128145574,콤시스(주),서경환,분석,351341430,48.4,86.92,87.97,0.38180 (100.3818),1 12,2021/08/26 09:59:42,
160,1198133411,주식회사 나경이엔씨,윤병유,분석,351352690,48.4,86.923,87.972,0.38505 (100.38505),4 8,2021/08/25 13:45:55,
161,8418601383,주식회사 미리내통신,김익섭,분석,351355560,48.4,86.924,87.973,0.38588 (100.38588),6 7,2021/08/25 21:20:00,
162,1198609177,이유솔루션주식회사,장지호,분석,351357708,48.4,86.924,87.974,0.38650 (100.3865),4 10,2021/08/27 01:51:49,
163,2148767256,주식회사 미디어디바이스,이강일,분석,351361865,48.6,86.925,87.975,0.38770 (100.3877),5 6,2021/08/27 09:34:28,
164,1208164006,(주)청음미디어,박공서,분석,351362233,48.6,86.925,87.975,0.38780 (100.3878),4 9,2021/08/25 10:48:54,
165,1058130768,세원전설 주식회사,최영래,분석,351371010,48.6,86.928,87.977,0.39034 (100.39034),11 12,2021/08/26 17:41:06,
166,1138131356,중원기전(주),김창중,분석,351371890,48.6,86.928,87.977,0.39059 (100.39059),15 4,2021/08/26 13:06:15,
167,1288610057,주식회사 청명씨앤아이,문현민,분석,351382997,48.6,86.931,87.98,0.39379 (100.39379),1 14,2021/08/26 10:05:44,
168,2188117964,(주)투윈스컴,박성하,분석,351390620,48.6,86.933,87.982,0.39600 (100.396),9 8,2021/08/26 07:02:09,
169,3188600619,주식회사 태정이앤아이,정태용,분석,351399643,48.8,86.935,87.984,0.39860 (100.3986),10 13,2021/08/26 19:46:16,
170,1058645500,태지종합건설(주),박명호,분석,351410000,48.8,86.938,87.987,0.40159 (100.40159),15 10,2021/08/27 08:41:31,
171,2038164674,(주)컴버스테크,이돈원,분석,351419750,48.8,86.941,87.989,0.40440 (100.4044),13 1,2021/08/25 10:40:28,
172,2158607273,(주)미주전통,장원식,분석,351442647,49.0,86.947,87.995,0.41101 (100.41101),1 10,2021/08/25 14:57:38,
173,2068643595,주식회사 정형텔레콤,심재호,분석,351455233,49.0,86.95,87.998,0.41465 (100.41465),1 8,2021/08/25 11:23:43,
174,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,351463058,49.0,86.952,88.0,0.41690 (100.4169),11 9,2021/08/25 17:09:38,
175,2118868971,주식회사 텐스퀘어,권세영,분석,351467180,49.0,86.953,88.001,0.41809 (100.41809),2 9,2021/08/26 11:02:48,
176,1068606683,로버무트 주식회사,송태하,분석,351467531,49.0,86.954,88.001,0.41820 (100.4182),4 6,2021/08/25 15:41:10,
177,2218120693,주식회사 일동에너텍,김종삼,분석,351469437,49.0,86.954,88.002,0.41875 (100.41875),3 8,2021/08/26 16:56:41,
178,1138694415,건웅정보통신 주식회사,김지유,분석,351469600,49.0,86.954,88.002,0.41879 (100.41879),3 4,2021/08/26 09:51:28,
179,1198668254,디에스인포시스(주),최혜경,분석,351469697,49.0,86.954,88.002,0.41882 (100.41882),15 8,2021/08/25 11:14:32,
180,1098647062,주식회사 조아정보통신,박민응,분석,351473767,49.2,86.955,88.003,0.42000 (100.42),5 9,2021/08/26 08:27:09,
181,1138184945,에스엠티정보기술(주),이묵희,분석,351473768,49.2,86.955,88.003,0.42000 (100.42),11 13,2021/08/26 10:20:01,
182,2098111724,(주)석주기업,유영만,분석,351477925,49.2,86.956,88.004,0.42120 (100.4212),7 10,2021/08/25 12:58:23,
183,2118145912,영남전기통신 주식회사,장한목,분석,351491090,49.2,86.96,88.007,0.42500 (100.425),6 5,2021/08/26 09:11:23,
184,1128148285,(주)백제이앤씨,손흥도,분석,351491440,49.2,86.96,88.007,0.42510 (100.4251),9 15,2021/08/26 09:18:11,
185,1078662029,주식회사 아이티트레인,주영일,분석,351492820,49.2,86.96,88.008,0.42549 (100.42549),4 11,2021/08/26 13:22:08,
186,1288154026,(주)니트로시스템,정인교,분석,351494556,49.2,86.961,88.008,0.42600 (100.426),7 13,2021/08/26 17:03:12,
187,1208194567,아산정보통신(주),홍수길,분석,351511617,49.4,86.965,88.012,0.43092 (100.43092),10 3,2021/08/26 10:01:59,
188,1058601287,(주)성산정보시스템,김기주,분석,351520192,49.4,86.968,88.014,0.43340 (100.4334),5 3,2021/08/25 14:59:53,
189,1068180183,보람정보통신서비스(주),정승원,분석,351522300,49.4,86.968,88.015,0.43400 (100.434),11 10,2021/08/26 09:49:26,
190,2068123425,에프투텔레콤(주),박수영,분석,351531000,49.4,86.971,88.017,0.43652 (100.43652),12 11,2021/08/26 09:08:13,
191,2148186794,주식회사 리트코,정종경,분석,351536900,49.4,86.972,88.019,0.43822 (100.43822),8 12,2021/08/26 14:02:45,
192,1048120291,청음통신 주식회사,임광희,분석,351541800,49.4,86.973,88.02,0.43963 (100.43963),13 11,2021/08/26 18:37:02,
193,1068188579,(주)키월드정보통신,김영범,분석,351557260,49.6,86.978,88.024,0.44409 (100.44409),10 4,2021/08/27 08:00:58,
194,1198195493,주식회사 인텍하우징,심인석,분석,351563151,49.6,86.979,88.025,0.44580 (100.4458),8 7,2021/08/26 16:18:38,
195,1138132447,태진정보통신(주),정태수,분석,351575277,49.6,86.982,88.028,0.44930 (100.4493),6 4,2021/08/26 09:34:15,
196,1078616772,노드링크주식회사,장용철,분석,351578394,49.6,86.983,88.029,0.45020 (100.4502),11 13,2021/08/25 14:22:06,
