순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1228627512,주식회사 에스아이정보기술,허성일,분석,68302632,88.069,89.118,1.27100 (101.271),9 2,2021/07/08 07:26:49,
2,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,68341080,88.118,89.168,1.32800 (101.328),6 9,2021/07/08 09:09:56,
3,8728700371,주식회사 영진이엔에스,이미자,분석,68359550,88.142,89.192,1.35539 (101.35539),7 3,2021/07/09 09:47:11,
4,1188114949,이주씨스템(주),이복균,분석,68379200,88.167,89.218,1.38452 (101.38452),1 6,2021/07/08 09:51:10,
5,1068641638,(주)매트릭스미디어,김진성,분석,68393556,88.186,89.237,1.40581 (101.40581),2 4,2021/07/09 09:22:44,
6,1218162471,주식회사 우형정보통신,김복녀,분석,68420390,88.22,89.272,1.44559 (101.44559),15 7,2021/07/09 09:10:45,
7,1108604272,소리콤 주식회사,정재홍,분석,68597170,88.448,89.502,1.70770 (101.7077),15 10,2021/07/07 16:53:12,
8,3268601905,주식회사 씨앤씨건영,신미란,분석,68652749,88.52,89.575,1.79011 (101.79011),15 3,2021/07/07 21:22:47,
9,1228600847,월드네트웍스(주),김승일,분석,68694703,88.574,89.63,1.85231 (101.85231),1 2,2021/07/07 10:18:29,
10,1068164432,주식회사 지니트,유제진,분석,73700000,95.028,96.16,9.27357 (109.27357),4 2,2021/07/07 16:24:48,
11,6768601611,주식회사 루트웰,노덕권,분석,75108000,96.843,97.997,11.36118 (111.36118),3 6,2021/07/09 08:11:52,
-1,1218632948,주식회사 우리기술,박종한,분석,68161547,87.887,88.934,1.06181 (101.06181),1 11,2021/07/07 14:23:19,낙찰하한선 미달
-2,1168194291,주식회사 제트로정보통신,김명희,분석,68143720,87.864,88.911,1.03538 (101.03538),3 12,2021/07/08 08:36:04,낙찰하한선 미달
-3,2068111894,(주)아파트피아,곽복동,분석,68134590,87.852,88.899,1.02184 (101.02184),11 13,2021/07/06 20:23:54,낙찰하한선 미달
-4,8318101324,(주)두굿이엔지,전미연,분석,68113580,87.825,88.871,0.99069 (100.99069),5 1,2021/07/06 10:21:27,낙찰하한선 미달
-5,1372172738,첨단정보통신,주영례,분석,68102560,87.811,88.857,0.97435 (100.97435),9 4,2021/07/08 16:19:57,낙찰하한선 미달
-6,3198801949,주식회사 세운정보기술,홍세희,분석,68052400,87.746,88.791,0.89998 (100.89998),12 6,2021/07/08 14:11:47,낙찰하한선 미달
-7,5898801325,(주)지우넷,김영두,분석,68028390,87.715,88.76,0.86438 (100.86438),13 1,2021/07/09 08:49:46,낙찰하한선 미달
-8,1378165788,폴그린테크 주식회사,정윤범,분석,68017740,87.701,88.746,0.84859 (100.84859),9 14,2021/07/06 15:33:31,낙찰하한선 미달
-9,1218140540,영현정보통신(주),김두식,분석,67991861,87.668,88.712,0.81022 (100.81022),7 8,2021/07/08 08:49:17,낙찰하한선 미달
-10,1188111452,동화전자산업(주),김종화,분석,67936570,87.597,88.64,0.72824 (100.72824),6 2,2021/07/08 11:00:37,낙찰하한선 미달
-11,1228159794,주식회사 메가텔,전광찬,분석,67933500,87.593,88.636,0.72369 (100.72369),3 7,2021/07/07 14:19:18,낙찰하한선 미달
-12,1138163445,주식회사 삼도통신,이정경,분석,67915300,87.569,88.613,0.69671 (100.69671),8 1,2021/07/08 14:00:57,낙찰하한선 미달
-13,1312753486,아이정보시스템,김미녀,분석,67907806,87.56,88.603,0.68560 (100.6856),6 12,2021/07/08 17:08:53,낙찰하한선 미달
-14,3038800979,제우스전기정보통신 주식회사,김이화,분석,67905041,87.556,88.599,0.68150 (100.6815),13 1,2021/07/09 08:16:15,낙찰하한선 미달
-15,1218605679,주식회사 시트론정보통신,권혁준,분석,67883790,87.529,88.571,0.64999 (100.64999),13 14,2021/07/08 19:24:50,낙찰하한선 미달
-16,1318613384,대신네트웍스(주),문방오,분석,67818036,87.444,88.486,0.55250 (100.5525),8 9,2021/07/09 09:05:34,낙찰하한선 미달
-17,1088167041,(주)가디엘,최혜심,분석,67784112,87.4,88.441,0.50220 (100.5022),14 11,2021/07/08 16:02:13,낙찰하한선 미달
-18,4718800438,주식회사 나인정보기술,최환희,분석,67755500,87.363,88.404,0.45977 (100.45977),8 9,2021/07/09 09:42:54,낙찰하한선 미달
-19,1218602541,주식회사 대영미디어기술,이호남,분석,67737238,87.34,88.38,0.43270 (100.4327),15 12,2021/07/09 08:19:52,낙찰하한선 미달
-20,1188119473,주식회사 부송,백장호,분석,67735416,87.337,88.378,0.43000 (100.43),1 9,2021/07/08 12:18:03,낙찰하한선 미달
-21,1218172625,엘림네트웍스 주식회사,이경욱,분석,67718170,87.315,88.355,0.40443 (100.40443),15 10,2021/07/09 08:01:34,낙찰하한선 미달
-22,2158602337,지엔네텔(주),고시영,분석,67714538,87.31,88.351,0.39904 (100.39904),7 11,2021/07/08 16:55:38,낙찰하한선 미달
-23,1048159651,(주)성우음향정보통신,송민자,분석,67705940,87.299,88.339,0.38629 (100.38629),15 13,2021/07/09 09:46:21,낙찰하한선 미달
-24,1858701733,주식회사 미래정보,오영철,분석,67688356,87.277,88.316,0.36022 (100.36022),11 14,2021/07/08 15:26:59,낙찰하한선 미달
-25,1228643550,주식회사 썬플라워즈,김종석,분석,67676637,87.261,88.301,0.34285 (100.34285),15 9,2021/07/08 11:22:03,낙찰하한선 미달
-26,5158701574,원창이앤씨(주),한승희,분석,67671815,87.255,88.295,0.33570 (100.3357),2 12,2021/07/08 13:56:16,낙찰하한선 미달
-27,1318622689,주식회사 유비컴,신수성,분석,67648900,87.226,88.265,0.30172 (100.30172),13 14,2021/07/08 14:21:28,낙찰하한선 미달
-28,1318153101,하이파워테크 주식회사,심나경,분석,67637621,87.211,88.25,0.28500 (100.285),4 13,2021/07/08 17:05:10,낙찰하한선 미달
-29,6458701308,주식회사다빈정보통신,우석희,분석,67607310,87.172,88.211,0.24006 (100.24006),14 3,2021/07/07 07:37:03,낙찰하한선 미달
-30,2158687767,(주)에스앤디비즈,정성호,분석,67532000,87.075,88.112,0.12840 (100.1284),8 9,2021/07/07 16:31:12,낙찰하한선 미달
-31,1138137229,두복산전(주),이영두,분석,67502450,87.037,88.074,0.08458 (100.08458),1 9,2021/07/08 10:19:43,낙찰하한선 미달
-32,5518100318,주식회사 씨스테크,류니나,분석,67490320,87.021,88.058,0.06660 (100.0666),4 1,2021/07/09 00:00:12,낙찰하한선 미달
-33,1210455227,한별정보통신,김진권,분석,67467660,86.992,88.029,0.03300 (100.033),13 2,2021/07/08 17:35:49,낙찰하한선 미달
-34,1378140604,(주)재원텔레콤,이화정,분석,67453700,86.974,88.01,0.01230 (100.0123),9 10,2021/07/07 13:41:38,낙찰하한선 미달
-35,1318191503,주식회사 솔로몬시스템,김종화,분석,67448280,86.967,88.003,0.00427 (100.00427),11 3,2021/07/07 08:23:38,낙찰하한선 미달
-36,2548702116,주식회사 다올정보통신,주종석,분석,67445400,86.963,88.0,0.00000 (100),6 3,2021/07/07 10:15:43,낙찰하한선 미달
-37,1108179439,(주)공간하이테크,홍진학,분석,67445400,86.963,88.0,0.00000 (100),8 11,2021/07/07 12:08:51,낙찰하한선 미달
-38,1318633963,(주)아성넷,조학수,분석,67372560,86.869,87.904,-0.10800 (99.892),2 14,2021/07/07 16:11:16,낙찰하한선 미달
-39,7818100490,주식회사 엘엔에스넷,서인순,분석,67364460,86.859,87.894,-0.12001 (99.87999),7 1,2021/07/09 08:36:25,낙찰하한선 미달
-40,4738701270,주식회사 시현정보,최복철,분석,67320166,86.802,87.836,-0.18569 (99.81431),7 4,2021/07/07 14:44:20,낙찰하한선 미달
-41,1308620581,주식회사티엔아이넷,박행균,분석,67303760,86.781,87.815,-0.21001 (99.78999),11 10,2021/07/08 19:09:33,낙찰하한선 미달
-42,1318158391,주식회사 월드넷코리아,최장희,분석,67228500,86.684,87.716,-0.32160 (99.6784),3 9,2021/07/08 15:10:15,낙찰하한선 미달
-43,2128142640,팍스코이앤아이(주),송기민,분석,67220610,86.673,87.706,-0.33330 (99.6667),5 11,2021/07/08 11:30:21,낙찰하한선 미달
-44,2018603701,소성정보기술 (주),김금남,분석,67203210,86.651,87.684,-0.35910 (99.6409),1 15,2021/07/08 08:56:49,낙찰하한선 미달
-45,1212372644,미르정보기술,김송희,분석,67150461,86.583,87.615,-0.43731 (99.56269),10 12,2021/07/08 15:50:56,낙찰하한선 미달
-46,1318149567,아이에스 주식회사,인성철,분석,67144729,86.576,87.607,-0.44580 (99.5542),13 3,2021/07/08 17:04:56,낙찰하한선 미달
-47,1178153920,엠에스원디지털 주식회사,엄종만,분석,67130430,86.557,87.589,-0.46700 (99.533),4 2,2021/07/09 09:57:39,낙찰하한선 미달
-48,1318160413,주식회사 세븐전자코리아,김규근,분석,67021910,86.417,87.447,-0.62791 (99.37209),11 4,2021/07/08 09:19:00,낙찰하한선 미달
-49,2078147814,(주)대호엔지니어링,윤용상,분석,67004586,86.395,87.424,-0.65359 (99.34641),5 14,2021/07/07 08:52:00,낙찰하한선 미달
-50,1198147967,주식회사 에스티씨네트웍스,신선우,분석,66944990,86.318,87.347,-0.74195 (99.25805),10 1,2021/07/07 20:48:09,낙찰하한선 미달
-51,1078151890,주식회사유진솔루션,이훈희,분석,66881456,86.236,87.264,-0.83615 (99.16385),8 5,2021/07/07 09:03:14,낙찰하한선 미달
-52,1348171146,주식회사 유진인프라코어,주경선,분석,66871373,86.223,87.251,-0.85110 (99.1489),9 14,2021/07/09 08:26:29,낙찰하한선 미달
-53,6042996444,세일,이종보,분석,66818000,86.154,87.181,-0.93024 (99.06976),5 2,2021/07/08 18:27:03,낙찰하한선 미달
-54,1228159834,주식회사 예스코(yesco),노연화,분석,62782600,80.951,81.916,-6.91345 (93.08655),11 6,2021/07/08 08:46:10,낙찰하한선 미달
