순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058199938,삼호전자통신(주),이경희,분석,29904764,88.164,87.512,-0.55401 (99.44599),4 5,2021/08/05 11:35:02,
2,6948100798,주식회사 아이티씨테크,류제종,분석,29909426,88.178,87.526,-0.53850 (99.4615),14 3,2021/08/05 08:46:38,
3,5130276918,세원정보통신,박태수,분석,29947650,88.29,87.637,-0.41139 (99.58861),4 9,2021/08/06 14:40:17,
4,1068636509,청화하이테크 주식회사,김태훈,분석,29979900,88.385,87.732,-0.30415 (99.69585),8 5,2021/08/04 18:14:37,
5,1218621382,대림통신 주식회사,김민호,분석,29983823,88.397,87.743,-0.29110 (99.7089),15 12,2021/08/05 09:42:17,
6,3648600908,주식회사 오에스정보통신,김기동,분석,29989582,88.414,87.76,-0.27195 (99.72805),14 4,2021/08/07 20:17:54,
7,8418801179,주식회사 태경정보통신,나정은,분석,30043480,88.573,87.918,-0.09272 (99.90728),2 1,2021/08/08 16:52:50,
8,6508100901,(주)디자인넷,최서연,분석,30055442,88.608,87.953,-0.05294 (99.94706),9 3,2021/08/04 17:04:40,
9,2178145899,주식회사 한맥시스템,이창봉,분석,30060931,88.624,87.969,-0.03469 (99.96531),6 3,2021/08/04 16:22:32,
10,5338600033,주식회사 와이제이통신기술,송경남,분석,30075609,88.668,88.012,0.01412 (100.01412),14 12,2021/08/04 10:32:53,
11,1238628004,주식회사 영은시스템,정영서,분석,30101430,88.744,88.087,0.09999 (100.09999),4 13,2021/08/04 13:34:04,
12,1328624055,주식회사 아이티아이씨앤씨,한치성,분석,30115600,88.785,88.129,0.14711 (100.14711),11 6,2021/08/09 09:07:22,
13,1348645982,현대위성네트워크 주식회사,전임선,분석,30123119,88.808,88.151,0.17212 (100.17212),6 15,2021/08/09 09:03:38,
14,8428700706,주식회사 퍼스트텍,양영선,분석,30148850,88.883,88.226,0.25768 (100.25768),5 15,2021/08/08 13:33:49,
15,1308196960,일성미디어통신 주식회사,서정란,분석,30168430,88.941,88.284,0.32279 (100.32279),7 10,2021/08/09 09:45:21,
16,3678101672,주식회사 테라시스,임미영,분석,30183336,88.985,88.327,0.37236 (100.37236),5 3,2021/08/06 17:31:57,
17,1328636304,(주)경인텔레콤,박광범,분석,30200456,89.036,88.377,0.42929 (100.42929),2 3,2021/08/06 14:50:20,
18,2678700507,(주)성혜정보통신,김재승,분석,30225000,89.108,88.449,0.51091 (100.51091),2 4,2021/08/08 21:55:36,
19,1298663431,주식회사 우리이엔시,이연진,분석,30262250,89.218,88.558,0.63479 (100.63479),5 3,2021/08/05 16:04:47,
20,1358135916,태화정보통신 주식회사,김동현,분석,30308750,89.355,88.694,0.78942 (100.78942),10 14,2021/08/06 09:37:53,
21,1308167830,주식회사 미디컴전자,정광영,분석,30348077,89.471,88.809,0.92020 (100.9202),9 4,2021/08/04 10:29:28,
22,2068627654,주식회사 원캐스트,정광재,분석,30352900,89.485,88.823,0.93623 (100.93623),13 14,2021/08/04 10:41:41,
23,1308170126,주식회사 피씨엔,한지효,분석,30364797,89.52,88.858,0.97580 (100.9758),15 7,2021/08/09 09:21:43,
24,2648122849,주식회사한양시큐리티,신동준,분석,30433817,89.724,89.06,1.20532 (101.20532),15 14,2021/08/09 01:27:57,
25,4918801315,주식회사 혜성테크윈,우윤학,분석,30455700,89.788,89.124,1.27809 (101.27809),7 11,2021/08/04 20:32:58,
26,1238621388,주식회사 창우,이창우,분석,30516380,89.967,89.302,1.47987 (101.47987),1 11,2021/08/06 16:57:22,
-1,4168128895,(주)비아이씨스템,방인식,분석,29848170,87.997,87.346,-0.74221 (99.25779),1 5,2021/08/07 13:36:01,낙찰하한선 미달
-2,1338700922,주식회사 대신네트워크,신종교,분석,29834960,87.958,87.308,-0.78614 (99.21386),8 6,2021/08/05 10:13:28,낙찰하한선 미달
-3,1308177134,엔탑정보통신 주식회사,박상일,분석,29832230,87.95,87.3,-0.79521 (99.20479),3 13,2021/08/06 09:22:11,낙찰하한선 미달
-4,1068610926,주식회사 인테크,이상국,분석,29769350,87.765,87.116,-1.00432 (98.99568),10 2,2021/08/09 09:46:03,낙찰하한선 미달
-5,2488101162,주식회사 코업컴퍼니,이철재,분석,29768798,87.763,87.114,-1.00615 (98.99385),14 12,2021/08/04 16:26:18,낙찰하한선 미달
