순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
21,1188117645,(주)유투넷,최병국,분석,472553540,77.2,87.857,89.646,1.19480 (101.1948),14 8,2021/06/24 18:14:05,
22,1128152149,(주)일신티에이치이,이상운,분석,472572965,77.2,87.861,89.65,1.19900 (101.199),4 14,2021/06/25 20:16:16,
23,1171187825,신원전자,안희덕,분석,472673460,77.6,87.881,89.669,1.22072 (101.22072),7 11,2021/06/28 08:58:50,
24,1018154598,씨엔에스코리아(주),유호태,분석,472679347,77.6,87.882,89.67,1.22200 (101.222),5 9,2021/06/25 09:06:02,
25,1198164802,주식회사 비아이넷,김동균,분석,472719123,77.8,87.89,89.678,1.23059 (101.23059),9 10,2021/06/28 09:55:15,
26,1138148366,주식회사 레이어스,조인선,분석,472917086,78.6,87.93,89.715,1.27340 (101.2734),6 5,2021/06/28 09:55:10,
27,1078167709,온세텔레콤(주),박준학,분석,472967000,78.8,87.94,89.725,1.28419 (101.28419),1 5,2021/06/28 09:25:23,
28,1058608183,코위버(주),황인환,분석,473003067,79.0,87.947,89.732,1.29198 (101.29198),6 10,2021/06/22 16:55:36,
29,2208719934,주식회사 지제이전기통신,김진수,분석,473071108,79.2,87.961,89.745,1.30670 (101.3067),13 10,2021/06/26 13:48:16,
30,1068178902,주식회사 티에스아이티,박용수,분석,473123376,79.4,87.972,89.754,1.31800 (101.318),2 1,2021/06/28 18:25:47,
31,1978600685,주식회사 에스에이텍,남기출,분석,473137897,79.4,87.974,89.757,1.32114 (101.32114),11 9,2021/06/28 08:52:04,
32,2158637350,(주)주은정보시스템,이명열,분석,473190440,79.8,87.985,89.767,1.33250 (101.3325),1 8,2021/06/29 09:26:02,
33,1428168147,주식회사 다옴건설,이창석,분석,473231600,79.8,87.993,89.775,1.34139 (101.34139),8 4,2021/06/28 15:55:30,
34,2068125141,주식회사 스테이지넷,임영규,분석,473245018,80.0,87.996,89.778,1.34429 (101.34429),5 12,2021/06/28 14:10:12,
35,2208660663,주식회사 데이타렉스,김정국,분석,473269500,80.0,88.001,89.782,1.34959 (101.34959),6 5,2021/06/28 13:12:53,
36,1198658528,진솔이앤에스 주식회사,김정현,분석,473340762,79.6,88.015,89.796,1.36500 (101.365),15 8,2021/06/25 10:41:05,
37,2158768879,주식회사 에이치씨인포,김경운,분석,473427400,79.4,88.033,89.812,1.38373 (101.38373),2 9,2021/06/29 06:27:20,
38,1058648787,디노플러스 주식회사,강경숙,분석,473445800,79.2,88.037,89.816,1.38770 (101.3877),6 4,2021/06/25 20:46:47,
39,2018179526,중앙케이블네트워크(주),노상우,분석,473455931,79.2,88.039,89.818,1.38989 (101.38989),10 14,2021/06/25 11:15:13,
40,2068601047,왕건전기 주식회사,한미라,분석,473503575,79.0,88.048,89.827,1.40020 (101.4002),11 12,2021/06/29 08:03:46,
41,1138636865,주식회사 정원시큐,염승호,분석,473669618,78.4,88.082,89.858,1.43609 (101.43609),2 11,2021/06/28 10:44:49,
42,1058619564,주식회사 다상테크,김춘기,분석,473692540,78.2,88.086,89.862,1.44105 (101.44105),7 11,2021/06/28 12:05:06,
43,2158774589,주식회사 스카이코어,최명훈,분석,473736200,78.0,88.095,89.871,1.45049 (101.45049),13 7,2021/06/28 09:38:29,
44,1198164229,(주) 이준시스템,한상훈,분석,473864500,77.6,88.121,89.895,1.47823 (101.47823),7 3,2021/06/28 09:48:04,
45,1268620622,(주)엑스코하이텍,박정현,분석,474285700,75.8,88.206,89.975,1.56929 (101.56929),10 7,2021/06/28 10:31:32,
46,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,475178387,75.0,88.386,90.144,1.76229 (101.76229),12 8,2021/06/24 16:15:06,
47,6048111797,주식회사글로벌엔씨,임채익,분석,475277830,75.0,88.406,90.163,1.78379 (101.78379),12 14,2021/06/28 14:44:31,
48,1058191993,링크정보통신주식회사,이재호,분석,475448000,75.0,88.44,90.195,1.82059 (101.82059),5 11,2021/06/29 09:36:28,
49,2208110402,정안전기(주),이학용,분석,475484120,75.0,88.447,90.202,1.82840 (101.8284),15 7,2021/06/28 09:25:07,
50,1198632979,성민전기 주식회사,김미영,분석,475722780,75.0,88.496,90.248,1.87999 (101.87999),1 15,2021/06/28 22:15:43,
51,1078104441,진화전기(주),문충모,분석,476976699,75.0,88.748,90.485,2.15110 (102.1511),14 10,2021/06/29 09:08:02,
52,8038600460,주식회사 파르이앤씨,김종훈,분석,477286350,75.0,88.811,90.544,2.21804 (102.21804),13 9,2021/06/29 08:35:53,
53,2048162437,다남전기(주),이병근,분석,477831000,75.0,88.92,90.648,2.33580 (102.3358),7 2,2021/06/28 08:39:45,
54,1148633857,에스엠이엔지(주),이관휴,분석,478775444,75.0,89.111,90.827,2.53999 (102.53999),6 13,2021/06/28 13:43:37,
55,2128107793,호곡종합건설(주),박성환,분석,512790000,75.0,95.967,97.279,9.89404 (109.89404),4 8,2021/06/29 09:00:27,
-1,2148805112,주식회사 지큐시스템즈,구자옥,분석,471962889,74.8,87.738,89.534,1.06709 (101.06709),2 15,2021/06/28 08:36:35,낙찰하한선 미달
-2,1198682431,(주)대경시스텍,반기수,분석,471939763,74.6,87.733,89.53,1.06210 (101.0621),2 9,2021/06/25 09:48:01,낙찰하한선 미달
-3,1208137120,(주)지티일렉콘,고광열,분석,471876860,74.4,87.72,89.518,1.04850 (101.0485),11 5,2021/06/29 00:33:19,낙찰하한선 미달
-4,2208718861,(주)예스피치,김재중,분석,471863909,74.4,87.718,89.516,1.04570 (101.0457),12 4,2021/06/25 10:13:34,낙찰하한선 미달
-5,1068608755,(주)디제이티,차시환,분석,471816268,74.2,87.708,89.506,1.03540 (101.0354),1 13,2021/06/28 14:05:38,낙찰하한선 미달
-6,7288700415,주식회사 티엑스텍,박영기,분석,471808867,74.2,87.707,89.505,1.03379 (101.03379),6 12,2021/06/28 16:16:32,낙찰하한선 미달
-7,2108131394,(주)안나시스템,문병조,분석,471707111,73.8,87.686,89.486,1.01179 (101.01179),10 5,2021/06/25 17:34:58,낙찰하한선 미달
-8,1138188878,주식회사 신영이엔티,이찬세,분석,471701000,73.8,87.685,89.485,1.01047 (101.01047),5 10,2021/06/29 09:16:48,낙찰하한선 미달
-9,2118620935,주식회사 한양티이씨,조형국,분석,471667797,73.6,87.678,89.478,1.00330 (101.0033),1 8,2021/06/28 19:42:06,낙찰하한선 미달
-10,2148886584,주식회사 수민텔레콤,이상민,분석,471654383,73.6,87.675,89.476,1.00040 (101.0004),9 11,2021/06/23 16:39:12,낙찰하한선 미달
-11,1068611721,우리보안 주식회사,이명재,분석,471618769,73.4,87.668,89.469,0.99270 (100.9927),4 9,2021/06/29 08:46:49,낙찰하한선 미달
-12,1198609084,주식회사 유니씨엔에스,박경임,분석,471468909,72.8,87.638,89.441,0.96030 (100.9603),9 6,2021/06/25 08:04:57,낙찰하한선 미달
-13,1168105686,대덕전설(주),남궁성규,분석,471466000,72.8,87.637,89.44,0.95967 (100.95967),8 1,2021/06/25 15:04:41,낙찰하한선 미달
-14,1068133832,(주)동양이엔씨,최두현,분석,471451790,72.8,87.635,89.437,0.95659 (100.95659),4 6,2021/06/28 09:11:02,낙찰하한선 미달
-15,1148131820,(주)대한전광,김동재,분석,471437585,72.6,87.632,89.435,0.95352 (100.95352),13 6,2021/06/28 11:35:25,낙찰하한선 미달
-16,1013899212,현대아이텍,김청호,분석,471409250,72.6,87.626,89.429,0.94740 (100.9474),1 10,2021/06/28 13:55:27,낙찰하한선 미달
-17,2148107988,(주)서울정보시스템,이문현,분석,471381400,72.4,87.62,89.424,0.94138 (100.94138),13 12,2021/06/23 07:48:25,낙찰하한선 미달
-18,2208657396,(주)가온네트,오장환,분석,471369004,72.4,87.618,89.422,0.93870 (100.9387),2 12,2021/06/25 09:38:21,낙찰하한선 미달
-19,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,471341880,72.2,87.612,89.416,0.93283 (100.93283),7 11,2021/06/22 07:04:45,낙찰하한선 미달
-20,1068606738,(주)퓨쳐아이티,정정민,분석,471294500,72.0,87.603,89.407,0.92259 (100.92259),2 3,2021/06/28 13:25:53,낙찰하한선 미달
-21,2128140491,(주)벧엘정보통신,채수진,분석,471281587,72.0,87.6,89.405,0.91980 (100.9198),1 13,2021/06/29 07:26:21,낙찰하한선 미달
-22,2068184285,주식회사 진명파워택,이명규,분석,471237183,71.8,87.591,89.397,0.91020 (100.9102),1 14,2021/06/29 09:09:28,낙찰하한선 미달
-23,8958700597,주식회사 아이티앤에스,김세영,분석,471057259,71.2,87.555,89.362,0.87130 (100.8713),15 7,2021/06/28 07:30:18,낙찰하한선 미달
-24,1058606899,이화티티씨(주),이선정,분석,471038294,71.0,87.551,89.359,0.86719 (100.86719),3 6,2021/06/28 16:34:29,낙찰하한선 미달
-25,1138663208,주식회사 유영정보통신,박경순,분석,470997478,70.8,87.543,89.351,0.85837 (100.85837),10 15,2021/06/25 08:35:38,낙찰하한선 미달
-26,1078128574,(주)대진정보텔레콤,경완수,분석,470995280,70.8,87.543,89.351,0.85790 (100.8579),9 11,2021/06/28 09:34:06,낙찰하한선 미달
-27,1198800016,주식회사 태영정보통신공사,김석주,분석,470991810,70.8,87.542,89.35,0.85714 (100.85714),1 6,2021/06/21 19:04:05,낙찰하한선 미달
-28,1298627304,(주)진네트웍스,이호진,분석,470978629,70.8,87.539,89.348,0.85430 (100.8543),9 13,2021/06/25 08:59:35,낙찰하한선 미달
-29,2198128106,우선이엔씨(주),김광수,분석,470905000,70.4,87.524,89.334,0.83838 (100.83838),1 10,2021/06/28 07:48:30,낙찰하한선 미달
-30,2158690656,금성통신건설(주),윤영신,분석,470798750,70.0,87.503,89.313,0.81540 (100.8154),8 15,2021/06/28 08:15:23,낙찰하한선 미달
-31,2148626132,(주)오버넷,신창호,분석,470783905,70.0,87.5,89.311,0.81220 (100.8122),12 14,2021/06/29 09:13:02,낙찰하한선 미달
-32,1050296111,중앙전자통신,김용수,분석,470764941,70.0,87.496,89.307,0.80810 (100.8081),15 9,2021/06/25 09:48:02,낙찰하한선 미달
-33,1088159691,(주)다우텔레콤,이영순,분석,470756999,70.0,87.495,89.306,0.80638 (100.80638),12 9,2021/06/28 20:11:49,낙찰하한선 미달
-34,4098163161,(주)동우커뮤니케이션,송준성,분석,470723430,69.8,87.488,89.299,0.79912 (100.79912),13 3,2021/06/28 18:58:02,낙찰하한선 미달
-35,5278600284,주식회사 수앤씨,이종수,분석,470714525,69.8,87.486,89.297,0.79719 (100.79719),8 7,2021/06/25 10:07:16,낙찰하한선 미달
-36,2078136393,삼언전공 주식회사,공석복,분석,470706190,69.6,87.484,89.296,0.79539 (100.79539),1 7,2021/06/28 18:01:07,낙찰하한선 미달
-37,2068111894,(주)아파트피아,곽복동,분석,470671000,69.6,87.477,89.289,0.78778 (100.78778),1 11,2021/06/25 11:31:00,낙찰하한선 미달
-38,1098120807,(주)케이비에스비즈니스,김의철,분석,470657654,69.4,87.474,89.287,0.78490 (100.7849),11 3,2021/06/29 09:30:36,낙찰하한선 미달
-39,1068622913,석보이엔지주식회사,박진훈,분석,470622019,69.4,87.467,89.28,0.77719 (100.77719),10 8,2021/06/29 08:47:11,낙찰하한선 미달
-40,2158714581,씨엠티정보통신(주),김국동,분석,470609764,69.4,87.465,89.278,0.77455 (100.77455),3 15,2021/06/23 12:27:26,낙찰하한선 미달
-41,1138607924,두성건설주식회사,안성병,분석,470599800,69.2,87.463,89.276,0.77239 (100.77239),1 11,2021/06/28 14:12:35,낙찰하한선 미달
-42,1138628119,주식회사 아이티로그,한순애,분석,470593805,69.2,87.462,89.275,0.77109 (100.77109),12 7,2021/06/28 21:28:32,낙찰하한선 미달
-43,2058140076,(주)제일첨단테크,김성수,분석,470573350,69.2,87.457,89.271,0.76667 (100.76667),9 11,2021/06/25 09:35:09,낙찰하한선 미달
-44,1058714080,(주) 한일이앤에스,박완교,분석,470572066,69.2,87.457,89.27,0.76639 (100.76639),7 4,2021/06/25 12:01:36,낙찰하한선 미달
-45,1148190678,주식회사 에드원,김춘걸,분석,470556810,69.0,87.454,89.268,0.76310 (100.7631),14 15,2021/06/22 10:32:18,낙찰하한선 미달
-46,2108156959,두레에스텍 주식회사,유의근,분석,470553100,69.0,87.453,89.267,0.76229 (100.76229),7 4,2021/06/25 15:47:20,낙찰하한선 미달
-47,2178125840,(주)에이디엠,정채옥,분석,470552640,69.0,87.453,89.267,0.76219 (100.76219),9 4,2021/06/28 11:33:01,낙찰하한선 미달
-48,2148829787,주식회사 노바에스앤씨,최성운,분석,470544315,69.0,87.452,89.265,0.76040 (100.7604),13 15,2021/06/25 14:11:17,낙찰하한선 미달
-49,1068641109,주식회사 피앤지텍,조홍길,분석,470540500,69.0,87.451,89.264,0.75957 (100.75957),14 11,2021/06/28 09:04:04,낙찰하한선 미달
-50,1198123174,주식회사 도래정보시스템,이은숙,분석,470533220,69.0,87.449,89.263,0.75800 (100.758),8 10,2021/06/28 09:16:11,낙찰하한선 미달
-51,1188117816,(주)영원정보통신,전춘식,분석,470526419,69.0,87.448,89.262,0.75653 (100.75653),13 8,2021/06/23 09:38:25,낙찰하한선 미달
-52,2148607396,(주) 리노스,박병근,분석,470513330,69.0,87.445,89.259,0.75370 (100.7537),10 7,2021/06/28 14:03:17,낙찰하한선 미달
-53,1128143733,공간미디어(주),김명숙,분석,470496352,68.8,87.442,89.256,0.75003 (100.75003),12 11,2021/06/29 07:39:19,낙찰하한선 미달
-54,1138189770,인콤아이에스(주),강점식,분석,470492100,68.8,87.441,89.255,0.74911 (100.74911),1 13,2021/06/24 15:41:42,낙찰하한선 미달
-55,2208106252,(주)중선아이티씨,김학선,분석,470489274,68.8,87.441,89.255,0.74850 (100.7485),8 3,2021/06/28 11:27:05,낙찰하한선 미달
-56,1208100598,(주)삼지엔지니어링,김동명,분석,470481410,68.8,87.439,89.253,0.74679 (100.74679),2 5,2021/06/22 16:25:15,낙찰하한선 미달
-57,2021680862,삼기정보통신,김수봉,분석,470475400,68.8,87.438,89.252,0.74550 (100.7455),14 7,2021/06/27 10:16:08,낙찰하한선 미달
-58,2038164674,(주)컴버스테크,이돈원,분석,470430000,68.6,87.429,89.243,0.73568 (100.73568),4 10,2021/06/28 09:54:36,낙찰하한선 미달
-59,2208604531,주식회사 월드린시스템즈,류준열,분석,470415500,68.6,87.426,89.241,0.73254 (100.73254),10 2,2021/06/28 09:25:12,낙찰하한선 미달
-60,3188600619,주식회사 태정이앤아이,정태용,분석,470398631,68.4,87.422,89.238,0.72890 (100.7289),7 10,2021/06/28 18:01:10,낙찰하한선 미달
-61,2040371641,한서전자,김영옥,분석,470371320,68.4,87.417,89.232,0.72299 (100.72299),12 8,2021/06/25 17:14:08,낙찰하한선 미달
-62,2130249995,에스에스브이,박정선,분석,470362078,68.4,87.415,89.231,0.72099 (100.72099),8 1,2021/06/29 09:07:51,낙찰하한선 미달
-63,8268102035,주식회사 더블유엔에스,박현준,분석,470323100,68.2,87.407,89.223,0.71257 (100.71257),6 13,2021/06/22 08:45:35,낙찰하한선 미달
-64,4168128895,(주)비아이씨스템,방인식,분석,470317990,68.2,87.406,89.222,0.71146 (100.71146),1 5,2021/06/29 05:52:17,낙찰하한선 미달
-65,2208143387,(주)글로벌텔레콤,서승현,분석,470316392,68.2,87.406,89.222,0.71112 (100.71112),9 6,2021/06/28 16:54:43,낙찰하한선 미달
-66,1130259965,LG미래정보통신,황병창,분석,470215430,67.8,87.385,89.203,0.68929 (100.68929),4 13,2021/06/29 07:35:18,낙찰하한선 미달
-67,4178600013,블랙썬 주식회사,이희부,분석,470207600,67.6,87.384,89.201,0.68760 (100.6876),7 14,2021/06/29 09:31:48,낙찰하한선 미달
-68,1108176581,주식회사 비에스텍,윤희주,분석,470169806,67.6,87.376,89.194,0.67943 (100.67943),13 14,2021/06/29 08:58:52,낙찰하한선 미달
-69,1048140865,다이아몬드전자(주),이건,분석,470168170,67.6,87.376,89.194,0.67907 (100.67907),13 5,2021/06/28 09:05:05,낙찰하한선 미달
-70,4118146506,케이엠티시스템 주식회사,김정식,분석,470154151,67.4,87.373,89.191,0.67604 (100.67604),6 1,2021/06/28 16:12:39,낙찰하한선 미달
-71,1138175034,(주)윈플러스정보기술,정재원,분석,470137638,67.4,87.37,89.188,0.67247 (100.67247),7 2,2021/06/28 15:11:47,낙찰하한선 미달
-72,1078636235,(주)대교이앤에스,이찬수,분석,470109538,67.2,87.364,89.183,0.66640 (100.6664),1 11,2021/06/29 09:54:02,낙찰하한선 미달
-73,1288154026,(주)니트로시스템,정인교,분석,470086880,67.2,87.359,89.178,0.66150 (100.6615),2 1,2021/06/25 15:58:32,낙찰하한선 미달
-74,1138618789,이노뎁(주),이성진,분석,470085949,67.2,87.359,89.178,0.66130 (100.6613),15 14,2021/06/24 11:28:18,낙찰하한선 미달
-75,2148781807,(주)창리정보통신,정종호,분석,470071610,67.2,87.356,89.175,0.65819 (100.65819),2 4,2021/06/29 08:52:40,낙찰하한선 미달
-76,2068183592,(주)신광티앤이,이일환,분석,470058660,67.0,87.354,89.173,0.65540 (100.6554),6 4,2021/06/29 08:50:55,낙찰하한선 미달
-77,1358178502,주식회사 디알네트웍스,이기영,분석,470025350,67.0,87.347,89.167,0.64819 (100.64819),9 3,2021/06/27 19:36:06,낙찰하한선 미달
-78,2208104161,대신정보기술(주),이광호,분석,470022600,67.0,87.346,89.166,0.64760 (100.6476),4 13,2021/06/28 17:01:04,낙찰하한선 미달
-79,2208110305,주식회사 일신이앤드씨,홍영남,분석,470002232,66.8,87.342,89.162,0.64320 (100.6432),8 13,2021/06/28 17:54:51,낙찰하한선 미달
-80,2148722924,주식회사 다음정보기술,김은선,분석,469998500,66.8,87.342,89.162,0.64239 (100.64239),12 14,2021/06/22 17:15:25,낙찰하한선 미달
-81,1180217524,대창 이엔씨,송효양,분석,469966150,66.8,87.335,89.155,0.63539 (100.63539),15 8,2021/06/29 07:29:56,낙찰하한선 미달
-82,2158171237,(주)모빌텍,오승환,분석,469958800,66.6,87.334,89.154,0.63381 (100.63381),11 13,2021/06/29 08:39:13,낙찰하한선 미달
-83,1178108842,풍성건설(주),임명환,분석,469958292,66.6,87.334,89.154,0.63370 (100.6337),12 9,2021/06/29 08:09:22,낙찰하한선 미달
-84,1068164354,(주)코알라전자시스템,장종기,분석,469949970,66.6,87.332,89.152,0.63190 (100.6319),7 10,2021/06/28 11:58:45,낙찰하한선 미달
-85,1018139321,(주)세웅정보통신,장우진,분석,469942566,66.6,87.33,89.151,0.63030 (100.6303),1 5,2021/06/25 11:30:42,낙찰하한선 미달
-86,3168123644,주식회사 지엔씨원,이미자,분석,469939791,66.6,87.33,89.15,0.62970 (100.6297),4 2,2021/06/28 06:27:22,낙찰하한선 미달
-87,2088115241,한애전자(주),최용경,분석,469903700,66.4,87.322,89.144,0.62189 (100.62189),11 10,2021/06/25 13:02:03,낙찰하한선 미달
-88,2108108684,주식회사 대금이앤아이,김종우,분석,469875970,66.4,87.317,89.138,0.61590 (100.6159),10 9,2021/06/22 15:15:10,낙찰하한선 미달
-89,2208709343,유텔레콤주식회사,이종일,분석,469844972,66.2,87.311,89.132,0.60920 (100.6092),6 9,2021/06/25 13:02:05,낙찰하한선 미달
-90,1058153698,진우산전(주),정진태,분석,469767730,66.0,87.295,89.118,0.59250 (100.5925),2 8,2021/06/25 15:48:52,낙찰하한선 미달
-91,2048161869,(주)근영이엔씨,이성영,분석,469762787,65.8,87.294,89.117,0.59143 (100.59143),8 1,2021/06/27 11:13:29,낙찰하한선 미달
-92,2118726218,주식회사 씨그테크,이윤호,분석,469762180,65.8,87.294,89.117,0.59130 (100.5913),2 11,2021/06/23 11:08:48,낙찰하한선 미달
-93,2118879240,주식회사 시티건설,진민호,분석,469735820,65.8,87.289,89.112,0.58560 (100.5856),1 13,2021/06/29 08:31:53,낙찰하한선 미달
-94,2158148186,시스텍전기통신(주),전진우,분석,469730381,65.8,87.288,89.111,0.58442 (100.58442),10 13,2021/06/28 15:28:49,낙찰하한선 미달
-95,1198153402,고현건설(주),이화선,분석,469716699,65.8,87.285,89.108,0.58146 (100.58146),13 1,2021/06/25 15:31:42,낙찰하한선 미달
-96,2048105154,우일정보기술 주식회사,이오,분석,469709914,65.6,87.283,89.107,0.58000 (100.58),9 13,2021/06/29 08:57:15,낙찰하한선 미달
-97,1068674084,주식회사월드아이,신영구,분석,469693725,65.6,87.28,89.104,0.57650 (100.5765),14 15,2021/06/28 17:10:03,낙찰하한선 미달
-98,1328105709,(주)왕선전설,조정현,분석,469671062,65.6,87.276,89.1,0.57160 (100.5716),12 4,2021/06/28 10:04:29,낙찰하한선 미달
-99,1088179663,주식회사 시큐뱅크,심재춘,분석,469663660,65.4,87.274,89.098,0.56999 (100.56999),5 8,2021/06/25 10:29:47,낙찰하한선 미달
-100,1138185890,(주)두손씨에스티,최수경,분석,469650280,65.4,87.271,89.096,0.56710 (100.5671),11 4,2021/06/22 17:22:29,낙찰하한선 미달
-101,1198655477,주식회사 이에스정보시스템,정홍렬,분석,469628900,65.4,87.267,89.092,0.56248 (100.56248),9 6,2021/06/28 09:42:51,낙찰하한선 미달
-102,1018639665,(주)한양인프라넷,김주호,분석,469621110,65.4,87.266,89.09,0.56080 (100.5608),6 8,2021/06/25 08:24:51,낙찰하한선 미달
-103,2048188475,주식회사 오파스넷,장수현,분석,469610125,65.2,87.263,89.088,0.55842 (100.55842),2 14,2021/06/25 10:43:59,낙찰하한선 미달
-104,2068694508,주식회사 웰정보기술,강희춘,분석,469595785,65.2,87.26,89.085,0.55532 (100.55532),11 6,2021/06/28 12:59:09,낙찰하한선 미달
-105,2338109463,주식회사 아이티에스서비스,지영일,분석,469528140,65.0,87.247,89.072,0.54070 (100.5407),14 6,2021/06/26 12:46:16,낙찰하한선 미달
-106,2168100638,원흥전설(주),이제호,분석,469526600,65.0,87.246,89.072,0.54036 (100.54036),8 11,2021/06/28 11:12:01,낙찰하한선 미달
-107,1058605740,국제텔레시스(주),박병헌,분석,469522200,65.0,87.246,89.071,0.53941 (100.53941),9 12,2021/06/28 13:42:09,낙찰하한선 미달
-108,2208602950,(주)세연텔레콤,홍성일,분석,469518240,65.0,87.245,89.071,0.53855 (100.53855),6 1,2021/06/24 09:38:05,낙찰하한선 미달
-109,1138157962,(주)하이눈정보통신,박종우,분석,469511470,64.8,87.243,89.069,0.53709 (100.53709),7 2,2021/06/27 16:27:22,낙찰하한선 미달
-110,5298100062,주식회사 알에프코리아,신현성,분석,469501314,64.8,87.241,89.067,0.53490 (100.5349),1 6,2021/06/28 10:57:16,낙찰하한선 미달
-111,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,469499470,64.8,87.241,89.067,0.53450 (100.5345),15 7,2021/06/28 22:34:53,낙찰하한선 미달
-112,2028136758,주식회사 남양계전,민강기,분석,469496000,64.8,87.24,89.066,0.53375 (100.53375),13 3,2021/06/29 09:17:00,낙찰하한선 미달
-113,3188601020,주식회사 프레이,조성준,분석,469468474,64.8,87.235,89.061,0.52780 (100.5278),3 6,2021/06/22 14:46:38,낙찰하한선 미달
-114,1128141680,주식회사엠케이씨티,장재철,분석,469459316,64.6,87.233,89.059,0.52582 (100.52582),2 13,2021/06/29 08:19:29,낙찰하한선 미달
-115,2208197511,(주)다산지앤지,유철종,분석,469455060,64.6,87.232,89.059,0.52489 (100.52489),7 9,2021/06/21 18:09:26,낙찰하한선 미달
-116,1208637260,에스피케이인크 주식회사,박성빈,분석,469451822,64.6,87.231,89.058,0.52419 (100.52419),12 7,2021/06/24 14:12:26,낙찰하한선 미달
-117,4048131290,(주)아이앤씨코리아,박규성,분석,469451130,64.6,87.231,89.058,0.52405 (100.52405),9 10,2021/06/29 01:02:39,낙찰하한선 미달
-118,1098643839,주식회사 케이비정보통신,지인현,분석,469439334,64.6,87.229,89.056,0.52149 (100.52149),10 9,2021/06/28 09:44:27,낙찰하한선 미달
-119,1148637590,(주) 어빌리티시스템즈,신재일,분석,469432396,64.6,87.227,89.054,0.51999 (100.51999),3 2,2021/06/22 11:47:50,낙찰하한선 미달
-120,2018604729,주식회사 케이티 서비스 북부,이성규,분석,469421548,64.6,87.225,89.052,0.51765 (100.51765),10 2,2021/06/29 08:54:27,낙찰하한선 미달
-121,1198668254,디에스인포시스(주),최혜경,분석,469408230,64.4,87.223,89.05,0.51477 (100.51477),5 12,2021/06/28 13:17:02,낙찰하한선 미달
-122,1098172945,(주)마커스코리아,이헌철,분석,469399100,64.4,87.221,89.048,0.51280 (100.5128),9 3,2021/06/28 17:49:45,낙찰하한선 미달
