순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1198153493,(주)경성네트웍  [최종낙찰],편해용,분석,1185686158,65.0,86.747,87.036,-0.68280 (99.3172),5 8,2021/12/06 09:04:07,
2,3108121202,(주)한국전기,엄익주,분석,1185707430,65.0,86.748,87.037,-0.68100 (99.319),7 9,2021/12/03 10:51:03,
3,1328622775,건일이엔지(주),염정일,분석,1185709000,65.0,86.749,87.037,-0.68087 (99.31913),2 10,2021/12/06 14:22:26,
4,6818700095,주식회사 진영이엔씨,조근호,분석,1185736971,65.0,86.751,87.039,-0.67851 (99.32149),6 9,2021/12/06 14:05:30,
5,1238154375,주식회사 씨케이테크피아,이동수,분석,1185777150,65.0,86.754,87.042,-0.67510 (99.3249),2 6,2021/12/07 09:23:16,
6,1078619629,염광전기통신(주),최인재,분석,1185825601,65.04,86.758,87.046,-0.67100 (99.329),15 5,2021/12/03 14:35:17,
7,2138800230,주식회사 성민전기통신,홍종애,분석,1185902413,65.04,86.764,87.051,-0.66450 (99.3355),4 2,2021/12/04 00:27:55,
8,2068164028,주식회사 이지비앤티,김한복,분석,1185921500,65.08,86.765,87.053,-0.66289 (99.33711),10 7,2021/12/03 10:23:34,
9,1238613802,주식회사 지성정보통신,박연홍,분석,1185932600,65.08,86.766,87.054,-0.66195 (99.33805),2 8,2021/12/03 13:46:56,
10,1278145956,선테크 주식회사,박종선,분석,1185961200,65.08,86.769,87.056,-0.65953 (99.34047),4 1,2021/12/03 14:56:04,
11,2148647194,투앤원정보통신주식회사,서승호,분석,1185972137,65.08,86.769,87.057,-0.65860 (99.3414),5 6,2021/12/03 13:35:58,
12,1081154276,영우정보통신,이영우,분석,1185998100,65.08,86.772,87.059,-0.65641 (99.34359),12 13,2021/12/06 17:43:45,
13,2098119463,(주)두레정보통신,김시영,분석,1186013494,65.08,86.773,87.06,-0.65511 (99.34489),4 5,2021/12/06 08:51:52,
14,1378140604,(주)재원텔레콤,이화정,분석,1186059600,65.12,86.776,87.063,-0.65120 (99.3488),2 7,2021/12/03 14:49:06,
15,1068125614,(주)한국전자정보시스템,김정현,분석,1186169000,65.16,86.785,87.071,-0.64195 (99.35805),10 9,2021/12/06 10:57:25,
16,1078197386,(주)아리네트웍스,성동식,분석,1186206110,65.16,86.788,87.074,-0.63881 (99.36119),10 4,2021/12/07 09:21:34,
17,1198164802,주식회사 비아이넷,김동균,분석,1186214386,65.16,86.789,87.074,-0.63811 (99.36189),4 2,2021/12/06 09:32:28,
18,2018179526,중앙케이블네트워크(주),노상우,분석,1186219113,65.16,86.789,87.075,-0.63771 (99.36229),11 2,2021/12/06 10:04:49,
19,1018144159,주식회사 넥선,박민호,분석,1186327830,65.2,86.798,87.083,-0.62851 (99.37149),10 3,2021/12/03 14:00:30,
20,1248106672,(주)데스코,이상혁,분석,1186333740,65.2,86.798,87.083,-0.62801 (99.37199),7 6,2021/12/07 09:28:28,
21,1328800173,난방산업 주식회사,강경옥,분석,1186358880,65.2,86.8,87.085,-0.62588 (99.37412),3 10,2021/12/07 09:13:44,
22,1058619564,주식회사 다상테크,김춘기,분석,1186375770,65.2,86.801,87.086,-0.62445 (99.37555),5 7,2021/12/03 12:51:09,
