순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048626080,주식회사 엘제이이엔지,임성희,분석,26211983,84.346,83.932,-0.37147 (99.62853),3 14,2021/06/04 11:10:57,
2,2148885547,주식회사 디앤와이코리아,손경탁,분석,26218130,84.366,83.951,-0.34810 (99.6519),9 15,2021/06/03 10:51:44,
3,2158602337,지엔네텔(주),고시영,분석,26218726,84.368,83.953,-0.34584 (99.65416),4 15,2021/06/04 11:38:57,
4,8018600805,세인트로그 주식회사,김세연,분석,26233500,84.416,84.0,-0.28968 (99.71032),15 6,2021/06/04 10:53:06,
5,1088149704,이엔트컴(주),백석환,분석,26249980,84.469,84.053,-0.22704 (99.77296),6 12,2021/06/03 06:41:02,
6,6458701308,주식회사다빈정보통신,우석희,분석,26294380,84.612,84.195,-0.05829 (99.94171),14 6,2021/06/03 08:07:56,
7,6768601611,주식회사 루트웰,노덕권,분석,26324040,84.707,84.29,0.05445 (100.05445),4 13,2021/06/04 09:52:53,
8,1138137229,두복산전(주),이영두,분석,26325000,84.71,84.293,0.05810 (100.0581),12 11,2021/06/03 10:13:58,
9,2158687767,(주)에스앤디비즈,정성호,분석,26328000,84.72,84.303,0.06950 (100.0695),2 8,2021/06/02 11:45:53,
10,1068205653,한국방송통신산업협동조합,주대철,분석,26367388,84.846,84.429,0.21921 (100.21921),1 3,2021/06/03 17:40:51,
11,1058649262,주식회사 노하우전기통신,임창배,분석,26411480,84.988,84.57,0.38680 (100.3868),9 6,2021/06/02 16:52:41,
12,1138163445,주식회사 삼도통신,이정경,분석,26465100,85.161,84.742,0.59060 (100.5906),7 13,2021/06/02 17:11:47,
13,1188114949,이주씨스템(주),이복균,분석,26465520,85.162,84.743,0.59220 (100.5922),2 6,2021/06/04 09:18:36,
14,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,26609120,85.624,85.203,1.13800 (101.138),12 9,2021/06/03 09:52:26,
15,1048159651,(주)성우음향정보통신,송민자,분석,26616517,85.648,85.227,1.16612 (101.16612),2 10,2021/06/04 09:01:33,
16,5518100318,주식회사 씨스테크,류니나,분석,26726880,86.003,85.58,1.58559 (101.58559),12 10,2021/06/03 23:31:14,
17,1048603486,우영메카(주),김규승,분석,26985000,86.834,86.407,2.56668 (102.56668),8 11,2021/06/02 11:40:41,
-1,7048701285,주식회사 하랑에스아이,김호중,분석,26070830,83.892,83.48,-0.90797 (99.09203),6 13,2021/06/03 10:50:32,낙찰하한선 미달
