순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048800071,주식회사 대광사업단  [최종낙찰],박선희,분석,13076118,87.754,86.247,-1.70629 (98.29371),9 14,2021/12/22 22:34:58,
2,1328164163,주식회사 안,안계창,분석,13077999,87.766,86.26,-1.69215 (98.30785),6 4,2021/12/22 18:23:30,
3,1328199639,주식회사 펌프킨,최도용,분석,13078000,87.766,86.26,-1.69214 (98.30786),2 4,2021/12/20 12:29:54,
4,1478100351,주식회사 에스제이정보기술,이기춘,분석,13081943,87.793,86.286,-1.66251 (98.33749),5 15,2021/12/20 20:21:27,
5,2048189682,세왕전력(주),안성호,분석,13082275,87.795,86.288,-1.66001 (98.33999),15 12,2021/12/23 09:39:28,
6,1328176688,주식회사 블루나일네트웍스,김영희,분석,13089860,87.846,86.338,-1.60299 (98.39701),15 14,2021/12/21 23:39:22,
7,1298142746,주식회사 하이브시스템,박정실,분석,13093980,87.874,86.365,-1.57202 (98.42798),6 5,2021/12/23 09:04:31,
8,1288710957,주식회사 유한테크,유종근,분석,13096378,87.89,86.381,-1.55400 (98.446),10 4,2021/12/22 17:06:41,
9,6438100655,주식회사유이에스,이동순,분석,13100741,87.919,86.41,-1.52120 (98.4788),14 10,2021/12/23 09:39:20,
10,1178186611,주식회사 에프에이일렉콤,박인숙,분석,13101512,87.924,86.415,-1.51540 (98.4846),11 1,2021/12/22 07:22:07,
11,1248166651,(주)한성엔지니어링,한호동,분석,13101800,87.926,86.417,-1.51324 (98.48676),5 9,2021/12/20 15:47:15,
12,1298633617,주식회사 지텔글로벌,홍정흠,분석,13103400,87.937,86.427,-1.50121 (98.49879),5 15,2021/12/22 16:02:51,
13,2158603049,유니넷텍(주),김한호,분석,13105160,87.949,86.439,-1.48798 (98.51202),5 2,2021/12/23 08:28:20,
14,1428127374,(주)라인콤,최인성,분석,13105996,87.954,86.444,-1.48170 (98.5183),6 10,2021/12/22 22:56:00,
15,2078149108,(주)성삼,남용일,분석,13109750,87.979,86.469,-1.45348 (98.54652),9 15,2021/12/22 08:29:31,
16,1058608183,코위버(주),황인환,분석,13110026,87.981,86.471,-1.45140 (98.5486),4 7,2021/12/21 12:45:20,
17,3661001984,수안통신,양해영,분석,13116465,88.024,86.513,-1.40300 (98.597),2 6,2021/12/22 15:58:19,
18,3148642145,상강기술 주식회사,한상현,분석,13117502,88.031,86.52,-1.39521 (98.60479),10 2,2021/12/21 10:07:23,
19,2148805112,주식회사 지큐시스템즈,구자옥,분석,13117582,88.032,86.521,-1.39461 (98.60539),11 8,2021/12/22 09:13:20,
20,2148828148,지안넥스주식회사,정구원,분석,13118229,88.036,86.525,-1.38974 (98.61026),2 11,2021/12/22 20:22:52,
21,7298600518,주식회사 킴스앤,김동선,분석,13119564,88.045,86.534,-1.37971 (98.62029),1 11,2021/12/22 09:17:37,
22,1428168147,주식회사 다옴건설,이창석,분석,13122500,88.065,86.553,-1.35764 (98.64236),11 12,2021/12/22 12:08:28,
23,4548701100,주식회사 다우리컨버젼스,박종운,분석,13122651,88.066,86.554,-1.35650 (98.6435),9 4,2021/12/22 08:06:04,
24,1278145956,선테크 주식회사,박종선,분석,13123337,88.071,86.559,-1.35134 (98.64866),1 3,2021/12/20 17:18:57,
25,1778800569,주식회사 유원이씨에스,유명종,분석,13123494,88.072,86.56,-1.35016 (98.64984),3 2,2021/12/23 08:14:54,
26,1198605337,(주)신한이엔아이,유순자,분석,13125311,88.084,86.572,-1.33651 (98.66349),8 14,2021/12/23 07:26:19,
27,2118730672,주식회사 우정하이텍,김수호,분석,13126269,88.09,86.578,-1.32930 (98.6707),10 8,2021/12/22 09:49:30,
28,3238101217,광명아이씨티(주),송은주,분석,13126704,88.093,86.581,-1.32604 (98.67396),6 3,2021/12/21 14:53:46,
29,6858601425,주식회사 회산,강석기,분석,13127420,88.098,86.586,-1.32065 (98.67935),10 13,2021/12/21 20:56:43,
30,1148678849,주식회사 트랜드플러스,김재용,분석,13128118,88.103,86.59,-1.31541 (98.68459),13 4,2021/12/22 16:10:43,
31,2208126447,주식회사 씨엘인터내셔널,이종훈,분석,13128492,88.105,86.593,-1.31259 (98.68741),4 11,2021/12/22 09:25:57,
32,4448602124,주식회사 하남정보통신,이승희,분석,13128539,88.105,86.593,-1.31224 (98.68776),7 5,2021/12/22 18:17:25,
33,1248743738,주식회사지투기술,이태용,분석,13128876,88.108,86.595,-1.30971 (98.69029),2 11,2021/12/22 11:34:23,
34,1068636509,청화하이테크 주식회사,김태훈,분석,13130000,88.115,86.603,-1.30126 (98.69874),2 7,2021/12/23 09:48:06,
