순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,1208163439,(주)아이엘에스씨,이병준,분석,3925356985,65.52,86.881,86.446,-1.25870 (98.7413),7 12,2021/04/21 17:10:15,
34,2148613923,(주)영국전자,김배훈,분석,3925364863,65.52,86.881,86.446,-1.25850 (98.7415),1 9,2021/04/23 09:28:08,
35,1098156682,한국 이엠에스(주),이재덕,분석,3926105376,65.6,86.898,86.463,-1.23971 (98.76029),15 5,2021/04/22 16:13:32,
36,1258181577,주식회사 디티,김윤헌,분석,3926200000,65.6,86.901,86.465,-1.23730 (98.7627),11 15,2021/04/22 10:35:12,
37,2178113330,(주)오성에스이엠,오성표,분석,3926262932,65.6,86.902,86.466,-1.23571 (98.76429),3 15,2021/04/21 16:23:18,
38,1358156605,두리통신건설(주),장재기,분석,3926554420,65.64,86.909,86.473,-1.22830 (98.7717),5 13,2021/04/21 14:46:48,
39,1298609795,지티비(주),박문철,분석,3926704089,65.64,86.913,86.476,-1.22451 (98.77549),8 12,2021/04/22 07:58:18,
40,2158190006,광명인터컴(주),오광세,분석,3927050713,65.68,86.921,86.483,-1.21570 (98.7843),9 4,2021/04/21 15:59:30,
41,1138629762,주식회사 이너인포,이정균,분석,3927316890,65.72,86.927,86.489,-1.20895 (98.79105),10 6,2021/04/21 13:47:59,
42,1058178229,아마노코리아(주),전명진,분석,3927357947,65.72,86.928,86.49,-1.20791 (98.79209),11 5,2021/04/22 08:46:08,
43,1108164858,(주)에스에이정보기술,김성빈,분석,3927491870,65.72,86.931,86.493,-1.20450 (98.7955),6 5,2021/04/23 09:26:24,
44,3118112900,(주)평화통신,최장길,분석,3927720326,65.76,86.937,86.498,-1.19871 (98.80129),10 9,2021/04/21 15:56:45,
45,1068178635,(주)지아이테크놀러지,홍영우,분석,3928082000,65.8,86.945,86.506,-1.18952 (98.81048),15 12,2021/04/21 10:21:36,
46,1138632307,(주)인투에스,남기융,분석,3928346612,65.8,86.952,86.512,-1.18280 (98.8172),12 11,2021/04/21 10:28:50,
47,1288196026,(주)티웍스,우현철,분석,3928500229,65.84,86.955,86.515,-1.17890 (98.8211),4 8,2021/04/21 16:49:57,
48,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,3929052000,65.88,86.968,86.528,-1.16490 (98.8351),15 12,2021/04/22 09:27:06,
49,1178107843,선명전자통신주식회사,김봉기,분석,3929729160,65.96,86.985,86.542,-1.14771 (98.85229),10 1,2021/04/21 17:12:47,
50,1098166803,(주)아이앤씨파트너스,곽준철,분석,3929776440,65.96,86.986,86.544,-1.14650 (98.8535),15 2,2021/04/23 09:50:52,
51,1258162319,씨티에스정보기술 주식회사,김재일,분석,3929807944,65.96,86.986,86.544,-1.14571 (98.85429),4 12,2021/04/22 13:48:17,
51,1408138220,(주)엑스리치네트웍스,정경연,분석,3929807944,65.96,86.986,86.544,-1.14571 (98.85429),3 11,2021/04/23 08:56:22,
53,5048168082,(주)에이치에스,정태운,분석,3929835520,65.96,86.987,86.545,-1.14500 (98.855),9 12,2021/04/21 13:45:24,
54,1348621151,주식회사 시스매니아,지창환,분석,3929952190,65.96,86.99,86.547,-1.14204 (98.85796),6 11,2021/04/22 19:17:22,
55,1138106099,기전통신(주),윤기영,분석,3930222100,66.0,86.996,86.553,-1.13519 (98.86481),2 5,2021/04/21 17:19:24,
56,1078679665,(주)젤루텍,이두규,분석,3930245162,66.0,86.997,86.554,-1.13461 (98.86539),1 10,2021/04/23 09:44:54,
57,1208192633,(주)유니썬코리아,김형중,분석,3930279630,66.0,86.998,86.555,-1.13373 (98.86627),10 14,2021/04/22 10:02:35,
58,3148145598,(주)에스티씨,박광수,분석,3930686320,66.04,87.007,86.564,-1.12340 (98.8766),15 14,2021/04/23 08:37:37,
59,6158117317,주식회사 케이투,박성환,분석,3930717840,66.04,87.008,86.564,-1.12260 (98.8774),2 1,2021/04/21 17:37:22,
60,1328136032,두손 주식회사,윤태호,분석,3930725710,66.04,87.008,86.564,-1.12240 (98.8776),9 1,2021/04/22 15:34:56,
61,1068180878,주식회사 신보,정재문,분석,3930743450,66.04,87.009,86.565,-1.12195 (98.87805),15 2,2021/04/22 11:42:18,
62,1238169989,제일아이앤에스주식회사,김동명,분석,3930891100,66.04,87.012,86.568,-1.11821 (98.88179),10 2,2021/04/22 11:44:37,
63,1068669669,(주)일광통신,이병일,분석,3930977700,66.04,87.014,86.57,-1.11601 (98.88399),11 3,2021/04/22 08:08:25,
64,3018164793,(주)원신정보통신,이철술,분석,3930989615,66.08,87.015,86.57,-1.11570 (98.8843),11 2,2021/04/22 21:47:03,
65,1218132303,에이치유앤티 주식회사,이수경,분석,3931084149,66.08,87.017,86.572,-1.11330 (98.8867),2 14,2021/04/23 09:26:47,
66,1308147023,가락전자(주),장성준,분석,3931181000,66.08,87.019,86.574,-1.11085 (98.88915),6 10,2021/04/23 09:01:37,
67,1348611949,주식회사 대야에스디,민병구,분석,3931244980,66.08,87.021,86.576,-1.10922 (98.89078),5 2,2021/04/21 10:07:07,
68,1228603640,(주)디케이이앤씨,함영구,분석,3931367800,66.08,87.024,86.579,-1.10610 (98.8939),8 10,2021/04/21 10:39:13,
69,2148647194,투앤원정보통신주식회사,서승호,분석,3931560100,66.12,87.028,86.583,-1.10122 (98.89878),6 15,2021/04/21 18:15:33,
70,4028141375,주식회사 이레유비크,박임철,분석,3931564040,66.12,87.028,86.583,-1.10112 (98.89888),11 15,2021/04/21 15:36:35,
71,8128601537,주식회사 온빛테크,정병헌,분석,3931568000,66.12,87.028,86.583,-1.10102 (98.89898),11 1,2021/04/22 11:52:32,
72,6658600679,주식회사 태성정보통신,강미령,분석,3931712405,66.12,87.032,86.586,-1.09735 (98.90265),12 1,2021/04/21 10:04:03,
73,1278660229,주식회사 디오건설,임성찬,분석,3931745884,66.12,87.033,86.587,-1.09651 (98.90349),5 1,2021/04/21 14:47:08,
74,1348199372,(주)유피에스정보통신,한봉수,분석,3931777395,66.12,87.033,86.588,-1.09571 (98.90429),15 11,2021/04/22 08:50:11,
75,2148690274,주식회사 유니콤넷,최경식,분석,3932120979,66.16,87.041,86.595,-1.08698 (98.91302),9 6,2021/04/21 16:24:55,
76,5148156190,주식회사투위즈넷,양호찬,분석,3932206736,66.16,87.043,86.597,-1.08480 (98.9152),2 6,2021/04/21 13:43:01,
77,4168113368,중흥토건 주식회사,이경호,분석,3932395000,66.2,87.048,86.601,-1.08003 (98.91997),6 12,2021/04/23 09:28:44,
78,3018163590,태웅이엔에스 주식회사,정상군,분석,3932531828,66.2,87.051,86.604,-1.07655 (98.92345),15 3,2021/04/23 08:57:41,
79,7968701173,현대무벡스 주식회사,현기봉,분석,3932594000,66.2,87.053,86.606,-1.07497 (98.92503),11 7,2021/04/22 13:25:12,
80,2148770450,주식회사 아리시스,이대섭,분석,3932691221,66.24,87.055,86.608,-1.07250 (98.9275),15 2,2021/04/21 13:14:12,
81,1238135228,(주)한미,맹명재,분석,3932703240,66.24,87.055,86.608,-1.07220 (98.9278),14 1,2021/04/22 10:39:05,
82,1198158412,애드넷정보통신(주),박상흥,분석,3932869900,66.24,87.059,86.612,-1.06797 (98.93203),2 8,2021/04/22 17:47:32,
83,3158134191,우진산업개발(주),김상동,분석,3932876550,66.24,87.059,86.612,-1.06780 (98.9322),7 8,2021/04/22 08:18:58,
84,3048117741,(주)아이티넷,정환천,분석,3932907860,66.24,87.06,86.612,-1.06701 (98.93299),1 5,2021/04/21 10:10:14,
85,1328168344,주식회사 아시아정보기술,김장한,분석,3932994518,66.24,87.062,86.614,-1.06480 (98.9352),10 1,2021/04/22 12:33:31,
86,5158116677,주식회사 한텔,한강식,분석,3933014211,66.24,87.063,86.615,-1.06430 (98.9357),8 2,2021/04/21 16:00:18,
87,1198609177,이유솔루션주식회사,장지호,분석,3933035876,66.24,87.063,86.615,-1.06375 (98.93625),4 14,2021/04/23 08:45:21,
88,1188117437,탑인더스트리(주),이정임,분석,3933352956,66.28,87.071,86.622,-1.05571 (98.94429),1 11,2021/04/22 08:32:36,
89,2158714581,씨엠티정보통신(주),김국동,분석,3933397271,66.28,87.072,86.623,-1.05458 (98.94542),5 6,2021/04/21 10:27:37,
90,1388104843,금강산업 주식회사,김유현,분석,3933457000,66.28,87.073,86.625,-1.05306 (98.94694),10 3,2021/04/22 15:44:43,
91,3108102715,주식회사 우주전기통신,조성호,분석,3933466000,66.28,87.073,86.625,-1.05284 (98.94716),9 8,2021/04/23 08:51:13,
92,3268101462,디비이앤씨 주식회사,김미령,분석,3933502635,66.28,87.074,86.626,-1.05190 (98.9481),14 6,2021/04/21 10:49:26,
93,2678700507,(주)성혜정보통신,김재승,분석,3933595000,66.32,87.077,86.628,-1.04956 (98.95044),5 9,2021/04/23 09:12:46,
94,3128143575,주식회사 광진통신,김홍열,분석,3933657670,66.32,87.078,86.629,-1.04797 (98.95203),12 3,2021/04/22 16:45:55,
95,6108186240,엑사정보기술 주식회사,심순,분석,3933738300,66.32,87.08,86.631,-1.04592 (98.95408),5 15,2021/04/22 09:18:15,
96,1178186611,주식회사 에프에이일렉콤,박인숙,분석,3933758663,66.32,87.08,86.631,-1.04541 (98.95459),9 7,2021/04/23 08:09:11,
97,1288159133,주식회사 아이티에스뱅크,이종선,분석,3933943792,66.36,87.085,86.635,-1.04070 (98.9593),4 15,2021/04/21 17:04:58,
98,2158799300,주식회사 다인이엔에스,방인숙,분석,3934171121,66.36,87.09,86.64,-1.03493 (98.96507),6 4,2021/04/21 20:15:07,
99,1268144518,중앙아이엔티 주식회사,이정명,분석,3934191942,66.36,87.091,86.641,-1.03441 (98.96559),13 3,2021/04/21 14:54:57,
100,1058680303,주식회사 제이엔디케이,이재식,분석,3934345500,66.36,87.094,86.644,-1.03051 (98.96949),12 1,2021/04/22 09:16:11,
101,3128114629,태양정보통신 주식회사,민장기,분석,3934455850,66.4,87.097,86.647,-1.02770 (98.9723),14 13,2021/04/23 08:56:11,
102,2148668087,주식회사 네오티스,이운학,분석,3934534627,66.4,87.099,86.648,-1.02570 (98.9743),9 3,2021/04/21 10:57:58,
103,2648123533,주식회사 마이티시스템,조성철,분석,3934593710,66.4,87.1,86.65,-1.02421 (98.97579),14 3,2021/04/23 09:16:38,
104,1068611721,우리보안 주식회사,이명재,분석,3934621295,66.4,87.101,86.65,-1.02350 (98.9765),8 7,2021/04/23 08:39:27,
105,1278647828,주식회사 대륙미디어,김정창,분석,3934706588,66.4,87.103,86.652,-1.02134 (98.97866),5 9,2021/04/22 18:18:37,
106,1228604692,(주)미코정보통신,석재훈,분석,3934739500,66.4,87.104,86.653,-1.02050 (98.9795),13 6,2021/04/21 19:24:05,
107,2128608050,(주)엔큐컨설팅,유관우,분석,3934800060,66.44,87.105,86.654,-1.01897 (98.98103),6 2,2021/04/22 06:54:47,
108,4088168391,금상디엔씨주식회사,장용수,분석,3935011234,66.44,87.11,86.659,-1.01361 (98.98639),9 14,2021/04/22 16:20:46,
109,5058150585,대신네트웍스 주식회사,손욱호,분석,3935322407,66.48,87.118,86.666,-1.00571 (98.99429),5 11,2021/04/23 09:19:51,
110,8688701240,주식회사 은지정보통신,이명옥,분석,3935389369,66.48,87.119,86.667,-1.00400 (98.996),5 3,2021/04/22 15:09:49,
111,2028158261,주식회사 남두,김승균,분석,3935409100,66.48,87.12,86.668,-1.00350 (98.9965),9 4,2021/04/23 09:30:15,
112,1198182149,유지텔레컴 주식회사,정우창,분석,3935515380,66.48,87.122,86.67,-1.00081 (98.99919),6 14,2021/04/22 12:04:38,
113,2068157319,주식회사 에스엘정보통신,채용석,분석,3935546925,66.48,87.123,86.671,-1.00000 (99),1 12,2021/04/22 15:48:08,
114,1348139165,주식회사 보군,김동국,분석,3935567610,66.48,87.123,86.671,-0.99948 (99.00052),2 13,2021/04/21 10:10:30,
115,1098191393,주식회사 위쥬테크,이용표,분석,3935657214,66.52,87.126,86.673,-0.99721 (99.00279),11 7,2021/04/21 17:18:11,
116,6218158934,(주)동주통신,김문희,분석,3935767500,66.52,87.128,86.675,-0.99441 (99.00559),9 7,2021/04/22 10:11:07,
117,8428100553,주식회사 동남시스템즈,유안용,분석,3935889610,66.52,87.131,86.678,-0.99130 (99.0087),10 6,2021/04/21 11:35:36,
118,1308609776,씨에스텔레콤(주),주종남,분석,3936086550,66.56,87.136,86.682,-0.98631 (99.01369),10 7,2021/04/21 10:57:09,
119,3058171506,주식회사 부성정보통신,유승열,분석,3936153517,66.56,87.137,86.684,-0.98460 (99.0154),7 8,2021/04/23 08:56:47,
120,1098603593,주식회사 완일이씨에스,김경창,분석,3936251900,66.56,87.14,86.686,-0.98211 (99.01789),4 5,2021/04/22 14:33:57,
121,1268654985,삼우통신 주식회사,송근택,분석,3936283500,66.56,87.14,86.687,-0.98130 (99.0187),8 12,2021/04/21 13:31:08,
122,5028172784,한국정보네트웍스(주),이준우,분석,3936480440,66.6,87.145,86.691,-0.97631 (99.02369),10 6,2021/04/21 14:29:42,
123,1138107384,지에스네오텍 주식회사,남기정,분석,3936531651,66.6,87.146,86.692,-0.97500 (99.025),15 5,2021/04/22 18:32:43,
124,1218623930,주식회사 도빈,이상근,분석,3936540514,66.6,87.147,86.692,-0.97478 (99.02522),15 14,2021/04/22 10:47:36,
125,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,3936778000,66.6,87.152,86.698,-0.96875 (99.03125),6 8,2021/04/21 19:30:19,
126,2268138878,주식회사 한솔텔레콤,김동창,분석,3936787680,66.6,87.152,86.698,-0.96850 (99.0315),10 9,2021/04/22 16:18:11,
127,1298187909,하나정보기술(주),박종천,분석,3936831008,66.6,87.153,86.699,-0.96740 (99.0326),5 13,2021/04/21 10:14:03,
128,1288692398,주식회사 올댓이엔티,이은애,분석,3936850700,66.6,87.154,86.699,-0.96691 (99.03309),7 8,2021/04/22 18:17:30,
129,2148620797,(주)세인씨앤씨,조정화,분석,3936874330,66.6,87.154,86.7,-0.96631 (99.03369),7 11,2021/04/21 15:52:56,
130,1078157410,주식회사 스카이문스테크놀로지,ZHANGPU,분석,3937071280,66.64,87.159,86.704,-0.96130 (99.0387),1 8,2021/04/22 09:33:05,
131,1348604768,(주)고려네트웍스,이종영,분석,3937268230,66.64,87.164,86.709,-0.95630 (99.0437),1 15,2021/04/21 11:00:17,
132,6038136311,(주)동아티엔씨,박봉근,분석,3937554781,66.68,87.171,86.715,-0.94903 (99.05097),3 13,2021/04/21 16:30:03,
133,1298155066,일조텔레콤(주),김문섭,분석,3937662120,66.68,87.173,86.717,-0.94630 (99.0537),8 14,2021/04/22 16:36:49,
134,1058645188,(주)삼구정보통신,강준재,분석,3937760587,66.72,87.176,86.719,-0.94381 (99.05619),13 3,2021/04/21 10:07:03,
135,1218149196,(주)나라이엔씨,김리선,분석,3937914200,66.72,87.179,86.723,-0.93991 (99.06009),7 13,2021/04/22 13:44:08,
136,2048182243,주식회사 동방텔레콤,이동열,분석,3937996529,66.72,87.181,86.725,-0.93781 (99.06219),14 2,2021/04/23 09:16:13,
137,4098627710,주식회사 파로스,허정연,분석,3938012981,66.72,87.182,86.725,-0.93740 (99.0626),12 1,2021/04/22 10:09:55,
138,2048626080,주식회사 엘제이이엔지,임성희,분석,3938046269,66.72,87.182,86.726,-0.93655 (99.06345),6 8,2021/04/21 11:08:12,
139,1348700022,이앤엠 주식회사,김숙자,분석,3938178113,66.76,87.185,86.729,-0.93320 (99.0668),5 9,2021/04/21 10:08:56,
140,1148187703,지엠아이티(주),한양희,분석,3938245070,66.76,87.187,86.73,-0.93151 (99.06849),1 15,2021/04/22 07:48:41,
141,1228116359,유호전기공업(주),유인창,분석,3938271900,66.76,87.188,86.731,-0.93082 (99.06918),1 10,2021/04/23 09:14:46,
142,5868801608,주식회사 레인보우,박재용,분석,3938406570,66.76,87.191,86.734,-0.92740 (99.0726),1 2,2021/04/21 17:47:35,
143,1128152663,한국아이디정보(주),송찬호,분석,3938449900,66.76,87.192,86.735,-0.92630 (99.0737),6 2,2021/04/23 09:08:17,
144,6108600214,(주)철탑,권용선,분석,3938469600,66.76,87.192,86.735,-0.92580 (99.0742),15 6,2021/04/22 09:33:16,
145,1148182595,주식회사 싸인텔레콤,박영기,분석,3938501100,66.76,87.193,86.736,-0.92501 (99.07499),5 3,2021/04/23 09:10:46,
146,3148151765,(주)새암정보기술,이효섭,분석,3938502000,66.76,87.193,86.736,-0.92498 (99.07502),6 3,2021/04/22 16:56:52,
147,2258113160,한국텔레콤(주),김정호,분석,3938709863,66.8,87.198,86.74,-0.91971 (99.08029),2 9,2021/04/21 11:09:43,
148,2208716640,주식회사 아이텍파워,정찬원,분석,3938812280,66.8,87.201,86.743,-0.91710 (99.0829),11 10,2021/04/21 10:45:18,
149,2128168465,주식회사 대성엔이씨,구명자,분석,3939044570,66.84,87.206,86.748,-0.91121 (99.08879),7 4,2021/04/22 20:00:16,
150,2208727337,주식회사주니파워네트웍스,노병준,분석,3939048610,66.84,87.206,86.748,-0.91110 (99.0889),10 12,2021/04/21 16:20:31,
151,1308105192,주식회사 코콤,고성욱,분석,3939305623,66.84,87.212,86.753,-0.90458 (99.09542),4 12,2021/04/21 12:33:49,
152,6138102725,株式會社 三友建設,양진영,분석,3939395450,66.84,87.214,86.755,-0.90230 (99.0977),11 9,2021/04/22 10:05:39,
153,1058153698,진우산전(주),정진태,분석,3939493706,66.88,87.217,86.758,-0.89980 (99.1002),13 1,2021/04/21 14:48:02,
154,2148824685,육일정보통신 주식회사,김지곤,분석,3939612900,66.88,87.22,86.76,-0.89678 (99.10322),4 5,2021/04/22 11:50:36,
155,2068184591,신명네트워크(주),임은수,분석,3939820630,66.92,87.225,86.765,-0.89151 (99.10849),12 9,2021/04/21 10:04:34,
156,3148126567,주식회사델타시스템,이인석,분석,3939887595,66.92,87.226,86.766,-0.88980 (99.1102),7 2,2021/04/22 10:41:44,
157,1048142446,(주)대성텔레콤,양종만,분석,3939903410,66.92,87.227,86.767,-0.88940 (99.1106),2 13,2021/04/22 16:57:14,
158,1138604679,(주) 투데이게이트,김익훈,분석,3940013640,66.92,87.229,86.769,-0.88660 (99.1134),14 4,2021/04/21 11:22:52,
159,1108153161,(주)나이츠넷,이용현,분석,3940053000,66.92,87.23,86.77,-0.88561 (99.11439),14 15,2021/04/23 09:52:02,
160,1108131570,(주)조은시스템,김창윤,분석,3940553280,66.96,87.242,86.781,-0.87290 (99.1271),5 8,2021/04/22 16:07:12,
161,2118879240,주식회사 시티건설,진민호,분석,3940832940,67.0,87.249,86.787,-0.86580 (99.1342),3 10,2021/04/23 08:35:09,
162,1238628004,주식회사 영은시스템,정영서,분석,3940974730,67.0,87.252,86.79,-0.86221 (99.13779),1 7,2021/04/21 17:48:28,
163,2158171237,(주)모빌텍,오승환,분석,3941077100,67.0,87.254,86.792,-0.85961 (99.14039),10 1,2021/04/22 09:27:03,
164,5088110559,지오종합건설 주식회사,백덕열,분석,3941160000,67.04,87.256,86.794,-0.85750 (99.1425),10 3,2021/04/22 15:37:55,
165,1248650154,주식회사시열정보통신,임창섭,분석,3941171680,67.04,87.257,86.794,-0.85720 (99.1428),7 8,2021/04/22 18:15:53,
166,1208611843,주식회사 텔레필드,박노택,분석,3941195310,67.04,87.257,86.795,-0.85661 (99.14339),7 11,2021/04/23 07:48:07,
167,1408177811,주식회사 네오비젼,유정식,분석,3941207130,67.04,87.258,86.795,-0.85630 (99.1437),4 7,2021/04/22 14:35:15,
168,5038135521,해솔정보통신 주식회사,조우현,분석,3941301661,67.04,87.26,86.797,-0.85390 (99.1461),5 9,2021/04/22 17:04:36,
169,2298138071,주식회사 싸이몬,안재봉,분석,3941329233,67.04,87.26,86.798,-0.85321 (99.14679),14 4,2021/04/23 09:12:22,
170,1168137418,두레옵트로닉스 주식회사,최수현,분석,3941368620,67.04,87.261,86.799,-0.85221 (99.14779),3 4,2021/04/23 09:09:23,
171,4488100569,주식회사 엔에스테크,박현수,분석,3941411951,67.04,87.262,86.8,-0.85110 (99.1489),2 8,2021/04/22 15:23:54,
172,1238175929,주식회사 선우이엔씨,진병기,분석,3941435584,67.04,87.263,86.8,-0.85050 (99.1495),11 3,2021/04/22 22:09:00,
173,2798701566,주식회사 비제이정보통신,조범준,분석,3941494668,67.04,87.264,86.802,-0.84900 (99.151),8 7,2021/04/22 14:26:58,
174,1248114060,주식회사현신정보통신,김효정,분석,3941518300,67.08,87.265,86.802,-0.84841 (99.15159),14 13,2021/04/21 17:23:42,
175,1298141752,에이플시스템즈(주),윤진경,분석,3941565570,67.08,87.266,86.803,-0.84720 (99.1528),12 3,2021/04/21 10:17:53,
176,1248106672,(주)데스코,이상혁,분석,3941663400,67.08,87.268,86.805,-0.84472 (99.15528),3 1,2021/04/23 09:29:25,
177,2118716291,(주)유토닉스,박찬호,분석,3941681845,67.08,87.269,86.806,-0.84425 (99.15575),5 6,2021/04/22 23:37:51,
178,1138141835,주식회사 고려티에스아이,이중석,분석,3941762510,67.08,87.271,86.807,-0.84221 (99.15779),14 1,2021/04/21 10:11:38,
179,1308113106,신양통신주식회사,박인규,분석,3941762513,67.08,87.271,86.807,-0.84220 (99.1578),7 15,2021/04/22 17:54:02,
180,1198635582,아람이엔테크 주식회사,유수진,분석,3941819910,67.08,87.272,86.809,-0.84075 (99.15925),8 9,2021/04/23 09:19:35,
181,5028115764,(합)삼우전자통신,박래석,분석,3941896200,67.08,87.274,86.81,-0.83881 (99.16119),10 14,2021/04/23 09:05:52,
182,6098194527,주식회사 아이티지,김금태,분석,3941916131,67.08,87.274,86.811,-0.83830 (99.1617),2 11,2021/04/21 11:27:07,
183,5468801857,주식회사 수평정보통신,박종일,분석,3941955490,67.12,87.275,86.812,-0.83731 (99.16269),2 8,2021/04/22 17:29:09,
184,1198165489,주식회사 한국아이오티기술원,최창규,분석,3941959460,67.12,87.275,86.812,-0.83720 (99.1628),6 4,2021/04/22 09:18:20,
185,1378648445,가천씨앤텍 주식회사,이선호,분석,3941967335,67.12,87.276,86.812,-0.83701 (99.16299),4 13,2021/04/21 15:20:24,
186,3148608337,주식회사 원테크,이의균,분석,3942010000,67.12,87.277,86.813,-0.83592 (99.16408),12 8,2021/04/23 09:08:24,
187,6078142872,주식회사 한스콤정보통신,노진호,분석,3942156400,67.12,87.28,86.816,-0.83221 (99.16779),1 6,2021/04/21 10:24:24,
188,1178119238,주식회사 동양네트워크,김종렬,분석,3942183976,67.12,87.281,86.817,-0.83150 (99.1685),13 11,2021/04/23 09:11:47,
189,1088192652,(주)라인테크,한금순,분석,3942239133,67.12,87.282,86.818,-0.83010 (99.1699),7 15,2021/04/22 11:01:35,
190,2018195832,주식회사 카티스,김승수,분석,3942270630,67.12,87.283,86.819,-0.82931 (99.17069),9 13,2021/04/22 09:18:04,
191,1068135107,주식회사동산텔레콤,송동조,분석,3942353350,67.16,87.285,86.821,-0.82720 (99.1728),1 2,2021/04/21 10:10:36,
