순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208892010,하나일렉콤 주식회사,이숙자,분석,63899300,88.022,87.533,-0.52471 (99.47529),8 11,2021/10/21 14:06:54,
2,1258163962,주식회사 건인티엔에스,장승현,분석,63920114,88.051,87.561,-0.49231 (99.50769),15 13,2021/10/25 11:53:09,
3,1238610765,파워텍(주),이종욱,분석,63945809,88.086,87.596,-0.45230 (99.5477),15 5,2021/10/25 15:02:05,
4,1138137229,두복산전(주),이영두,분석,63965950,88.114,87.624,-0.42095 (99.57905),10 6,2021/10/25 13:21:45,
5,2248138678,메가일렉주식회사,이경화,분석,63973238,88.124,87.634,-0.40960 (99.5904),3 5,2021/10/26 07:57:23,
6,2308103607,주식회사 디케이앤트,양동국,분석,63975375,88.127,87.637,-0.40628 (99.59372),7 8,2021/10/25 14:28:44,
7,1288154026,(주)니트로시스템,정인교,분석,64003664,88.166,87.676,-0.36224 (99.63776),12 3,2021/10/25 09:59:01,
8,1018138303,주식회사 비엘에스,안홍서,분석,64006126,88.169,87.679,-0.35841 (99.64159),1 14,2021/10/25 17:04:52,
9,1058740405,(주)화성이엔지,김택환,분석,64013900,88.18,87.69,-0.34630 (99.6537),13 11,2021/10/22 15:44:10,
10,1288602824,주식회사 우성텔레콤,송상의,분석,64047800,88.226,87.736,-0.29353 (99.70647),5 14,2021/10/22 09:27:09,
11,2078147814,(주)대호엔지니어링,윤용상,분석,64053981,88.235,87.745,-0.28391 (99.71609),14 7,2021/10/25 09:55:36,
12,6538601127,주식회사 에스씨정보통신,김재선,분석,64060342,88.244,87.753,-0.27401 (99.72599),7 13,2021/10/22 11:05:53,
13,1148676763,유토피아정보기술(주),안종섭,분석,64089480,88.284,87.793,-0.22865 (99.77135),9 6,2021/10/25 13:21:07,
14,2048197877,(주)그린주의,김현미,분석,64133857,88.345,87.854,-0.15956 (99.84044),9 6,2021/10/25 18:56:15,
15,1078151890,주식회사유진솔루션,이훈희,분석,64153646,88.372,87.881,-0.12875 (99.87125),8 12,2021/10/21 16:06:11,
16,1428800582,엘제이테크 주식회사,유혜영,분석,64163699,88.386,87.895,-0.11310 (99.8869),11 9,2021/10/22 15:51:21,
17,5208600435,주식회사 이안씨엔티,김혜선,분석,64218035,88.461,87.969,-0.02852 (99.97148),10 7,2021/10/26 08:38:40,
18,1288150016,주식회사 성보,김길원,분석,64218100,88.461,87.97,-0.02842 (99.97158),3 4,2021/10/22 13:46:46,
19,1298623254,주식회사 제노시스,송지윤,분석,64219000,88.462,87.971,-0.02701 (99.97299),13 7,2021/10/18 10:16:32,
20,1238631135,(주)마루텔레콤,양문규,분석,64219970,88.464,87.972,-0.02550 (99.9745),13 3,2021/10/26 09:57:01,
21,2238801084,주식회사티에스엠테크놀로지,황명식,분석,64223500,88.469,87.977,-0.02001 (99.97999),2 1,2021/10/22 13:25:32,
22,8808700159,주식회사 하이패스텔,이기관,분석,64234680,88.484,87.992,-0.00260 (99.9974),8 3,2021/10/25 15:38:20,
23,1301494859,세진정보통신,김영숙,분석,64236350,88.486,87.995,0.00000 (100),13 10,2021/10/26 09:32:56,
24,1241488314,석진전설,김명순,분석,64241820,88.494,88.002,0.00851 (100.00851),2 14,2021/10/26 09:29:41,
25,1308619162,(주)인앤아웃이앤지,박현숙,분석,64253429,88.51,88.018,0.02658 (100.02658),6 11,2021/10/25 10:02:21,
26,2918200107,사회적협동조합 푸른하늘,정성대,분석,64255870,88.513,88.021,0.03038 (100.03038),10 3,2021/10/21 13:08:45,
27,2748800123,중앙씨앤티 주식회사,윤영진,분석,64265770,88.527,88.035,0.04579 (100.04579),8 15,2021/10/25 15:53:39,
28,1138655784,주식회사 유씨큐넷,김경,분석,64269946,88.532,88.041,0.05230 (100.0523),1 5,2021/10/25 14:57:33,
29,7958700924,(주)티원정보,김주희,분석,64290181,88.56,88.068,0.08380 (100.0838),8 4,2021/10/25 10:47:09,
30,1188114949,이주씨스템(주),이복균,분석,64306140,88.582,88.09,0.10864 (100.10864),14 9,2021/10/26 08:56:45,
31,7968100852,주식회사 플러스정보기술,황남연,분석,64324960,88.608,88.116,0.13794 (100.13794),15 11,2021/10/18 14:54:58,
32,2158687767,(주)에스앤디비즈,정성호,분석,64325000,88.608,88.116,0.13800 (100.138),7 10,2021/10/24 17:00:12,
33,1058608183,코위버(주),황인환,분석,64326000,88.61,88.117,0.13956 (100.13956),7 9,2021/10/22 13:58:49,
34,1288666624,주식회사 동우이앤지,김찬제,분석,64328180,88.613,88.12,0.14295 (100.14295),6 2,2021/10/21 08:55:13,
35,2158602337,지엔네텔(주),고시영,분석,64351846,88.645,88.153,0.17979 (100.17979),10 13,2021/10/26 09:14:28,
36,1238628019,에이치디에스주식회사,박창혁,분석,64375800,88.678,88.186,0.21708 (100.21708),6 8,2021/10/24 15:40:17,
37,7288600999,주식회사 다경테크,박현승,분석,64383805,88.689,88.196,0.22955 (100.22955),8 11,2021/10/25 23:58:55,
38,2068694508,주식회사 웰정보기술,강희춘,분석,64391000,88.699,88.206,0.24075 (100.24075),10 12,2021/10/25 07:36:35,
39,8018600805,세인트로그 주식회사,김세연,분석,64397150,88.708,88.215,0.25032 (100.25032),6 15,2021/10/22 17:39:10,
40,1138649133,빅썬시스템즈 주식회사,권태일,분석,64417360,88.736,88.242,0.28178 (100.28178),15 5,2021/10/22 18:11:28,
41,1348712509,신우정보통신 주식회사,심원용,분석,64417450,88.736,88.243,0.28192 (100.28192),12 1,2021/10/22 10:57:07,
42,3078143613,주식회사 조양테크,송윤서,분석,64434000,88.758,88.265,0.30769 (100.30769),11 13,2021/10/22 14:36:09,
43,1298162816,코스모스티이에스 주식회사,조영자,분석,64437453,88.763,88.27,0.31306 (100.31306),10 12,2021/10/25 20:36:08,
44,2148647194,투앤원정보통신주식회사,서승호,분석,64446339,88.775,88.282,0.32690 (100.3269),2 3,2021/10/25 18:56:21,
45,6608601616,(주)규원테크,전민경,분석,64448000,88.778,88.284,0.32948 (100.32948),3 14,2021/10/22 12:42:42,
46,1248172871,중앙이엔에프 주식회사,김영자,분석,64454700,88.787,88.294,0.33991 (100.33991),11 8,2021/10/24 18:33:30,
47,7968600745,마스트아이엔씨 주식회사,전병호,분석,64458350,88.792,88.299,0.34559 (100.34559),15 12,2021/10/25 10:23:19,
48,1198195493,주식회사 인텍하우징,심인석,분석,64460471,88.795,88.302,0.34890 (100.3489),13 10,2021/10/25 15:08:43,
