순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5298100062,주식회사 알에프코리아  [최종낙찰],신현성,분석,9103373,87.745,86.594,-1.31170 (98.6883),15 6,2021/07/28 09:27:24,
2,2188106400,한양전자산업(주),최병훈,분석,9103550,87.746,86.595,-1.30978 (98.69022),9 11,2021/07/29 08:59:36,
3,2068179706,(주)씨엠유니버샬,전재용,분석,9103660,87.748,86.596,-1.30859 (98.69141),14 13,2021/07/28 09:20:52,
4,1068678514,주식회사 인프라이엔씨,김병훈,분석,9104460,87.755,86.604,-1.29992 (98.70008),10 9,2021/07/28 10:43:15,
5,2158607273,(주)미주전통,장원식,분석,9104480,87.755,86.604,-1.29970 (98.7003),10 8,2021/07/27 18:26:11,
6,2148824685,육일정보통신 주식회사,김지곤,분석,9105680,87.767,86.615,-1.28669 (98.71331),13 8,2021/07/26 19:04:47,
7,1058714080,(주) 한일이앤에스,박완교,분석,9107016,87.78,86.628,-1.27221 (98.72779),13 1,2021/07/27 16:02:02,
8,1068656301,주식회사 티제이원,최정국,분석,9107339,87.783,86.631,-1.26871 (98.73129),1 15,2021/07/27 09:01:44,
9,1128139637,(주)씨엘에이에스,윤호중,분석,9107477,87.784,86.633,-1.26721 (98.73279),7 15,2021/07/29 08:55:37,
10,1178122655,셀렉트정보기술(주),임윤정,분석,9108806,87.797,86.645,-1.25280 (98.7472),14 9,2021/07/28 21:51:00,
11,1088149704,이엔트컴(주),백석환,분석,9109300,87.802,86.65,-1.24745 (98.75255),2 10,2021/07/28 05:55:54,
12,2178113330,(주)오성에스이엠,오성표,분석,9110189,87.81,86.658,-1.23781 (98.76219),10 14,2021/07/27 15:04:01,
13,2208680918,(주)엠디엠알,이재원,분석,9111029,87.819,86.666,-1.22870 (98.7713),5 10,2021/07/27 22:02:06,
14,1050296111,중앙전자통신,김용수,분석,9111628,87.824,86.672,-1.22221 (98.77779),8 10,2021/07/28 16:12:01,
15,1108172440,주식회사 다보파워코리아,강희철,분석,9113473,87.842,86.69,-1.20221 (98.79779),5 7,2021/07/28 17:09:44,
16,2158726791,(주)21세기정보기술,송채현,분석,9113510,87.842,86.69,-1.20181 (98.79819),5 15,2021/07/28 17:21:00,
17,2118611270,(주)에센텍,최현창,분석,9113990,87.847,86.695,-1.19660 (98.8034),10 12,2021/07/28 09:16:18,
18,2108170441,주식회사 에이원아이티,문계숙,분석,9114811,87.855,86.702,-1.18770 (98.8123),2 9,2021/07/29 09:17:42,
19,1068644033,(주)코맥스디에스씨,안병호,분석,9115420,87.861,86.708,-1.18110 (98.8189),14 9,2021/07/29 09:31:01,
20,2158189983,주식회사아이티벨리,김기운,분석,9115549,87.862,86.709,-1.17970 (98.8203),12 6,2021/07/28 17:26:45,
21,1058777047,(주)텔레큐브,정영신,분석,9116960,87.876,86.723,-1.16441 (98.83559),3 13,2021/07/29 08:11:40,
22,2118899396,주식회사 피에스콤,최정환,분석,9119238,87.898,86.744,-1.13971 (98.86029),15 12,2021/07/26 18:01:49,
23,2108131394,(주)안나시스템,문병조,분석,9119414,87.899,86.746,-1.13780 (98.8622),11 4,2021/07/27 14:24:30,
24,1078756640,주식회사 링크씨앤아이,김대훈,분석,9120456,87.909,86.756,-1.12651 (98.87349),3 11,2021/07/27 18:16:59,
25,4178600013,블랙썬 주식회사,이희부,분석,9122750,87.932,86.778,-1.10164 (98.89836),4 9,2021/07/29 09:31:48,
26,1138175034,(주)윈플러스정보기술,정재원,분석,9123550,87.939,86.785,-1.09296 (98.90704),3 5,2021/07/28 08:41:20,
27,1208612783,주식회사 나오디지탈,안병우,분석,9124035,87.944,86.79,-1.08771 (98.91229),4 3,2021/07/28 13:54:36,
28,5278600284,주식회사 수앤씨,이종수,분석,9124127,87.945,86.791,-1.08671 (98.91329),3 14,2021/07/27 11:06:03,
29,1128118909,(주)한일종합산업,박응석,분석,9125070,87.954,86.8,-1.07649 (98.92351),3 11,2021/07/28 16:01:54,
30,2048129194,위성이앤씨(주),이양숙,분석,9127937,87.982,86.827,-1.04541 (98.95459),1 10,2021/07/27 11:31:43,
31,1098197140,(주)코맥스시큐리티,김종정,분석,9128168,87.984,86.829,-1.04290 (98.9571),4 7,2021/07/27 09:35:24,
32,1058683498,주식회사 일동전력,오정미,분석,9129248,87.994,86.84,-1.03119 (98.96881),6 1,2021/07/28 14:46:00,
33,2158768281,태일정보시스템(주),이미자,분석,9130317,88.004,86.85,-1.01960 (98.9804),5 3,2021/07/28 09:25:37,
34,6508100027,다온정보시스템 주식회사,김연정,분석,9130898,88.01,86.855,-1.01331 (98.98669),11 5,2021/07/28 19:48:07,
35,1248691271,주식회사 티팩토리,최형석,분석,9131009,88.011,86.856,-1.01210 (98.9879),4 1,2021/07/26 14:44:26,
36,7508600152,육일전기공사주식회사,공삼례,분석,9136450,88.064,86.908,-0.95312 (99.04688),4 14,2021/07/29 14:51:18,
37,1058686587,(주)참슬테크,김금순,분석,9137660,88.075,86.92,-0.94000 (99.06),6 11,2021/07/27 10:23:30,
38,1088159691,(주)다우텔레콤,이영순,분석,9141297,88.11,86.954,-0.90057 (99.09943),14 1,2021/07/29 09:09:57,
39,1138694415,건웅정보통신 주식회사,김지유,분석,9141680,88.114,86.958,-0.89642 (99.10358),4 7,2021/07/28 13:15:51,
40,2198114499,(주)이레에너지테크,강래원,분석,9142650,88.123,86.967,-0.88590 (99.1141),9 3,2021/07/28 10:09:11,
41,8908701311,(주)에이디넷,주종명,분석,9143640,88.133,86.977,-0.87517 (99.12483),7 11,2021/07/28 14:56:47,
42,2108139396,아이포콤주식회사,김영철,분석,9144140,88.138,86.981,-0.86975 (99.13025),9 8,2021/07/28 09:32:44,
43,1068654453,주식회사 티엔에스솔루션,박종수,분석,9144690,88.143,86.987,-0.86379 (99.13621),15 9,2021/07/27 14:14:39,
44,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,9145260,88.148,86.992,-0.85761 (99.14239),15 11,2021/07/28 07:54:59,
45,2118606665,주식회사 아라랏,오선환,분석,9146966,88.165,87.008,-0.83912 (99.16088),1 7,2021/07/28 20:17:19,
46,1148611926,(주)동진이앤티,심철희,분석,9146986,88.165,87.008,-0.83890 (99.1611),2 14,2021/07/28 10:58:36,
47,1168137418,두레옵트로닉스 주식회사,최수현,분석,9147110,88.166,87.01,-0.83755 (99.16245),15 9,2021/07/27 10:58:10,
48,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,9147142,88.167,87.01,-0.83721 (99.16279),4 15,2021/07/26 16:47:55,
49,1178119238,주식회사 동양네트워크,김종렬,분석,9147670,88.172,87.015,-0.83148 (99.16852),13 2,2021/07/29 08:15:17,
50,1078151890,주식회사유진솔루션,이훈희,분석,9149435,88.189,87.032,-0.81235 (99.18765),9 14,2021/07/26 15:44:32,
51,1088603042,주식회사 서남아이에스,양선원,분석,9149870,88.193,87.036,-0.80763 (99.19237),2 3,2021/07/27 10:06:35,
52,2148805903,리조이스통신주식회사,최공휘,분석,9149990,88.194,87.037,-0.80633 (99.19367),5 15,2021/07/28 08:57:29,
53,1098155422,창공정보통신 주식회사,김배명,분석,9150630,88.2,87.043,-0.79939 (99.20061),5 7,2021/07/29 09:01:37,
54,1180217524,대창 이엔씨,송효양,분석,9150800,88.202,87.045,-0.79755 (99.20245),3 1,2021/07/29 07:28:00,
55,1068641638,(주)매트릭스미디어,김진성,분석,9150839,88.202,87.045,-0.79713 (99.20287),2 3,2021/07/29 09:00:46,
56,2068606585,(주)상지일렉스,정원상,분석,9151174,88.205,87.048,-0.79350 (99.2065),14 9,2021/07/27 21:20:43,
57,1198650754,비젼전자통신 주식회사,홍성수,분석,9152600,88.219,87.062,-0.77804 (99.22196),2 10,2021/07/29 07:52:32,
58,2148632162,신영전자통신(주),김성식,분석,9153000,88.223,87.066,-0.77370 (99.2263),13 11,2021/07/27 11:24:37,
58,3358601928,주식회사 제이아이앤티,박현철,분석,9153000,88.223,87.066,-0.77370 (99.2263),14 2,2021/07/26 14:12:13,
60,7208101228,주식회사 동진에스앤디,김규리,분석,9153240,88.225,87.068,-0.77110 (99.2289),11 5,2021/07/28 10:13:02,
