순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068120414,(주)일광기업  [최종낙찰],오도진,분석,77311498,88.018,88.49,0.55785 (100.55785),10 14,2021/06/01 15:27:26,
2,1130259965,LG미래정보통신,황병창,분석,77319680,88.027,88.5,0.56849 (100.56849),12 2,2021/06/02 06:59:02,
3,2158148186,시스텍전기통신(주),전진우,분석,77321455,88.029,88.502,0.57080 (100.5708),9 8,2021/06/01 15:25:15,
4,1088167041,(주)가디엘,최혜심,분석,77322000,88.03,88.502,0.57151 (100.57151),7 13,2021/06/02 09:51:02,
5,1078161011,(주)장수커뮤니케이션즈,김현수,분석,77376120,88.091,88.564,0.64190 (100.6419),11 5,2021/06/02 08:42:15,
6,1218140540,영현정보통신(주),김두식,분석,77388460,88.105,88.578,0.65795 (100.65795),4 12,2021/06/01 08:57:32,
7,2158171649,(주)삼삼통신기술,이성오,분석,77391500,88.109,88.582,0.66190 (100.6619),15 10,2021/06/01 15:31:31,
8,2098124011,(주)주암전기통신,정한석,분석,77396262,88.114,88.587,0.66810 (100.6681),7 6,2021/05/31 10:21:48,
9,1108609224,주식회사 두루스코,김옥연,분석,77410031,88.13,88.603,0.68601 (100.68601),5 6,2021/06/02 09:37:50,
10,2308100158,국제컨트로닉스 주식회사,김동배,분석,77413320,88.134,88.607,0.69028 (100.69028),13 14,2021/06/01 09:20:00,
11,2148840477,주식회사 알비에스테크,김동헌,분석,77420787,88.142,88.616,0.70000 (100.7),1 13,2021/06/02 08:24:12,
12,2098152287,주식회사 영도시큐리티,김강민,분석,77428706,88.151,88.625,0.71030 (100.7103),3 1,2021/06/01 09:47:26,
13,1348182624,(주)이앤에스알앤디,이봉희,분석,77433396,88.156,88.63,0.71640 (100.7164),5 1,2021/06/02 08:18:15,
14,2298139274,(주)영풍전력설비,심문수,분석,77434350,88.158,88.631,0.71764 (100.71764),8 12,2021/05/31 16:20:12,
15,1068184554,(주)송화전기통신,고진홍,분석,77455920,88.182,88.656,0.74569 (100.74569),7 14,2021/05/31 10:31:03,
16,1048603486,우영메카(주),김규승,분석,77498000,88.23,88.704,0.80043 (100.80043),4 9,2021/05/31 11:01:01,
17,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,77510510,88.244,88.718,0.81670 (100.8167),2 9,2021/05/31 17:18:44,
18,1108604272,소리콤 주식회사,정재홍,분석,77548570,88.288,88.762,0.86620 (100.8662),10 14,2021/06/02 00:27:35,
19,2068184285,주식회사 진명파워택,이명규,분석,77575538,88.318,88.793,0.90128 (100.90128),6 2,2021/06/02 09:11:31,
20,7608700874,주식회사 에스비엠,정한철,분석,77602000,88.348,88.823,0.93570 (100.9357),6 12,2021/05/31 10:45:28,
21,5878600398,주식회사 엑사엔시스,김준용,분석,77653894,88.407,88.882,1.00319 (101.00319),6 1,2021/06/01 07:33:54,
22,2128140491,(주)벧엘정보통신,채수진,분석,77721399,88.484,88.96,1.09100 (101.091),3 7,2021/06/02 06:49:44,
23,2208882337,태암네트워크 주식회사,김만기,분석,77731238,88.496,88.971,1.10379 (101.10379),9 6,2021/05/31 18:30:23,
24,1138175669,(주)용상전기통신,권혁기,분석,77744230,88.51,88.986,1.12069 (101.12069),5 12,2021/06/01 09:50:43,
25,1068641638,(주)매트릭스미디어,김진성,분석,77759704,88.528,89.003,1.14082 (101.14082),7 1,2021/06/02 09:36:38,
26,1188114949,이주씨스템(주),이복균,분석,78510310,89.383,89.863,2.11712 (102.11712),2 5,2021/06/02 09:16:40,
27,1078104441,진화전기(주),문충모,분석,78536430,89.412,89.892,2.15110 (102.1511),1 10,2021/06/02 09:06:08,
-1,1058676599,주식회사 비아이엔솔루션,이승엽,분석,77288780,87.992,88.464,0.52830 (100.5283),14 2,2021/06/01 09:35:10,낙찰하한선 미달
-2,1098700045,샘솔정보주식회사,정찬구,분석,77286480,87.989,88.462,0.52530 (100.5253),5 9,2021/06/01 09:39:45,낙찰하한선 미달
-3,1068644033,(주)코맥스디에스씨,안병호,분석,77283781,87.986,88.459,0.52179 (100.52179),5 2,2021/06/02 09:53:58,낙찰하한선 미달
-4,1058645500,태지종합건설(주),박명호,분석,77283560,87.986,88.458,0.52151 (100.52151),10 12,2021/06/02 08:45:43,낙찰하한선 미달
-5,1138193726,(주)성진에스에스,강신범,분석,77253110,87.951,88.424,0.48190 (100.4819),12 1,2021/06/01 16:02:26,낙찰하한선 미달
-6,5568600996,주영전자통신 주식회사,임채열,분석,77219200,87.913,88.385,0.43779 (100.43779),6 1,2021/05/31 12:08:57,낙찰하한선 미달
-7,1098167078,(주)에스씨네트,이계영,분석,77188000,87.877,88.349,0.39721 (100.39721),1 7,2021/05/31 11:19:32,낙찰하한선 미달
-8,1148723074,주식회사 천일엠이씨,조혜진,분석,77184470,87.873,88.345,0.39262 (100.39262),7 14,2021/05/31 17:11:31,낙찰하한선 미달
-9,1098172945,(주)마커스코리아,이헌철,분석,77179100,87.867,88.339,0.38564 (100.38564),11 4,2021/06/01 15:10:57,낙찰하한선 미달
-10,2068666263,세움기술 주식회사,주익중,분석,77178146,87.866,88.338,0.38440 (100.3844),3 6,2021/06/01 17:32:57,낙찰하한선 미달
-11,1138131356,중원기전(주),김창중,분석,77170680,87.857,88.329,0.37469 (100.37469),11 8,2021/06/01 08:56:55,낙찰하한선 미달
-12,1088188385,주식회사 오메카,오정은,분석,77153828,87.838,88.31,0.35277 (100.35277),13 10,2021/05/31 17:54:25,낙찰하한선 미달
-13,1068150296,(주)아르델,최현태,분석,77126860,87.807,88.279,0.31769 (100.31769),12 14,2021/06/01 08:50:15,낙찰하한선 미달
-14,1178124861,케이이피엔지니어링(주),박성진,분석,77121099,87.801,88.272,0.31020 (100.3102),8 11,2021/05/31 19:15:15,낙찰하한선 미달
-15,1138629419,(주)에스이든,하태정,분석,77109720,87.788,88.259,0.29540 (100.2954),3 5,2021/05/31 11:26:54,낙찰하한선 미달
-16,1118124994,오리엔트주식회사,이경호,분석,77101032,87.778,88.25,0.28410 (100.2841),10 7,2021/06/02 09:16:56,낙찰하한선 미달
-17,2068196840,주식회사 혜성이티에스,이상영,분석,77099147,87.776,88.247,0.28164 (100.28164),3 8,2021/06/01 17:55:53,낙찰하한선 미달
-18,1058740405,(주)화성이엔지,김택환,분석,77070510,87.743,88.215,0.24440 (100.2444),3 1,2021/05/31 17:17:47,낙찰하한선 미달
-19,1058773833,시큐솔루션 주식회사,남병창,분석,77054280,87.725,88.196,0.22329 (100.22329),9 3,2021/06/02 07:49:21,낙찰하한선 미달
-20,5298100062,주식회사 알에프코리아,신현성,분석,77051980,87.722,88.193,0.22029 (100.22029),4 10,2021/06/01 16:25:19,낙찰하한선 미달
-21,1138613391,주식회사 지에스씨앤씨,석덕림,분석,77049820,87.72,88.191,0.21749 (100.21749),2 3,2021/05/31 17:34:16,낙찰하한선 미달
-22,1138139080,(주)성강통신기술사사무소,안치영,분석,77042290,87.711,88.182,0.20769 (100.20769),2 9,2021/06/02 09:09:18,낙찰하한선 미달
-23,2117299696,성원전자통신,성기신,분석,77022996,87.689,88.16,0.18260 (100.1826),1 9,2021/05/31 20:30:31,낙찰하한선 미달
-24,2118845639,(주)사운드코리아이엔지,김지형,분석,77013600,87.679,88.149,0.17037 (100.17037),1 12,2021/06/01 15:17:50,낙찰하한선 미달
-25,2158687767,(주)에스앤디비즈,정성호,분석,76983000,87.644,88.114,0.13057 (100.13057),7 13,2021/06/01 22:40:09,낙찰하한선 미달
-26,1178153920,엠에스원디지털 주식회사,엄종만,분석,76978400,87.638,88.109,0.12459 (100.12459),15 11,2021/06/02 09:04:04,낙찰하한선 미달
-27,1068601621,주식회사 동양타브,이세근,분석,76948960,87.605,88.075,0.08630 (100.0863),1 8,2021/06/01 15:30:24,낙찰하한선 미달
-28,6458701308,주식회사다빈정보통신,우석희,분석,76926840,87.58,88.05,0.05753 (100.05753),11 5,2021/06/01 08:24:04,낙찰하한선 미달
-29,1198195493,주식회사 인텍하우징,심인석,분석,76898139,87.547,88.017,0.02020 (100.0202),9 8,2021/06/01 15:57:45,낙찰하한선 미달
-30,1108155382,(주)굿채널시스템,백홍현,분석,76895000,87.544,88.014,0.01611 (100.01611),11 8,2021/06/02 09:52:08,낙찰하한선 미달
-31,1118129252,광원전설(주),김영선,분석,76859544,87.503,87.973,-0.03000 (99.97),7 11,2021/06/02 09:55:04,낙찰하한선 미달
-32,1098166803,(주)아이앤씨파트너스,곽준철,분석,76854550,87.497,87.967,-0.03650 (99.9635),15 1,2021/06/01 23:39:17,낙찰하한선 미달
-33,2148161231,(주)유엔터스,김정환,분석,76849549,87.492,87.962,-0.04300 (99.957),13 1,2021/06/02 08:56:47,낙찰하한선 미달
-34,2108170441,주식회사 에이원아이티,문계숙,분석,76845551,87.487,87.957,-0.04820 (99.9518),3 14,2021/06/02 09:20:28,낙찰하한선 미달
-35,1380715369,영인 아이티 기술사 사무소,함영만,분석,76823480,87.462,87.932,-0.07691 (99.92309),14 8,2021/05/31 18:08:19,낙찰하한선 미달
-36,2148705513,주식회사 케이이에스 전기공사,강성진,분석,76797883,87.433,87.903,-0.11021 (99.88979),3 4,2021/06/01 08:29:26,낙찰하한선 미달
