순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048620126,(주)상부사종합건설  [최종낙찰],이상만,분석,18527486.0,90.066,89.548,-0.50172 (99.49828),8 15,2021/12/13 00:01:58,
2,1288138083,(주)유앤후레쉬,우재명,분석,18530140.0,90.079,89.561,-0.48747 (99.51253),9 12,2021/12/12 21:18:19,
3,1238170977,(주)윈윈텔레콤,정승훈,분석,18533990.0,90.098,89.579,-0.46679 (99.53321),11 15,2021/12/09 12:22:43,
4,4178602253,주식회사 지엔테크,김인용,분석,18534267.0,90.099,89.581,-0.46530 (99.5347),2 9,2021/12/10 09:29:12,
5,1268154258,(주)영진전기,원정길,분석,18538253.0,90.118,89.6,-0.44390 (99.5561),7 12,2021/12/12 23:05:27,
6,2208818228,주식회사 원트리즈뮤직,노종찬,분석,18546427.0,90.158,89.64,-0.40000 (99.6),1 8,2021/12/08 12:28:13,
7,2208126447,주식회사 씨엘인터내셔널,이종훈,분석,18553370.0,90.192,89.673,-0.36272 (99.63728),15 3,2021/12/10 18:48:44,
8,6148102219,톱텔레콤(주),김기용,분석,18560520.0,90.227,89.708,-0.32432 (99.67568),7 5,2021/12/09 11:50:58,
9,1288147108,주식회사 씨앤씨전력,정행엽,분석,18570000.0,90.273,89.753,-0.27341 (99.72659),1 13,2021/12/09 11:50:28,
10,1298186268,(주)유비프라임,오세진,분석,18574830.0,90.296,89.777,-0.24747 (99.75253),10 13,2021/12/10 08:16:55,
11,3188600619,주식회사 태정이앤아이,정태용,분석,18579938.0,90.321,89.801,-0.22004 (99.77996),12 14,2021/12/13 06:44:22,
12,1388184401,위즐리앤컴퍼니 주식회사,위정식,분석,18581640.0,90.329,89.81,-0.21090 (99.7891),12 4,2021/12/13 08:57:30,
13,1288636042,주식회사리버앤씨,최광태,분석,18582180.0,90.332,89.812,-0.20800 (99.792),5 13,2021/12/09 17:55:35,
14,5818702435,주식회사 어썸웨이,문향진,분석,18594910.0,90.394,89.874,-0.13963 (99.86037),8 2,2021/12/13 08:15:41,
15,6848600796,주식회사 협인,이병천,분석,18601080.0,90.424,89.904,-0.10650 (99.8935),4 11,2021/12/12 22:13:11,
16,2018643926,두전네트웍스 주식회사,김병현,분석,18608940.0,90.462,89.942,-0.06429 (99.93571),15 14,2021/12/08 15:05:51,
17,2638801097,(주)어웨이프롬,최원종,분석,18611250.0,90.473,89.953,-0.05188 (99.94812),14 5,2021/12/10 09:47:44,
18,1378643528,주식회사 이츠,김동원,분석,18632080.0,90.575,90.053,0.05998 (100.05998),11 4,2021/12/10 20:51:48,
19,1068167098,코스믹전기통신 주식회사,이규선,분석,18633070.0,90.579,90.058,0.06530 (100.0653),5 12,2021/12/13 08:56:40,
20,2098132016,주식회사 건양전기신호,홍순양,분석,18633126.0,90.58,90.059,0.06560 (100.0656),6 5,2021/12/10 17:26:27,
21,1298149040,주식회사 범양전력,박병주,분석,18639880.0,90.612,90.091,0.10187 (100.10187),7 4,2021/12/12 15:08:15,
22,1138670451,주식회사 코스모티어,김명동,분석,18648897.0,90.656,90.135,0.15029 (100.15029),2 11,2021/12/12 22:05:13,
23,5238101404,주식회사 에스에이치정보기술,박신구,분석,18649269.0,90.658,90.137,0.15229 (100.15229),12 15,2021/12/10 15:18:23,
24,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,18650169.0,90.662,90.141,0.15712 (100.15712),15 4,2021/12/09 09:45:34,
25,1248751219,태남전력 주식회사,이규진,분석,18650920.0,90.666,90.145,0.16116 (100.16116),3 6,2021/12/09 15:36:08,
26,1198195493,주식회사 인텍하우징,심인석,분석,18653608.0,90.679,90.158,0.17559 (100.17559),4 15,2021/12/10 23:15:26,
27,1118129252,광원전설(주),김영선,분석,18655881.0,90.69,90.169,0.18780 (100.1878),1 3,2021/12/13 10:24:37,
28,1288641996,해용정보통신주식회사,백다리아,분석,18660634.0,90.713,90.191,0.21333 (100.21333),2 15,2021/12/13 08:49:25,
29,8858100619,주식회사 엔트론,이정호,분석,18661830.0,90.719,90.197,0.21975 (100.21975),14 5,2021/12/10 11:33:25,
30,2148842252,골든엑세스주식회사,강희경,분석,18663310.0,90.726,90.204,0.22770 (100.2277),13 8,2021/12/10 11:37:25,
31,2198106704,유복전기(주),유정식,분석,18663326.0,90.726,90.205,0.22778 (100.22778),13 8,2021/12/09 10:43:15,
32,2158687767,(주)에스앤디비즈,정성호,분석,18665000.0,90.735,90.213,0.23677 (100.23677),6 5,2021/12/09 15:59:33,
33,2068679088,(주)한맥아이티,최예니,분석,18673840.0,90.778,90.255,0.28425 (100.28425),14 12,2021/12/09 14:21:57,
34,1048603486,우영메카(주),김규승,분석,18675200.0,90.784,90.262,0.29155 (100.29155),12 11,2021/12/08 20:57:15,
35,2128107793,호곡종합건설(주),박성환,분석,18675824.0,90.787,90.265,0.29490 (100.2949),13 14,2021/12/13 11:44:33,
36,1388122614,주식회사 맥시오,남태양,분석,18680833.0,90.812,90.289,0.32180 (100.3218),11 9,2021/12/08 17:04:16,
37,1238164816,주식회사 제이에스 이엔지,조성제,분석,18686978.0,90.841,90.319,0.35480 (100.3548),15 9,2021/12/10 16:21:20,
38,1078104475,주식회사 성신전업,노인덕,분석,18690516.0,90.859,90.336,0.37380 (100.3738),9 7,2021/12/13 09:24:37,
