순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1418147931,주식회사 이리야시스템  [최종낙찰],허재혁,분석,92717280,87.752,87.469,-0.31440 (99.6856),12 10,2021/11/12 12:58:59,
2,1198128733,바스코리아 주식회사,백강철,분석,92785000,87.816,87.533,-0.24159 (99.75841),1 10,2021/11/12 09:15:41,
3,2338109798,구스텍 주식회사,고중구,분석,92803218,87.833,87.55,-0.22201 (99.77799),10 6,2021/11/15 15:41:18,
4,1058649262,주식회사 노하우전기통신,임창배,분석,92812330,87.842,87.558,-0.21221 (99.78779),7 14,2021/11/12 10:24:17,
5,1088149704,이엔트컴(주),백석환,분석,92885340,87.911,87.627,-0.13371 (99.86629),8 14,2021/11/14 06:09:20,
6,1108194750,주식회사 씨큐넷,하준균,분석,92998350,88.018,87.734,-0.01221 (99.98779),2 9,2021/11/15 10:29:20,
7,2118193336,(주)국제비엠에스,윤도선,분석,93152842,88.164,87.88,0.15390 (100.1539),6 4,2021/11/15 09:23:50,
8,1138680513,주식회사연수이앤씨,조운호,분석,93255300,88.261,87.976,0.26405 (100.26405),3 6,2021/11/12 10:07:03,
9,1138139080,(주)성강통신기술사사무소,안치영,분석,93280110,88.285,88.0,0.29073 (100.29073),12 6,2021/11/16 09:19:56,
10,2168701696,주식회사 투비콤,유수정,분석,93332257,88.334,88.049,0.34679 (100.34679),11 7,2021/11/12 14:54:44,
11,2068666263,세움기술 주식회사,주익중,분석,93359222,88.36,88.074,0.37579 (100.37579),4 10,2021/11/15 16:20:16,
12,2128169519,세진시스콤주식회사,박수환,분석,93361700,88.362,88.077,0.37845 (100.37845),2 3,2021/11/15 08:54:28,
13,2011497895,정우이앤씨,유동환,분석,93548188,88.538,88.253,0.57895 (100.57895),8 11,2021/11/15 20:16:33,
14,1188119624,탑정보통신(주),오영권,분석,93697800,88.68,88.394,0.73981 (100.73981),9 12,2021/11/16 09:26:44,
-1,1188117437,탑인더스트리(주),이정임,분석,92597800,87.639,87.356,-0.44286 (99.55714),4 9,2021/11/16 09:39:44,낙찰하한선 미달
-2,1138131356,중원기전(주),김창중,분석,92336840,87.392,87.11,-0.72343 (99.27657),9 3,2021/11/15 13:11:53,낙찰하한선 미달
-3,2128144463,동양비엠에스(주),김태수,분석,92052909,87.123,86.842,-1.02871 (98.97129),8 11,2021/11/15 08:50:42,낙찰하한선 미달
