순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098162433,광명정보통신(주)  [최종낙찰],김형준,분석,102655050,87.748,86.987,-0.86308 (99.13692),4 6,2021/11/16 11:39:52,
2,1168173694,(주)지엠에스인터내셔날,김형준,분석,102656780,87.749,86.989,-0.86141 (99.13859),4 14,2021/11/17 09:11:22,
3,2108149521,주식회사 구일일무인경비시스템,박종철,분석,102657100,87.749,86.989,-0.86110 (99.1389),7 6,2021/11/17 11:08:05,
4,2048129194,위성이앤씨(주),이양숙,분석,102658958,87.751,86.991,-0.85930 (99.1407),6 2,2021/11/16 16:56:04,
5,1488100811,주식회사 세명테크,박정필,분석,102662060,87.753,86.993,-0.85631 (99.14369),1 2,2021/11/17 09:01:46,
6,1078651497,모바일파킹 유한회사,김중근,분석,102664861,87.756,86.996,-0.85360 (99.1464),14 3,2021/11/16 11:03:22,
7,8028800189,주식회사 아이앤서브,박광열,분석,102668898,87.759,86.999,-0.84971 (99.15029),11 10,2021/11/16 21:39:00,
8,1288610057,주식회사 청명씨앤아이,문현민,분석,102672522,87.762,87.002,-0.84621 (99.15379),11 2,2021/11/17 08:35:44,
9,1148600716,유티모스트아이엔에스(주),박흥태,분석,102679667,87.769,87.008,-0.83931 (99.16069),1 4,2021/11/17 13:10:23,
10,1178112521,한성정보기술(주),한병성,분석,102680080,87.769,87.008,-0.83891 (99.16109),6 1,2021/11/17 09:01:26,
11,2158620617,미디어텔레콤(주),김용대,분석,102681506,87.77,87.01,-0.83753 (99.16247),11 10,2021/11/17 11:17:33,
12,8348600218,주식회사 코리아통신,강우용,분석,102681607,87.77,87.01,-0.83743 (99.16257),6 14,2021/11/16 22:27:50,
13,2150786744,영진전기통신공사,정재인,분석,102687980,87.776,87.015,-0.83128 (99.16872),12 8,2021/11/17 10:19:28,
14,1058748784,(주)에스알시스템,김수정,분석,102689608,87.777,87.016,-0.82970 (99.1703),7 8,2021/11/17 07:52:43,
15,1138618789,이노뎁(주),이성진,분석,102695614,87.782,87.022,-0.82390 (99.1761),6 12,2021/11/16 14:12:59,
16,1101185132,메이폴정보통신,박용진,분석,102700377,87.786,87.026,-0.81931 (99.18069),8 9,2021/11/17 18:53:55,
17,2078136393,삼언전공 주식회사,공석복,분석,102706890,87.792,87.031,-0.81302 (99.18698),11 4,2021/11/18 09:16:48,
18,1208147588,서현정보통신(주),배상만,분석,102706900,87.792,87.031,-0.81301 (99.18699),15 9,2021/11/17 20:23:10,
